brain_state,confidence_score
3,0.9969559
3,0.99506074
3,0.9959688
3,0.9989581
3,0.9981797
3,0.9988518
3,0.99956363
3,0.9996007
3,0.9995938
3,0.99948776
3,0.99917847
3,0.99909127
3,0.99856454
3,0.9987576
3,0.9983297
3,0.9989845
3,0.99775475
3,0.9971859
3,0.9988086
3,0.9993443
3,0.9995747
3,0.99893576
3,0.9990922
3,0.99911374
3,0.99776256
3,0.99815434
3,0.99614465
3,0.996229
3,0.99658304
3,0.9983359
3,0.9983026
3,0.9992237
3,0.99972516
3,0.9995086
3,0.9996494
3,0.99977285
3,0.999696
3,0.9996954
3,0.9998068
3,0.99969196
3,0.9989286
3,0.9945187
3,0.99704856
3,0.9986393
3,0.99815136
3,0.99887174
3,0.999148
3,0.9992361
3,0.997449
3,0.9970591
3,0.9976799
3,0.9991561
3,0.99945956
3,0.99951124
3,0.99920696
3,0.99876726
3,0.9983215
3,0.9990183
3,0.99887246
3,0.99867487
3,0.99845266
3,0.99949336
3,0.99958175
3,0.9995964
3,0.9994917
3,0.9990609
3,0.9981499
3,0.9988557
3,0.9980259
3,0.9960427
3,0.9927148
3,0.99649173
3,0.9620955
1,0.9955362
1,0.99804616
1,0.9988256
1,0.99917334
1,0.99912685
1,0.9990947
1,0.99904495
1,0.9992924
1,0.9988054
1,0.99961483
1,0.99975175
1,0.9998425
1,0.9995608
1,0.99966466
1,0.9996991
1,0.99936634
1,0.9962205
1,0.99752384
1,0.99727255
1,0.99341786
1,0.9924602
1,0.9959578
1,0.981671
1,0.9753973
1,0.95950776
2,0.8898721
2,0.99947554
2,0.9994442
2,0.9599754
3,0.9055174
3,0.95355475
3,0.97791666
3,0.9904207
3,0.9898234
3,0.9854311
3,0.9906883
3,0.94313896
2,0.9997019
2,0.9996761
3,0.93028533
3,0.9929531
3,0.9957736
3,0.9953666
3,0.9977276
3,0.9983772
3,0.99888295
3,0.9973701
3,0.9970023
3,0.99729866
3,0.9985122
3,0.9954673
3,0.98882306
3,0.9961521
3,0.9990741
3,0.9991284
3,0.9994622
3,0.99946827
3,0.99910957
3,0.998917
3,0.9992867
3,0.9952709
2,0.9592983
2,0.9622098
3,0.9961731
3,0.9980769
3,0.9983169
3,0.99791163
3,0.9990369
3,0.9993098
3,0.99785656
3,0.99795026
3,0.99907863
3,0.9865601
3,0.9833451
3,0.99159074
3,0.998784
3,0.99758756
3,0.9982975
3,0.9988166
3,0.9991605
3,0.9991099
3,0.9992384
3,0.9994636
3,0.99965227
3,0.9993
3,0.9984611
3,0.99911934
3,0.99905187
3,0.9967026
3,0.99764293
3,0.99730694
3,0.99727124
3,0.9940217
3,0.9679694
3,0.9673172
3,0.99620384
3,0.9971347
3,0.9969867
3,0.9990514
3,0.9987387
3,0.9991042
3,0.9993932
3,0.9993111
3,0.9992009
3,0.9990115
3,0.9993024
3,0.9990688
3,0.9992083
3,0.9994398
3,0.9994516
3,0.9994499
3,0.99943405
3,0.9994295
3,0.999522
3,0.9985708
3,0.997943
3,0.99897504
3,0.99909437
3,0.9988558
3,0.9985261
3,0.9866405
3,0.9819886
3,0.984211
3,0.9963624
3,0.997503
3,0.9923769
3,0.9876308
3,0.995736
3,0.9988992
3,0.9993272
3,0.9995963
3,0.9996107
3,0.99952316
3,0.999403
3,0.9996948
3,0.99966383
3,0.999188
3,0.99910504
3,0.99936944
3,0.9990381
3,0.9993186
3,0.99950135
3,0.99935025
3,0.99914896
3,0.9978162
3,0.99454087
3,0.9967139
3,0.9965258
3,0.97939134
3,0.9780964
3,0.9928671
3,0.99852365
3,0.9986778
3,0.99925643
3,0.9990638
3,0.998667
3,0.9975339
3,0.9981085
3,0.9991503
3,0.9994254
3,0.99948597
3,0.999569
3,0.99947256
3,0.9991474
3,0.99861205
3,0.9987313
3,0.999158
3,0.9991798
3,0.99898833
3,0.9981781
3,0.9854652
2,0.98218775
2,0.9829448
3,0.9852787
3,0.9970342
3,0.99696666
3,0.99553776
3,0.996061
3,0.99767023
3,0.9973846
3,0.99901867
3,0.99932766
3,0.9995752
3,0.9995054
3,0.99871886
3,0.99821836
3,0.9992136
3,0.9992623
3,0.9986563
3,0.9983784
3,0.99901175
3,0.9990779
3,0.9982096
3,0.9990784
3,0.9985654
3,0.9978714
3,0.9984207
3,0.99897623
3,0.99929476
3,0.9989188
3,0.9991374
3,0.9989126
3,0.99688727
3,0.99372864
3,0.9960735
3,0.923932
1,0.7232807
1,0.88452137
1,0.94879395
1,0.9567255
1,0.9804631
1,0.9952459
1,0.99409914
1,0.9958127
1,0.9935055
1,0.9972126
1,0.9973699
1,0.9956176
1,0.99707055
1,0.9953884
1,0.9880782
2,0.9462848
2,0.9984946
2,0.999185
2,0.9970667
2,0.9452386
3,0.9251251
3,0.9218593
3,0.97106004
3,0.9942257
3,0.99753964
3,0.99478215
3,0.9960729
3,0.99675
3,0.99119616
3,0.98330796
3,0.99452126
3,0.9986494
3,0.9980551
3,0.9973907
3,0.99838006
3,0.9990159
3,0.99848455
3,0.9986656
3,0.9987589
3,0.99888676
3,0.99751294
3,0.99869317
3,0.9980761
3,0.9978649
3,0.9971271
3,0.9981566
3,0.99754876
3,0.9981244
3,0.99810696
3,0.9982381
3,0.9986929
3,0.9990778
3,0.9992849
3,0.99949753
3,0.9993031
3,0.9994517
3,0.99948597
3,0.99960154
3,0.9993622
3,0.99945813
3,0.9992737
3,0.99898654
3,0.99904066
3,0.9988852
3,0.99909425
3,0.9960477
3,0.99487066
3,0.9951558
3,0.9850065
1,0.98557174
1,0.996734
1,0.9982274
1,0.91369486
2,0.98861283
2,0.990794
2,0.9464946
2,0.9262326
3,0.9390061
3,0.9856301
3,0.9869589
3,0.9887245
3,0.9945985
3,0.995231
3,0.99830353
3,0.9987546
3,0.9971607
3,0.995381
3,0.9969415
3,0.9976901
3,0.9985328
3,0.99646086
3,0.99435174
3,0.9824238
3,0.7335919
1,0.9643485
1,0.9633676
2,0.9116146
2,0.9872687
2,0.9787193
2,0.983426
2,0.9615158
3,0.98022443
3,0.9918481
3,0.9975641
3,0.9988803
3,0.99805236
3,0.99630415
3,0.99840516
3,0.99934226
3,0.99964523
3,0.99959856
3,0.9993687
3,0.99936
3,0.99579585
3,0.9787845
3,0.97166854
3,0.9954625
3,0.9958146
3,0.9957158
3,0.99865425
3,0.9982498
3,0.9970855
3,0.99024886
3,0.993558
3,0.9884242
3,0.9799454
3,0.98995084
3,0.9934558
3,0.9949897
3,0.9848253
3,0.9842131
3,0.99372226
2,0.98004395
2,0.99366075
2,0.99205506
3,0.9785014
3,0.99127495
3,0.99586475
3,0.9979195
3,0.9980902
3,0.9989373
3,0.99906164
3,0.99953663
3,0.9979488
3,0.9963935
3,0.9943916
2,0.95163226
3,0.9634424
3,0.9953466
3,0.9981583
3,0.9985152
3,0.9980794
3,0.99890065
3,0.99934906
3,0.99947184
3,0.9995357
3,0.99962604
3,0.99947125
3,0.9978624
3,0.99632984
3,0.997677
3,0.9966138
3,0.99764013
3,0.99729556
3,0.99780387
3,0.9973526
3,0.9990614
3,0.9991743
3,0.99906224
3,0.9975631
3,0.9976888
3,0.99757904
3,0.9980153
3,0.99669766
3,0.9987954
3,0.9961338
3,0.9941943
3,0.9976948
3,0.99894816
3,0.9978383
3,0.9977374
3,0.9993606
3,0.9990382
3,0.9965419
3,0.99655735
2,0.9859044
2,0.99479103
2,0.99507785
2,0.9721911
3,0.9887601
3,0.9963452
3,0.9981232
3,0.99790984
3,0.9983517
3,0.99846363
3,0.9988966
3,0.99923205
3,0.9947326
3,0.98512024
3,0.99615884
3,0.9991623
3,0.9982931
3,0.9986235
3,0.99795854
3,0.9992926
3,0.9993487
3,0.99898
3,0.99897826
3,0.9992175
3,0.99915826
3,0.99797076
3,0.9986664
3,0.9986463
3,0.9976326
3,0.99780804
3,0.9925983
2,0.9905827
2,0.9939606
2,0.9863303
3,0.98535675
2,0.9799588
2,0.9789742
3,0.9893891
3,0.9970968
3,0.9917054
3,0.9900974
3,0.99846244
3,0.9965397
3,0.9920443
3,0.9952167
3,0.9976165
3,0.99688834
3,0.9974337
3,0.9990876
3,0.99937433
3,0.9994784
3,0.9991616
3,0.99760205
3,0.9980386
3,0.99911743
3,0.9991134
3,0.9964277
3,0.997051
3,0.9974657
3,0.99714714
3,0.9931056
3,0.99592835
3,0.99706763
3,0.99752396
3,0.99729246
3,0.9972574
3,0.9943363
3,0.9970138
3,0.99766374
3,0.9946602
3,0.995891
3,0.9924414
3,0.9923698
3,0.9908661
3,0.98905855
3,0.9840862
3,0.98183745
3,0.97824484
3,0.91146123
1,0.9294868
1,0.9781652
1,0.9889831
1,0.9908936
1,0.9940422
1,0.9856743
1,0.99581593
1,0.99505794
1,0.9955095
1,0.99822074
1,0.99894625
1,0.99819356
1,0.99685776
1,0.99806315
1,0.9690174
2,0.9956216
2,0.9996443
2,0.99995255
2,0.99998367
2,0.9999937
2,0.9999964
2,0.99999774
2,0.999997
2,0.9999976
2,0.9999958
2,0.9999933
2,0.9999907
2,0.9999461
2,0.99842787
2,0.98202056
2,0.91895366
3,0.86824787
3,0.90913707
3,0.93477255
3,0.9807508
3,0.99072015
3,0.99355304
3,0.99205106
3,0.993867
3,0.9978248
3,0.99846303
3,0.99654573
3,0.997071
3,0.9973807
3,0.99770135
3,0.9991702
3,0.99938333
3,0.998659
3,0.99865973
3,0.99857473
3,0.9991505
3,0.99945563
3,0.99887055
3,0.9975454
3,0.9990631
3,0.99927896
3,0.998563
3,0.99833715
3,0.9995111
3,0.9990214
3,0.99866855
3,0.99874383
3,0.99883205
3,0.9982191
3,0.99766386
3,0.99824524
3,0.99761546
3,0.9965857
3,0.9978701
3,0.99771774
3,0.99811566
3,0.99674547
3,0.9960788
3,0.9922984
3,0.9892019
3,0.9956298
3,0.9960169
3,0.9984187
3,0.993156
3,0.987645
3,0.9918202
3,0.9973808
3,0.9969537
3,0.9964734
3,0.99820364
3,0.998804
3,0.99900097
3,0.9975587
3,0.99620676
3,0.99829036
3,0.9981779
3,0.99452055
3,0.99373144
3,0.99676394
3,0.99668026
3,0.99738485
3,0.99739313
3,0.9962029
3,0.9956027
3,0.9959759
3,0.9966608
3,0.98361975
2,0.99149394
2,0.9933248
3,0.98975253
3,0.99839216
3,0.99711883
3,0.9984432
3,0.9989072
3,0.99484915
3,0.99123526
3,0.99308115
3,0.97981524
2,0.9782467
2,0.9789267
3,0.9839113
3,0.9909938
3,0.9901557
3,0.9947942
3,0.99628973
3,0.9980685
3,0.99814606
3,0.99798006
3,0.99706453
3,0.99762326
3,0.9973098
3,0.9950931
3,0.9909382
3,0.994699
3,0.99751234
3,0.9969919
3,0.99793255
3,0.998669
3,0.9989882
3,0.9982749
3,0.99633396
3,0.99764293
3,0.9989623
3,0.9991788
3,0.9984536
3,0.9977314
3,0.99730057
3,0.9891712
3,0.9078018
3,0.931089
3,0.9860779
3,0.9965687
3,0.9935755
3,0.99229807
3,0.9958215
3,0.99349535
3,0.96083504
3,0.7937102
1,0.836409
1,0.9201551
1,0.97453046
1,0.9938281
1,0.99185985
1,0.9935155
1,0.99728394
1,0.99679595
1,0.9986987
1,0.9950641
1,0.99443275
1,0.9983358
1,0.9993129
1,0.9988404
1,0.99773633
1,0.9972234
1,0.99505144
1,0.9913789
1,0.99684274
1,0.9970349
1,0.9957599
1,0.9976922
1,0.9989116
1,0.99882704
1,0.9987613
1,0.9957431
1,0.9904626
1,0.9897544
1,0.985039
1,0.9857707
1,0.9851504
1,0.9885147
1,0.9931778
1,0.99495536
1,0.9968143
1,0.99838567
1,0.9986815
1,0.9991109
1,0.99891627
1,0.9995105
1,0.9990539
1,0.99908996
1,0.9990646
1,0.99870956
1,0.9972625
1,0.99646336
1,0.9935256
1,0.97289884
2,0.9892051
2,0.99296075
2,0.9993042
2,0.9999392
2,0.9999902
2,0.99999607
2,0.99999666
2,0.9999949
2,0.9999845
2,0.9999801
2,0.99990916
2,0.9991773
2,0.9972899
2,0.9916647
2,0.9768688
2,0.9915964
2,0.9921732
3,0.97808677
3,0.996478
3,0.99101406
3,0.9959757
3,0.9984622
3,0.9957599
3,0.987568
3,0.9950565
2,0.9753048
2,0.9920386
2,0.9856883
3,0.9971973
3,0.99872154
3,0.99692553
3,0.9978035
3,0.99837625
3,0.99880373
3,0.9986393
3,0.99849665
3,0.9917361
3,0.98944575
3,0.9873394
3,0.9912545
2,0.9667941
2,0.9511735
3,0.99338645
3,0.9969664
3,0.993194
3,0.99663264
3,0.9988036
3,0.9981346
3,0.99750525
3,0.99592066
3,0.99157214
3,0.99647456
3,0.997558
3,0.99791926
3,0.9968508
3,0.9969806
3,0.99614173
3,0.99868053
3,0.99731785
3,0.9694145
3,0.97291225
3,0.9924119
3,0.99626726
3,0.99356306
3,0.9839108
3,0.99071956
3,0.97344863
2,0.9996952
2,0.99996376
2,0.9999844
2,0.99976367
2,0.99963844
2,0.99906737
2,0.9966809
2,0.9545845
2,0.9377439
3,0.91687155
3,0.96148616
3,0.989465
3,0.9976719
3,0.99592966
3,0.9971341
3,0.99857616
3,0.9991572
3,0.99916005
3,0.9985575
3,0.9985114
3,0.999089
3,0.9988433
3,0.9991726
3,0.9994522
3,0.9994374
3,0.9983334
3,0.99847394
3,0.998466
3,0.99643975
3,0.9953976
3,0.9968839
3,0.994858
3,0.9944613
3,0.99745196
3,0.9987685
3,0.9966036
3,0.9964624
3,0.99565756
3,0.9949073
3,0.99028534
3,0.9600253
3,0.96827906
3,0.9881294
3,0.98942834
3,0.98671603
3,0.9950553
3,0.9966756
3,0.99619776
3,0.9974771
3,0.99698395
3,0.99801207
3,0.9992409
3,0.99803835
3,0.99666816
3,0.9965352
3,0.99521905
3,0.9657031
2,0.96992826
2,0.99016005
2,0.9909202
2,0.98360026
2,0.9916856
2,0.9968779
2,0.99308395
2,0.9868606
3,0.97508097
3,0.99238104
3,0.9934709
3,0.99498785
3,0.9964721
3,0.9983931
3,0.9984125
3,0.9988625
3,0.99833506
3,0.99835265
3,0.99774605
3,0.9994336
3,0.9995784
3,0.9989691
3,0.9979551
3,0.9959617
3,0.99594903
3,0.9975311
3,0.99878854
3,0.9983
3,0.9974361
3,0.9986873
3,0.9991179
3,0.99928856
3,0.999164
3,0.9993537
3,0.9991347
3,0.9987165
3,0.9977309
3,0.9957054
3,0.9847425
2,0.97932833
2,0.9776415
2,0.975988
3,0.98394346
3,0.98615277
3,0.98641044
3,0.9950794
3,0.9969772
3,0.99833435
3,0.99918896
3,0.99966776
3,0.9996014
3,0.998818
3,0.99826837
3,0.99858403
3,0.9986646
3,0.99902284
3,0.9990221
3,0.9991375
3,0.9995228
3,0.99873084
3,0.9974138
3,0.9971687
3,0.9986545
3,0.999089
3,0.9996045
3,0.9983229
3,0.9958787
3,0.9967782
3,0.99670404
3,0.97492456
2,0.97298515
2,0.9727538
3,0.98790854
3,0.98977894
3,0.99612635
3,0.9975083
3,0.9962978
3,0.9968581
3,0.99838066
3,0.99757046
3,0.9986883
3,0.9988986
3,0.999273
3,0.9992855
3,0.9992034
3,0.9986897
3,0.99875975
3,0.9987355
3,0.9994394
3,0.99911636
3,0.997269
3,0.99674064
3,0.9958605
3,0.9979121
3,0.9985629
3,0.99805814
3,0.99891865
3,0.9889676
2,0.99099934
2,0.9822205
2,0.9848312
2,0.9921692
2,0.9974111
2,0.9881021
3,0.9832562
3,0.99056834
3,0.9613656
3,0.9848098
3,0.99780196
3,0.99864405
3,0.9991478
3,0.99919945
3,0.998094
3,0.9985233
3,0.9992811
3,0.99799937
3,0.9954609
3,0.9983052
3,0.9992417
3,0.99938035
3,0.99882966
3,0.9991755
3,0.99963677
3,0.99940145
3,0.9981159
3,0.9992793
3,0.9986035
3,0.9959268
3,0.99740976
3,0.997936
3,0.9967578
3,0.9947015
3,0.99690765
3,0.99806565
3,0.9983902
3,0.99863094
3,0.9978725
3,0.9971783
3,0.996775
3,0.99677473
3,0.9917434
3,0.9877852
3,0.9902535
3,0.99570125
3,0.9959317
3,0.9976687
3,0.9971554
3,0.9967751
3,0.9971302
3,0.9974159
3,0.99747497
3,0.99601513
3,0.9969529
3,0.9859838
2,0.993753
2,0.99558264
2,0.9382659
3,0.97054
3,0.9712597
3,0.99056304
3,0.9979196
3,0.9985586
3,0.9977487
3,0.99751055
3,0.99867946
3,0.99870205
3,0.9984515
3,0.99884796
3,0.9993531
3,0.9990508
3,0.9980866
3,0.9982147
3,0.9994259
3,0.9996319
3,0.99962926
3,0.99978226
3,0.9998217
3,0.9996935
3,0.999479
3,0.99812204
3,0.9978477
3,0.9991365
3,0.998442
3,0.9982729
3,0.9959336
2,0.9946467
2,0.9984617
2,0.99806875
2,0.9946109
2,0.98941505
2,0.92134
3,0.9745963
3,0.9804925
3,0.98488426
3,0.99709773
3,0.9967163
3,0.9978404
3,0.99763715
3,0.99729306
3,0.99708575
3,0.9926945
3,0.99398273
3,0.99659437
3,0.9961514
3,0.99733233
3,0.9971117
3,0.9858311
3,0.99047285
3,0.99641716
3,0.9992017
3,0.99866354
3,0.9987274
3,0.9980894
3,0.99569196
3,0.9972464
3,0.9862898
2,0.95980287
2,0.9948501
2,0.9899692
2,0.96636814
2,0.96899724
2,0.99877506
2,0.99975544
