brain_state,confidence_score
3,0.9927537
3,0.9964045
3,0.99599165
3,0.99876475
3,0.998486
3,0.9986533
3,0.99815136
3,0.99773896
3,0.99664897
3,0.9987804
3,0.9977169
3,0.98485607
2,0.98052806
3,0.98890895
3,0.9894555
3,0.99417686
3,0.9834721
2,0.98308426
2,0.9906963
3,0.98833805
3,0.9973635
3,0.9981194
3,0.99915886
3,0.99951804
3,0.9992811
3,0.99933285
3,0.9991455
3,0.9958775
3,0.9768356
3,0.9882641
3,0.9964407
3,0.99768126
3,0.9977943
3,0.99865425
3,0.9977986
3,0.99741995
3,0.9983211
3,0.99695194
3,0.9982785
3,0.99886036
3,0.9987103
3,0.9981014
3,0.99812514
3,0.9985971
3,0.9970393
3,0.9971902
3,0.9974273
3,0.99739444
3,0.99789304
3,0.9979558
3,0.99898905
3,0.99891996
3,0.9977405
3,0.9981516
3,0.9991381
3,0.9680006
2,0.99074733
2,0.9725276
3,0.9942872
3,0.99661547
3,0.99686545
3,0.9957616
3,0.9980294
3,0.9990595
3,0.9990907
3,0.998735
3,0.99902546
3,0.9991947
3,0.99938846
3,0.99911946
3,0.9987191
3,0.9982925
3,0.99886936
3,0.99874747
3,0.9980058
3,0.99849343
3,0.99851733
3,0.9988765
3,0.9989506
3,0.99870455
3,0.99811494
3,0.9970132
3,0.98915124
3,0.98836565
3,0.99291843
3,0.9796897
3,0.8716738
3,0.9371256
3,0.9695766
3,0.93520874
1,0.8882033
1,0.9640741
1,0.9884185
1,0.99783677
1,0.99907684
1,0.9987496
1,0.99890983
1,0.9987143
1,0.99784863
1,0.99842536
1,0.99882025
1,0.99898976
1,0.9992254
1,0.9985638
1,0.999005
1,0.9971413
1,0.995926
1,0.99411726
1,0.995567
1,0.99863476
1,0.9974927
1,0.9964406
1,0.99737823
1,0.99936837
1,0.99891996
1,0.9975707
1,0.9972126
1,0.997976
1,0.9946748
1,0.9903334
1,0.954834
2,0.99241275
2,0.99955505
2,0.9998703
2,0.9996686
2,0.9956611
2,0.8357863
2,0.8944473
2,0.8916532
2,0.89980435
3,0.8123847
3,0.96159065
3,0.96980995
3,0.99337125
3,0.9979634
3,0.9952531
3,0.98651904
3,0.9942035
3,0.99131304
3,0.9910279
3,0.99590427
3,0.99068165
3,0.98666024
3,0.9917509
3,0.99456114
3,0.9978688
3,0.9984491
3,0.999461
3,0.9996706
3,0.9995461
3,0.99905163
3,0.9966523
3,0.99702865
3,0.9982395
3,0.99836355
3,0.9985409
3,0.9958978
3,0.9981109
3,0.99916697
3,0.9965191
3,0.99251866
3,0.9937583
3,0.99770576
3,0.99494064
3,0.9975986
3,0.9989442
3,0.99935263
3,0.9989716
3,0.99774444
3,0.99903995
3,0.9973009
3,0.99224234
3,0.99432915
3,0.99726546
3,0.99373674
3,0.9758902
3,0.9775605
3,0.9882328
3,0.99767035
3,0.9981517
3,0.9958133
3,0.9983822
3,0.998276
3,0.9988599
3,0.99860805
3,0.9988086
3,0.99774927
3,0.99660146
3,0.98891556
3,0.9814672
2,0.9580646
3,0.9727356
3,0.9902491
3,0.9934603
3,0.9975266
3,0.9991768
3,0.99924624
3,0.99924266
3,0.9987149
3,0.9982659
3,0.9987651
3,0.9992748
3,0.9994293
3,0.99908686
3,0.9985216
3,0.99818856
3,0.9981502
3,0.998885
3,0.9943423
3,0.98317116
3,0.97716844
3,0.98848045
3,0.99712175
3,0.9971908
3,0.9960846
3,0.99780136
3,0.99784577
3,0.9761445
2,0.98459446
3,0.99261296
3,0.99835205
3,0.99748
3,0.99834156
3,0.99888784
3,0.9991584
3,0.99907434
3,0.99831605
3,0.9967914
3,0.99663466
3,0.997681
3,0.9967012
3,0.9985802
3,0.9990723
3,0.99862516
3,0.99742115
3,0.99862444
3,0.99880433
3,0.9992478
3,0.9982938
3,0.99606484
3,0.99651885
3,0.9960478
3,0.99114203
3,0.98637635
3,0.99123806
3,0.99651515
3,0.9977487
3,0.9989213
3,0.9979315
3,0.9979949
3,0.99777335
3,0.998173
3,0.9988821
3,0.9990005
3,0.99923706
3,0.9989229
3,0.9985232
3,0.9984681
3,0.99860877
3,0.99924517
3,0.9983315
2,0.98687553
2,0.9944811
3,0.9914465
3,0.99756324
3,0.997681
3,0.9973768
3,0.9979868
3,0.99738544
3,0.99675167
3,0.9984341
3,0.9974074
3,0.9989021
3,0.99725145
3,0.99719256
3,0.9990627
3,0.99941933
3,0.9994785
3,0.9995766
3,0.9995895
3,0.9993043
3,0.9981517
3,0.9982344
3,0.9976718
3,0.99587727
3,0.99568117
3,0.9982545
3,0.99832565
3,0.99689996
3,0.99794966
3,0.99838936
3,0.99823976
3,0.992339
3,0.9859307
3,0.9805516
3,0.99303085
3,0.9977958
3,0.99878913
3,0.9977157
3,0.9989999
3,0.99921477
3,0.9980945
3,0.9967694
3,0.9976094
3,0.9987909
3,0.9963875
3,0.9960491
3,0.99821496
3,0.99880767
3,0.99910814
3,0.9987552
3,0.9926392
3,0.9938828
3,0.99521685
3,0.9927037
3,0.98346806
3,0.9890765
3,0.9907267
3,0.9947461
3,0.9941089
3,0.99509937
3,0.99565756
3,0.9985638
3,0.99907124
3,0.9979578
3,0.9982924
3,0.9986588
3,0.99899536
3,0.997879
3,0.99873096
3,0.999298
3,0.99917954
3,0.9989225
3,0.9978327
3,0.99702054
3,0.9975102
3,0.9948671
3,0.99603325
3,0.9950322
3,0.9891651
3,0.975528
3,0.9498257
3,0.92317957
3,0.9636769
3,0.93381983
1,0.9641196
1,0.99258035
1,0.9949868
1,0.99714404
1,0.9980957
1,0.9969897
1,0.9966935
1,0.99746287
1,0.99715793
1,0.99690264
1,0.9993217
1,0.99933475
1,0.994951
1,0.98820436
1,0.97017664
2,0.99516845
2,0.9980654
2,0.9993013
2,0.9992956
2,0.9986652
2,0.9788655
2,0.97208136
2,0.98362905
2,0.9761692
2,0.94989187
2,0.92203367
3,0.9494013
3,0.99409604
3,0.9972813
3,0.995896
3,0.99691606
3,0.9988726
3,0.998784
3,0.9965463
3,0.99837214
3,0.99771774
3,0.996698
3,0.9958396
3,0.9967571
3,0.99816704
3,0.99684733
3,0.9943904
3,0.9973231
3,0.99844605
3,0.99758244
3,0.99822336
3,0.9990043
3,0.9992422
3,0.9987459
3,0.9973918
3,0.9967738
3,0.9977385
3,0.99563026
3,0.9949509
3,0.9913027
3,0.99545115
3,0.99816704
3,0.9966097
3,0.9958883
3,0.9989795
3,0.99917525
3,0.9990798
3,0.9995239
3,0.9997316
3,0.9988356
3,0.99748105
3,0.9962334
3,0.99616504
3,0.99874324
3,0.99867946
3,0.9973948
3,0.99712306
3,0.99922156
3,0.9972065
3,0.9752426
3,0.9691765
3,0.9899316
3,0.99276537
3,0.99028873
3,0.9867402
3,0.991163
3,0.99674845
3,0.9982572
3,0.9929811
3,0.98288786
3,0.91434264
2,0.940929
2,0.97110736
3,0.97393316
3,0.9903352
3,0.98046803
3,0.9877863
3,0.99522275
3,0.9949961
3,0.99651116
3,0.99791163
3,0.9991738
3,0.99797267
3,0.9953377
3,0.9968971
3,0.99403834
3,0.9766558
2,0.92707914
3,0.9689493
3,0.99802446
3,0.99669147
3,0.9862183
3,0.9629756
3,0.98177046
3,0.9929113
3,0.98891467
3,0.9807169
3,0.99204683
3,0.99683136
3,0.99807775
3,0.9989755
3,0.99908173
3,0.99949956
3,0.998727
3,0.9981129
3,0.9975163
3,0.9990509
3,0.99884254
3,0.9906096
3,0.97664875
3,0.9855627
3,0.98412573
3,0.9374579
2,0.98625815
2,0.99158293
2,0.984698
3,0.974376
3,0.99262506
3,0.9975604
3,0.997926
3,0.9971169
3,0.99638945
3,0.9969764
3,0.994416
3,0.9912034
3,0.9975811
3,0.99850106
3,0.99745125
3,0.9981927
3,0.99438006
3,0.98780406
3,0.9963773
3,0.99627835
3,0.997074
3,0.9971554
3,0.9967276
3,0.997335
3,0.9958299
3,0.9976617
3,0.9965836
3,0.98902494
3,0.99486274
3,0.99834573
3,0.99797815
3,0.9965327
3,0.9958028
3,0.9944845
3,0.9935876
3,0.99523747
3,0.9932105
3,0.9843925
3,0.9817954
3,0.98169726
3,0.9856653
3,0.9848836
3,0.99113035
3,0.9907319
3,0.99094605
3,0.9984707
3,0.9989361
3,0.99839944
3,0.9991665
3,0.9990952
3,0.9989868
3,0.99846727
3,0.99671483
3,0.99694014
3,0.997177
3,0.99823403
3,0.99854845
3,0.99870336
3,0.9978521
3,0.998648
3,0.9934465
2,0.98593825
2,0.99629223
2,0.9945269
2,0.9857282
3,0.9889563
3,0.99683386
3,0.99763715
3,0.9974598
3,0.9986761
3,0.99918085
3,0.9993381
3,0.99874914
3,0.9970939
3,0.9942899
3,0.99275076
2,0.9898756
2,0.9824159
3,0.99783534
3,0.9937277
3,0.99481505
3,0.989512
3,0.97704893
3,0.9847984
3,0.9928543
3,0.99395907
3,0.9951178
3,0.9978713
3,0.9979157
3,0.9975061
3,0.9970462
3,0.9967319
3,0.9976173
3,0.9985599
3,0.9990693
3,0.99853766
3,0.9981969
3,0.9939268
3,0.9936055
3,0.9944377
3,0.9812733
3,0.9853071
3,0.9750464
3,0.97734886
3,0.96575856
1,0.9608466
1,0.9894555
1,0.99107903
1,0.99783415
1,0.9986494
1,0.99865425
1,0.9988067
1,0.99940026
1,0.99909556
1,0.998919
1,0.99884003
1,0.9984914
1,0.9980567
1,0.9969215
1,0.9973941
1,0.99849904
1,0.99914277
1,0.99859494
1,0.9990977
1,0.99902177
1,0.99902964
1,0.99847966
1,0.99845123
1,0.99902403
1,0.996997
1,0.99790597
1,0.99776745
1,0.9931284
1,0.99565023
1,0.9972759
1,0.99882525
1,0.99770975
1,0.99857044
1,0.9972434
1,0.9973853
1,0.99775875
1,0.9982944
1,0.9989135
1,0.9994153
1,0.99964166
1,0.99987626
1,0.9998772
1,0.99974316
1,0.99968827
1,0.99944204
1,0.99930596
1,0.998645
1,0.9992029
1,0.9981957
1,0.99825615
1,0.99882895
1,0.9993062
1,0.9984945
1,0.99195474
1,0.9970144
1,0.99791557
1,0.9962161
1,0.9984024
1,0.9983815
1,0.99829596
1,0.99835145
1,0.99789894
1,0.99857616
1,0.9964939
2,0.99634355
2,0.99997926
2,0.99998736
2,0.99994874
2,0.9999757
2,0.99990296
2,0.99818414
2,0.9191086
3,0.9239373
2,0.92138046
3,0.8931196
3,0.94899124
2,0.94788384
2,0.9953015
2,0.98759544
3,0.9534884
3,0.99378717
3,0.9625809
3,0.9472685
3,0.970357
3,0.8603223
2,0.99971837
2,0.99996364
2,0.99999285
2,0.99999523
2,0.99999595
2,0.99998176
2,0.99997497
2,0.99998176
2,0.9999796
2,0.9999732
2,0.99999034
2,0.99997795
2,0.9993154
2,0.9940785
2,0.99187636
2,0.99454284
2,0.99406993
2,0.99360424
2,0.9985783
2,0.9992126
2,0.9997372
2,0.9996138
2,0.9995066
2,0.9992638
2,0.9974533
2,0.9952775
2,0.99519354
3,0.99247324
2,0.9928854
2,0.9926698
3,0.99566925
3,0.9909184
2,0.99032015
3,0.99103373
3,0.9847075
2,0.9956637
2,0.99512684
2,0.9990281
2,0.9994473
2,0.998926
2,0.9985947
2,0.99857724
2,0.99617815
3,0.9920088
3,0.99605995
3,0.99670047
3,0.9980552
3,0.998862
3,0.9992907
3,0.9991278
3,0.9987697
3,0.9985067
3,0.9989525
3,0.9992914
3,0.9980719
3,0.9945562
3,0.9886113
3,0.985578
2,0.99201655
2,0.9998035
2,0.99959797
3,0.9939107
3,0.9923941
3,0.98209655
2,0.99495333
2,0.9994106
2,0.99905044
3,0.9890911
3,0.9959948
3,0.9985032
3,0.9981275
3,0.9984249
3,0.9988223
3,0.9994511
3,0.99927145
3,0.99873227
3,0.9992931
3,0.99944276
3,0.99957603
3,0.99948823
3,0.99927336
3,0.999196
3,0.9981254
3,0.98895466
2,0.9972263
2,0.9973615
3,0.98818874
3,0.9871399
3,0.9891774
3,0.99083394
3,0.9931124
3,0.9963858
3,0.9948437
3,0.9946285
3,0.9803036
3,0.988247
2,0.98486286
2,0.99997485
2,0.99999154
2,0.99996865
2,0.99993145
2,0.99251926
3,0.98385066
3,0.9952486
3,0.997159
3,0.99838185
3,0.99724686
3,0.99861443
3,0.99761677
3,0.9953868
3,0.99718696
3,0.99913245
3,0.99869955
3,0.9967187
3,0.99723685
3,0.9932765
3,0.9940236
3,0.9897855
2,0.99599993
2,0.99721164
3,0.9982157
3,0.9985145
3,0.9961299
3,0.99449784
3,0.9969078
3,0.9973954
3,0.99704665
3,0.99530977
3,0.99366766
3,0.99719894
3,0.998923
3,0.9954982
3,0.9804109
3,0.98527676
3,0.99709725
3,0.9936999
3,0.996119
3,0.99720925
3,0.9982015
3,0.9965184
3,0.99693954
3,0.99848807
3,0.99818486
3,0.99716055
3,0.9891479
3,0.99186957
3,0.9569824
2,0.99081063
2,0.99888796
2,0.99700886
3,0.99672914
3,0.9985537
3,0.9982799
3,0.9991953
3,0.999373
3,0.99938476
3,0.9987859
3,0.9985935
3,0.9985837
3,0.9979698
3,0.9981686
3,0.99890316
3,0.9974808
3,0.9955355
3,0.99810886
3,0.9978725
3,0.9960712
3,0.9972433
3,0.99744725
3,0.9975184
3,0.995641
3,0.99718034
3,0.99439347
3,0.9966118
3,0.99876547
3,0.9996959
3,0.9993919
3,0.99897397
3,0.99881566
3,0.997216
3,0.9972938
3,0.9957539
3,0.99036694
3,0.9926992
3,0.98845637
3,0.9720337
3,0.98350555
2,0.91162544
2,0.9908894
2,0.98190993
2,0.9282387
3,0.99207336
3,0.9936494
3,0.9912422
3,0.9936626
3,0.9987589
3,0.99895585
3,0.99877435
3,0.99892944
3,0.9993086
3,0.9987338
3,0.9983292
3,0.9981996
3,0.9982457
3,0.998209
3,0.9981812
3,0.9986947
3,0.9991002
3,0.9993243
3,0.9994273
3,0.9992906
3,0.99638027
3,0.99461704
3,0.99209327
3,0.98824674
3,0.97895026
2,0.94156945
2,0.9708255
3,0.9619621
2,0.983294
3,0.9733141
3,0.99434114
3,0.9981817
3,0.9980837
3,0.99755126
3,0.99904925
3,0.9992816
3,0.99910176
3,0.99896836
3,0.9985495
3,0.99847573
3,0.9969169
3,0.9965334
3,0.9974414
3,0.9974456
3,0.994009
3,0.9966815
3,0.99796695
3,0.9984586
3,0.9973104
3,0.99867564
3,0.9981067
3,0.99199754
3,0.9896801
3,0.99606055
3,0.9967032
3,0.9874449
3,0.98516625
3,0.9966595
3,0.99858034
3,0.99720263
3,0.9969067
3,0.99757606
3,0.99818987
3,0.9974637
3,0.9958604
3,0.9959407
3,0.997292
3,0.99729925
3,0.9944417
3,0.99754804
3,0.99724835
3,0.997212
3,0.9955858
3,0.98642147
3,0.989435
3,0.98692805
3,0.99457836
3,0.99698144
3,0.99790037
3,0.9989247
3,0.9992944
3,0.9990415
3,0.9994677
3,0.9991053
3,0.9987974
3,0.9989361
3,0.9968652
2,0.964971
2,0.96656626
3,0.988936
3,0.9953141
3,0.9943386
3,0.99594706
3,0.9978527
3,0.99889225
3,0.9970804
3,0.9932892
3,0.9939737
3,0.9989795
3,0.99849606
3,0.99869365
3,0.9982785
3,0.9961671
3,0.9862622
3,0.9879481
3,0.9920775
3,0.98691154
3,0.9833888
3,0.9807742
3,0.96211547
3,0.90678674
3,0.91761965
3,0.9539095
3,0.94933933
3,0.92950904
3,0.9413185
3,0.8462796
3,0.92701787
3,0.9117759
1,0.9777028
1,0.9928751
1,0.99840707
1,0.9995442
1,0.99975234
1,0.999765
1,0.99967444
1,0.999453
1,0.9984402
1,0.9993574
1,0.9990017
1,0.9964909
2,0.9981414
2,0.9998864
2,0.9997198
2,0.9559204
3,0.9908326
3,0.98937374
3,0.99113524
3,0.9935632
3,0.99326503
3,0.99671376
3,0.996411
3,0.989474
3,0.98140585
3,0.9904309
3,0.9982168
3,0.9995895
3,0.99885094
3,0.9980731
3,0.9987853
3,0.99814296
3,0.99575907
3,0.9974553
3,0.9986217
3,0.99766076
3,0.9977423
3,0.99825865
3,0.99780434
3,0.98655814
3,0.9810558
3,0.98106074
3,0.9956306
3,0.9906002
3,0.98639685
3,0.98375297
3,0.9763692
3,0.98962957
3,0.99507505
3,0.99677235
3,0.99442923
3,0.9918286
3,0.9979069
3,0.9989059
3,0.998324
3,0.9948472
3,0.99531233
3,0.99352694
3,0.983895
3,0.9833665
3,0.9534701
2,0.99552506
2,0.9974189
2,0.9927516
2,0.9931009
2,0.99955636
2,0.99728656
3,0.9831061
3,0.99812466
3,0.9985007
3,0.99928695
3,0.9993119
3,0.99943227
3,0.99965096
3,0.9992805
3,0.99906
3,0.9989881
3,0.99901664
3,0.9976228
3,0.9927026
3,0.99414307
3,0.996265
3,0.99641246
3,0.99722654
3,0.9964373
3,0.9972479
3,0.99732274
3,0.99748623
3,0.99633944
3,0.99476504
3,0.9918956
3,0.99621886
3,0.99248344
3,0.9945615
3,0.98625124
3,0.98554176
3,0.99537486
3,0.9981831
3,0.9984549
3,0.99729747
3,0.99638414
3,0.9974831
3,0.9964734
3,0.99353117
3,0.991727
3,0.9929589
3,0.9978187
3,0.9987832
3,0.9973385
3,0.99832004
3,0.99864334
3,0.99764794
3,0.9964051
3,0.99753124
3,0.99735993
3,0.9951782
3,0.9951899
3,0.9976496
3,0.99715996
3,0.9617289
2,0.9983392
2,0.998237
2,0.9844045
3,0.9645171
3,0.980825
3,0.9862212
3,0.9946078
3,0.99767953
3,0.9971666
3,0.9929178
3,0.9950576
3,0.9922956
3,0.99786335
3,0.99666446
3,0.9962237
3,0.99684674
3,0.9968646
3,0.9965515
3,0.99695396
3,0.9951682
3,0.9906943
3,0.99760026
3,0.99701214
3,0.9969704
3,0.9980063
3,0.9989649
3,0.9989207
3,0.99719006
3,0.9981021
3,0.9988655
3,0.9986511
3,0.99662304
3,0.99539834
3,0.9893968
3,0.9880646
3,0.9952461
3,0.9976344
3,0.99777955
3,0.99908364
3,0.99852055
3,0.996496
3,0.9911073
3,0.9964216
2,0.98353887
2,0.9999025
2,0.9998776
2,0.9988489
3,0.994626
3,0.9937882
3,0.99548244
3,0.99828017
3,0.99931705
3,0.99942434
3,0.99817586
3,0.9955651
3,0.9966235
3,0.9987734
3,0.99644655
3,0.9887587
3,0.99287534
3,0.99869317
3,0.9985474
3,0.99647707
3,0.9965558
3,0.9982399
3,0.9968708
3,0.9945523
3,0.9800305
3,0.9828935
3,0.9934355
3,0.99762964
3,0.9972396
3,0.99520016
3,0.99155384
3,0.9938845
3,0.9959319
3,0.98731685
3,0.9650598
3,0.9501053
3,0.9429336
3,0.9383648
1,0.948137
1,0.9856835
1,0.99522346
1,0.99733174
1,0.9980617
1,0.9988661
1,0.9993511
1,0.9987067
1,0.99903595
1,0.9991222
1,0.99906296
1,0.9992894
1,0.99924064
1,0.9990889
1,0.99945015
1,0.9995141
1,0.9987546
1,0.9980192
1,0.99774027
1,0.9966654
1,0.9977781
1,0.99934536
1,0.99960655
1,0.9995635
1,0.99938965
1,0.9989176
1,0.9984804
1,0.9970094
1,0.99820876
1,0.99824333
1,0.99871004
1,0.9977323
1,0.99657047
1,0.9938291
1,0.9880084
2,0.99842995
2,0.9996737
2,0.99434483
2,0.9896097
2,0.9647645
2,0.99133927
2,0.9526118
2,0.93865323
2,0.972323
2,0.99066496
2,0.97936237
2,0.99256504
2,0.9987508
2,0.98764104
2,0.9800789
2,0.9812525
2,0.9958758
2,0.9692844
3,0.9965708
3,0.99767274
3,0.9975286
3,0.99843425
3,0.9970714
3,0.99519664
3,0.9913986
3,0.9932694
3,0.9952779
3,0.99558806
3,0.9574985
2,0.9860285
2,0.998453
2,0.98532677
3,0.996637
3,0.99617094
3,0.9979206
3,0.99911517
3,0.99794847
3,0.9976525
3,0.9981846
3,0.9978642
3,0.99762803
3,0.9971494
3,0.99744725
3,0.995593
3,0.99774784
3,0.9974082
3,0.9961557
3,0.9960306
3,0.9930228
3,0.9965455
3,0.9974848
3,0.98776895
2,0.9935528
