brain_state,confidence_score
3,0.99783224
3,0.99777454
3,0.99584335
3,0.9957379
3,0.99727124
3,0.9958633
3,0.9943433
3,0.9950459
3,0.9881151
3,0.9739041
2,0.94709224
2,0.99962723
2,0.9999398
2,0.99998105
2,0.9999814
2,0.99993825
2,0.9997019
2,0.99973017
2,0.99977833
2,0.99986863
2,0.9999163
2,0.9999819
2,0.999962
2,0.99997604
2,0.9999913
2,0.99997306
2,0.99997115
2,0.9999467
2,0.9997166
2,0.9992968
2,0.99538726
2,0.99672467
2,0.9904322
2,0.9915577
2,0.9966008
2,0.99554765
2,0.9773192
2,0.96088
2,0.97472644
2,0.9505999
2,0.9264281
2,0.95088816
2,0.9020705
2,0.92925406
2,0.95479345
2,0.9185868
3,0.97409034
3,0.9732544
3,0.9830456
3,0.9801963
3,0.9633531
3,0.98809993
3,0.97499204
3,0.9577695
3,0.97517073
3,0.9772135
3,0.95642984
3,0.92775226
3,0.9756349
3,0.944131
2,0.9982913
2,0.99745566
3,0.9566694
3,0.98846555
3,0.99498343
3,0.993091
3,0.9948462
3,0.98949975
3,0.9951037
3,0.9949615
3,0.99478513
3,0.99634236
3,0.99629056
3,0.9985837
3,0.99651223
3,0.9975942
3,0.99812263
3,0.9992507
3,0.99833125
3,0.99872655
3,0.9991418
3,0.99852186
3,0.9979766
3,0.9971398
3,0.95893687
2,0.99624974
2,0.99190044
3,0.9780593
3,0.9675271
3,0.97787243
3,0.98736423
3,0.9944267
3,0.9953662
3,0.9985298
3,0.9993505
3,0.9994911
3,0.99929345
3,0.99895144
3,0.99803025
3,0.995174
3,0.967748
2,0.9020028
3,0.94629085
3,0.99464417
3,0.99784136
3,0.9946515
3,0.9965095
3,0.9962399
3,0.99506503
3,0.9974596
3,0.9970124
3,0.9983851
3,0.99444735
3,0.9951839
3,0.99313134
2,0.99253064
2,0.99504244
2,0.96872544
3,0.99668556
3,0.9969041
3,0.99801433
3,0.99866045
3,0.997644
3,0.997122
3,0.9969013
3,0.99830294
3,0.9989293
3,0.99872595
3,0.99841166
3,0.99900144
3,0.9984767
3,0.998574
3,0.9953311
3,0.99645233
3,0.9952473
3,0.9947465
3,0.9968836
3,0.99783605
3,0.9972988
3,0.9973586
3,0.9986772
3,0.99882644
3,0.9989312
3,0.99744844
3,0.9973884
3,0.9977787
3,0.99497074
3,0.9937483
3,0.99558544
3,0.9986545
3,0.9988581
3,0.9990982
3,0.99926394
3,0.9988815
3,0.9966306
3,0.9987269
3,0.99843174
3,0.99367476
3,0.9947607
3,0.9926932
3,0.9798344
2,0.9265561
2,0.96631026
2,0.95687443
2,0.962995
2,0.98310983
2,0.9734215
2,0.97218907
3,0.97069407
3,0.97190946
3,0.9831407
3,0.9973272
3,0.99800366
3,0.99861026
3,0.99833655
3,0.9982426
3,0.99850696
3,0.9993148
3,0.9990305
3,0.9968683
2,0.9335062
2,0.9877296
2,0.97422534
3,0.94269
2,0.9567029
2,0.9492854
3,0.99357975
3,0.99793243
3,0.9986141
3,0.9972485
3,0.9974579
3,0.9985671
3,0.9982578
3,0.99818736
3,0.9980842
3,0.9979449
3,0.9976896
3,0.9968694
3,0.9969522
3,0.99649566
3,0.9966349
3,0.9961075
3,0.9948602
3,0.99490064
3,0.9962375
3,0.9984444
3,0.9979533
3,0.9985499
3,0.9982363
3,0.9982331
3,0.99894875
3,0.9987691
3,0.99835
3,0.99929285
3,0.99934334
3,0.99639195
3,0.99453473
3,0.99771667
3,0.9982931
3,0.99267066
3,0.9969308
3,0.99793905
3,0.9972396
3,0.99782807
3,0.9975963
3,0.997589
3,0.9964645
3,0.99001795
3,0.98647785
2,0.9399854
2,0.9890421
2,0.9996941
2,0.99986947
2,0.9999616
2,0.9999287
2,0.9997874
2,0.99984515
2,0.9999201
2,0.9999578
2,0.9999094
2,0.9998443
2,0.99996436
2,0.9999584
2,0.9998801
2,0.9998467
2,0.99979085
2,0.9998518
2,0.9999051
2,0.999902
2,0.9999019
2,0.9994824
2,0.9992673
2,0.99857354
2,0.9800602
2,0.9489585
3,0.9377476
3,0.9620952
3,0.9560053
3,0.9632166
3,0.9785882
3,0.9871581
2,0.96508884
2,0.9829428
2,0.9764533
2,0.9799509
2,0.9580025
2,0.9777039
2,0.9796815
3,0.99134
3,0.9972721
3,0.9902041
2,0.97161925
2,0.9768425
2,0.98132837
2,0.9909615
2,0.9993567
2,0.9984994
3,0.97777927
3,0.9889086
3,0.992886
3,0.9963108
3,0.99839383
3,0.9960085
3,0.9964005
3,0.9944553
3,0.9921956
3,0.9893896
3,0.9860795
3,0.9701811
3,0.97061825
3,0.94475317
3,0.967041
3,0.9676655
3,0.98630005
3,0.99423754
3,0.9958268
3,0.9966989
3,0.9933002
3,0.9823338
3,0.9442017
2,0.95976377
2,0.9616226
2,0.99538773
2,0.99409974
3,0.9641441
3,0.9670708
3,0.9595178
3,0.99168736
3,0.99171513
3,0.9935282
3,0.99762565
3,0.99944264
3,0.99951804
3,0.9996749
3,0.9992036
3,0.998985
3,0.9990013
3,0.9982584
3,0.99147767
3,0.9715214
3,0.9690155
3,0.97465456
3,0.9925315
3,0.9962012
3,0.99723464
3,0.99845314
3,0.9991743
3,0.9994611
3,0.9993345
3,0.99947923
3,0.9989791
3,0.9914792
3,0.98556685
3,0.9829844
3,0.9907933
3,0.9929751
3,0.9972715
3,0.9982345
3,0.9977519
3,0.99785453
3,0.9959288
3,0.9967822
3,0.9983119
3,0.9541592
2,0.99423534
2,0.99251163
2,0.9746934
3,0.9845942
3,0.9701601
3,0.9757578
3,0.99355304
3,0.9848839
3,0.99079984
3,0.98969394
3,0.9924396
3,0.97664
3,0.9884421
3,0.9915314
3,0.9934772
3,0.99596846
3,0.99529487
3,0.9972395
3,0.9944047
3,0.9760424
3,0.9911253
3,0.99709404
3,0.9962721
3,0.9949136
3,0.9982862
3,0.9967991
3,0.99715173
3,0.9993399
3,0.99916184
3,0.9983381
3,0.9985662
3,0.99919826
3,0.99879634
3,0.9981001
3,0.9964234
3,0.99648994
3,0.99729025
3,0.9943528
3,0.9889207
3,0.9782397
3,0.9864336
3,0.9879885
3,0.97444534
3,0.9744726
3,0.9948955
3,0.99770737
3,0.9983222
3,0.9979184
3,0.99702924
3,0.99886096
3,0.9994711
3,0.99957854
3,0.99960226
3,0.9997938
3,0.99974936
3,0.9997429
3,0.99965644
3,0.99932957
3,0.9990408
3,0.9990891
3,0.9981483
3,0.99834204
3,0.99732226
3,0.9977307
3,0.99546874
3,0.99301505
3,0.9854843
2,0.9358414
2,0.98328376
2,0.9800521
2,0.98805165
2,0.9941764
2,0.99680305
2,0.99506605
2,0.9996457
2,0.99988043
2,0.9997552
2,0.999943
2,0.9999528
2,0.9999641
2,0.999948
2,0.9999616
2,0.9998634
2,0.9996644
2,0.99761873
2,0.99902284
2,0.9989906
2,0.998949
2,0.9990458
2,0.9998349
2,0.9999006
2,0.9999201
2,0.9999454
2,0.99993694
2,0.999882
2,0.99985826
2,0.9998847
2,0.99973613
2,0.9995459
2,0.99885905
2,0.998058
2,0.9943329
2,0.99081236
2,0.9982122
2,0.99459654
2,0.9961106
2,0.9986451
2,0.9997768
2,0.9998324
2,0.9999441
2,0.99988043
2,0.9998294
2,0.9997634
2,0.9992354
2,0.9992238
2,0.99954176
2,0.99922454
2,0.9995577
2,0.9998715
2,0.99994004
2,0.99998045
2,0.9999684
2,0.999959
2,0.99997354
2,0.9999875
2,0.9999856
2,0.99999106
2,0.9999856
2,0.9999893
2,0.9999888
2,0.9999821
2,0.99999547
2,0.99999
2,0.99998343
2,0.99992883
2,0.9999256
2,0.9988733
2,0.9964629
2,0.9889098
2,0.9987306
2,0.9989802
2,0.9997881
2,0.9998963
2,0.99998224
2,0.99998283
2,0.999977
2,0.99998116
2,0.999948
2,0.99984145
2,0.9998136
2,0.99983966
2,0.99977046
2,0.99994934
2,0.9999155
2,0.99991477
2,0.99994254
2,0.9999461
2,0.9999354
2,0.9999753
2,0.99997914
2,0.99995136
2,0.99995685
2,0.9999865
2,0.99997795
2,0.9999505
2,0.99996376
2,0.99993944
2,0.9999548
2,0.9999095
2,0.9997998
2,0.99970526
2,0.999648
2,0.9996412
2,0.99961346
2,0.99966514
2,0.9994991
2,0.9995198
2,0.99965155
2,0.99969983
2,0.9997917
2,0.9997937
2,0.99974924
2,0.9993181
2,0.9986644
2,0.9994286
2,0.9996729
2,0.999637
2,0.9997851
2,0.9997112
2,0.9995859
2,0.9997229
2,0.9998479
2,0.99975425
2,0.99981743
2,0.99994326
2,0.99995553
2,0.99995315
2,0.9998889
2,0.9999447
2,0.9998161
2,0.99962854
2,0.99929035
2,0.99967635
2,0.99983466
2,0.9998305
2,0.9998833
2,0.99987483
2,0.9998833
2,0.9999161
2,0.99995065
2,0.9999391
2,0.9999012
2,0.999969
2,0.99997747
2,0.99996614
2,0.99997413
2,0.99997866
2,0.9999428
2,0.99992275
2,0.99986315
2,0.9998746
2,0.9997801
2,0.99977285
2,0.99985564
2,0.99988675
2,0.99979264
2,0.9999068
2,0.999959
2,0.99998367
2,0.999972
2,0.9999709
2,0.9999355
2,0.9999305
2,0.99993336
2,0.99997056
2,0.9999517
2,0.9999559
2,0.9999573
2,0.9999026
2,0.999716
2,0.99986064
2,0.9998301
2,0.9998338
2,0.99987197
2,0.9998679
2,0.99989176
2,0.9997849
2,0.99989915
2,0.9999157
2,0.9998871
2,0.99988484
2,0.9999236
2,0.99974924
2,0.999569
2,0.9998179
2,0.9995004
2,0.998621
2,0.999739
2,0.99955696
2,0.99981326
2,0.99987423
2,0.99995697
2,0.99993706
2,0.9999379
2,0.9999504
2,0.9998827
2,0.9998797
2,0.9998841
2,0.9996716
2,0.99947745
2,0.998988
2,0.99924445
2,0.9993142
2,0.99983144
2,0.99991
2,0.9999336
2,0.9999465
2,0.99996734
2,0.9999566
2,0.9999702
2,0.9999651
2,0.999954
2,0.99997187
2,0.99998474
2,0.9999801
2,0.9999728
2,0.999985
2,0.9999877
2,0.9999747
2,0.9999573
2,0.9999474
2,0.9999373
2,0.9998951
2,0.999553
2,0.9995376
2,0.9980106
2,0.9976369
2,0.9975521
2,0.9987997
2,0.9995666
2,0.9998715
2,0.99996257
2,0.99998844
2,0.9999938
2,0.99999166
2,0.99999094
2,0.9999857
2,0.99996185
2,0.99979466
2,0.99981874
2,0.9998796
2,0.99986494
2,0.9998274
2,0.9998454
2,0.9998134
2,0.99986494
2,0.9998043
2,0.9997869
2,0.999718
2,0.99935967
2,0.9986004
2,0.9990331
2,0.9992692
2,0.99942243
2,0.9990558
2,0.9991425
2,0.99973065
2,0.99923456
2,0.9993824
2,0.99971014
2,0.9998938
2,0.9999105
2,0.99991333
2,0.9999732
2,0.999985
2,0.9999943
2,0.99999154
2,0.9999738
2,0.9999684
2,0.9999391
2,0.99989414
2,0.9998965
2,0.9999608
2,0.9999511
2,0.99993825
2,0.9999552
2,0.99994624
2,0.9999716
2,0.9999083
2,0.9999387
2,0.9995726
2,0.999744
2,0.9978036
2,0.91329867
2,0.8192189
2,0.8408006
3,0.8682804
3,0.9100193
2,0.89951307
2,0.9079095
2,0.8786284
2,0.87688607
3,0.899567
2,0.90783775
2,0.93877476
2,0.9783905
2,0.98147833
2,0.9989229
2,0.9998741
2,0.9996049
2,0.99916995
2,0.9926664
2,0.9631763
2,0.97062343
2,0.9757647
2,0.9804894
2,0.977022
2,0.99000096
2,0.9884779
2,0.9760181
3,0.9638741
3,0.9581989
2,0.9703938
2,0.98133194
2,0.98180264
2,0.9743791
2,0.9527019
2,0.9285718
3,0.9184856
2,0.9083697
3,0.92992634
3,0.9551509
3,0.97984284
3,0.968752
3,0.94554496
3,0.9653064
3,0.9806631
3,0.9623856
3,0.96820426
3,0.9868285
3,0.9887157
3,0.97595584
3,0.97035754
3,0.9847074
3,0.99000555
3,0.9905856
3,0.99225146
3,0.9843536
3,0.9830707
3,0.979521
3,0.9814016
3,0.97163117
3,0.96564776
3,0.9769131
3,0.9570597
2,0.97799975
2,0.9663014
3,0.98866093
3,0.9853814
3,0.9685342
3,0.9492318
3,0.98729753
3,0.99337864
3,0.98672384
3,0.99157774
3,0.9942579
3,0.9946984
3,0.9964469
3,0.9920507
2,0.96959215
3,0.9778154
3,0.9883712
3,0.99182665
3,0.99338746
3,0.9944811
3,0.99682176
3,0.99832946
3,0.9989975
3,0.9987117
3,0.9969599
3,0.99683183
3,0.9976299
3,0.9973627
3,0.98533326
3,0.9835524
3,0.98955846
3,0.9906908
3,0.98930335
3,0.98432666
3,0.97258073
2,0.9455958
3,0.94273055
3,0.97798
3,0.98724407
3,0.9831405
3,0.9845085
3,0.976733
3,0.9699894
3,0.95845836
3,0.9508384
3,0.9598804
3,0.90523285
2,0.93436277
2,0.9733376
2,0.9992192
2,0.9997917
2,0.9999784
2,0.9999937
2,0.9999958
2,0.999997
2,0.99999726
2,0.9999958
2,0.9999887
2,0.9999833
2,0.9999671
2,0.99993217
2,0.9999038
2,0.9998629
2,0.999908
2,0.9999467
2,0.99995315
2,0.9999739
2,0.99998546
2,0.99998593
2,0.9999877
2,0.99997234
2,0.9999676
2,0.9999739
2,0.9999379
2,0.99994135
2,0.9999268
2,0.99993813
2,0.9999063
2,0.9998678
2,0.9998611
2,0.99982625
2,0.9999299
2,0.9999367
2,0.99992955
2,0.9999778
2,0.99998736
2,0.9999807
2,0.99998295
2,0.99999094
2,0.99998045
2,0.9999627
2,0.99998677
2,0.9999585
2,0.9998196
2,0.99985397
2,0.9998673
2,0.9998913
2,0.99979824
2,0.99945873
2,0.9980439
2,0.99488103
2,0.9867894
2,0.99863005
2,0.9981749
2,0.9774485
3,0.9614565
2,0.97129697
2,0.9840224
2,0.9850594
3,0.9785099
2,0.9863006
2,0.99643624
2,0.9986571
2,0.9982508
2,0.98402065
3,0.973459
2,0.97833407
2,0.9752603
2,0.97399074
2,0.9757725
2,0.96360177
2,0.99711895
2,0.9995415
2,0.9958496
2,0.99144673
2,0.9952295
2,0.99253124
2,0.9950488
2,0.99973875
2,0.9991763
2,0.9984665
2,0.9986852
2,0.9997522
2,0.999848
2,0.994103
3,0.9896666
3,0.9885677
3,0.9838704
3,0.98536336
3,0.9754832
3,0.97686505
3,0.9321204
2,0.9892675
2,0.99286264
2,0.99988425
2,0.9999877
2,0.99999547
2,0.9999924
2,0.99999285
2,0.99998534
2,0.9999627
2,0.9999759
2,0.9999714
2,0.9999714
2,0.99994195
2,0.99995387
2,0.9998876
2,0.99989843
2,0.9999051
2,0.99985075
2,0.9999013
2,0.99985254
2,0.9998442
2,0.9999391
2,0.9999517
2,0.99995756
2,0.9999695
2,0.9999633
2,0.9999081
2,0.9999093
2,0.99992347
2,0.9998585
2,0.9998342
2,0.99976677
2,0.99878854
2,0.9982924
2,0.9990225
2,0.9997327
2,0.9999671
2,0.999985
2,0.99998987
2,0.99998975
2,0.9999937
2,0.99999297
2,0.99998534
2,0.99996257
2,0.99984777
2,0.999824
2,0.9998154
2,0.99969554
2,0.9998141
2,0.99991894
2,0.99995005
2,0.9999275
2,0.9999747
2,0.99996376
2,0.9999852
2,0.9999677
2,0.9999523
2,0.9998697
2,0.999801
2,0.9997999
2,0.9998098
2,0.9998029
2,0.9999479
2,0.999977
2,0.9999863
2,0.9999852
2,0.99998355
2,0.9999927
2,0.9999919
2,0.99998546
2,0.9999856
2,0.9999745
2,0.9999521
2,0.99982697
2,0.99906915
2,0.99095154
2,0.98814243
2,0.98451114
2,0.9983454
2,0.9995371
2,0.9997602
2,0.9998777
2,0.9999205
2,0.99995816
2,0.9999753
2,0.99999094
2,0.9999926
2,0.9999887
2,0.9999434
2,0.9998839
2,0.99985933
2,0.9999629
2,0.99998355
2,0.99998915
2,0.99998915
2,0.9999808
2,0.99997795
2,0.99993217
2,0.99961334
2,0.99945563
2,0.99949956
2,0.99913436
2,0.99883586
2,0.99864846
2,0.99900407
2,0.9973144
2,0.9959364
2,0.9951826
2,0.9975649
2,0.99799794
2,0.99730253
2,0.9986424
2,0.999405
2,0.99900645
2,0.99740857
2,0.99873096
2,0.9994831
2,0.9997694
2,0.9998604
2,0.9998242
2,0.99957687
2,0.9941551
2,0.984098
2,0.9790861
2,0.98317486
2,0.9659967
2,0.9669843
2,0.98237026
2,0.98925996
2,0.9836699
2,0.97520953
3,0.9473394
2,0.9218937
2,0.9407856
2,0.93411034
2,0.985207
2,0.9902952
2,0.9977715
2,0.9986022
2,0.99786025
2,0.9831859
2,0.9795712
2,0.9896124
2,0.98263884
2,0.975769
2,0.9681103
2,0.971808
2,0.9737298
2,0.92002404
2,0.9258288
2,0.93976814
2,0.7690596
2,0.8199184
2,0.9394057
2,0.9944588
2,0.9986461
2,0.99984026
2,0.9999387
2,0.9999068
2,0.99993575
2,0.9999528
2,0.99996054
2,0.99997425
2,0.9999635
2,0.99994993
2,0.9998913
2,0.99977607
2,0.99977344
2,0.99987686
2,0.9998957
2,0.99990773
2,0.99994946
2,0.9999038
2,0.99993455
2,0.9999522
2,0.9999343
2,0.9999716
2,0.9999827
2,0.99997234
2,0.99997985
2,0.9999858
2,0.9999503
2,0.99997723
2,0.9999728
2,0.99998343
2,0.99998903
2,0.99998593
2,0.99998796
2,0.999967
2,0.9999672
2,0.99990857
2,0.9999367
2,0.9999567
2,0.9999833
2,0.99998534
2,0.9999912
2,0.99999416
2,0.9999962
2,0.99999726
2,0.999998
2,0.99999547
2,0.9999945
2,0.9999864
2,0.99998915
2,0.9999914
2,0.9999926
2,0.9999963
2,0.9999975
2,0.9999976
2,0.99999404
2,0.99999774
2,0.9999974
2,0.9999963
2,0.9999883
2,0.9999434
2,0.99987006
2,0.99990666
2,0.9999323
2,0.99996495
2,0.99994195
2,0.999979
2,0.99997973
2,0.99996614
2,0.9999788
2,0.99995494
2,0.9999651
2,0.99990773
2,0.9998965
2,0.9999274
2,0.99997497
2,0.9999763
2,0.999936
2,0.9999378
2,0.9999161
2,0.9999163
2,0.9999379
2,0.99996805
2,0.9999691
2,0.9998472
2,0.9996749
2,0.9998925
2,0.99995255
2,0.9999316
2,0.9999424
2,0.9998635
2,0.9997781
2,0.9998808
2,0.99992335
2,0.99994874
2,0.9998872
2,0.9998197
2,0.9996669
2,0.99972206
2,0.99949896
2,0.999841
2,0.99993813
2,0.99997103
2,0.9999602
2,0.99992657
2,0.9998012
2,0.99975055
2,0.9996958
2,0.9995389
2,0.99969864
2,0.99897075
2,0.9980671
2,0.9972084
2,0.9971973
2,0.99846554
2,0.9955391
2,0.9976731
2,0.9970927
2,0.9977944
2,0.9988017
2,0.99967825
2,0.9999274
2,0.9999175
2,0.9999491
2,0.9998987
2,0.9998586
2,0.99990845
2,0.9999037
2,0.99991727
2,0.9999813
2,0.9999964
2,0.9999982
2,0.9999982
2,0.99999225
2,0.9999516
2,0.9999112
2,0.999944
2,0.9999646
2,0.9998853
2,0.9998627
2,0.99994814
2,0.9999229
2,0.99989104
2,0.9998517
2,0.99977773
2,0.9994649
2,0.99957365
2,0.999451
2,0.99934155
2,0.9996414
2,0.9997749
2,0.9998282
2,0.9998747
2,0.99988544
2,0.99989676
2,0.9998704
2,0.99989617
2,0.99988496
2,0.99959093
2,0.99929225
2,0.9996375
2,0.99963224
2,0.9990007
2,0.999382
2,0.9999474
2,0.99999464
2,0.9999901
2,0.9999889
2,0.99998987
2,0.9999778
2,0.99995625
2,0.9999274
2,0.9999243
2,0.9998766
2,0.9999434
2,0.99996936
2,0.9999311
2,0.9997404
2,0.9998005
2,0.99974436
2,0.9995548
2,0.9996536
2,0.9997433
2,0.9998357
2,0.99981934
2,0.99976605
2,0.9999013
2,0.99995697
2,0.9999685
2,0.99997354
2,0.99999547
2,0.99998987
2,0.9999944
2,0.99999475
2,0.9999931
2,0.99999475
2,0.9999912
2,0.9999776
2,0.99998116
2,0.9999876
2,0.99999607
2,0.99999774
2,0.99999666
2,0.99999785
2,0.9999918
2,0.99997735
2,0.99997365
2,0.9999732
2,0.99994147
2,0.99990284
2,0.99986696
2,0.99992406
2,0.9998056
2,0.9996774
2,0.9997135
2,0.99980325
2,0.9998356
2,0.9995788
2,0.99984217
2,0.9999418
2,0.9998228
2,0.9998292
2,0.99990237
2,0.99986196
2,0.9997508
2,0.9998903
2,0.999838
2,0.9998004
2,0.99970466
2,0.9944026
2,0.9969908
2,0.9992387
2,0.9998299
2,0.9997422
2,0.9999428
2,0.99994695
2,0.99994767
2,0.9999609
2,0.99996924
2,0.99995553
2,0.99995434
2,0.9998591
2,0.99988735
2,0.9998652
2,0.9998036
2,0.9999292
2,0.999984
2,0.99997663
2,0.9999876
2,0.9999856
2,0.99992096
2,0.99994683
2,0.9999814
2,0.9999893
2,0.99986327
2,0.9995167
2,0.9993304
2,0.9981085
2,0.9907545
2,0.9957681
2,0.9950836
2,0.99860686
2,0.9980228
2,0.9966799
2,0.9950966
2,0.99942505
2,0.99964166
2,0.9996412
2,0.99983895
2,0.9997929
2,0.99907494
2,0.9981993
2,0.99956876
2,0.9999275
2,0.99994385
2,0.9999212
2,0.9998118
2,0.99981016
2,0.999701
2,0.9954266
2,0.97179544
3,0.9263931
3,0.9624549
3,0.95006055
2,0.90498936
2,0.91222584
3,0.96039385
3,0.9785081
3,0.98068136
2,0.9731286
2,0.9807607
3,0.97086585
3,0.9902418
3,0.9848097
3,0.97500926
3,0.96607244
3,0.99258655
3,0.9965814
3,0.9944323
3,0.99529135
3,0.99712807
3,0.97591114
3,0.94938016
3,0.9642362
3,0.98980063
3,0.9896389
3,0.99144626
3,0.989762
3,0.9808168
3,0.9903424
3,0.99040496
3,0.9973193
3,0.99786747
3,0.9961324
3,0.99579465
3,0.99862576
3,0.99935097
3,0.9992748
3,0.9988493
3,0.9988097
3,0.99851626
3,0.9973347
3,0.9968957
3,0.991214
3,0.99134606
3,0.98646265
3,0.9872815
3,0.99264055
3,0.99494874
3,0.9957528
3,0.9955819
3,0.9881422
2,0.95707947
2,0.95733297
3,0.9785701
3,0.99611557
3,0.9974069
3,0.9987962
3,0.9982303
3,0.99775106
3,0.9983425
3,0.9983576
3,0.9985802
3,0.999094
3,0.9990897
3,0.9976871
3,0.99269354
3,0.9948592
3,0.9935328
3,0.9953479
3,0.998599
3,0.9995516
3,0.99965215
3,0.9993585
3,0.99937266
3,0.99947745
3,0.99195075
3,0.9653
3,0.98285884
3,0.9968982
3,0.99781764
3,0.99670404
3,0.99051803
3,0.992722
3,0.9867207
3,0.9726265
3,0.9902658
3,0.9955325
3,0.99738485
3,0.9946478
3,0.99487513
3,0.9965467
3,0.99862885
3,0.9976603
3,0.96973103
2,0.9822958
3,0.99191576
3,0.9953839
3,0.9960471
3,0.9968573
3,0.99765754
3,0.9960751
3,0.99320614
3,0.9959929
3,0.99794084
3,0.9965939
3,0.9970993
3,0.99858046
3,0.9993825
3,0.99800223
3,0.99798334
3,0.99763036
3,0.99747247
3,0.99452704
3,0.9864521
3,0.98788935
3,0.99400264
3,0.9957278
3,0.9978275
3,0.996557
3,0.997615
3,0.99829334
3,0.9991084
3,0.99930716
3,0.9990307
3,0.9989536
3,0.99938476
3,0.99924845
3,0.9967939
2,0.97601503
2,0.99468875
2,0.9955384
2,0.98262805
3,0.9840618
3,0.9922701
3,0.9965229
3,0.99781126
3,0.9980288
3,0.9994918
3,0.9993542
3,0.99850345
3,0.9995203
3,0.9983316
2,0.9513984
3,0.9634495
3,0.99794537
3,0.99927384
3,0.99866486
3,0.99815804
3,0.99745244
3,0.9700196
2,0.9208517
2,0.9990108
2,0.99984384
2,0.9998435
2,0.99985087
2,0.99573684
3,0.99373335
3,0.9975026
3,0.9958774
3,0.9943159
3,0.9976515
3,0.99845886
3,0.9960945
3,0.96533006
3,0.97088945
3,0.9918799
3,0.99847645
3,0.9991609
3,0.9989666
3,0.9991905
3,0.9990484
3,0.9992694
3,0.99876827
3,0.9970764
3,0.9971154
3,0.99778205
3,0.9967656
3,0.99325705
3,0.9900371
3,0.96058774
2,0.9993777
2,0.9996124
2,0.9928636
2,0.9913018
2,0.9886369
3,0.9838791
3,0.98457795
3,0.98993754
3,0.9956142
3,0.9878907
2,0.9984193
2,0.99915516
3,0.99205667
