brain_state,confidence_score
3,0.9979373
3,0.99798703
3,0.9974336
3,0.9980556
3,0.9991228
3,0.9992418
3,0.99865735
3,0.99890566
3,0.99901235
3,0.998727
3,0.9990878
3,0.9969047
3,0.99580306
3,0.99615175
3,0.99810505
3,0.9669194
2,0.97909606
2,0.96586186
2,0.9674924
2,0.9941875
2,0.989349
3,0.99512154
3,0.99794537
3,0.9981495
3,0.9981554
3,0.9981749
3,0.9978072
3,0.9983192
3,0.9988293
3,0.99722713
3,0.9973137
3,0.99805826
3,0.99771667
3,0.99713314
3,0.9937198
3,0.9957645
3,0.9964114
3,0.9966036
3,0.9959667
3,0.99752265
3,0.9979189
3,0.9978998
3,0.996391
3,0.9962291
3,0.99480444
3,0.992218
3,0.9877067
3,0.99068284
3,0.9924459
3,0.99636036
3,0.99348855
3,0.98945844
3,0.9881257
3,0.9890428
3,0.99031514
3,0.98609644
3,0.9638937
3,0.9137748
3,0.9230063
3,0.92898476
1,0.92369276
1,0.9395982
1,0.95488113
1,0.9797477
1,0.98779815
1,0.9913833
1,0.9761528
1,0.9811607
1,0.9689164
2,0.8247417
2,0.9573776
2,0.90146995
2,0.8302603
3,0.9628396
3,0.9944285
3,0.99212706
3,0.9919208
3,0.9968265
3,0.998572
3,0.9988902
3,0.9987577
3,0.99842876
3,0.9979796
3,0.9994172
3,0.9994261
3,0.99819726
3,0.997917
3,0.99870396
3,0.9980913
3,0.9983209
3,0.99833363
3,0.9990792
3,0.99591184
3,0.99744594
3,0.9986584
3,0.9941969
3,0.99478203
3,0.99154305
3,0.9978138
3,0.9932319
3,0.9976422
3,0.99607193
3,0.99875903
3,0.9985623
3,0.9982199
3,0.99328995
3,0.9905391
3,0.92169106
2,0.98112935
2,0.92013204
3,0.9816653
3,0.99061286
3,0.98896
3,0.9797345
3,0.9826868
3,0.97251296
2,0.97572124
2,0.96355104
2,0.9446301
2,0.9351023
3,0.91406524
3,0.92360365
3,0.96638006
3,0.9912122
3,0.99845994
3,0.9987961
3,0.99850756
3,0.99781054
3,0.9990484
3,0.9992448
3,0.9984567
3,0.99830985
3,0.9978806
3,0.99633116
3,0.9958567
2,0.86819667
2,0.9863658
2,0.9915882
2,0.9856758
2,0.9609346
3,0.92297393
3,0.97920084
3,0.98894763
3,0.9973079
3,0.99899524
3,0.999097
3,0.99909914
3,0.9972596
3,0.99712163
3,0.99752516
3,0.9987778
3,0.99796283
3,0.9969002
3,0.99606043
3,0.9961289
3,0.99462354
3,0.99413246
3,0.99469084
3,0.9781279
2,0.98047066
2,0.99233365
2,0.9870291
2,0.99816245
2,0.9997981
2,0.9998702
2,0.99984205
2,0.9999336
2,0.99936813
2,0.9621583
3,0.9648293
3,0.9679385
3,0.9829565
3,0.9927262
3,0.99531674
3,0.9930825
3,0.9820608
3,0.99547285
3,0.99862194
3,0.99942243
3,0.99867505
3,0.99874073
3,0.9994758
3,0.99955946
3,0.99959785
3,0.9988244
3,0.99891675
3,0.9978003
3,0.9952676
3,0.99506974
3,0.99851507
3,0.9978618
3,0.9985147
3,0.99910235
3,0.9988772
3,0.99799854
3,0.99796426
3,0.99900454
3,0.9991054
3,0.9993845
3,0.999097
3,0.99859303
3,0.9969482
3,0.9971655
3,0.9966781
3,0.99736917
3,0.99438345
3,0.9961572
3,0.9928135
3,0.98093224
3,0.9902346
3,0.99276966
3,0.99435127
3,0.99277675
3,0.9943922
3,0.99307716
3,0.9947824
3,0.99213237
3,0.99109405
3,0.9853827
3,0.9851033
3,0.9504483
3,0.88139015
3,0.91003203
3,0.91739905
1,0.9252247
1,0.99063385
1,0.9950128
1,0.99699855
1,0.9988096
1,0.999405
1,0.9990526
1,0.9990939
1,0.9992131
1,0.99932396
1,0.9986852
1,0.99860066
1,0.99604815
1,0.99509615
1,0.9901355
1,0.99566215
1,0.9971105
1,0.999338
1,0.999747
1,0.9998246
1,0.9996431
1,0.9996351
1,0.9995628
1,0.9998503
1,0.99989927
1,0.99968886
1,0.9998833
1,0.9998373
1,0.9998796
1,0.99976224
1,0.9998586
1,0.9998078
1,0.99797887
2,0.98519725
2,0.99586535
2,0.99809724
2,0.9858095
2,0.94958013
3,0.9579339
3,0.9418737
3,0.9833515
3,0.9610083
2,0.97711754
2,0.9870285
2,0.8880026
3,0.9703747
3,0.94604635
3,0.98410493
3,0.99796164
3,0.99896955
3,0.99896204
3,0.9987476
3,0.99939
3,0.9994442
3,0.99658054
3,0.9908251
3,0.9749376
3,0.95659965
2,0.9535012
2,0.9952252
2,0.9993705
2,0.9998173
2,0.99932015
2,0.98489124
3,0.983269
3,0.99274194
3,0.9540193
3,0.99149233
3,0.99801147
3,0.9988593
3,0.9990421
3,0.99930084
3,0.99937314
3,0.9995403
3,0.99943596
3,0.99945444
3,0.99897456
3,0.9990369
3,0.99942917
3,0.9991904
3,0.99836
3,0.9989759
3,0.99899143
3,0.99884206
3,0.99785656
3,0.9982691
3,0.9887117
3,0.9672395
3,0.9799446
3,0.99611086
3,0.9954657
3,0.9955967
3,0.99673766
3,0.997042
3,0.99795234
3,0.9981292
3,0.99850166
3,0.99829286
3,0.9965875
3,0.99744946
3,0.9972494
3,0.9981743
3,0.99838316
3,0.99878293
3,0.9980896
3,0.9984634
3,0.99941266
3,0.99960023
3,0.99823356
3,0.9965848
3,0.99502856
3,0.9972057
3,0.9958384
3,0.9972892
3,0.99517447
3,0.9884941
3,0.9896319
3,0.9768598
3,0.9474192
3,0.9396736
3,0.94881886
3,0.9718373
3,0.96820694
3,0.9493422
2,0.9893388
2,0.992605
2,0.9922955
3,0.94367146
3,0.9904467
3,0.9920189
3,0.99608874
3,0.9984281
3,0.9982192
3,0.9984328
3,0.9982906
3,0.99891937
3,0.9985421
3,0.9983113
3,0.9990645
3,0.9981238
3,0.9985884
3,0.9986412
3,0.9990299
3,0.9971775
3,0.9956593
3,0.99546057
3,0.9938127
2,0.99195874
2,0.9998628
2,0.9997514
2,0.9933596
2,0.9343261
3,0.92140275
2,0.92273504
3,0.9489513
3,0.97575706
3,0.9951324
3,0.9989912
3,0.998611
3,0.99562067
3,0.9970931
3,0.9986609
3,0.99901557
3,0.996829
3,0.99715877
3,0.9968624
3,0.9991278
3,0.99804014
3,0.9981048
3,0.9986488
3,0.9976689
3,0.9944729
3,0.9915207
3,0.99500364
3,0.9949497
3,0.99339193
3,0.9948579
3,0.9981166
3,0.9962579
3,0.99496776
3,0.9872723
3,0.9861712
3,0.9872075
3,0.9864681
3,0.98795146
3,0.9649981
3,0.9111099
1,0.87681687
1,0.97270817
1,0.94812995
2,0.9697983
2,0.97738075
2,0.95453674
3,0.74826777
3,0.9232188
3,0.9507405
3,0.98944527
3,0.9921381
3,0.98561096
3,0.988881
3,0.991959
3,0.9942114
3,0.9918435
3,0.9964078
3,0.993867
3,0.99525476
3,0.98926175
3,0.98539656
3,0.96071696
1,0.9047536
1,0.9632462
1,0.9705819
1,0.96189255
1,0.99632865
1,0.9963833
1,0.98944956
1,0.9851399
1,0.986291
1,0.9838612
1,0.98099005
1,0.98790234
1,0.99235195
1,0.9907652
1,0.99262434
1,0.98373044
1,0.9895188
1,0.99842143
1,0.9993573
1,0.9989749
1,0.9990972
1,0.99958414
1,0.99990046
1,0.99992406
1,0.9999038
1,0.99980396
1,0.9996693
1,0.9994306
1,0.9994295
1,0.9991216
1,0.99935526
1,0.9993414
1,0.9996537
1,0.9999255
1,0.99995697
1,0.9999405
1,0.9998776
1,0.99976045
1,0.9990602
2,0.99396825
2,0.99900454
2,0.97034544
2,0.880634
3,0.911791
2,0.8949848
3,0.96684676
3,0.97791255
3,0.933496
3,0.93242747
3,0.9453693
3,0.93664336
3,0.98281926
3,0.9657567
2,0.9053107
3,0.9331424
3,0.99398357
3,0.99810994
3,0.9970282
3,0.99577373
3,0.99306774
3,0.9942503
3,0.9830771
2,0.97399104
2,0.99956125
2,0.99983704
2,0.99988294
2,0.9999372
2,0.99993134
2,0.9999485
2,0.99996424
2,0.9999639
2,0.999949
2,0.99996746
2,0.9999672
2,0.9999572
2,0.9999536
2,0.9999715
2,0.9999738
2,0.99997807
2,0.9999651
2,0.9999274
2,0.9998971
2,0.99988925
2,0.9999168
2,0.9999088
2,0.99989986
2,0.99990547
2,0.99996555
2,0.99995875
2,0.9999374
2,0.99997926
2,0.9999207
2,0.99984133
2,0.9999292
2,0.9999666
2,0.99994993
2,0.99990654
2,0.9999225
2,0.99997044
2,0.99998236
2,0.99996686
2,0.9998838
2,0.9998915
2,0.99991226
2,0.9999124
2,0.99989164
2,0.9999527
2,0.9999294
2,0.9999521
2,0.99997675
2,0.9999871
2,0.99999535
2,0.9999913
2,0.9999876
2,0.9999939
2,0.99998796
2,0.99998546
2,0.99999666
2,0.9999964
2,0.99998915
2,0.9999881
2,0.99998796
2,0.9999908
2,0.99999535
2,0.999992
2,0.9999902
2,0.9999896
2,0.9999918
2,0.9999863
2,0.99992764
2,0.9998481
2,0.9998253
2,0.99991024
2,0.99988353
2,0.9998647
2,0.99982053
2,0.9998344
2,0.99984777
2,0.9999014
2,0.9999616
2,0.9999598
2,0.99997497
2,0.99998844
2,0.9999913
2,0.9999857
2,0.99998105
2,0.99996865
2,0.9999497
2,0.99994385
2,0.99992526
2,0.9999584
2,0.9999454
2,0.99996626
2,0.9999449
2,0.9999683
2,0.9998988
2,0.99967027
2,0.99955636
2,0.9995952
2,0.9991266
2,0.998767
2,0.9996574
2,0.99989426
2,0.99990356
2,0.99987316
2,0.99995506
2,0.9998661
2,0.99984634
2,0.99984217
2,0.999907
2,0.999869
2,0.99994195
2,0.9999299
2,0.999884
2,0.9999312
2,0.99995387
2,0.99993575
2,0.99993336
2,0.99998426
2,0.99998665
2,0.9999819
2,0.99994755
2,0.9999435
2,0.99972385
2,0.99844116
2,0.9983816
2,0.9940063
2,0.9918498
2,0.9939322
2,0.9958728
2,0.9981877
2,0.9987961
2,0.99945575
2,0.999569
2,0.9995623
2,0.9998288
2,0.99986076
2,0.9996513
2,0.99922717
2,0.9982053
2,0.9973009
2,0.9955076
2,0.9957579
2,0.995736
2,0.9955733
2,0.9938046
2,0.99072284
2,0.99222094
2,0.99843305
2,0.99957365
2,0.9998473
2,0.9998969
2,0.9998627
2,0.99982697
2,0.9999157
2,0.9999356
2,0.9999219
2,0.9999058
2,0.9999416
2,0.99996376
2,0.9999641
2,0.9999598
2,0.9999695
2,0.9999808
2,0.99997973
2,0.99997556
2,0.99997437
2,0.99997365
2,0.9999541
2,0.99995923
2,0.9999473
2,0.99989974
2,0.9998627
2,0.99984443
2,0.9997688
2,0.9998234
2,0.9997267
2,0.9995235
2,0.9991115
2,0.99780816
2,0.9983854
2,0.9974874
2,0.99894434
2,0.9994382
2,0.99890625
2,0.99912244
2,0.9992719
2,0.9983693
2,0.9988681
2,0.9974475
2,0.9982463
2,0.998055
2,0.9986076
2,0.99920624
2,0.9987055
2,0.9983198
2,0.99837446
2,0.9966832
2,0.9960223
2,0.9911351
2,0.9973067
2,0.99941826
2,0.99976605
2,0.9996068
2,0.99979585
2,0.99988997
2,0.99974054
2,0.99983716
2,0.9998703
2,0.99989367
2,0.9998878
2,0.9999174
2,0.999907
2,0.99996686
2,0.9999713
2,0.9999676
2,0.9999447
2,0.9999161
2,0.99982953
2,0.9992582
2,0.9986253
2,0.998615
2,0.99529004
2,0.9938583
2,0.9965988
2,0.9991959
2,0.99916637
2,0.99968636
2,0.99986076
2,0.9998989
2,0.9999304
2,0.9999647
2,0.9999747
2,0.99995756
2,0.99993837
2,0.9999393
2,0.99996245
2,0.9999678
2,0.99992776
2,0.9999583
2,0.99997663
2,0.9999665
2,0.99998057
2,0.99998665
2,0.99994373
2,0.9999361
2,0.9999472
2,0.9999429
2,0.99989784
2,0.99984074
2,0.9998969
2,0.9994797
2,0.99954766
2,0.99243116
2,0.98060787
2,0.9585208
2,0.99568874
2,0.9988218
2,0.999326
2,0.99990726
2,0.9999261
2,0.9997323
2,0.9998018
2,0.999889
2,0.9998598
2,0.9996057
2,0.9997601
2,0.9997218
2,0.99975115
2,0.99974734
2,0.99989426
2,0.99992156
2,0.9998493
2,0.9999442
2,0.9999509
2,0.99996305
2,0.9999496
2,0.99993265
2,0.99990535
2,0.9994487
2,0.9624747
3,0.9937051
3,0.99296206
3,0.9943228
3,0.9964809
3,0.9965295
3,0.99700445
3,0.9932134
3,0.99297595
3,0.9943017
3,0.9981018
3,0.9984475
3,0.99606764
3,0.99690163
3,0.9992207
3,0.9972554
3,0.997355
3,0.9985337
3,0.99867225
3,0.99778336
3,0.99466985
3,0.99201584
3,0.9933141
3,0.99413246
3,0.99257857
3,0.9936767
3,0.9946136
3,0.9960866
3,0.9985752
3,0.9990808
3,0.9993326
3,0.9990644
3,0.9974322
3,0.99872094
3,0.9996138
3,0.9993794
3,0.99849236
3,0.99776196
3,0.998931
3,0.9919179
3,0.9888953
3,0.99236214
3,0.99425715
3,0.9968713
3,0.9961085
3,0.9982079
3,0.99754936
3,0.99748397
3,0.99823415
3,0.9983615
3,0.9986364
3,0.9988563
3,0.99870765
3,0.9983109
3,0.9978157
3,0.9984274
3,0.99867034
3,0.99905163
3,0.9990326
3,0.9977562
3,0.9866941
3,0.90587264
2,0.9218817
2,0.98047066
2,0.9936719
2,0.99494535
2,0.9962986
2,0.99564976
2,0.99627846
2,0.99885154
2,0.9990056
2,0.9984546
2,0.9983675
2,0.99894243
2,0.9985128
2,0.99860734
2,0.9982571
2,0.99777275
2,0.983086
2,0.9854085
2,0.9808287
2,0.9976871
2,0.99863064
2,0.95394707
3,0.9910192
3,0.9935442
3,0.9938583
3,0.9967625
3,0.9978003
3,0.9938685
3,0.982646
3,0.99421114
3,0.99563533
3,0.97368467
3,0.978445
3,0.99727386
3,0.9992847
3,0.99913627
3,0.9994112
3,0.99934167
3,0.9990594
3,0.9966157
3,0.9954181
3,0.99794334
3,0.9983047
3,0.99841416
3,0.9991953
3,0.998833
3,0.99859947
3,0.9989772
3,0.9984993
3,0.99840266
3,0.99903774
3,0.99822575
3,0.9978428
3,0.99862874
3,0.99869895
3,0.99914837
3,0.9983462
3,0.997841
3,0.9968483
3,0.9916842
3,0.9832398
3,0.959871
3,0.91831297
3,0.95253986
3,0.9912531
3,0.99778914
3,0.9985454
3,0.99915457
3,0.99928397
3,0.9990871
3,0.9996213
3,0.99880517
3,0.9982152
3,0.99727494
3,0.99801564
3,0.9980247
3,0.9967014
3,0.997239
3,0.99926955
3,0.99963784
3,0.9989716
3,0.9993393
3,0.99956256
3,0.9995084
3,0.9994217
3,0.9996437
3,0.9984397
3,0.98133403
2,0.97598547
3,0.9622976
3,0.9835354
3,0.99113476
3,0.98839617
3,0.9932574
3,0.99702066
3,0.9987845
3,0.9992673
3,0.99855834
3,0.99894005
3,0.99931
3,0.99952865
3,0.9994136
3,0.99925894
3,0.99892455
3,0.998604
3,0.9981323
3,0.99782467
3,0.9932561
3,0.9918154
3,0.9958268
3,0.9974058
3,0.9781894
3,0.98986125
3,0.99675924
3,0.9962443
3,0.998014
3,0.9984242
3,0.99879515
3,0.9989624
3,0.9990445
3,0.999438
3,0.9995876
3,0.9992908
3,0.9993716
3,0.9994499
3,0.9980027
3,0.9975714
3,0.99722844
3,0.99769634
3,0.998319
3,0.9988858
3,0.9984804
3,0.99334383
3,0.98687184
3,0.9949663
3,0.9958627
3,0.9930061
3,0.9895901
3,0.9931386
3,0.9959313
3,0.9955403
3,0.99519956
3,0.98969275
3,0.99002105
3,0.98996323
3,0.99397755
3,0.9956937
3,0.9973706
3,0.9985776
3,0.99886084
3,0.99924195
3,0.99927264
3,0.9992052
3,0.9988165
3,0.99785954
3,0.99808013
3,0.9984565
3,0.99661654
3,0.9963373
3,0.9971788
3,0.9968802
3,0.9974832
3,0.9991308
3,0.99841046
3,0.997494
3,0.9979208
3,0.9981571
3,0.9980703
3,0.9990939
3,0.9990094
3,0.9976737
3,0.9983438
3,0.9987633
3,0.99913836
3,0.99894553
3,0.9986726
3,0.9978549
3,0.99209785
3,0.99691546
3,0.98896784
3,0.98460984
3,0.9849866
3,0.98486865
3,0.8798852
1,0.9447017
1,0.9588935
1,0.9834178
1,0.99588144
1,0.997769
1,0.9979195
1,0.9994997
1,0.9998053
1,0.99980336
1,0.9998202
1,0.99980825
1,0.99993646
1,0.9999119
1,0.999908
1,0.9998888
1,0.9998957
1,0.9998636
1,0.99987996
1,0.99989724
1,0.99992335
1,0.9999577
1,0.9999484
1,0.9999392
1,0.99994004
1,0.99993193
1,0.99987996
1,0.9996824
1,0.9991454
1,0.9987198
1,0.9938215
1,0.9455296
2,0.9990318
2,0.99965847
2,0.9998672
2,0.9999596
2,0.99995995
2,0.9998994
2,0.9996333
2,0.9997241
2,0.9875842
2,0.9145572
3,0.8845991
3,0.956099
3,0.987756
3,0.9876831
3,0.9896757
3,0.9914322
3,0.9894204
3,0.99204344
3,0.9973603
3,0.99663866
3,0.99875546
3,0.9989795
3,0.9994646
3,0.99933654
3,0.99945134
3,0.9990152
3,0.99943
3,0.99939966
3,0.97991115
3,0.9853601
3,0.99613297
3,0.9986517
3,0.9970943
3,0.99829143
3,0.9990503
3,0.9986921
3,0.99854517
3,0.99843234
3,0.99837387
3,0.9970733
3,0.9670185
3,0.9679965
3,0.9839363
3,0.9965963
3,0.99712116
3,0.99854857
3,0.99815035
3,0.9979724
3,0.99935263
3,0.9980692
3,0.9958638
3,0.99515706
3,0.9955848
3,0.99558485
3,0.99675
3,0.996819
3,0.99461067
3,0.9946497
3,0.997405
3,0.9974595
3,0.9927648
3,0.9911074
3,0.99583983
3,0.9981475
3,0.99750715
3,0.9982481
3,0.99745685
3,0.99890304
3,0.9980996
3,0.99769706
3,0.9969222
3,0.9966799
3,0.9922685
3,0.9892737
3,0.991732
3,0.9945622
3,0.99476826
3,0.9952153
3,0.99187624
3,0.9928387
3,0.9946209
3,0.9939612
3,0.99600214
3,0.9950642
3,0.9969798
3,0.99598527
3,0.9918652
3,0.9907622
3,0.99636674
3,0.99641114
3,0.99680966
3,0.99789846
3,0.9977647
3,0.9982881
3,0.99806505
3,0.9982212
3,0.9980432
3,0.9987546
3,0.9989656
3,0.999358
3,0.99890625
3,0.9987452
3,0.9987779
3,0.99798656
3,0.9944366
3,0.9802305
3,0.95475495
2,0.9951521
2,0.9986179
2,0.9922848
3,0.9925804
3,0.98776513
3,0.99569726
3,0.99849916
3,0.9977937
3,0.99758124
3,0.99794656
3,0.9971534
3,0.99398744
3,0.99153125
2,0.97440493
2,0.9982344
2,0.99173915
3,0.99356127
3,0.99691343
3,0.996467
3,0.9981185
3,0.99655724
3,0.9981092
3,0.99874866
3,0.9990043
3,0.99886394
3,0.99770576
3,0.9982211
3,0.9990483
3,0.9987336
3,0.9990746
3,0.9984282
3,0.9981881
3,0.99832124
3,0.99810696
3,0.99801826
3,0.9889324
3,0.99165714
3,0.990982
2,0.9647315
2,0.922421
3,0.9648999
3,0.9942583
3,0.99489754
3,0.992802
3,0.9964978
3,0.9975921
3,0.9923844
3,0.9906488
3,0.99356717
3,0.99849844
3,0.9966581
3,0.99816626
3,0.99909985
3,0.9993787
3,0.9992052
3,0.99946326
3,0.9996087
3,0.9974987
3,0.99243355
3,0.99113995
3,0.9970163
3,0.99646556
3,0.99766684
3,0.9936452
3,0.99385345
3,0.99009246
3,0.9867012
3,0.9841427
3,0.9825885
3,0.9737268
3,0.9814633
3,0.9955031
3,0.99561876
3,0.9971449
3,0.9976878
3,0.99838865
3,0.9987356
3,0.99882585
3,0.99911505
3,0.99877197
3,0.99873
3,0.99857366
3,0.9970535
3,0.9966581
3,0.9975368
3,0.9961261
3,0.9908715
3,0.9924515
3,0.9925011
3,0.98453
3,0.97998685
3,0.9526454
1,0.87438923
1,0.9334854
1,0.95796716
1,0.9831271
1,0.9880725
1,0.97288007
2,0.9720016
2,0.98261917
2,0.95985526
2,0.8945146
3,0.96169823
3,0.9684599
3,0.96415526
3,0.9552934
3,0.99053884
3,0.99461186
3,0.97622365
3,0.98489505
3,0.996011
3,0.99719405
3,0.99701285
3,0.99853015
3,0.9986313
3,0.9837631
3,0.9835173
3,0.9940586
3,0.9982768
3,0.99480927
3,0.9958871
3,0.9982723
3,0.99837685
3,0.9972609
3,0.99381244
3,0.9958519
3,0.9971819
3,0.98905724
3,0.9697785
3,0.9262881
1,0.9428484
1,0.98231214
1,0.9912418
1,0.99712855
1,0.9982773
1,0.99842155
1,0.9988361
1,0.9983303
1,0.99923086
1,0.99951065
1,0.9996269
1,0.9995987
1,0.9998149
1,0.9996824
1,0.9994703
1,0.9988274
1,0.99923646
1,0.99900573
1,0.9991736
1,0.99944407
1,0.99958104
1,0.9996871
1,0.99968016
1,0.9990005
1,0.99341327
1,0.98838484
1,0.9806558
1,0.972325
1,0.9751951
1,0.9804865
1,0.994585
1,0.9963387
1,0.99872416
1,0.9988631
1,0.9994924
1,0.9996731
1,0.99977416
1,0.99967027
1,0.99976534
1,0.99980336
1,0.99971706
1,0.9998299
1,0.99969876
1,0.99953055
1,0.9995852
1,0.99934477
1,0.9990903
1,0.9993544
1,0.9993358
1,0.9993855
1,0.99148095
2,0.9842837
2,0.9906335
2,0.99788874
2,0.99764496
2,0.9584031
3,0.98096013
3,0.98451257
3,0.9766907
3,0.9620895
3,0.96618605
3,0.9487781
3,0.971331
3,0.8586908
2,0.9516885
2,0.936977
3,0.9332206
3,0.96694416
3,0.96318626
3,0.9826215
3,0.992322
3,0.9967259
3,0.99802184
3,0.9986908
3,0.9989273
3,0.99846315
3,0.9978872
3,0.9950597
3,0.9946128
3,0.99318093
3,0.989394
3,0.9917031
3,0.9941565
3,0.985819
3,0.9527928
3,0.8932885
3,0.9351397
3,0.95709723
3,0.96864825
2,0.8706325
2,0.8988643
3,0.7104473
3,0.97427875
3,0.98188776
3,0.98828226
3,0.9975726
3,0.9986941
3,0.997537
3,0.99786335
3,0.996188
3,0.9453595
2,0.9946396
2,0.99563617
3,0.94793355
3,0.99558926
3,0.99371696
3,0.9974038
3,0.99839586
3,0.99820065
3,0.99916184
3,0.9982102
3,0.9972512
3,0.9975546
3,0.99837637
3,0.99880064
3,0.9933717
3,0.9732573
3,0.9910484
3,0.9978225
3,0.9912095
3,0.98040754
3,0.9875058
3,0.99560475
3,0.9983442
3,0.9977769
3,0.99582314
3,0.99700564
3,0.9980794
3,0.99743026
3,0.9962696
3,0.99488515
3,0.9970396
3,0.9979101
3,0.9977047
3,0.9974794
3,0.99697065
3,0.99719834
3,0.996897
3,0.9952524
3,0.9700584
2,0.964817
2,0.98258334
2,0.96933293
3,0.96418756
3,0.9904879
3,0.98384285
3,0.9973435
3,0.9984621
3,0.99741495
3,0.99171865
3,0.99562365
3,0.9983467
3,0.9979366
3,0.99676406
3,0.99830246
3,0.9950146
3,0.98678976
3,0.982916
3,0.98494315
3,0.99152815
3,0.994592
3,0.9960368
3,0.9942298
3,0.9960109
3,0.9937781
3,0.992309
3,0.9957897
3,0.99768174
3,0.99756634
3,0.99856526
3,0.9974377
3,0.99436295
3,0.9767868
3,0.97696346
3,0.9897737
3,0.9965598
3,0.9977981
3,0.99803454
3,0.9983742
3,0.9981127
3,0.997051
3,0.99282455
3,0.9701699
3,0.9614763
3,0.91074073
2,0.96619564
2,0.99898523
2,0.9996934
2,0.9998087
2,0.9970822
2,0.9716817
3,0.9849556
3,0.99060994
3,0.9959182
3,0.9986094
3,0.9992939
3,0.99646795
3,0.99149656
3,0.9854634
3,0.9910669
3,0.9936253
3,0.9976386
3,0.9979488
3,0.9908789
3,0.99545974
3,0.9985625
3,0.99907506
3,0.9996458
3,0.99936634
3,0.9994331
3,0.99949884
3,0.9949715
3,0.9905985
3,0.98376
3,0.99177647
3,0.9968778
3,0.9982033
3,0.9987583
3,0.9972972
3,0.99758375
3,0.99687827
3,0.990476
3,0.9710107
3,0.9875897
3,0.9865023
3,0.986618
3,0.98926055
3,0.9937558
3,0.99191576
3,0.98804396
3,0.9670067
3,0.9528929
3,0.927746
1,0.9640202
1,0.96075934
1,0.943653
1,0.9544722
1,0.9075395
2,0.9530898
2,0.9260963
3,0.9062745
3,0.9603779
3,0.9831682
3,0.99168843
3,0.99779224
3,0.99708253
3,0.997983
3,0.99900836
3,0.9992986
3,0.9991211
3,0.9987191
3,0.99759656
3,0.99390066
3,0.98578393
1,0.88095486
1,0.9845622
1,0.95384955
1,0.9191095
1,0.94292545
1,0.9761994
1,0.9023479
2,0.7898948
2,0.94158775
2,0.9412683
2,0.956558
3,0.97165763
3,0.99407506
3,0.9971221
3,0.99851185
3,0.9991609
3,0.9996704
3,0.9994363
3,0.9989311
3,0.99454147
3,0.98472035
3,0.84353644
2,0.8726488
2,0.94546074
3,0.9151195
3,0.9784807
3,0.9779335
3,0.9868536
3,0.992393
3,0.9953225
3,0.9920997
3,0.9957734
3,0.9965251
3,0.99127746
3,0.9922024
3,0.9935389
3,0.99343276
3,0.99311936
3,0.98087674
3,0.9520511
3,0.9271658
3,0.9585594
3,0.9801437
3,0.983602
3,0.988518
3,0.9731722
3,0.9433719
1,0.8766412
3,0.8436423
1,0.9471286
1,0.9656464
1,0.9363989
2,0.962631
