brain_state,confidence_score
2,0.9999856
2,0.9999813
2,0.9999542
2,0.9999641
2,0.9999933
2,0.99998784
2,0.9999919
2,0.999985
2,0.99998677
2,0.9999474
2,0.99996114
2,0.99994254
2,0.99986625
2,0.9997452
2,0.9998654
2,0.99976486
2,0.99976414
2,0.9999052
2,0.99998176
2,0.9999769
2,0.99996376
2,0.9999672
2,0.999951
2,0.99983335
2,0.99965775
2,0.9996234
2,0.9996637
2,0.9994025
2,0.9992199
2,0.99947745
2,0.99974364
2,0.9998233
2,0.9999193
2,0.9999516
2,0.999967
2,0.99995863
2,0.99993396
2,0.99990344
2,0.9999585
2,0.9999747
2,0.9999573
2,0.99996877
2,0.99995315
2,0.999734
2,0.9997335
2,0.9995782
2,0.9987656
2,0.9984084
2,0.9979995
2,0.99763656
2,0.9992955
2,0.99982387
2,0.99993944
2,0.9999726
2,0.9999896
2,0.9999869
2,0.99999225
2,0.99999607
2,0.9999963
2,0.99999523
2,0.99999726
2,0.99999475
2,0.99999666
2,0.9999969
2,0.99997795
2,0.999949
2,0.9999417
2,0.9999418
2,0.9998405
2,0.999801
2,0.9998324
2,0.9997652
2,0.9998828
2,0.9999455
2,0.99994576
2,0.99996424
2,0.99998105
2,0.9999826
2,0.99995863
2,0.99997294
2,0.99998844
2,0.99999213
2,0.9999957
2,0.99999416
2,0.9999937
2,0.9999887
2,0.9999559
2,0.9999311
2,0.99992895
2,0.99991524
2,0.99988866
2,0.9998809
2,0.9999198
2,0.9997733
2,0.9994337
2,0.9996216
2,0.9997832
2,0.9992505
2,0.9994265
2,0.9998247
2,0.99992895
2,0.99985254
2,0.9999113
2,0.99997747
2,0.9999691
2,0.9999579
2,0.999954
2,0.99993837
2,0.99996996
2,0.9999709
2,0.9999639
2,0.99997854
2,0.99998856
2,0.9999802
2,0.99998665
2,0.9999926
2,0.9999914
2,0.9999882
2,0.999979
2,0.999979
2,0.99999106
2,0.99999356
2,0.9999933
2,0.9999857
2,0.99997044
2,0.9999571
2,0.9999517
2,0.99997807
2,0.9999777
2,0.9999864
2,0.9999914
2,0.99999523
2,0.9999981
2,0.9999981
2,0.9999975
2,0.99999833
2,0.9999988
2,0.99999845
2,0.9999982
2,0.9999975
2,0.9999956
2,0.99998915
2,0.9999732
2,0.999931
2,0.99988484
2,0.99981374
2,0.99992144
2,0.9999281
2,0.99991906
2,0.9999212
2,0.9999758
2,0.99999464
2,0.99999595
2,0.9999975
2,0.9999982
2,0.9999982
2,0.9999981
2,0.99999726
2,0.9999957
2,0.9999964
2,0.99999535
2,0.9999789
2,0.99997663
2,0.9999794
2,0.99997604
2,0.9999654
2,0.9999509
2,0.9998566
2,0.99982184
2,0.9998677
2,0.9997789
2,0.9997738
2,0.99975866
2,0.99974686
2,0.999925
2,0.9999232
2,0.9999273
2,0.9999714
2,0.9999491
2,0.99993014
2,0.9999454
2,0.99989045
2,0.99961144
2,0.99955875
2,0.9999316
2,0.99998045
2,0.9999887
2,0.9999924
2,0.99999535
2,0.9999963
2,0.9999962
2,0.99999535
2,0.999992
2,0.99998105
2,0.9999664
2,0.9999516
2,0.99996006
2,0.9999746
2,0.99998295
2,0.99998665
2,0.99998045
2,0.99998236
2,0.9999492
2,0.9999465
2,0.99997246
2,0.9999281
2,0.99993455
2,0.9999386
2,0.99995255
2,0.9999622
2,0.9999759
2,0.9999597
2,0.9999652
2,0.9999455
2,0.99973816
2,0.99985516
2,0.9996762
2,0.9998635
2,0.99995446
2,0.999974
2,0.9999738
2,0.9999685
2,0.9999771
2,0.9999621
2,0.99997103
2,0.9999559
2,0.99993896
2,0.99993825
2,0.99993384
2,0.9999683
2,0.99998486
2,0.99998367
2,0.99997985
2,0.999966
2,0.9999417
2,0.9999409
2,0.9999589
2,0.9999788
2,0.9999287
2,0.9999609
2,0.9999634
2,0.99998665
2,0.9999753
2,0.99996555
2,0.9999831
2,0.99999297
2,0.9999906
2,0.9999896
2,0.9999883
2,0.9999832
2,0.99993646
2,0.99974114
2,0.99952257
2,0.99739265
2,0.9988146
2,0.9979553
2,0.99958724
2,0.99979347
2,0.9998816
2,0.99993134
2,0.999928
2,0.99991333
2,0.9998894
2,0.99985826
2,0.99988914
2,0.99990594
2,0.99994504
2,0.99995637
2,0.9999653
2,0.9999852
2,0.9999721
2,0.9999473
2,0.9999815
2,0.99998796
2,0.99998844
2,0.99998474
2,0.9999728
2,0.99997234
2,0.9999467
2,0.999961
2,0.99994373
2,0.99990296
2,0.9998609
2,0.9999424
2,0.99990535
2,0.9998609
2,0.99992883
2,0.9999237
2,0.9999163
2,0.9999523
2,0.99997056
2,0.9999652
2,0.99997616
2,0.99997795
2,0.99997544
2,0.99998426
2,0.9999492
2,0.9998765
2,0.9998857
2,0.99985635
2,0.99989784
2,0.9999398
2,0.999926
2,0.9998591
2,0.9998549
2,0.9997954
2,0.9999089
2,0.9998648
2,0.9999515
2,0.9999893
2,0.9999895
2,0.9999676
2,0.99991024
2,0.9995671
2,0.9995123
2,0.99973077
2,0.99987066
2,0.9999188
2,0.9999435
2,0.9999529
2,0.99993765
2,0.9999249
2,0.9999577
2,0.9999287
2,0.9997818
2,0.9998981
2,0.9999465
2,0.9999238
2,0.99973387
2,0.99984205
2,0.9998153
2,0.9998908
2,0.99995875
2,0.9999585
2,0.99995804
2,0.9999651
2,0.9999615
2,0.9999126
2,0.9996848
2,0.99882036
2,0.9975056
2,0.9942631
2,0.99710053
2,0.9946402
2,0.99711883
2,0.99787843
2,0.999718
2,0.99987006
2,0.99992156
2,0.9999621
2,0.99997425
2,0.9999671
2,0.9999887
2,0.9999951
2,0.99999356
2,0.99999464
2,0.99999
2,0.9999882
2,0.9999825
2,0.9999653
2,0.99989545
2,0.99986804
2,0.9994373
2,0.99976593
2,0.9992731
2,0.9995346
2,0.99980766
2,0.9999546
2,0.99995995
2,0.99984145
2,0.9998031
2,0.9998797
2,0.9999541
2,0.9999114
2,0.99992335
2,0.9997913
2,0.99957603
2,0.9997992
2,0.99985003
2,0.99994385
2,0.9998605
2,0.9997857
2,0.999915
2,0.9999405
2,0.99982446
2,0.9998222
2,0.99963474
2,0.9989942
2,0.9991072
2,0.9995995
2,0.9998313
2,0.99994063
2,0.99996173
2,0.9999441
2,0.9999449
2,0.9999068
2,0.9999409
2,0.99995935
2,0.9997751
2,0.9999329
2,0.99993086
2,0.999877
2,0.99994683
2,0.99999094
2,0.9999864
2,0.9999895
2,0.9999927
2,0.9999685
2,0.99993706
2,0.99990726
2,0.9998118
2,0.9997385
2,0.99973327
2,0.9997185
2,0.99979395
2,0.99932957
2,0.997601
2,0.99679714
2,0.9972799
2,0.99811244
2,0.999637
2,0.9999027
2,0.9999291
2,0.99987733
2,0.99989986
2,0.9998122
2,0.9999254
2,0.99998975
2,0.99998903
2,0.9999826
2,0.9999689
2,0.999943
2,0.9999535
2,0.9999622
2,0.9999759
2,0.99993944
2,0.99997103
2,0.9999691
2,0.9999677
2,0.9999702
2,0.99992895
2,0.99996376
2,0.9999541
2,0.9996278
2,0.99968994
2,0.9992778
2,0.99978024
2,0.99989915
2,0.9999268
2,0.99996686
2,0.9999633
2,0.9999789
2,0.99993706
2,0.9998771
2,0.99962676
2,0.9990671
2,0.99680567
2,0.99823207
2,0.9986206
2,0.9992393
2,0.9997986
2,0.9999163
2,0.9999013
2,0.999816
2,0.9996251
2,0.9983606
2,0.9987656
2,0.99610955
2,0.9963111
2,0.9984332
2,0.9995803
2,0.9997433
2,0.9997497
2,0.9998367
2,0.99973005
2,0.9998826
2,0.9999453
2,0.99982774
2,0.999701
2,0.9999187
2,0.99988496
2,0.9997837
2,0.99993193
2,0.99996495
2,0.9999825
2,0.9999571
2,0.9999722
2,0.9999809
2,0.9999918
2,0.9999957
2,0.99999344
2,0.99999046
2,0.999987
2,0.99998033
2,0.99996185
2,0.9999733
2,0.9999602
2,0.999961
2,0.9999615
2,0.9999882
2,0.99998546
2,0.9999919
2,0.9999926
2,0.9999962
2,0.99999666
2,0.9999957
2,0.9999957
2,0.9999962
2,0.9999964
2,0.9999963
2,0.99999416
2,0.99998665
2,0.9999784
2,0.9998578
2,0.9976381
2,0.9989348
2,0.9998022
2,0.9999641
2,0.99996793
2,0.9998976
2,0.9999485
2,0.99989605
2,0.999426
2,0.99981576
2,0.9999466
2,0.9999666
2,0.99995434
2,0.99987364
2,0.9999255
2,0.9999379
2,0.9999393
2,0.9999529
2,0.9999788
2,0.9999205
2,0.9999603
2,0.9999628
2,0.9999839
2,0.9999912
2,0.99999094
2,0.99998736
2,0.999992
2,0.9999931
2,0.99997866
2,0.9999783
2,0.99995375
2,0.9999616
2,0.9999815
2,0.9999832
2,0.9999862
2,0.9999858
2,0.99998736
2,0.9999931
2,0.9999958
2,0.9999964
2,0.9999968
2,0.99999714
2,0.99999845
2,0.99999833
2,0.99999845
2,0.99999833
2,0.99999845
2,0.99999785
2,0.99999857
2,0.9999989
2,0.9999974
2,0.999992
2,0.9999778
2,0.99997795
2,0.9999236
2,0.9998271
2,0.9999156
2,0.9999546
2,0.99996805
2,0.9999819
2,0.9999968
2,0.9999982
2,0.999997
2,0.99999595
2,0.99999106
2,0.9999871
2,0.99999225
2,0.9999938
2,0.9999932
2,0.9999622
2,0.9999728
2,0.9999746
2,0.9999604
2,0.9999672
2,0.99997246
2,0.9999783
2,0.99997544
2,0.9999949
2,0.9999894
2,0.9999881
2,0.9999542
2,0.99984837
2,0.9999472
2,0.999928
2,0.9999559
2,0.99996126
2,0.9999912
2,0.99999607
2,0.9999974
2,0.99999774
2,0.999997
2,0.9999951
2,0.9999924
2,0.99999547
2,0.99999475
2,0.99999356
2,0.99998355
2,0.9999932
2,0.99999106
2,0.9999894
2,0.9999844
2,0.9999865
2,0.9999933
2,0.9999745
2,0.9999784
2,0.9999925
2,0.9999962
2,0.9999981
2,0.99999905
2,0.9999987
2,0.9999974
2,0.99999785
2,0.9999981
2,0.99999654
2,0.99999774
2,0.9999958
2,0.99999607
2,0.9999949
2,0.9999908
2,0.9999896
2,0.9999938
2,0.99999416
2,0.9999939
2,0.9999887
2,0.99996126
2,0.9999503
2,0.9999434
2,0.9999435
2,0.99997747
2,0.99999106
2,0.9999919
2,0.9999795
2,0.9999671
2,0.99998343
2,0.9999683
2,0.9999373
2,0.99987674
2,0.99884343
2,0.99895346
2,0.999218
2,0.9998517
2,0.9999522
2,0.99984705
2,0.99997294
2,0.99996126
2,0.99996686
2,0.99996257
2,0.99997854
2,0.9999596
2,0.9999336
2,0.99995077
2,0.999954
2,0.9999199
2,0.9999496
2,0.99998105
2,0.999987
2,0.99999416
2,0.9999975
2,0.99999607
2,0.9999964
2,0.99999857
2,0.99999905
2,0.99999905
2,0.99999905
2,0.9999994
2,0.9999994
2,0.9999995
2,0.99999917
2,0.9999987
2,0.9999969
2,0.9999919
2,0.9999819
2,0.9999862
2,0.99999404
2,0.999995
2,0.9999963
2,0.99999607
2,0.99999785
2,0.99999726
2,0.999997
2,0.99999774
2,0.9999964
2,0.9999962
2,0.99999106
2,0.9999862
2,0.9999795
2,0.99997914
2,0.9998903
2,0.99985075
2,0.99975926
2,0.9998247
2,0.99978596
2,0.9998485
2,0.9999324
2,0.99996924
2,0.99999344
2,0.99999535
2,0.9999831
2,0.9999088
2,0.999
2,0.99893075
2,0.99940073
2,0.99994624
2,0.99997246
2,0.9999927
2,0.9999838
2,0.99998677
2,0.99998116
2,0.99994504
2,0.99985635
2,0.9981066
2,0.98642635
2,0.979384
3,0.99541676
3,0.99862206
3,0.99884796
3,0.99885297
3,0.9981254
3,0.9981876
3,0.9985044
3,0.9698467
3,0.9596412
3,0.99178374
3,0.9947871
3,0.9943739
3,0.98406464
2,0.9415569
2,0.99035186
3,0.9950824
3,0.9974253
3,0.9962561
3,0.9981993
3,0.99624205
2,0.9862453
2,0.9913121
2,0.9861016
3,0.994439
3,0.99348265
3,0.9976427
3,0.99811506
3,0.99863094
3,0.99953365
3,0.9996468
3,0.99972993
3,0.99944514
3,0.9986218
3,0.9985852
3,0.9921355
3,0.9733976
3,0.9795513
3,0.99713933
3,0.9984666
3,0.9989427
3,0.999275
3,0.9989502
3,0.9991248
3,0.9994286
3,0.99884003
3,0.9991111
3,0.9991223
3,0.9983248
3,0.99781907
3,0.9981614
3,0.9987245
3,0.99896085
3,0.9979091
3,0.99812335
3,0.9979898
3,0.9972115
3,0.9988176
3,0.9990415
3,0.9970282
3,0.9973199
3,0.9981799
3,0.9977483
3,0.99671257
3,0.99836105
3,0.9991196
3,0.9989574
3,0.99893314
3,0.9970059
3,0.95647293
2,0.9993
2,0.9994165
3,0.9833339
3,0.9922835
3,0.987255
3,0.99412245
3,0.9978976
3,0.9973471
3,0.99698764
3,0.9987563
3,0.99903
3,0.99892575
3,0.99924505
3,0.99960214
3,0.9994093
3,0.99966204
3,0.9995627
3,0.99939096
3,0.9995777
3,0.99951255
3,0.9988042
3,0.99809307
3,0.9985483
3,0.99908924
3,0.9986821
3,0.9979463
3,0.9926564
3,0.99392855
3,0.997677
3,0.9985234
3,0.9990972
3,0.999153
3,0.9989492
3,0.9990331
3,0.99892956
3,0.99820745
3,0.9984659
3,0.99790156
3,0.99850285
3,0.998139
3,0.9978855
3,0.99620134
3,0.99864274
3,0.999356
3,0.99886876
3,0.99925274
3,0.9993013
3,0.99924445
3,0.99901855
3,0.9993881
3,0.98659444
3,0.9664484
3,0.98215425
3,0.99671364
3,0.99598557
3,0.9941281
3,0.99393433
3,0.9950795
3,0.9966793
3,0.9969367
3,0.9976121
3,0.9978678
3,0.9915359
3,0.9905996
3,0.9958318
3,0.99862015
3,0.9988925
3,0.9990256
3,0.9991386
3,0.9992879
3,0.99884963
3,0.997764
3,0.99664104
3,0.99837804
3,0.9993512
3,0.99924916
3,0.9993488
3,0.99938476
3,0.9993969
3,0.9986871
3,0.9987668
3,0.99866915
3,0.99860865
3,0.998464
3,0.9890721
2,0.97511566
2,0.9947796
2,0.99759114
2,0.98920655
3,0.9969292
3,0.99743134
3,0.9916734
3,0.9978123
3,0.9975418
2,0.9618258
2,0.9462678
3,0.93497187
2,0.93356574
3,0.9584496
3,0.9551972
3,0.94888043
3,0.9759246
3,0.9926442
3,0.99550724
3,0.99751806
3,0.99935764
3,0.99886763
3,0.9989761
3,0.9985066
3,0.99914277
3,0.9992812
3,0.9988255
3,0.9990508
3,0.9986651
3,0.9961888
3,0.99824417
3,0.99937516
3,0.9983181
3,0.99769586
3,0.9987419
3,0.99845326
3,0.9984825
3,0.9987544
3,0.9990491
3,0.99897325
3,0.9993575
3,0.9988772
3,0.99837226
3,0.99900013
3,0.99935347
3,0.9990584
3,0.99904984
3,0.99933857
3,0.9984347
3,0.9983835
3,0.9985877
3,0.99879056
3,0.9991009
3,0.99820197
3,0.9979176
3,0.9947796
3,0.997623
3,0.9979346
3,0.97477597
3,0.9394207
3,0.98394173
3,0.9939965
3,0.9870171
3,0.991896
3,0.9970522
3,0.998602
3,0.99833447
3,0.99847394
3,0.9986934
3,0.9978604
3,0.9976058
3,0.9983583
3,0.9975337
3,0.9979698
3,0.9971949
3,0.9965514
3,0.99786264
3,0.99878675
3,0.9974632
3,0.99663514
3,0.9989807
3,0.99927634
3,0.99923253
3,0.99896336
3,0.99918836
3,0.99932444
3,0.9985311
3,0.9991177
3,0.99912566
3,0.9986369
3,0.99654883
3,0.9973763
3,0.9944841
3,0.98383856
3,0.98376065
3,0.9897748
3,0.99234843
3,0.99114406
3,0.97658485
3,0.9471567
3,0.92312527
3,0.85139054
3,0.8649908
1,0.898713
1,0.9519123
1,0.9014127
1,0.9278178
1,0.9521313
1,0.9287378
1,0.90768117
1,0.9394735
1,0.97982055
1,0.9795559
1,0.98551184
1,0.9925013
1,0.9984256
1,0.9976216
1,0.9991886
1,0.9983165
1,0.9982327
1,0.99769527
1,0.99746644
1,0.998458
1,0.99874336
1,0.9982358
1,0.9988701
1,0.99825436
1,0.9989716
1,0.998298
1,0.99789715
1,0.9959407
1,0.9956489
1,0.99355525
1,0.99337834
1,0.9902704
1,0.9858973
1,0.9833724
1,0.97078586
1,0.9635672
1,0.89595
2,0.98907125
2,0.9838753
2,0.94992447
2,0.96835124
2,0.9805299
2,0.9945851
2,0.9974132
2,0.9997477
2,0.99990404
2,0.99990284
2,0.9998956
2,0.9996654
2,0.961685
3,0.9852556
3,0.9865682
3,0.9953499
3,0.9972287
3,0.995765
3,0.98916584
3,0.9922571
3,0.99388945
3,0.9958586
3,0.9951859
3,0.9943053
3,0.9952236
3,0.99709904
3,0.9960582
3,0.9916476
3,0.99521375
3,0.99525875
3,0.97583914
3,0.98995435
3,0.9980732
3,0.99837863
3,0.9989242
3,0.9987509
3,0.9990061
3,0.9990872
3,0.9977071
3,0.99630594
3,0.998793
3,0.99897814
3,0.99884367
3,0.9989967
3,0.99917704
3,0.99933004
3,0.9993463
3,0.99934083
3,0.99926764
3,0.9960359
3,0.99306786
3,0.9965438
3,0.99541265
3,0.99599385
3,0.9971214
3,0.9980123
3,0.99888414
3,0.99929523
3,0.9979715
3,0.99854785
3,0.9988901
3,0.99858487
3,0.99714154
3,0.99505144
3,0.99564016
3,0.9821275
2,0.9890859
2,0.9985066
2,0.99895155
2,0.99521756
3,0.99621296
3,0.9966196
3,0.9951676
3,0.99709034
3,0.9987973
3,0.99867284
3,0.997531
3,0.99791974
3,0.99924797
3,0.9992556
3,0.9987704
3,0.9976509
3,0.9986331
3,0.9980294
3,0.9989716
3,0.99916506
3,0.9982857
3,0.9949745
3,0.99677294
3,0.9987204
3,0.9963768
3,0.9959364
3,0.9975789
3,0.99359494
3,0.9912717
3,0.9927078
3,0.99632275
3,0.99675304
3,0.9963186
3,0.9985318
3,0.99818736
3,0.99923444
3,0.99898916
3,0.9993926
3,0.99822575
3,0.9991385
3,0.9982905
3,0.9889825
2,0.9899149
2,0.9925719
3,0.99239993
3,0.99440587
3,0.997141
3,0.99872094
3,0.9989304
3,0.9985593
3,0.9978015
3,0.99885535
3,0.9990677
3,0.99908936
3,0.9986808
3,0.9976549
3,0.99808156
3,0.9978052
3,0.99658406
3,0.9976636
3,0.99631137
2,0.9424025
2,0.9927873
2,0.9997123
2,0.9993679
2,0.99673706
3,0.9939144
3,0.99673223
3,0.9970862
3,0.9978235
3,0.99875855
3,0.9990946
3,0.99900395
3,0.9987741
3,0.99887604
3,0.99933606
3,0.99833566
3,0.99609995
3,0.9971757
3,0.9991159
3,0.9990792
3,0.9985758
3,0.9989875
3,0.99921274
3,0.9987465
3,0.99785453
3,0.9909532
3,0.9859767
3,0.9881913
3,0.98414284
2,0.98407876
2,0.9976655
2,0.9956027
3,0.9916893
3,0.99665844
3,0.9909725
3,0.9926829
3,0.9881477
2,0.9941673
2,0.989703
3,0.99569535
3,0.998431
3,0.99739957
3,0.9950223
3,0.9968104
3,0.9980111
3,0.99873
