brain_state,confidence_score
3,0.9974606
3,0.998487
3,0.9982747
3,0.9980013
3,0.9965507
3,0.9972638
3,0.99898666
3,0.9986802
3,0.9969644
3,0.9945957
3,0.99849844
3,0.9987458
3,0.99876213
3,0.99900264
3,0.99913883
3,0.99918264
3,0.999438
3,0.9994653
3,0.99912995
3,0.998965
3,0.99813265
3,0.9952506
3,0.98960507
3,0.9791557
2,0.9820545
3,0.9833977
3,0.9917081
3,0.9818875
3,0.9930763
3,0.9950028
3,0.9987863
3,0.9993186
3,0.99927396
3,0.9975815
3,0.9983494
3,0.9989171
3,0.99885416
3,0.99568814
3,0.99755305
3,0.9986255
3,0.99820673
3,0.99632865
3,0.9958905
3,0.9965952
3,0.9941796
3,0.9608946
2,0.9069481
2,0.9324927
2,0.9813463
2,0.9876088
3,0.979074
3,0.98400164
3,0.99500895
3,0.9976426
3,0.99880123
3,0.99819857
3,0.9987545
3,0.9978421
3,0.9975575
3,0.99884963
3,0.9990067
3,0.99916637
3,0.99763703
3,0.99791974
3,0.99864084
3,0.9960867
3,0.99573946
3,0.9960147
3,0.99774665
3,0.9960375
3,0.99421096
3,0.96913046
3,0.97165596
3,0.9620448
3,0.96708184
3,0.9445582
3,0.86230445
1,0.85318625
1,0.9444996
1,0.99420315
1,0.99555343
1,0.99613094
1,0.99900013
1,0.99941885
1,0.9990281
2,0.9975674
2,0.999954
2,0.9999908
2,0.9999862
2,0.9999658
2,0.99972004
2,0.99802566
2,0.9954022
2,0.9968035
2,0.9985575
2,0.9995726
2,0.99913967
3,0.9858192
3,0.9929985
3,0.9956474
3,0.998555
3,0.99897444
3,0.9965056
3,0.9974482
3,0.998071
3,0.99786013
3,0.99581784
3,0.99759895
3,0.996278
3,0.99129665
3,0.9886107
3,0.99728096
3,0.9970059
3,0.99598724
3,0.99807537
3,0.9976641
3,0.99814606
3,0.9981293
3,0.99517894
3,0.9889586
3,0.9878401
3,0.9918494
3,0.9957624
3,0.9955395
3,0.9982874
3,0.9982621
3,0.99760664
3,0.99620986
3,0.9971004
3,0.995142
3,0.97883624
3,0.9288521
2,0.98774606
2,0.98413754
3,0.9881471
3,0.9944248
3,0.9957022
3,0.99616665
3,0.9974552
3,0.9991697
3,0.99912804
3,0.99911016
3,0.99899155
3,0.9994336
3,0.99619687
3,0.98087436
3,0.9965167
3,0.998642
3,0.99776065
3,0.9976713
3,0.9940153
2,0.9927618
2,0.99704057
3,0.9966169
3,0.99681723
3,0.99562186
3,0.9977848
3,0.99683005
3,0.99545985
3,0.9987382
3,0.99906784
3,0.99857247
3,0.99835664
3,0.9965405
3,0.99649185
3,0.99587727
3,0.9981108
3,0.99739456
3,0.99740773
3,0.99802446
3,0.99744946
3,0.9928357
2,0.9929947
2,0.9951266
3,0.98426545
3,0.99546236
3,0.9954555
3,0.9966276
3,0.997971
3,0.9966425
3,0.9852335
3,0.9866415
3,0.980212
3,0.9880481
3,0.99335855
3,0.9969907
3,0.99745697
3,0.9963027
3,0.9945532
3,0.9960759
3,0.9972621
3,0.9966258
3,0.9934297
3,0.9896549
2,0.9959233
2,0.99715555
3,0.99253535
3,0.99689925
3,0.9982388
3,0.99895275
3,0.99837756
3,0.9990582
3,0.99878746
3,0.99819946
3,0.9980591
3,0.9986106
3,0.99887925
3,0.9987419
3,0.99859554
3,0.99740666
3,0.99701416
3,0.99536574
3,0.989911
3,0.96503794
3,0.9113116
1,0.8687703
1,0.97993064
1,0.9945358
1,0.9984158
1,0.9986154
1,0.9991555
1,0.9995969
1,0.9996729
1,0.9997384
1,0.99966025
1,0.9994653
1,0.99949133
1,0.99905986
1,0.9990037
1,0.9979108
1,0.99661833
1,0.99737334
1,0.9952094
1,0.9974732
1,0.9985353
1,0.9985637
1,0.99893516
1,0.99927336
1,0.9992884
1,0.99864763
1,0.9984124
1,0.99587846
1,0.9975879
1,0.9983631
1,0.9983584
1,0.99848443
1,0.99669844
1,0.99758077
1,0.9971921
1,0.99773383
1,0.9984504
1,0.99922085
1,0.9996119
1,0.9995895
1,0.9988638
1,0.99900264
1,0.99848086
1,0.999178
1,0.99917173
1,0.9988024
1,0.9990361
1,0.99948585
1,0.99972385
1,0.99896896
1,0.9988482
1,0.9983944
1,0.9974355
1,0.99565506
1,0.9979899
1,0.9988967
1,0.9995708
1,0.9996505
1,0.9993481
1,0.9994487
1,0.99971205
1,0.9994325
1,0.9998204
1,0.9998553
1,0.99962926
1,0.9995776
1,0.99934083
1,0.9994809
1,0.9996469
1,0.9997377
1,0.99943537
1,0.999532
1,0.99932647
1,0.99926573
1,0.9995357
1,0.9998185
1,0.9996928
1,0.999491
1,0.9995258
1,0.9996276
1,0.99987423
1,0.9999229
1,0.9999467
1,0.9998752
1,0.99959177
1,0.99825877
1,0.99759775
1,0.99621
1,0.9968221
1,0.9977095
1,0.9967169
1,0.99919266
1,0.99902296
1,0.9990441
1,0.99791056
1,0.9984577
1,0.99903476
1,0.9979724
1,0.99855965
1,0.9974847
1,0.99864143
1,0.99902284
1,0.998988
1,0.9985708
1,0.99914753
1,0.9994517
1,0.9995203
1,0.9995951
1,0.9967175
2,0.9979038
2,0.9994068
2,0.99977607
2,0.99963605
2,0.99968135
2,0.99977976
2,0.9993017
2,0.9914909
3,0.9917659
3,0.99605644
3,0.99669963
3,0.9936055
3,0.99140996
3,0.9924947
3,0.98853046
3,0.9675331
3,0.9611897
3,0.95199037
2,0.89554656
2,0.99869674
2,0.99973875
2,0.9995554
2,0.998108
2,0.997521
2,0.9935163
3,0.98827285
3,0.9879992
3,0.9825717
2,0.9851858
3,0.98906064
3,0.9908155
3,0.99668807
3,0.99221635
3,0.99268895
3,0.98592234
3,0.9890843
2,0.9903508
2,0.99903655
2,0.99965584
2,0.99392503
2,0.98497784
2,0.9847905
2,0.9882902
2,0.9910908
2,0.99900514
2,0.9997049
2,0.9996846
2,0.99936336
2,0.99766254
3,0.99013126
3,0.98718226
3,0.991134
3,0.9890276
3,0.9940268
3,0.9955297
3,0.9974516
3,0.9944549
3,0.9940707
3,0.99345124
2,0.9877175
2,0.9992508
2,0.99914885
2,0.9928779
3,0.9847342
3,0.9873081
3,0.9896617
3,0.99557495
3,0.9968526
3,0.99773055
3,0.9974452
3,0.9976908
3,0.9987852
3,0.9967278
3,0.9979
3,0.99646854
3,0.9852292
2,0.99546236
2,0.9983758
2,0.99852705
2,0.99552613
3,0.99099815
3,0.99404484
3,0.9981686
3,0.99830484
3,0.99817646
3,0.99814236
3,0.99895823
3,0.99638367
3,0.99510455
3,0.99143
3,0.99503857
3,0.9963408
3,0.9966298
3,0.99354255
3,0.99192655
3,0.99445146
3,0.98296607
2,0.9888377
2,0.9973501
2,0.97479564
3,0.9922104
3,0.9944719
3,0.9948895
3,0.9935328
3,0.9755534
3,0.9883406
3,0.9971161
3,0.99705505
3,0.9926519
3,0.992916
3,0.9945226
3,0.9962345
3,0.99414635
3,0.98611
3,0.98136467
2,0.91588527
2,0.96497816
2,0.99628276
2,0.9998754
2,0.9999356
2,0.9997565
2,0.9992198
2,0.9995433
2,0.99955314
2,0.9773117
3,0.9842606
3,0.98311573
2,0.992786
2,0.99804175
2,0.99807394
2,0.9971734
2,0.9997291
2,0.999853
2,0.99995065
2,0.99988985
2,0.9970841
2,0.99388367
3,0.9898526
3,0.9979824
3,0.9983088
3,0.9980901
3,0.99835134
3,0.9985531
3,0.9993419
3,0.9974573
3,0.9959078
3,0.9960311
3,0.99771214
3,0.99503064
3,0.9942386
3,0.998755
3,0.9994492
3,0.9991085
3,0.99914515
3,0.998206
3,0.99419796
3,0.9791322
3,0.9685194
3,0.99095374
3,0.99583745
3,0.99684286
3,0.9968335
3,0.9994418
3,0.99951696
3,0.99718624
3,0.9973346
3,0.9990074
3,0.9989073
3,0.99762875
3,0.9984219
3,0.9990331
3,0.99918264
3,0.998502
3,0.99813807
3,0.99859124
3,0.99762934
3,0.99740416
3,0.99831605
3,0.98970467
2,0.9986517
2,0.99963486
2,0.99974614
2,0.9999434
2,0.9999542
2,0.9998223
2,0.99718684
3,0.9942801
3,0.9956228
3,0.9977131
3,0.99944466
3,0.9991002
3,0.996012
3,0.99847955
3,0.9991702
3,0.998379
3,0.9986822
3,0.9981515
3,0.9961318
3,0.99712807
3,0.9987256
3,0.9966415
3,0.9974377
3,0.99728775
3,0.9983374
3,0.9982316
3,0.9989477
3,0.99941516
3,0.99861383
3,0.99624854
3,0.9979304
3,0.9917611
2,0.99071443
2,0.9797021
2,0.9763505
2,0.979509
2,0.99855894
2,0.99859124
2,0.9756026
3,0.98109573
3,0.99412495
3,0.9978085
3,0.9965364
3,0.9941461
3,0.99696857
3,0.9965281
3,0.9973116
3,0.99811804
3,0.99899894
3,0.9981437
3,0.9963618
3,0.997259
3,0.99899465
3,0.9976065
3,0.99644756
3,0.9970229
3,0.997698
3,0.9973943
3,0.99839574
3,0.9982868
3,0.99853253
3,0.99855417
3,0.9991198
3,0.9994073
3,0.9993098
3,0.99918205
3,0.99817944
3,0.9990552
3,0.99884063
3,0.99773216
3,0.99654335
3,0.9954572
3,0.9981792
3,0.9924488
2,0.99218434
3,0.9646225
3,0.9915365
3,0.9984711
3,0.9969982
3,0.99748576
3,0.99845135
3,0.99740404
3,0.996997
3,0.9969633
3,0.99604
3,0.9984536
3,0.9863105
2,0.99073267
2,0.9805165
3,0.99253416
3,0.9875709
3,0.98068476
3,0.99449486
3,0.99084526
3,0.9944133
3,0.9962153
3,0.9953981
3,0.9963303
3,0.9973738
3,0.9972619
3,0.9962599
3,0.9980432
3,0.9986065
3,0.9981357
3,0.99523324
3,0.9781848
3,0.9864113
3,0.9916476
3,0.993541
3,0.9792196
2,0.9100663
2,0.9976775
2,0.98565555
3,0.993568
3,0.99561065
3,0.9934702
3,0.9939528
3,0.99656653
3,0.9962684
3,0.9934923
3,0.9966125
3,0.99785393
3,0.9893401
3,0.96824205
3,0.95088625
3,0.98820436
3,0.99704105
3,0.99865866
3,0.99891627
3,0.999241
3,0.9984395
3,0.9981982
3,0.99732447
3,0.99631554
3,0.99429744
3,0.96813804
3,0.99299943
3,0.99689084
3,0.998178
3,0.99647456
3,0.9975431
3,0.99883145
3,0.9991666
3,0.9994117
3,0.9988594
3,0.9987582
3,0.99913377
3,0.99956554
3,0.9988423
3,0.9987998
3,0.99898964
3,0.9963096
3,0.99545324
3,0.9918612
3,0.9944524
3,0.9880028
3,0.94818676
1,0.87136537
1,0.90594757
1,0.9099992
1,0.9479188
1,0.9368092
1,0.8908207
1,0.9153649
1,0.9571312
1,0.97651744
1,0.9867378
1,0.9600421
1,0.9042985
2,0.8695781
2,0.9642438
2,0.967218
2,0.96129155
3,0.94162756
3,0.9715083
3,0.9570354
3,0.9561187
3,0.9806762
3,0.9932111
3,0.9972921
3,0.9977182
3,0.99875546
3,0.9987381
3,0.9992656
3,0.9989272
3,0.9920021
3,0.98747766
3,0.9918303
3,0.9966845
3,0.9971488
3,0.99831104
3,0.9990439
3,0.99918085
3,0.9993224
3,0.9990594
3,0.99884367
3,0.9991273
3,0.9985519
3,0.99825734
3,0.99731004
3,0.9958473
3,0.9977742
3,0.9975212
3,0.9971921
3,0.9960614
3,0.99818003
3,0.99702966
3,0.9962662
3,0.9961583
3,0.99526584
3,0.9969785
3,0.9878786
3,0.9578497
3,0.90401596
3,0.89569104
1,0.94651824
1,0.99260473
1,0.99774086
1,0.9984988
1,0.9989242
1,0.9994843
1,0.9988939
1,0.9993162
1,0.99910766
1,0.99929035
1,0.99902487
1,0.9988985
1,0.99901307
1,0.99959487
1,0.9995455
1,0.9993142
1,0.9990256
1,0.9994215
1,0.99936336
1,0.9995635
1,0.999338
1,0.9986842
1,0.999143
1,0.99949217
1,0.9989466
1,0.99688053
1,0.99430215
1,0.9904377
1,0.9837316
1,0.94615275
2,0.9931044
2,0.99946576
2,0.9998994
2,0.999984
2,0.9999833
2,0.99994826
2,0.99991083
2,0.9995548
2,0.9740787
3,0.94161785
3,0.95842224
3,0.9743653
3,0.96845835
3,0.9761569
3,0.98748547
3,0.9950151
3,0.996101
3,0.9978669
3,0.99796283
3,0.9988356
3,0.99901533
3,0.99767894
3,0.9929196
3,0.9907272
3,0.99289954
3,0.99605346
3,0.9979365
3,0.9967589
3,0.9827555
3,0.988564
3,0.992572
3,0.9950472
3,0.9908064
3,0.9939374
3,0.98033845
3,0.9801501
3,0.9457896
2,0.99619067
2,0.999663
2,0.99995434
2,0.9999801
2,0.9999739
2,0.9999087
2,0.99953663
2,0.99636036
2,0.9308702
3,0.91274446
3,0.9891962
3,0.9934848
3,0.9959039
3,0.996507
3,0.9961702
3,0.9961654
3,0.9953551
3,0.990258
3,0.9849909
2,0.98763883
2,0.9955812
2,0.9557891
3,0.9867964
3,0.9929093
3,0.99382764
3,0.99506265
3,0.99915123
3,0.9987161
3,0.99916565
3,0.99915564
3,0.9989115
3,0.99840516
3,0.9982376
3,0.9982017
3,0.9983682
3,0.9985876
3,0.9971374
3,0.9961301
3,0.9964056
3,0.9982974
3,0.997601
3,0.9982931
3,0.998324
3,0.9988908
3,0.9983182
3,0.9953483
3,0.9931787
3,0.9948718
3,0.9979103
3,0.9961211
3,0.98228294
3,0.98384017
3,0.99096245
3,0.9957694
3,0.98998463
3,0.9912412
3,0.9884321
3,0.99042004
2,0.9881307
2,0.98253053
3,0.9902164
3,0.99384344
3,0.9914255
3,0.94366264
2,0.95336294
2,0.9577804
3,0.98388773
3,0.97964066
3,0.9742143
3,0.99262035
3,0.9946984
3,0.98910195
3,0.9926341
3,0.99359083
3,0.9963343
3,0.9950637
3,0.9981882
3,0.99886525
3,0.9975472
3,0.9966646
3,0.9979382
3,0.9985587
3,0.99767274
3,0.99591714
3,0.9853398
3,0.92686474
2,0.973153
2,0.98050565
2,0.9619606
2,0.9850991
2,0.99772125
2,0.99973935
2,0.9999405
2,0.99997497
2,0.999987
2,0.99998534
2,0.99997306
2,0.9999628
2,0.99991345
2,0.9999207
2,0.9999217
2,0.99990714
2,0.99990654
2,0.9979323
2,0.94329643
3,0.977223
3,0.9870324
3,0.9952808
3,0.99731725
3,0.996869
3,0.9979023
3,0.99880123
3,0.99911433
3,0.99901843
3,0.99903214
3,0.9991109
3,0.9989882
3,0.99857223
3,0.99685526
3,0.9940479
3,0.9943106
3,0.9893835
3,0.97333604
3,0.9856959
3,0.99250305
3,0.99431074
3,0.99536407
3,0.9965922
3,0.99810326
3,0.99527574
3,0.9960735
3,0.99866164
3,0.99794227
3,0.9963194
3,0.99726415
3,0.99772197
3,0.9939189
3,0.9862964
3,0.99131936
3,0.9962502
3,0.99619377
3,0.99427587
3,0.9910143
3,0.99182147
3,0.99690175
3,0.9988018
3,0.99941695
3,0.9988205
3,0.99851185
3,0.9966698
3,0.9984596
3,0.99827456
3,0.99646014
3,0.9961791
3,0.9973327
3,0.99772936
3,0.9974406
3,0.9939469
3,0.9886629
3,0.9953945
3,0.9955823
3,0.99100375
3,0.996335
3,0.9966709
3,0.9941466
3,0.9965461
3,0.9986292
3,0.99674195
3,0.99563295
3,0.99801767
3,0.9985884
3,0.998777
3,0.9976527
3,0.9951284
3,0.9961654
3,0.9894014
3,0.98785
3,0.9910411
3,0.99568933
3,0.9950831
3,0.99810094
3,0.99776995
3,0.9986004
3,0.99727494
3,0.98569936
3,0.9607241
3,0.97292703
3,0.98647517
3,0.9966264
3,0.9940697
3,0.99725705
3,0.99585694
3,0.99508494
3,0.9918656
3,0.99587005
3,0.99435306
3,0.99417454
3,0.99305266
3,0.99223924
3,0.99701
3,0.9979388
3,0.9970867
3,0.9973878
3,0.9977133
3,0.99731904
3,0.996534
3,0.99686384
3,0.99676514
3,0.99641716
3,0.9934401
3,0.9952596
3,0.99300885
3,0.9921893
3,0.9918147
3,0.97178215
2,0.9418957
2,0.9931206
2,0.99274266
2,0.99929893
2,0.9997762
2,0.99961627
2,0.99375784
2,0.97517985
2,0.9797865
2,0.9425342
2,0.8962882
2,0.94568413
2,0.99749583
2,0.9996151
2,0.9995559
2,0.99931276
2,0.99967396
2,0.999967
2,0.9999485
2,0.99995625
2,0.99993265
2,0.99897146
2,0.9686337
3,0.90717053
3,0.96860784
3,0.99585164
3,0.99804723
3,0.99840957
3,0.99871945
3,0.9988231
3,0.9994166
