brain_state,confidence_score
3,0.9968129
3,0.9974788
3,0.99755645
3,0.9958931
3,0.997375
3,0.9989126
3,0.99872476
3,0.9982911
3,0.99726737
3,0.99759597
3,0.9940088
3,0.9891944
3,0.9883631
3,0.989071
3,0.9764757
3,0.98485017
3,0.9886867
3,0.9928023
3,0.98502076
3,0.9791622
3,0.9750074
3,0.9831061
3,0.99587893
3,0.9890031
3,0.996061
3,0.9618071
3,0.96314657
3,0.9840253
3,0.9959109
3,0.99672085
3,0.997065
3,0.99702424
3,0.9919674
3,0.99119043
3,0.99509144
3,0.9944424
3,0.9869676
3,0.984423
3,0.9890838
3,0.99497354
3,0.98850805
3,0.9605737
3,0.98381895
3,0.9823513
3,0.9823208
3,0.97750217
3,0.98760474
3,0.984371
3,0.984649
3,0.97131526
2,0.9780049
2,0.9806209
2,0.979887
3,0.9936765
3,0.99693775
3,0.9976533
3,0.9988092
3,0.9991737
3,0.99920505
3,0.99920684
3,0.99876213
3,0.9988172
3,0.9986791
3,0.99769884
3,0.9936293
3,0.9898129
3,0.98200274
3,0.9625128
2,0.9945576
2,0.9992969
2,0.9993856
2,0.9865479
2,0.97894454
3,0.9888537
3,0.9954555
3,0.9971873
3,0.9992143
3,0.9993793
3,0.99881065
3,0.99864584
3,0.9991819
3,0.998863
3,0.99914134
3,0.9988256
3,0.99952567
3,0.9996487
3,0.998563
3,0.9977436
3,0.99647164
3,0.99760383
3,0.9954513
3,0.99404365
3,0.9902367
2,0.96385616
2,0.99088216
2,0.9955515
2,0.99159676
3,0.9826727
3,0.99359554
3,0.997701
3,0.9976163
3,0.9977818
3,0.9978381
3,0.99730825
3,0.9866172
2,0.99428445
2,0.9969312
2,0.9833883
3,0.9902956
3,0.98897445
3,0.9769359
3,0.9879497
3,0.9918739
3,0.9939276
3,0.9966233
3,0.99793506
3,0.9980269
3,0.997924
3,0.99817383
3,0.9953714
3,0.99474394
3,0.9963068
3,0.9963433
3,0.99285114
2,0.9586554
2,0.9879144
2,0.9748511
3,0.9913879
3,0.98810965
3,0.98031086
3,0.9875665
3,0.9936977
3,0.9876479
3,0.9899115
3,0.9970112
3,0.9949121
3,0.99582434
3,0.9964736
3,0.9981603
3,0.99742246
3,0.9968923
3,0.99148625
3,0.99504155
3,0.9964587
3,0.98706925
2,0.9644853
3,0.96917397
3,0.99317485
3,0.9984464
3,0.9965581
3,0.9940322
3,0.98756856
2,0.9854499
3,0.9936865
3,0.98992306
3,0.9918761
3,0.99281925
3,0.9979919
3,0.98848945
2,0.93101674
3,0.96218723
3,0.99762064
3,0.9983657
3,0.9991991
3,0.9991136
3,0.99894184
3,0.99850583
3,0.9942188
3,0.99564016
3,0.98578805
3,0.98514473
2,0.97503406
2,0.99958223
2,0.99987173
2,0.9998171
2,0.99982905
2,0.99915516
2,0.96015275
3,0.9596284
3,0.9919327
3,0.99562484
3,0.99603844
3,0.996051
3,0.99850225
3,0.9954869
3,0.99005985
3,0.9955651
3,0.9992418
3,0.99882597
3,0.99916553
3,0.9993024
3,0.99928266
3,0.9992975
3,0.99915016
3,0.99856853
3,0.99874336
3,0.9988882
3,0.99763
3,0.9974131
3,0.9981816
3,0.99851507
3,0.99610424
3,0.9944718
3,0.9980451
3,0.9980774
3,0.9964122
3,0.9929716
3,0.9896808
3,0.99082303
3,0.99180835
3,0.99749386
3,0.9983662
3,0.9985129
3,0.999268
3,0.9992322
3,0.9988397
3,0.99877113
3,0.99843115
3,0.99752337
3,0.996765
3,0.99369276
3,0.99471927
3,0.9954266
3,0.99225825
3,0.98078567
3,0.98288673
3,0.9415511
2,0.94367826
2,0.93474674
3,0.9598013
3,0.9857566
3,0.9837458
3,0.9926791
3,0.9820046
3,0.9393226
3,0.92138875
3,0.96546346
3,0.9943258
3,0.9938135
3,0.99647564
3,0.9984043
3,0.99934465
3,0.99842453
3,0.9972621
3,0.99672663
3,0.99706084
3,0.9968065
3,0.9977932
3,0.9964317
3,0.98467743
3,0.9891468
3,0.99586344
3,0.9961403
3,0.9926292
3,0.9906983
3,0.9823254
2,0.9773323
2,0.96723145
3,0.9697604
3,0.9924792
3,0.99612564
3,0.997163
3,0.9983005
3,0.99891853
3,0.9996828
3,0.9996056
3,0.9993
3,0.99903226
3,0.9991177
3,0.9996686
3,0.99864775
3,0.9722323
2,0.9760778
3,0.97595584
3,0.9953839
3,0.9902907
3,0.97308683
2,0.97097415
2,0.97671014
2,0.93499357
3,0.9892813
3,0.9937033
3,0.9974866
3,0.9989427
3,0.9993069
3,0.9990113
3,0.9993117
3,0.99937326
3,0.998401
3,0.99760747
3,0.9983791
3,0.998494
3,0.9945074
3,0.984394
3,0.98943466
3,0.99293715
3,0.9974177
3,0.99779594
3,0.9984515
3,0.9987766
3,0.9963283
3,0.9936818
3,0.99101347
3,0.9792691
3,0.98395616
3,0.9930332
3,0.9920055
3,0.99421495
3,0.99194556
3,0.9797365
3,0.98289317
3,0.99387
3,0.9920076
3,0.9938508
3,0.99750227
3,0.9970878
3,0.99852186
3,0.9993493
3,0.9988839
3,0.99699223
3,0.9974619
3,0.9971234
3,0.99778855
3,0.99684036
3,0.99477106
3,0.9850189
2,0.9638386
2,0.98268676
2,0.99855775
2,0.9988908
2,0.99374217
3,0.9854537
2,0.9594232
3,0.97717494
3,0.9867785
3,0.99004936
3,0.9934198
3,0.9946585
3,0.9958366
3,0.99797565
3,0.9985909
3,0.9982905
3,0.99931884
3,0.9984276
3,0.9961712
3,0.9969584
3,0.99701285
3,0.9974578
3,0.99665856
3,0.9671892
3,0.98071474
3,0.99152863
3,0.9980987
3,0.9978132
3,0.9973604
3,0.9969298
3,0.9964122
3,0.9963904
3,0.99245864
3,0.9961236
3,0.99669456
3,0.99875844
3,0.9983369
3,0.9989466
3,0.99862945
3,0.99881727
3,0.9985897
3,0.99360055
3,0.9926972
3,0.99624485
3,0.99757737
3,0.9942648
3,0.98659384
3,0.98654884
3,0.9852872
3,0.9672222
1,0.83946353
1,0.9650453
1,0.9946509
1,0.9971085
1,0.99776447
1,0.9982982
1,0.99572563
1,0.99221075
1,0.979087
1,0.9284298
1,0.8231367
1,0.7283214
1,0.83145726
1,0.9204253
1,0.96891016
1,0.98454803
1,0.9893701
1,0.99079585
1,0.9911919
1,0.99813193
1,0.9985543
1,0.9992632
1,0.99956685
1,0.999856
1,0.9997836
1,0.9997079
1,0.9997271
1,0.9996032
1,0.99895704
1,0.9992405
1,0.9990883
1,0.9992137
1,0.9990897
1,0.9990017
1,0.9970901
1,0.9787113
2,0.9977586
2,0.9993007
2,0.99787116
2,0.9765278
3,0.9856431
3,0.99494344
3,0.99696296
3,0.9985532
3,0.99915075
3,0.99918693
3,0.9992706
3,0.99912626
3,0.99667335
3,0.9657534
3,0.95165235
3,0.9975472
3,0.9970235
3,0.99701643
3,0.9984407
3,0.9985996
3,0.9984211
3,0.99802667
3,0.9979831
3,0.99675745
3,0.9918093
3,0.92908275
2,0.97602344
2,0.9894359
2,0.9984144
2,0.9975466
2,0.9919876
3,0.9837622
3,0.9960102
3,0.999005
3,0.9992144
3,0.99945384
3,0.9994011
3,0.99854326
3,0.99912685
3,0.99737656
3,0.9978263
3,0.9981371
3,0.998078
3,0.9985096
3,0.9987204
2,0.965538
2,0.9913988
2,0.99269533
2,0.97162735
3,0.9784847
3,0.993148
3,0.99683017
3,0.99809426
3,0.99794894
3,0.9978765
3,0.9985251
3,0.9968009
3,0.99785787
3,0.99670756
3,0.9964941
3,0.9973277
3,0.99456006
3,0.9935866
3,0.99781835
3,0.9946365
3,0.9922671
3,0.9976005
3,0.99622077
3,0.9927349
3,0.9940612
3,0.99714345
3,0.9684721
2,0.96869266
2,0.94626105
2,0.95143217
2,0.9567242
2,0.95963895
3,0.98175216
3,0.9960711
3,0.998497
3,0.999468
3,0.9989889
3,0.9968681
3,0.99677926
3,0.9970626
3,0.99800473
3,0.9369394
2,0.9975095
2,0.9945147
2,0.98321253
3,0.9903718
3,0.9936412
3,0.99521327
3,0.9985285
3,0.9992366
3,0.9988294
3,0.9984086
3,0.99905163
3,0.9991315
3,0.9980051
3,0.9971463
3,0.99722123
3,0.9943357
3,0.9954039
3,0.9881793
2,0.962889
2,0.98109585
2,0.9682648
3,0.98934734
3,0.99296933
3,0.99173003
3,0.9928631
3,0.99601895
3,0.997431
3,0.9980007
3,0.99816185
3,0.9988372
3,0.9988348
3,0.99959487
3,0.99944204
3,0.9986393
3,0.9983242
3,0.99882776
3,0.9994567
3,0.99924135
3,0.9992298
3,0.99968255
3,0.99967074
3,0.9982729
3,0.99658954
3,0.9972173
3,0.9899687
2,0.97077024
2,0.9863483
2,0.9877171
2,0.9834373
2,0.97590774
3,0.98780733
3,0.9961463
3,0.99525815
3,0.9976909
3,0.9990447
3,0.9990101
3,0.99914134
3,0.9991259
3,0.9989968
3,0.99848455
3,0.9990081
3,0.99930024
3,0.9985923
3,0.99794406
3,0.99790835
3,0.99760145
3,0.99270517
3,0.99442494
3,0.99342644
3,0.9977234
3,0.998382
3,0.99887115
3,0.99921834
3,0.99914
3,0.9988632
3,0.9960283
3,0.99643207
3,0.9975483
3,0.9920346
3,0.982476
3,0.98095256
3,0.9854693
3,0.9943281
3,0.9934795
3,0.9840747
3,0.9847682
3,0.9965731
3,0.9952702
3,0.9915466
3,0.99522793
3,0.99841464
3,0.99688065
3,0.99784195
3,0.9991943
3,0.99886596
3,0.99832374
3,0.99858606
3,0.99896467
3,0.99861765
3,0.99664474
3,0.9965005
3,0.9964857
3,0.99812204
3,0.9974486
3,0.995034
3,0.99185747
3,0.99227715
3,0.9859248
3,0.9752759
3,0.9897858
3,0.9806265
3,0.95740396
3,0.9593704
2,0.9343151
3,0.946938
3,0.9864616
3,0.99297464
3,0.98057634
3,0.96813804
3,0.97938675
3,0.9919329
3,0.9906962
3,0.9807122
3,0.9866846
3,0.99513936
3,0.99166733
3,0.9929264
3,0.97752076
2,0.9821092
2,0.98100626
2,0.9936063
2,0.9994808
2,0.99992347
2,0.9999739
2,0.99999225
2,0.9999765
2,0.9999728
2,0.9999784
2,0.99988914
2,0.9970912
3,0.98032206
3,0.95944357
2,0.9468533
3,0.9752204
3,0.99492705
3,0.99922097
3,0.99915516
3,0.9983499
3,0.9986759
3,0.9988877
3,0.9986002
3,0.9976165
3,0.98836935
3,0.965675
3,0.9691908
3,0.98610306
3,0.9966127
3,0.99240535
3,0.99569726
3,0.9958384
3,0.99661547
3,0.99754447
3,0.9976998
3,0.9987863
3,0.99865484
3,0.9980817
3,0.9976687
3,0.99618196
3,0.9941235
3,0.9952182
3,0.9864954
3,0.9533195
3,0.9811389
3,0.9930369
3,0.99806625
3,0.9975206
3,0.9979213
3,0.9991756
3,0.99886596
3,0.99837327
3,0.99717546
3,0.9982461
3,0.99745375
3,0.99734735
3,0.99751234
3,0.99853015
3,0.9988695
3,0.9987785
3,0.9987135
3,0.9989759
3,0.99857473
3,0.9985158
3,0.99808216
3,0.9975091
3,0.99547666
3,0.9802403
3,0.98427355
3,0.97061443
2,0.9749859
2,0.99624807
2,0.99779105
2,0.9895761
2,0.9680608
3,0.98615426
3,0.9844396
3,0.9841337
3,0.9931163
3,0.9978173
3,0.9982102
3,0.997644
3,0.9978823
3,0.99852955
3,0.9991246
3,0.9982495
3,0.9982773
3,0.99411833
3,0.9967976
3,0.9988918
3,0.9993358
3,0.99931335
3,0.9988881
3,0.99904305
3,0.99931324
3,0.9972779
3,0.97093415
3,0.9712687
3,0.98027575
3,0.9708429
3,0.9897165
3,0.9954202
3,0.9946228
3,0.9933382
3,0.9968443
3,0.9969104
3,0.99665654
3,0.997677
3,0.9967258
3,0.9978198
3,0.99826056
3,0.9984831
3,0.99872595
3,0.9987797
3,0.99900335
3,0.9979036
3,0.99798137
3,0.9980526
3,0.99725133
3,0.99390817
3,0.98822695
3,0.993849
3,0.9931839
3,0.99422
3,0.9910342
3,0.98830867
3,0.9731722
3,0.9206021
1,0.9247357
1,0.9863274
1,0.99542564
1,0.9975803
1,0.9976769
1,0.9956982
1,0.9951622
1,0.9930489
1,0.98752826
1,0.98122877
1,0.9854553
1,0.9868587
1,0.9926807
1,0.9925532
1,0.9932499
1,0.9940025
1,0.948493
1,0.86960346
2,0.8961638
2,0.9471487
2,0.996119
2,0.9983224
2,0.9678771
2,0.8822027
3,0.9103715
3,0.9793671
3,0.97922796
3,0.9866955
3,0.9934988
3,0.9972217
3,0.9948849
3,0.9862331
3,0.9912349
3,0.9977762
3,0.99720395
3,0.99688256
3,0.9945799
3,0.9950675
3,0.99123037
3,0.9973152
3,0.9965976
3,0.9991702
3,0.99901974
3,0.99905246
3,0.99852365
3,0.9994454
3,0.9994869
3,0.9987569
3,0.99899954
3,0.9965899
3,0.99731606
3,0.99433136
2,0.98283076
2,0.99579656
2,0.99435306
2,0.95259446
2,0.92236966
2,0.97150654
2,0.9716391
2,0.997903
2,0.9996691
2,0.9999194
2,0.9999455
2,0.999866
2,0.9996811
2,0.99967897
2,0.9971398
3,0.87532675
3,0.903906
3,0.9564125
3,0.970063
3,0.98583996
3,0.99054176
3,0.99537235
3,0.98923093
3,0.99134916
3,0.99731904
3,0.999033
3,0.99923575
3,0.9986848
3,0.99936324
3,0.9984831
3,0.9964371
3,0.99716276
3,0.99886346
3,0.9960568
3,0.99277556
3,0.993386
3,0.9899899
3,0.9917956
3,0.99058425
3,0.9969373
3,0.9982936
3,0.9975293
3,0.99688125
3,0.9971302
3,0.9968951
3,0.9975013
3,0.99504197
3,0.99162745
3,0.97335625
2,0.9795536
2,0.9817962
2,0.97196656
3,0.96580637
3,0.9781366
3,0.99436814
3,0.996792
3,0.9937331
3,0.9939646
3,0.9973936
3,0.9985671
3,0.9986211
3,0.9987639
3,0.9985886
3,0.9983138
3,0.99897826
3,0.99859875
3,0.99848586
3,0.9985765
3,0.98958886
3,0.96603215
3,0.9858115
3,0.9979113
3,0.9985612
3,0.99651945
3,0.9953259
3,0.9976687
3,0.9982444
3,0.9959214
3,0.9953874
3,0.9948809
3,0.9966618
3,0.99616027
2,0.962027
2,0.99041736
2,0.9856316
3,0.99249345
3,0.99719965
3,0.9974606
3,0.9976235
3,0.9974503
3,0.9918012
3,0.9856125
3,0.9963567
3,0.99643433
3,0.9956002
3,0.99401253
3,0.99633104
3,0.99106747
3,0.9956019
3,0.99492776
3,0.99296826
3,0.9899047
3,0.9947403
3,0.9982626
3,0.96535206
3,0.94922584
3,0.98797333
3,0.99875057
3,0.9988432
3,0.9986864
3,0.99872726
3,0.99825567
3,0.9978016
3,0.99857664
3,0.99962664
3,0.99939084
3,0.999371
3,0.9998282
3,0.999686
3,0.9991043
3,0.9990989
3,0.99893147
3,0.9983388
3,0.99505484
3,0.9706298
3,0.98738575
3,0.98684883
3,0.99063534
3,0.9923281
3,0.9934063
3,0.99433327
3,0.9971943
3,0.9983399
3,0.99690276
3,0.9981036
3,0.9987594
3,0.99929917
3,0.9987797
3,0.9987508
3,0.99855036
3,0.9914727
3,0.99343276
3,0.9910706
3,0.9556939
2,0.91816026
2,0.94437134
3,0.9699476
3,0.9930219
3,0.9939898
3,0.9963642
3,0.99668425
3,0.9764682
3,0.97470236
3,0.9759779
3,0.9867525
3,0.9821618
2,0.95396495
3,0.9870788
3,0.9985877
3,0.9981431
3,0.9972121
3,0.99777955
3,0.99503064
3,0.99536633
3,0.9951696
3,0.99427986
3,0.99429804
3,0.9969727
3,0.99227566
3,0.97953415
3,0.99296486
3,0.9956892
3,0.9944812
3,0.99191976
3,0.9843248
3,0.9693245
2,0.97520036
2,0.99974245
2,0.9999639
2,0.9999912
2,0.9999937
2,0.99999535
2,0.9999938
2,0.9999914
2,0.9999913
2,0.99998486
2,0.9999919
2,0.99999154
2,0.9999913
2,0.9999443
2,0.9998252
2,0.9998809
2,0.99987483
2,0.9999442
2,0.9999553
2,0.9999831
2,0.9999925
2,0.99999523
2,0.9999951
2,0.9999869
2,0.9999714
2,0.99997616
2,0.99997425
2,0.9999715
2,0.9999776
2,0.9999796
2,0.99995613
2,0.99997497
2,0.9999771
2,0.9999528
2,0.9999863
2,0.9999876
2,0.9999895
2,0.9999889
2,0.9999871
2,0.9999783
2,0.999967
2,0.99995697
2,0.99994016
2,0.99986124
2,0.99994314
2,0.9999659
2,0.99997735
2,0.9999857
2,0.9999877
2,0.9999869
2,0.9999895
2,0.9999862
2,0.9999801
2,0.9999665
2,0.9999746
2,0.99998224
2,0.99997425
2,0.9999758
2,0.9999716
2,0.9999455
2,0.9999808
2,0.9999871
2,0.9999652
2,0.999931
2,0.9999441
2,0.9998442
2,0.999859
2,0.9998185
2,0.99992204
2,0.9999447
2,0.9999224
2,0.99990654
2,0.9999337
2,0.99988544
2,0.9998721
2,0.9999559
2,0.99997175
2,0.99992037
2,0.9999479
2,0.9999745
2,0.99992955
2,0.9998319
2,0.9999138
2,0.9999653
2,0.9999392
2,0.9999368
2,0.99992645
2,0.9999565
2,0.9999769
2,0.99998415
2,0.9999815
2,0.9999844
2,0.9999869
2,0.99997616
2,0.9999665
2,0.99991727
2,0.9999002
2,0.9999428
2,0.99996495
2,0.9999645
2,0.9999591
2,0.99995506
2,0.99995494
2,0.9999769
2,0.9999738
2,0.99997973
2,0.99997056
2,0.9999553
2,0.999969
2,0.99998677
2,0.9999871
2,0.99998903
2,0.9999913
2,0.9999925
2,0.99999154
2,0.99999154
2,0.9999918
2,0.9999895
2,0.9999896
2,0.9999894
2,0.99998844
2,0.9999914
2,0.99998987
