brain_state,confidence_score
3,0.99818856
3,0.996974
3,0.9972791
3,0.998811
3,0.9986707
3,0.9993567
3,0.9994079
3,0.9992131
3,0.99898547
3,0.99955577
3,0.99931586
3,0.9980428
3,0.9969969
3,0.99721366
3,0.9960698
3,0.9966331
3,0.99820065
3,0.9987446
3,0.99788505
3,0.99772555
3,0.9983247
3,0.99920493
3,0.99844044
3,0.9994697
3,0.9995285
3,0.9988612
3,0.9989274
3,0.99842876
3,0.9951326
3,0.9981583
3,0.999049
3,0.9977024
3,0.9979474
3,0.99883837
3,0.99844366
3,0.9986002
3,0.9982602
3,0.99634737
3,0.99441344
3,0.9973679
3,0.9984787
3,0.9982326
3,0.99819463
3,0.9989322
3,0.99842227
3,0.99776757
3,0.9979893
3,0.9975999
3,0.996161
3,0.9947943
3,0.99272114
3,0.97467005
3,0.81710744
1,0.89852995
1,0.9646033
1,0.99407345
1,0.9981831
1,0.99928397
1,0.99832493
1,0.9969221
1,0.9926151
1,0.9923495
1,0.9874357
2,0.9945972
2,0.9976603
2,0.9953022
2,0.9960433
2,0.9802013
2,0.95305836
3,0.9377133
3,0.96988475
3,0.9906427
3,0.9935514
3,0.9937688
3,0.99362457
3,0.99503565
3,0.99455875
3,0.9886318
3,0.9915541
3,0.9592765
2,0.9708609
3,0.9816191
3,0.99590683
3,0.9953714
3,0.99727184
3,0.99861157
3,0.99727076
3,0.9952238
3,0.9972197
3,0.99752265
3,0.99760985
3,0.9976649
3,0.99906856
3,0.99866414
3,0.9938836
3,0.9964185
3,0.9975527
3,0.99849665
3,0.99299884
2,0.98889005
2,0.9992625
2,0.9991273
3,0.98485804
3,0.99635303
3,0.9962703
3,0.9986639
3,0.9979498
3,0.99827063
3,0.99732983
3,0.99290836
3,0.99562633
3,0.9977984
3,0.9989023
3,0.9980719
3,0.9983518
3,0.99746406
3,0.9977608
3,0.9983082
3,0.9988783
3,0.99931633
3,0.9990157
3,0.99941456
3,0.9992119
3,0.99886
3,0.9994455
3,0.99885464
3,0.99636143
3,0.99859315
3,0.99882525
3,0.99337465
3,0.9936493
3,0.99716717
3,0.9947778
3,0.9926363
3,0.98575574
1,0.8798652
1,0.9801825
1,0.99018854
1,0.99757177
1,0.9992435
1,0.99801517
1,0.9992092
1,0.9993405
1,0.99935824
1,0.9988527
1,0.99911624
1,0.99892884
1,0.9990821
1,0.9983701
1,0.999074
1,0.9977729
1,0.9984541
1,0.99820304
1,0.9982786
1,0.9966203
1,0.99879885
1,0.99890983
1,0.9986811
1,0.9994548
1,0.9992085
1,0.99876803
1,0.9977489
1,0.99910116
1,0.9991456
1,0.99932754
1,0.99909735
1,0.9996253
1,0.9998115
1,0.9997241
1,0.9993461
1,0.9987679
1,0.998901
1,0.9987919
1,0.99789125
1,0.9980856
1,0.99832565
1,0.99946386
1,0.99933714
1,0.9985921
1,0.99760383
1,0.9969214
1,0.9965699
1,0.99811566
1,0.9978884
1,0.9983944
1,0.99648064
1,0.99786514
1,0.9984326
1,0.9989108
1,0.9976502
1,0.9985846
1,0.99913543
1,0.9989767
1,0.9992212
1,0.9989423
1,0.99518037
1,0.9977944
1,0.9962268
1,0.99815243
1,0.99692315
1,0.9984713
1,0.9955252
2,0.9582531
2,0.99873894
2,0.999788
2,0.99970967
2,0.9995278
2,0.98156
3,0.9599436
3,0.9863201
3,0.9882433
3,0.9837272
3,0.9927579
3,0.9972162
3,0.99753916
3,0.99581546
3,0.9947471
3,0.9964797
3,0.996367
3,0.9870978
3,0.975271
3,0.9908601
3,0.9980855
3,0.9986041
3,0.9982438
3,0.99865544
3,0.99750596
3,0.9968246
3,0.9969612
3,0.98818856
2,0.9865813
2,0.98252064
3,0.9804849
3,0.98334724
3,0.98515064
3,0.9920488
3,0.9651797
3,0.9730517
3,0.99714583
3,0.99841404
3,0.9972264
3,0.99930906
3,0.99798894
3,0.99769896
3,0.9988888
3,0.99902725
3,0.99639976
3,0.9975431
3,0.9990231
3,0.9991116
3,0.9964101
3,0.99821824
3,0.99750584
3,0.987135
3,0.9801118
3,0.9873497
3,0.9953843
3,0.99730957
3,0.9982969
3,0.99859494
3,0.9993523
3,0.9993136
3,0.9981274
3,0.9962903
3,0.9976891
3,0.9930636
3,0.99139637
3,0.99154973
3,0.9981639
3,0.99802196
3,0.99812824
3,0.99809974
3,0.99915516
3,0.99818355
3,0.9986253
3,0.9991787
3,0.99939764
3,0.99925405
3,0.99592376
3,0.9977126
3,0.9984363
3,0.9989794
3,0.9957838
3,0.9977247
3,0.99744546
3,0.9935294
3,0.9960484
3,0.99745077
3,0.99627125
3,0.9962559
3,0.9971008
3,0.9982944
3,0.9974183
3,0.99561703
3,0.9909429
3,0.9906675
3,0.9875163
3,0.99267995
3,0.9935202
3,0.9967534
3,0.99237365
3,0.994487
3,0.9978466
3,0.9964881
3,0.9880251
3,0.9938339
3,0.99812824
3,0.998793
3,0.9994271
3,0.99963343
3,0.99927014
3,0.9974764
3,0.9985328
3,0.9988589
3,0.99704105
3,0.9944753
3,0.9957415
3,0.99747145
3,0.9974388
3,0.97362906
2,0.99297416
2,0.9836925
3,0.99339455
3,0.9984534
3,0.9990606
3,0.99903995
3,0.9990339
3,0.99893755
3,0.9980564
3,0.9959757
3,0.9976646
3,0.99805534
3,0.99828136
3,0.99871385
3,0.9985258
3,0.99840504
3,0.99878293
3,0.99808383
3,0.99605405
3,0.9939557
3,0.98702896
3,0.99103034
3,0.99256635
3,0.99202627
3,0.9981048
3,0.99670583
3,0.99624604
3,0.99537295
3,0.9968549
3,0.99616086
3,0.9980502
3,0.9975625
3,0.9971174
3,0.99697673
3,0.99678254
3,0.9956161
3,0.99790466
3,0.9968732
3,0.9983581
3,0.99645424
3,0.99866056
3,0.9983546
3,0.9974585
3,0.99755776
3,0.99840885
3,0.99938226
3,0.99939275
3,0.99934834
3,0.9989735
3,0.99898905
3,0.99848443
3,0.9932909
3,0.98984665
3,0.9939956
3,0.99768996
3,0.99567527
3,0.99453026
3,0.9912441
3,0.9924816
3,0.9926986
3,0.9755322
3,0.97672755
3,0.9951792
3,0.99788815
3,0.9967133
3,0.9982218
3,0.99843127
3,0.99370956
3,0.99589574
3,0.997844
3,0.99802554
3,0.99414366
3,0.9958759
3,0.9958482
3,0.9902171
3,0.99313533
3,0.9974063
3,0.9971486
3,0.9962418
3,0.9987839
3,0.9989072
3,0.9981596
3,0.9982755
3,0.999079
3,0.99921083
3,0.99763274
3,0.9973713
3,0.99893326
3,0.9993356
3,0.9989932
3,0.9992455
3,0.9992242
3,0.99936754
3,0.99854517
3,0.99780685
3,0.99785066
3,0.99888283
3,0.9983718
3,0.9980405
3,0.995618
3,0.99064064
3,0.99455416
3,0.9910047
3,0.98681796
3,0.98864704
3,0.9885966
3,0.8970878
1,0.96512127
1,0.9493388
1,0.9602838
1,0.99251866
1,0.99487597
1,0.98809123
2,0.9985671
2,0.9997329
2,0.9990722
2,0.99346995
3,0.96805143
3,0.96837485
3,0.9647404
3,0.9861942
3,0.9937084
3,0.9942483
3,0.994441
3,0.9955029
3,0.9979906
3,0.998454
3,0.9988662
3,0.9981566
3,0.9988794
3,0.9989555
3,0.99657
3,0.99623376
3,0.99826837
3,0.9990025
3,0.99808526
3,0.99845695
3,0.9963644
3,0.9980065
3,0.9983882
3,0.9986695
3,0.9995179
3,0.9991216
3,0.9985328
3,0.9985752
3,0.9977258
3,0.9973597
3,0.9991054
3,0.9981178
3,0.99820614
3,0.9980813
3,0.9967367
3,0.9952193
3,0.9970868
3,0.9982168
3,0.9963128
3,0.99763477
3,0.99877423
3,0.9969074
3,0.99706763
3,0.99810946
3,0.99867505
3,0.9982109
3,0.9988895
3,0.99896145
3,0.9979982
3,0.9976361
3,0.9979322
3,0.9986546
3,0.9990608
3,0.99883884
3,0.99848866
3,0.99931467
3,0.99715745
3,0.9918051
3,0.988269
3,0.9980463
3,0.9983429
3,0.99321127
3,0.9949055
3,0.99857986
3,0.999283
3,0.9989436
3,0.9980096
3,0.99737895
3,0.9896304
3,0.9944787
3,0.9965358
3,0.99604696
3,0.9909717
3,0.99519604
3,0.9960018
3,0.99638593
3,0.989906
3,0.9916059
3,0.9970726
3,0.9980975
3,0.99499893
3,0.9969273
3,0.99860495
3,0.9988248
3,0.9987841
3,0.99564844
3,0.98337525
3,0.97995067
3,0.96777946
1,0.9719365
1,0.99557084
1,0.9985531
1,0.99921775
1,0.9987702
1,0.99857163
1,0.9982322
1,0.99894756
1,0.99650323
1,0.98423344
1,0.96243805
1,0.9669485
1,0.9450863
1,0.80885875
2,0.9970162
2,0.9959246
2,0.84820276
3,0.9729508
3,0.9810401
3,0.99047077
3,0.9977816
3,0.9983931
3,0.99879104
3,0.9966551
3,0.9938014
3,0.9921129
3,0.9945011
3,0.9958288
3,0.9921863
3,0.993775
3,0.99399513
3,0.99858594
3,0.9983884
3,0.9921375
3,0.9907583
3,0.990575
3,0.98360735
1,0.972889
1,0.99429446
1,0.9901571
1,0.99352187
1,0.9984836
1,0.99926335
1,0.999236
1,0.9993278
1,0.9995357
1,0.9997911
1,0.999795
1,0.999795
1,0.9998048
1,0.99987924
1,0.9998585
1,0.9997626
1,0.9996661
1,0.999331
1,0.9974948
1,0.99851733
1,0.99917185
1,0.99926335
1,0.99933916
1,0.99859816
1,0.99892104
1,0.9988952
1,0.9983571
1,0.99770004
1,0.99409217
1,0.9964689
1,0.99507445
1,0.99630415
1,0.9982982
1,0.99895287
1,0.99962246
1,0.9994373
1,0.9994148
1,0.99964845
1,0.99953485
1,0.99889755
1,0.9976701
1,0.996083
1,0.9970552
1,0.9921737
1,0.9982742
1,0.99804246
1,0.99794894
1,0.99790764
1,0.9985782
1,0.9993957
1,0.9995309
1,0.99967027
1,0.9997186
1,0.99984264
1,0.999713
1,0.9990471
1,0.998066
1,0.997156
1,0.99665666
1,0.99702173
1,0.99854636
1,0.9756296
2,0.9983919
2,0.9974597
2,0.9890041
2,0.93551254
3,0.9497749
3,0.95027494
3,0.95452464
3,0.9775479
3,0.98595726
3,0.9919247
3,0.987588
3,0.9668368
3,0.9885278
3,0.9923971
3,0.9941725
3,0.9924448
3,0.9964594
3,0.9981798
3,0.99953663
3,0.9996631
3,0.9991673
3,0.9987147
3,0.9959447
3,0.9894441
3,0.99743205
3,0.99690706
3,0.99625635
3,0.9946161
3,0.9977488
3,0.9971667
3,0.98505
3,0.97241163
3,0.97267735
3,0.9733213
3,0.98956186
3,0.9902018
3,0.9892945
3,0.9932434
3,0.9880987
2,0.9489236
2,0.9868819
2,0.9758203
3,0.97491044
3,0.98245275
3,0.99337053
3,0.9966158
3,0.99779713
3,0.99897015
3,0.9993154
3,0.99871457
3,0.9973984
3,0.99704593
3,0.99791676
3,0.9900304
3,0.9909009
3,0.99607724
3,0.9972874
3,0.99419445
3,0.9948394
3,0.99681073
3,0.9956108
3,0.9749307
3,0.96177506
3,0.9883781
3,0.9948961
3,0.9963271
3,0.99378794
3,0.9933838
3,0.9968894
3,0.9978841
3,0.99544
3,0.99499834
3,0.9980013
3,0.99884355
3,0.9984352
3,0.9992495
3,0.9993362
3,0.99507755
3,0.99651223
3,0.9987966
3,0.99852186
3,0.98809063
3,0.9887748
3,0.99073106
3,0.9848963
3,0.99260217
3,0.99614257
3,0.99508154
3,0.9962754
3,0.99477166
3,0.9890164
3,0.98971075
3,0.9855328
3,0.97000176
3,0.97439474
3,0.9903521
3,0.9945182
3,0.9952305
3,0.9958444
3,0.9984786
3,0.9974957
3,0.99797934
3,0.9989335
3,0.9990933
3,0.99841094
3,0.9980095
3,0.9979006
3,0.99731004
3,0.9955427
3,0.9881436
2,0.9824143
2,0.9923889
2,0.98283386
2,0.9728497
3,0.9782453
3,0.99180335
3,0.99404186
3,0.99737775
3,0.9968791
3,0.99782676
3,0.99783677
3,0.99849176
3,0.9991535
3,0.9988979
3,0.99922264
3,0.99789786
3,0.99352854
3,0.99673176
3,0.9977059
3,0.998664
3,0.99761236
3,0.9974711
3,0.9982967
3,0.9991327
3,0.99849796
3,0.9989613
3,0.9992982
3,0.99939334
3,0.9988726
3,0.99912876
3,0.9990802
3,0.99924517
3,0.9988564
3,0.9989839
3,0.99931216
3,0.99870217
3,0.9932399
3,0.99231225
3,0.994024
3,0.969454
3,0.96252626
3,0.98686975
3,0.98723465
3,0.98200846
3,0.9691168
3,0.9871044
3,0.9911823
3,0.99276567
3,0.99703985
3,0.9982278
3,0.99845815
3,0.99759907
3,0.99753606
3,0.99732625
3,0.9985806
3,0.9984515
3,0.9972741
3,0.9970282
3,0.99748945
3,0.9966018
3,0.98850775
3,0.9889214
3,0.9917067
3,0.9973828
3,0.9985892
3,0.99935406
3,0.999587
3,0.999206
3,0.999038
3,0.9992643
3,0.9995598
3,0.9993812
3,0.998998
3,0.9989231
3,0.9984604
3,0.9973157
3,0.9979943
3,0.9980775
3,0.9991553
3,0.99930346
3,0.99914885
3,0.999218
3,0.9992543
3,0.9983828
3,0.9960055
3,0.99676645
3,0.99077916
3,0.9510791
3,0.9615028
3,0.9899182
3,0.9945273
3,0.9913845
3,0.994208
3,0.98892605
3,0.99269944
3,0.9972487
3,0.9933513
3,0.9910329
3,0.9927089
2,0.97253853
2,0.9938164
2,0.9942093
2,0.9876254
2,0.95213044
3,0.99315333
3,0.9928687
3,0.986127
3,0.9955597
3,0.99386
3,0.98146033
2,0.9340412
2,0.9389386
3,0.97720146
3,0.9914813
3,0.9904427
3,0.99401325
3,0.99710935
3,0.9988354
3,0.99778444
3,0.9982796
3,0.9979988
3,0.9982621
3,0.9968688
3,0.99604744
3,0.99796116
3,0.99921155
3,0.9993267
3,0.99845624
3,0.99830437
3,0.9970669
3,0.9957028
3,0.9953519
3,0.99648905
3,0.994802
3,0.98687994
3,0.95856935
3,0.89555424
3,0.81282765
1,0.92213464
1,0.9747635
1,0.9896639
1,0.99739504
1,0.999047
1,0.99937975
1,0.99948907
1,0.9995846
1,0.9992047
1,0.9994068
1,0.99971205
1,0.9997565
1,0.9995134
1,0.9991185
1,0.9987307
1,0.99895215
1,0.99867696
1,0.9985677
1,0.99742115
1,0.9984243
1,0.9979565
1,0.9988772
1,0.9978764
1,0.99604475
1,0.9957045
1,0.9912111
1,0.9700974
2,0.98799896
2,0.99562776
2,0.99467874
2,0.99588335
2,0.98941666
2,0.922979
3,0.8971983
3,0.9505648
3,0.9803037
3,0.98925847
3,0.9947707
3,0.9916375
3,0.99182594
3,0.98667866
3,0.93405825
3,0.9576656
3,0.9853855
3,0.98166454
3,0.9902362
3,0.9963576
3,0.99829215
3,0.9977302
3,0.9977629
3,0.9958722
3,0.9974089
3,0.99711144
3,0.9916619
3,0.9935549
3,0.9975102
3,0.99618137
3,0.9955728
3,0.9948789
3,0.9854549
3,0.9779243
3,0.9512177
2,0.999178
2,0.99995077
2,0.9999291
2,0.9999671
2,0.9999467
2,0.9952146
3,0.9868548
3,0.9829342
3,0.98967886
3,0.9981147
3,0.99870694
3,0.9989712
3,0.9995877
3,0.9996257
3,0.998825
3,0.99817765
3,0.99632496
3,0.9972494
3,0.99784863
3,0.9980819
3,0.99765164
3,0.9977214
3,0.99843687
3,0.9984913
3,0.99801767
3,0.99521846
3,0.9940462
3,0.99169016
3,0.99771655
3,0.9978789
3,0.9986355
3,0.9979054
3,0.99810886
3,0.99693143
3,0.99801505
3,0.9979128
3,0.9979493
3,0.983573
2,0.9957235
2,0.99818146
2,0.9990596
2,0.9993364
2,0.999371
2,0.99914014
2,0.9989029
2,0.99825877
2,0.99793446
2,0.9978744
2,0.9972863
2,0.9923207
2,0.98425645
2,0.9899894
2,0.98645186
2,0.99210244
2,0.9989255
2,0.9996556
2,0.99956125
2,0.9984332
2,0.9978502
2,0.9991524
2,0.998884
2,0.9990742
2,0.9958954
3,0.99347323
3,0.99487466
3,0.9974201
3,0.99894375
3,0.9993405
3,0.99906033
3,0.9984561
3,0.99749607
3,0.9938498
3,0.9893183
3,0.9967096
3,0.99767035
3,0.9861435
3,0.985025
3,0.99249285
3,0.9956157
3,0.98697376
3,0.98702955
3,0.9867671
2,0.988335
2,0.98770845
3,0.9775733
3,0.99077576
3,0.9912709
3,0.9953354
3,0.99672914
3,0.98656464
3,0.98800254
3,0.99365836
3,0.99446553
3,0.9952154
3,0.99500704
3,0.9973284
3,0.9789939
2,0.9908319
2,0.9964259
2,0.99166393
3,0.98661125
3,0.99108434
3,0.9951631
3,0.9946063
3,0.9947395
3,0.99543977
3,0.9956458
3,0.9939985
3,0.99467045
3,0.992792
3,0.99619967
3,0.996594
3,0.99287075
3,0.98656255
3,0.97760844
3,0.98745084
3,0.99703586
3,0.99638844
3,0.99809474
3,0.9973571
3,0.9951669
3,0.9913083
3,0.99450666
3,0.9899496
3,0.98439574
3,0.9786106
3,0.9885959
3,0.9900367
3,0.9944277
3,0.99493116
3,0.9916957
3,0.98506355
3,0.98832023
3,0.9945082
3,0.9961324
3,0.993767
3,0.9915005
3,0.99493873
3,0.9948025
3,0.99624664
3,0.9979824
3,0.9983872
3,0.9981736
3,0.9981018
3,0.9973416
3,0.9987306
3,0.99946564
3,0.9990139
3,0.99860674
3,0.99752456
3,0.9968933
3,0.99614847
3,0.9806147
2,0.9984446
2,0.9983523
3,0.9764787
3,0.99492294
3,0.9947962
3,0.9965479
3,0.9965119
3,0.99208623
3,0.98819214
3,0.9952186
3,0.9923764
3,0.99486995
3,0.995729
3,0.9960444
3,0.9983924
3,0.9991788
3,0.9986266
3,0.9966756
3,0.99304295
3,0.9952933
3,0.98344666
2,0.99887866
2,0.9993892
3,0.9793881
3,0.9948598
3,0.98944944
3,0.9961085
3,0.99756765
3,0.99606246
3,0.9981736
3,0.9987224
3,0.9964043
3,0.9976751
3,0.99710816
3,0.99484986
3,0.99455357
3,0.9993554
3,0.99947554
3,0.99928015
3,0.9991843
3,0.999401
3,0.9994456
3,0.99917513
3,0.9990571
3,0.9978217
3,0.9981817
3,0.9964468
3,0.99794644
3,0.99652475
3,0.99665415
3,0.9948537
3,0.99248636
3,0.99318945
3,0.99517787
3,0.99538064
3,0.99356455
3,0.9887455
3,0.98463595
3,0.97208863
3,0.9054739
1,0.8719076
1,0.96705115
1,0.9769383
1,0.99001265
1,0.9962149
1,0.9975261
1,0.99610114
1,0.99482006
1,0.9915467
1,0.98743665
1,0.97332925
1,0.9750905
1,0.95951426
2,0.94458115
2,0.9866138
2,0.9851038
2,0.9809184
2,0.9750642
2,0.96054757
2,0.89139235
2,0.79989094
2,0.797647
3,0.72311515
3,0.8227808
3,0.9541907
3,0.9592757
3,0.92826384
3,0.95647794
3,0.9853549
3,0.9946879
3,0.99409264
3,0.99085945
3,0.96683717
3,0.9790244
3,0.9876166
3,0.9953252
3,0.99865144
3,0.9991013
3,0.99922204
3,0.999252
3,0.9988207
3,0.9980458
3,0.9940842
3,0.9794962
3,0.9905025
3,0.99087244
3,0.9878445
3,0.97981226
3,0.9913966
3,0.98846966
3,0.9915044
3,0.989461
3,0.99072087
3,0.9963952
3,0.99744356
3,0.99715316
3,0.9960905
3,0.9970132
3,0.9977233
3,0.99521106
3,0.9921766
3,0.9942749
2,0.9607847
3,0.975994
3,0.98965853
2,0.96888745
2,0.9995415
2,0.9988959
3,0.9729499
3,0.98795563
3,0.98316884
3,0.9912952
3,0.9945616
3,0.9951898
3,0.99411654
3,0.9945182
3,0.99391526
3,0.99386406
3,0.99648404
3,0.99538875
3,0.98916143
3,0.99108773
3,0.995618
3,0.99667835
3,0.9932033
3,0.99546826
3,0.99330634
3,0.99406636
3,0.9915707
3,0.99043965
3,0.9929234
3,0.9901732
2,0.9968861
2,0.9973028
3,0.99049145
3,0.9983102
3,0.9958832
3,0.99617493
3,0.99768853
3,0.9985416
3,0.99755317
3,0.99697316
3,0.9952551
3,0.9935529
3,0.9952872
3,0.99868244
3,0.9981871
3,0.99451435
3,0.9963483
3,0.99660623
3,0.99562305
3,0.9896292
3,0.9628565
3,0.96207976
3,0.99059993
3,0.9845852
3,0.978102
2,0.95117295
2,0.9953561
2,0.99482673
3,0.9804372
3,0.9950341
3,0.98878455
3,0.9953955
3,0.9982533
3,0.9957618
3,0.99654925
3,0.99916863
3,0.9993569
3,0.9983076
3,0.99840766
3,0.9982311
3,0.99703586
3,0.99607676
3,0.9959853
3,0.993547
3,0.9955843
3,0.9967805
3,0.9939266
3,0.9258301
3,0.9314371
3,0.9273683
1,0.9139793
1,0.98698866
1,0.99030006
1,0.99375314
1,0.99820757
1,0.99835455
1,0.9972362
1,0.99824464
1,0.998814
1,0.9991648
1,0.999108
1,0.99916387
1,0.99971956
1,0.999458
1,0.999694
1,0.9995573
1,0.99901485
1,0.99939
1,0.9995266
1,0.99958044
1,0.9995937
1,0.9991272
1,0.99867946
1,0.99701333
1,0.99741614
1,0.9978363
1,0.9979449
1,0.99901927
1,0.9993924
1,0.9995708
1,0.9988809
1,0.9991066
1,0.9995529
1,0.9996
1,0.9993994
1,0.99933124
1,0.99920756
1,0.99682933
1,0.9967727
1,0.99570316
1,0.996745
1,0.9941949
1,0.9973821
1,0.99624455
1,0.9979455
1,0.9974062
1,0.99626344
1,0.99601173
1,0.99877375
1,0.99878615
1,0.9996276
1,0.999582
1,0.9996815
1,0.9996138
1,0.99950004
1,0.9988242
1,0.9971898
1,0.9984548
1,0.9960705
1,0.99188375
1,0.99148846
1,0.99053895
1,0.99158806
1,0.9888926
1,0.9902867
1,0.9887645
1,0.98873454
1,0.9967945
1,0.9955511
1,0.9979824
1,0.99766076
1,0.9986646
1,0.9975611
1,0.99531317
1,0.997024
1,0.99736834
1,0.98821926
1,0.9919303
1,0.9969758
1,0.99794
1,0.99830437
1,0.9964168
1,0.9979943
1,0.99748933
1,0.99777347
1,0.9983432
1,0.99829
1,0.99833965
1,0.9983713
1,0.9988752
1,0.99922
1,0.9978236
1,0.996407
1,0.9932366
1,0.99024105
2,0.96729964
2,0.9997527
2,0.999818
2,0.99730706
2,0.984916
2,0.96537316
2,0.96997696
2,0.96360683
2,0.9892657
2,0.9914863
2,0.9904379
3,0.9814761
3,0.98745537
3,0.98635465
3,0.9895566
3,0.9899685
3,0.98476404
3,0.9836361
3,0.90595186
2,0.99892443
2,0.9999416
2,0.9999734
2,0.9999943
2,0.9999964
2,0.9999896
2,0.9999851
2,0.999949
2,0.9998331
2,0.9990213
2,0.9922585
2,0.906052
3,0.9540481
3,0.9356987
3,0.9770716
2,0.9476563
2,0.9525974
3,0.9512316
3,0.9897886
3,0.98919594
3,0.98794556
2,0.98266566
2,0.9885384
2,0.97355914
3,0.9871837
3,0.94496274
3,0.96273315
2,0.9680874
2,0.9878562
2,0.9919172
3,0.977853
3,0.9708855
2,0.9606095
2,0.9292032
2,0.9019486
2,0.99077356
2,0.9992957
2,0.99911374
3,0.97383696
3,0.9801879
2,0.922814
2,0.9844513
3,0.9899502
3,0.99311227
3,0.9754474
2,0.9988997
2,0.99747795
3,0.9977794
3,0.9972519
3,0.99849176
3,0.9989317
3,0.9979699
3,0.996784
3,0.9904302
3,0.9704029
2,0.96617717
3,0.9871274
3,0.99787545
3,0.9987639
3,0.998329
3,0.99875915
3,0.99644864
3,0.9964205
3,0.99279505
2,0.97920793
2,0.99260145
3,0.9775648
3,0.99322903
3,0.9927834
3,0.9946784
3,0.996876
3,0.9983064
3,0.9982345
3,0.99247783
3,0.9926965
3,0.9937523
3,0.9970861
3,0.9953483
3,0.9923827
3,0.99482936
3,0.9958242
3,0.99115354
3,0.9873854
3,0.9911986
3,0.9944681
3,0.9764861
3,0.9666976
3,0.97899127
3,0.9885739
3,0.94909346
3,0.9588699
3,0.96632576
3,0.9881792
3,0.99545336
3,0.9951113
3,0.99732876
3,0.99679774
3,0.9974515
3,0.99567235
3,0.94504917
2,0.9917354
3,0.9842643
3,0.9958097
3,0.995808
3,0.99428576
3,0.9944535
3,0.9856371
3,0.9944285
3,0.99621385
3,0.9973551
3,0.9931426
3,0.99700576
3,0.9983536
3,0.9841913
2,0.9647973
2,0.97733873
3,0.9876068
3,0.99189395
3,0.99481046
3,0.997474
3,0.99744356
3,0.998409
3,0.99908507
3,0.9993204
3,0.99956304
3,0.99892396
3,0.9986596
3,0.9987037
3,0.9986224
3,0.99714965
3,0.9964902
3,0.9873548
3,0.9887926
3,0.99769765
3,0.9971263
3,0.99830604
3,0.99721575
3,0.9965179
3,0.9942579
3,0.99821556
3,0.99825615
3,0.9984125
3,0.9978345
3,0.9974438
3,0.99854386
3,0.9987596
3,0.9986376
3,0.99210405
3,0.99765897
3,0.99851173
3,0.99672806
3,0.9977036
3,0.9980716
3,0.99955136
3,0.99910396
3,0.99854183
3,0.9990165
3,0.9994211
3,0.9962638
3,0.987379
3,0.99065524
3,0.99552476
3,0.99518627
3,0.99571806
3,0.9964191
3,0.9976133
3,0.995148
3,0.9946168
3,0.99585295
3,0.9972772
3,0.99642783
3,0.9947514
3,0.995522
