brain_state,confidence_score
2,0.98543173
2,0.9930044
2,0.99176836
2,0.99378926
2,0.99764913
2,0.9979265
2,0.9965887
2,0.9962218
2,0.99799746
2,0.996885
2,0.99598604
2,0.9964294
2,0.9973116
2,0.99831426
2,0.99866223
2,0.99934655
2,0.9996369
2,0.9996505
2,0.99931467
2,0.99969244
2,0.9998274
2,0.99966633
2,0.9996221
2,0.9997031
2,0.9996146
2,0.9971927
2,0.9973832
2,0.99893385
2,0.9988201
2,0.9980305
2,0.9987447
2,0.99908197
2,0.997437
2,0.99865484
2,0.9984901
2,0.99678695
2,0.99367166
2,0.9983284
2,0.9975793
2,0.9984561
2,0.9980034
2,0.9971494
2,0.9976381
2,0.9994087
2,0.9996228
2,0.999246
2,0.9993542
2,0.9984456
2,0.9973285
2,0.9933403
2,0.99543226
2,0.9957209
2,0.9987054
2,0.99915135
2,0.99702805
2,0.99625164
2,0.9994267
2,0.99983764
2,0.9998938
2,0.99986494
2,0.9999262
2,0.9999025
2,0.9996854
2,0.9997559
2,0.99952054
2,0.9993155
2,0.99873704
2,0.9989699
2,0.99904054
2,0.9989095
2,0.99908733
2,0.99950266
2,0.9998429
2,0.9998622
2,0.9998784
2,0.9999485
2,0.9999579
2,0.99970454
2,0.9996044
2,0.9996631
2,0.9996635
2,0.9993605
2,0.99922
2,0.9988462
2,0.9951416
2,0.98766
2,0.9962053
2,0.998754
2,0.99814606
2,0.99491197
2,0.9912123
2,0.99558926
2,0.9961473
2,0.9976545
2,0.99774003
2,0.9985374
2,0.998895
2,0.99888664
2,0.9986505
2,0.99554116
2,0.9852325
2,0.99703634
2,0.9983454
2,0.9979697
2,0.9963362
2,0.99884784
2,0.9992735
2,0.9991233
2,0.9970034
2,0.9952217
2,0.9973546
2,0.9982439
2,0.9977285
2,0.9942246
2,0.98873097
3,0.9806011
3,0.98895955
3,0.98972905
3,0.9886409
3,0.9881776
3,0.9826684
3,0.962448
3,0.940653
2,0.97506106
2,0.99361426
2,0.99658906
2,0.9996685
2,0.99993587
2,0.9999552
2,0.99994934
2,0.9999434
2,0.9999497
2,0.9999125
2,0.999915
2,0.9998896
2,0.999754
2,0.9998271
2,0.99989223
2,0.9998658
2,0.99973494
2,0.99973017
2,0.99944323
2,0.99904424
2,0.9988117
2,0.9993901
2,0.9997124
2,0.9998795
2,0.999966
2,0.9999858
2,0.99997056
2,0.99993634
2,0.9998852
2,0.9997993
2,0.9998665
2,0.9998123
2,0.99982953
2,0.9992487
2,0.9936813
2,0.9891248
2,0.9883731
2,0.9831377
2,0.9896422
2,0.99899215
2,0.9960561
2,0.99538076
2,0.9872133
2,0.9988519
2,0.99954176
2,0.9998197
2,0.99983954
2,0.9995801
2,0.9984634
2,0.99729794
2,0.9970253
2,0.99820435
2,0.99789727
2,0.9954834
2,0.9917522
2,0.9873073
2,0.98991793
2,0.9816269
2,0.9687017
2,0.9913243
2,0.99894553
2,0.99933344
2,0.9995869
2,0.9996867
2,0.9990791
2,0.9990127
2,0.9995982
2,0.9998165
2,0.99978036
2,0.9991602
2,0.9987519
2,0.9988927
2,0.99940467
2,0.9984308
2,0.99915457
2,0.9993273
2,0.9996424
2,0.9996661
2,0.9996879
2,0.9995216
2,0.9996137
2,0.9996093
2,0.9987056
2,0.9990061
2,0.99932015
2,0.9990689
2,0.9984836
2,0.99952126
2,0.99952495
2,0.9995072
2,0.999788
2,0.9995078
2,0.99978083
2,0.999627
2,0.9997993
2,0.99980634
2,0.9997793
2,0.99938107
2,0.9992716
2,0.99959356
2,0.9995541
2,0.99739814
2,0.99615115
2,0.9977043
2,0.99641466
2,0.9988029
2,0.99965334
2,0.99970526
2,0.99979526
2,0.99975985
2,0.99925476
2,0.9974572
2,0.9975299
2,0.9982151
2,0.9982868
2,0.99948585
2,0.9993968
2,0.99970204
2,0.99987257
2,0.99992096
2,0.9998934
2,0.99995625
2,0.999956
2,0.99995816
2,0.99997973
2,0.99998844
2,0.99998355
2,0.9999684
2,0.99998426
2,0.9999802
2,0.9999832
2,0.9999896
2,0.99998903
2,0.9999881
2,0.999995
2,0.9999962
2,0.99999726
2,0.99999404
2,0.999992
2,0.99998415
2,0.99999213
2,0.99998105
2,0.99997926
2,0.99996686
2,0.99997616
2,0.99992776
2,0.9998956
2,0.9995826
2,0.99547344
2,0.99769527
2,0.99896324
2,0.9990588
2,0.99957424
2,0.999529
2,0.9996846
2,0.99961567
2,0.9994875
2,0.99952173
2,0.999871
2,0.9999347
2,0.9999
2,0.9999498
2,0.99998164
2,0.99998903
2,0.9999777
2,0.99996984
2,0.9999795
2,0.99997425
2,0.9999521
2,0.99997973
2,0.99996376
2,0.99991167
2,0.9998946
2,0.9999274
2,0.99992216
2,0.99977046
2,0.9996445
2,0.9997278
2,0.99966073
2,0.99975675
2,0.9992976
2,0.9970548
2,0.98439884
2,0.88790154
3,0.7091264
3,0.94125485
3,0.9806338
3,0.99195415
3,0.9983266
3,0.9989329
3,0.99756694
3,0.99290997
3,0.9954164
3,0.9898045
3,0.97695416
3,0.7886134
2,0.9624399
2,0.98872805
2,0.9724325
3,0.9933382
3,0.995434
3,0.99763227
3,0.99922764
3,0.99960834
3,0.99959356
3,0.9997595
3,0.99930835
3,0.9981285
3,0.9985145
3,0.99892104
3,0.9993666
3,0.9996834
3,0.99964106
3,0.9995121
3,0.99893767
3,0.9986154
3,0.9969374
3,0.9957184
3,0.99163604
3,0.99686193
3,0.99687
3,0.9983083
3,0.9992574
3,0.99945813
3,0.99900097
3,0.99941194
3,0.998911
3,0.99924797
3,0.9988569
3,0.9994665
3,0.99821717
3,0.99849
3,0.99887043
3,0.99912435
3,0.9980579
3,0.9988187
3,0.9976344
3,0.99175453
3,0.99219525
3,0.9965072
3,0.99704844
3,0.9981139
3,0.9982509
3,0.9988135
3,0.99880993
3,0.99911183
3,0.99680185
3,0.99728966
3,0.99923694
3,0.9990908
3,0.9991147
3,0.9989083
3,0.99869627
3,0.9987496
3,0.9991412
3,0.9991154
3,0.99911577
3,0.99944824
3,0.9988702
3,0.9979183
3,0.99771297
3,0.9979639
3,0.99864274
3,0.99916637
3,0.9995065
3,0.9993524
3,0.9986345
3,0.9980556
3,0.9979448
3,0.9983248
3,0.9984055
3,0.9979699
3,0.99848396
3,0.99820197
3,0.9988022
3,0.9990324
3,0.9986576
3,0.9988041
3,0.99842286
3,0.9989235
3,0.99915135
3,0.99873
3,0.9991567
3,0.99883264
3,0.998696
3,0.9993332
3,0.99915516
3,0.9993845
3,0.99957234
3,0.9990036
3,0.99899584
3,0.9990507
3,0.99818075
3,0.99888414
3,0.9991899
3,0.9987399
3,0.99758756
3,0.99736506
3,0.9967179
3,0.9726122
2,0.9692881
2,0.95590234
3,0.9929173
3,0.9964234
3,0.9951255
3,0.9944654
3,0.9966948
3,0.99855465
3,0.9979716
3,0.99766207
3,0.998789
3,0.9992186
3,0.99941754
3,0.99915123
3,0.99947137
3,0.99935406
3,0.9989511
3,0.99899
3,0.99843186
3,0.9992054
3,0.9979771
3,0.9946845
3,0.9964779
3,0.9980698
3,0.9984719
3,0.9987797
3,0.9988859
3,0.9985733
3,0.997886
3,0.99676347
3,0.9967174
3,0.99017566
3,0.986363
3,0.9947685
3,0.9924901
3,0.9950819
3,0.99877185
3,0.99868053
3,0.9984303
3,0.9982755
3,0.99882716
3,0.9952565
3,0.99597615
3,0.9957871
3,0.9982711
3,0.9973187
3,0.9976446
3,0.9990025
3,0.99918777
3,0.9989379
3,0.9985655
3,0.9990637
3,0.9987136
3,0.9991829
3,0.9988869
3,0.9987902
3,0.99918634
3,0.9984742
3,0.99677074
3,0.9981048
3,0.99704117
3,0.9925841
3,0.9936645
3,0.9906647
3,0.9941783
3,0.9967456
3,0.9933295
3,0.9944818
3,0.9928619
3,0.988811
3,0.9951499
3,0.99777657
3,0.998348
3,0.9989812
3,0.9991716
3,0.9992403
3,0.9985726
3,0.99487334
3,0.99405587
3,0.9743352
2,0.9767786
2,0.9728441
3,0.98123795
3,0.98933357
3,0.9892454
3,0.99654084
3,0.9916517
3,0.9421642
3,0.97481763
3,0.99379057
3,0.99286616
3,0.99560237
3,0.99858713
3,0.9988624
3,0.99871266
3,0.99822456
3,0.9980293
3,0.997846
3,0.99610364
3,0.99088293
3,0.99665856
3,0.99484396
3,0.98576725
3,0.98798555
3,0.9961104
3,0.9945913
3,0.9942629
3,0.9980763
3,0.99878603
3,0.99862504
3,0.99739504
3,0.9973821
3,0.99874556
3,0.9985758
3,0.99886036
3,0.9986206
3,0.9986028
3,0.99830246
3,0.99794275
3,0.9986896
3,0.9939674
2,0.9882647
3,0.9807513
3,0.99575764
3,0.9964792
3,0.99747616
3,0.997776
3,0.9971041
3,0.9951681
3,0.9945221
3,0.99461055
3,0.9977483
3,0.99865866
3,0.9989784
3,0.9987602
3,0.9984243
3,0.99912924
3,0.99874324
3,0.9972168
3,0.99379784
3,0.9940189
3,0.9969868
3,0.99644643
3,0.9957787
3,0.9922559
3,0.9968646
3,0.99593616
3,0.9918065
3,0.9947292
3,0.99729806
3,0.9969553
3,0.99227554
3,0.99167514
3,0.9969976
3,0.998114
3,0.9983339
3,0.9970498
3,0.9993838
3,0.99963415
3,0.99935645
3,0.9977175
3,0.99802125
3,0.9956298
3,0.98357683
3,0.9779455
3,0.99019474
3,0.97314477
2,0.97216856
2,0.97175205
2,0.9743216
2,0.98935586
2,0.9956477
2,0.9727471
3,0.96410733
3,0.9805548
3,0.9784637
3,0.98685944
3,0.9947529
3,0.9971103
3,0.99846494
3,0.9972257
3,0.9987035
3,0.9990281
3,0.99932003
3,0.99744874
3,0.99389243
3,0.9977957
3,0.9990644
3,0.9986627
3,0.9988117
3,0.99824166
3,0.9954472
3,0.99847287
3,0.9982008
3,0.980213
3,0.9719206
3,0.99394614
3,0.9975707
3,0.9959863
3,0.99501246
3,0.9949988
3,0.9967818
3,0.99726236
3,0.9980438
3,0.996662
3,0.9932193
3,0.99519926
3,0.9970298
3,0.99872404
3,0.99942505
3,0.99918014
3,0.9993349
3,0.99942124
3,0.9994879
3,0.99923694
3,0.99917597
3,0.9990508
3,0.99568117
3,0.9954269
3,0.99113655
3,0.9905257
3,0.9940527
3,0.9904474
3,0.98931724
3,0.9966918
3,0.9976453
3,0.99841154
3,0.9985287
3,0.99868184
3,0.99860364
3,0.99826366
3,0.9986285
3,0.99894994
3,0.99905735
3,0.99696213
3,0.99661416
3,0.9960329
3,0.9977506
3,0.99624914
3,0.99577725
3,0.9976178
3,0.9990095
3,0.99822503
3,0.99764687
3,0.997614
3,0.99747413
3,0.9935361
3,0.9520345
3,0.8886864
3,0.89753777
3,0.8647097
1,0.91350555
1,0.95282006
1,0.9581245
2,0.971077
2,0.9989888
2,0.979885
2,0.9688918
2,0.9367758
2,0.96336126
3,0.9654138
3,0.9762858
3,0.98451483
3,0.99442804
3,0.9940399
3,0.9860853
3,0.99422544
3,0.99760723
3,0.99761873
3,0.9982942
3,0.99773175
3,0.9978756
3,0.989666
3,0.984037
3,0.99161184
3,0.99487454
3,0.98794645
3,0.97605443
3,0.9931926
3,0.9958625
3,0.99454343
3,0.9904598
3,0.99248344
3,0.9921995
3,0.9914486
3,0.9942232
3,0.9960665
3,0.99844164
3,0.99813914
3,0.99829525
3,0.99910945
3,0.9987612
3,0.99871397
3,0.9985833
3,0.9935082
3,0.98287106
3,0.9883343
3,0.9975
3,0.9965848
3,0.99608934
3,0.9982399
3,0.9991509
3,0.9981188
3,0.99806947
3,0.99845004
3,0.99818665
3,0.9984458
3,0.99874663
3,0.9988318
3,0.9980861
3,0.9969313
3,0.9934237
3,0.9899602
3,0.9952814
3,0.9942729
3,0.9958008
3,0.99763477
3,0.99768984
3,0.9968984
3,0.99683553
3,0.99644995
3,0.9978163
3,0.9977508
3,0.99840385
3,0.99858356
3,0.9987332
3,0.9971758
3,0.9977793
3,0.9990288
3,0.99847
3,0.9963522
3,0.99709475
3,0.99790096
3,0.9977569
3,0.99840003
3,0.9983714
3,0.99657494
3,0.99757546
3,0.99744546
3,0.9970906
3,0.99591297
3,0.99694186
3,0.99338794
3,0.98932064
3,0.9867273
3,0.9872656
3,0.97903305
3,0.98078567
3,0.9888649
3,0.99568653
3,0.9965318
3,0.99676067
3,0.9968407
3,0.99642974
3,0.997482
3,0.99792874
3,0.99359083
3,0.9855214
3,0.99331665
3,0.99057794
3,0.99514574
3,0.9963477
3,0.99578094
3,0.9939813
3,0.9948559
3,0.997036
3,0.9929933
3,0.9947594
3,0.99794513
3,0.9958033
3,0.9913976
3,0.9957301
3,0.9959382
3,0.9940388
3,0.9928145
3,0.9894007
2,0.984165
2,0.98535234
2,0.9816859
2,0.97739273
2,0.9780733
2,0.9816489
2,0.998844
2,0.9996693
2,0.99988997
2,0.99992096
2,0.99969125
2,0.96465135
3,0.9642424
3,0.9841777
3,0.97871745
3,0.9946672
3,0.99632144
3,0.99857926
3,0.9991924
3,0.99937755
3,0.9988355
3,0.99930215
3,0.99951637
3,0.9990189
3,0.9981766
3,0.99921787
3,0.9992343
3,0.9987833
3,0.999209
3,0.99938726
3,0.9995402
3,0.99909437
3,0.9993893
3,0.99935085
3,0.997341
3,0.99583024
3,0.9927932
3,0.9948378
3,0.9900185
3,0.99111825
3,0.98845017
3,0.988289
3,0.98692644
3,0.9882429
3,0.9884919
3,0.9869982
3,0.98836297
3,0.9938446
3,0.9909099
3,0.9885953
3,0.988577
3,0.9940142
3,0.98481596
3,0.9289358
3,0.9124619
1,0.8558591
1,0.9655626
1,0.98544353
1,0.9878321
1,0.9964593
1,0.99916553
1,0.99826884
1,0.9973098
1,0.9984041
1,0.997769
1,0.9978929
1,0.9960496
1,0.99701774
1,0.9964631
1,0.9922902
1,0.981697
1,0.96768236
1,0.81156236
2,0.9564728
2,0.9369631
2,0.9279019
2,0.9231348
2,0.93539476
3,0.96678025
3,0.9894438
3,0.9971623
3,0.99508387
3,0.9923694
3,0.9974038
3,0.99837375
3,0.9972488
3,0.9983364
3,0.99820197
3,0.99187815
3,0.98451275
3,0.956897
3,0.9245316
3,0.83190376
1,0.8980131
1,0.95414096
1,0.9956286
1,0.99903786
1,0.99907506
1,0.9981236
1,0.9967474
1,0.99769396
1,0.9977781
1,0.99771404
1,0.995786
1,0.9990773
1,0.99942005
1,0.9994498
1,0.9989819
1,0.99874485
1,0.9978193
1,0.9980496
1,0.99601483
1,0.998018
1,0.9994795
1,0.99976796
1,0.9997967
1,0.99974054
1,0.99986696
1,0.9997986
1,0.999342
1,0.9985342
1,0.9992576
1,0.9997607
1,0.999276
1,0.99881244
1,0.9988758
1,0.9998041
1,0.99981624
1,0.9997497
1,0.99980825
1,0.9996718
1,0.99986637
1,0.9998596
1,0.9998801
1,0.9999051
1,0.99987113
1,0.9999151
1,0.9998971
1,0.99985623
1,0.99986136
1,0.999858
1,0.9997435
1,0.9996501
1,0.99965227
1,0.99961275
1,0.9994844
1,0.99933076
1,0.99920744
1,0.99938834
1,0.99954176
1,0.99971324
1,0.9994128
1,0.99955684
1,0.99939716
1,0.9996196
1,0.9990671
1,0.99629056
1,0.98707944
2,0.9607337
2,0.9953056
2,0.99640286
2,0.96008354
3,0.97096485
3,0.9880454
3,0.9935318
3,0.98794764
3,0.9937097
3,0.9876215
2,0.9772702
2,0.9453847
3,0.9621686
3,0.9877725
3,0.9831338
3,0.98897856
3,0.9964881
3,0.995201
3,0.9968368
3,0.99874073
3,0.9990331
3,0.99927455
3,0.99911314
3,0.99860626
3,0.9989237
3,0.9988758
3,0.9989286
3,0.9993154
3,0.9984101
3,0.9988255
3,0.9986852
3,0.9979115
3,0.9964282
3,0.99672395
3,0.99708194
3,0.9980843
3,0.9987404
3,0.99837697
3,0.9979388
3,0.99748695
3,0.9980586
3,0.99884415
3,0.99861467
3,0.99763274
3,0.9953945
3,0.9975612
3,0.99285567
3,0.96715075
2,0.9892818
2,0.9975594
2,0.9969693
3,0.9803197
3,0.99416333
3,0.99625456
3,0.9969047
3,0.99783957
3,0.9981548
3,0.9935229
3,0.99247277
3,0.99073035
3,0.99066776
3,0.98874927
3,0.98991233
3,0.9925216
3,0.99448436
3,0.9930441
3,0.9768182
2,0.97600967
3,0.97444385
3,0.9787016
3,0.9952952
3,0.9948613
3,0.9911409
3,0.99538946
3,0.9980313
3,0.99584514
3,0.9897758
3,0.97570354
3,0.98458487
3,0.9910088
3,0.99243027
3,0.9938352
3,0.99677974
3,0.99706167
3,0.9982974
3,0.9984389
3,0.9981962
3,0.99911565
3,0.99931264
3,0.9981914
3,0.99483466
3,0.9927804
3,0.99364233
3,0.99033713
3,0.97377634
3,0.97436935
3,0.9273249
2,0.9950197
2,0.9962842
2,0.9902603
2,0.96907645
3,0.9713428
3,0.98843515
3,0.99574596
3,0.9972863
3,0.99732167
3,0.99707663
3,0.99577636
3,0.9966126
3,0.99727964
3,0.9989557
3,0.9983163
3,0.9961235
3,0.99754936
3,0.99689156
3,0.988831
3,0.99212205
3,0.99560225
3,0.9975727
3,0.99803597
3,0.99835986
3,0.997971
3,0.9985979
3,0.9984811
3,0.997422
3,0.9910034
3,0.98621005
3,0.99380565
3,0.99504733
3,0.9925297
3,0.9965486
3,0.9967284
3,0.9953837
3,0.99465215
3,0.9971565
3,0.9986889
3,0.9989643
3,0.9989668
3,0.9986498
3,0.998833
3,0.998447
3,0.99405694
3,0.9862163
3,0.9859973
3,0.99773324
3,0.99845004
3,0.9965126
3,0.9974063
3,0.996752
3,0.99402136
3,0.9963899
3,0.9984309
3,0.9989519
3,0.9983193
3,0.9982955
3,0.997778
3,0.997517
3,0.9975878
3,0.99648666
3,0.9941415
3,0.99394023
3,0.9968188
3,0.99590755
3,0.99493897
3,0.9933664
3,0.98108613
3,0.99357516
3,0.9956655
3,0.9977202
3,0.9979382
3,0.99745566
3,0.9947914
3,0.9867662
3,0.9681291
2,0.99773574
2,0.9973061
2,0.9884311
3,0.9885384
3,0.9960001
3,0.9974957
3,0.9973706
3,0.99854314
3,0.9983771
3,0.99670607
3,0.99228305
3,0.9977654
3,0.99573815
3,0.9956043
3,0.99550396
3,0.99853075
3,0.99828327
3,0.99842477
3,0.9991259
3,0.99949455
3,0.99839956
3,0.99668616
3,0.9956617
3,0.9963665
3,0.9980652
3,0.9970727
3,0.9844207
2,0.96707165
2,0.9670506
3,0.9578286
3,0.9754328
3,0.99467814
3,0.99703884
3,0.993214
3,0.9946359
3,0.9955487
3,0.9977969
3,0.99799347
3,0.9984005
3,0.99776316
3,0.99779606
3,0.997719
3,0.9977247
3,0.9972511
3,0.99657875
3,0.99517894
3,0.9941695
3,0.9968239
3,0.995048
3,0.99620026
3,0.99756265
3,0.9977754
3,0.9968569
3,0.9968359
3,0.9942557
3,0.99195427
3,0.9880334
3,0.97423923
3,0.9757934
3,0.97533786
3,0.8936008
1,0.877839
1,0.98232657
1,0.9956831
1,0.99325925
1,0.9943051
1,0.99714404
1,0.9980558
1,0.9990245
1,0.99866116
1,0.9994355
1,0.99923885
1,0.99966466
1,0.9995745
1,0.9982414
1,0.9979791
1,0.9987967
1,0.99961746
1,0.999209
1,0.9986112
1,0.99786085
1,0.99507385
1,0.9903888
2,0.99066037
2,0.99910897
2,0.99880564
2,0.98157644
2,0.91660315
2,0.9082747
2,0.93614364
2,0.93331134
2,0.9418808
2,0.992736
2,0.9860535
2,0.9692198
2,0.9876881
2,0.9928852
2,0.9728324
3,0.9655198
3,0.9920174
3,0.98452723
3,0.98850596
3,0.9882486
3,0.9973853
3,0.9983265
3,0.99877185
3,0.9993279
3,0.9990404
3,0.9962733
3,0.9904213
3,0.98819065
3,0.96780217
2,0.97228426
2,0.9723465
2,0.94599205
3,0.96429163
3,0.9907707
3,0.9864932
3,0.99471045
3,0.99490744
3,0.9960318
3,0.9963832
3,0.9975521
3,0.99794036
3,0.99847347
3,0.9964869
3,0.9910575
3,0.99566597
3,0.99712867
3,0.99690765
3,0.9940209
3,0.99279165
3,0.99496126
3,0.9938014
3,0.99419314
3,0.9903532
3,0.9897802
3,0.98615813
3,0.98246574
3,0.96906585
3,0.97519034
3,0.9846704
3,0.99447083
3,0.98808146
3,0.9870323
3,0.986231
3,0.9816984
3,0.98859745
3,0.9854219
3,0.9796881
3,0.9725363
2,0.9600833
2,0.99299276
2,0.998982
2,0.99987054
2,0.99998033
2,0.9999963
2,0.999998
2,0.99998724
2,0.9999933
2,0.99999356
2,0.99998987
2,0.9999926
2,0.9999937
2,0.9999951
2,0.9999963
2,0.9999962
2,0.9999943
2,0.99999726
2,0.99999607
2,0.9999962
2,0.99999
2,0.999979
2,0.99997926
2,0.9999715
2,0.9999542
2,0.9999521
2,0.99992263
2,0.9999615
2,0.9999802
2,0.999954
2,0.9999676
2,0.9999796
2,0.99999154
2,0.9999881
2,0.9999808
2,0.9999813
2,0.999984
2,0.9999683
2,0.99995875
2,0.9999558
2,0.99997616
2,0.9999819
2,0.999987
2,0.99999225
2,0.9999968
2,0.9999956
2,0.99999285
2,0.99999166
2,0.99999
2,0.99999046
2,0.9999924
2,0.9999957
2,0.9999957
2,0.9999981
2,0.99999785
2,0.999998
2,0.99999666
2,0.9999958
2,0.9999919
2,0.99998534
2,0.99998295
2,0.9999722
2,0.99996305
2,0.9999516
2,0.99994016
2,0.9999709
2,0.9999676
2,0.9999628
2,0.999977
2,0.9999925
2,0.99998844
2,0.9999814
2,0.9999672
2,0.99996126
2,0.9999933
2,0.9999901
2,0.9999944
2,0.9999969
2,0.99999666
2,0.999998
2,0.999997
2,0.99999416
2,0.9999851
2,0.9999769
2,0.9999329
2,0.9999341
2,0.99993527
2,0.9999269
