brain_state,confidence_score
3,0.9995467
3,0.9991798
3,0.99683326
3,0.99724317
3,0.9973189
3,0.99902046
3,0.9987754
3,0.9980242
3,0.9987263
3,0.998809
3,0.99829525
3,0.99538064
3,0.99548256
3,0.99583817
3,0.9949462
3,0.9969812
3,0.9966092
3,0.9973213
3,0.9980154
3,0.99787533
3,0.9967589
3,0.9979832
3,0.99858665
3,0.99797934
3,0.9970107
3,0.99790835
3,0.9989882
3,0.998569
3,0.99750704
3,0.99868363
3,0.99896383
3,0.9988951
3,0.9987859
3,0.9996332
3,0.99935
3,0.99886405
3,0.99895597
3,0.9992151
3,0.99921954
3,0.9990834
3,0.99899775
3,0.99817145
3,0.9978416
3,0.96088296
3,0.9811395
3,0.99641657
3,0.99894005
3,0.998323
3,0.99889636
3,0.9995448
3,0.99958926
3,0.99946946
3,0.9979704
3,0.9971008
3,0.9955852
3,0.9958287
3,0.99568546
3,0.9967307
3,0.9967134
3,0.9980654
3,0.9860406
2,0.97781426
2,0.98881346
2,0.99417853
2,0.99057126
2,0.9815812
2,0.9796286
2,0.9879076
2,0.9196844
2,0.9312888
2,0.9747209
2,0.9909731
2,0.98645335
3,0.97340834
3,0.9933242
3,0.99628496
3,0.9990125
3,0.99776936
3,0.99776983
3,0.99806494
3,0.99914515
3,0.99945384
3,0.9994461
3,0.9995197
3,0.999276
3,0.9992442
3,0.99895096
3,0.9978935
3,0.9947007
3,0.99771404
3,0.99441916
3,0.98870987
2,0.98371917
3,0.98641914
3,0.9971391
3,0.9953074
3,0.99261224
3,0.99530196
3,0.99746144
3,0.997537
3,0.9979588
3,0.9986563
3,0.99855524
3,0.9982932
3,0.9975005
3,0.99682957
3,0.9987587
3,0.99906117
3,0.9913435
2,0.99286604
2,0.9912042
3,0.9961029
3,0.99874866
3,0.9990996
3,0.99872273
3,0.9978537
3,0.9961035
3,0.988617
2,0.9845057
2,0.97347736
3,0.9926363
3,0.9922145
3,0.9844748
3,0.9967057
3,0.9981077
3,0.9981567
3,0.9988171
3,0.99918014
3,0.99930894
3,0.99910504
3,0.99926513
3,0.9944841
3,0.99739623
3,0.9989083
3,0.9986985
3,0.994865
3,0.9969553
3,0.99863845
3,0.9989574
3,0.9986613
3,0.9979233
3,0.998018
3,0.9981206
3,0.9993617
3,0.99933016
3,0.9990382
3,0.9912298
2,0.99482816
2,0.9983121
3,0.98222554
3,0.99321026
3,0.9984825
3,0.98724556
3,0.99477553
3,0.9979965
3,0.99948525
3,0.9987392
3,0.99604934
3,0.9938791
3,0.9971595
3,0.9983448
3,0.9984127
3,0.9980983
3,0.99866927
3,0.9991217
3,0.9986172
3,0.99803144
3,0.9889164
3,0.9879737
3,0.9934604
3,0.99729174
3,0.9971693
3,0.99853003
3,0.99924767
3,0.99920374
3,0.9985545
3,0.99884486
3,0.9987244
3,0.998949
3,0.9988871
3,0.9994351
3,0.99936944
3,0.99960536
3,0.99965525
3,0.9993767
3,0.9989398
3,0.9989716
3,0.9972096
3,0.9956185
3,0.99548364
3,0.99688953
3,0.99747723
3,0.99895513
3,0.99852246
3,0.9986614
3,0.9990521
3,0.9992599
3,0.99506027
3,0.9932637
3,0.9734508
3,0.8176875
1,0.85746217
1,0.834008
2,0.9988306
2,0.99981576
2,0.9999517
2,0.99992275
2,0.9999305
2,0.999853
2,0.9996886
2,0.99931407
2,0.9998832
2,0.99995387
2,0.9999807
2,0.9999894
2,0.9999907
2,0.99999475
2,0.9999957
2,0.99999356
2,0.99999166
2,0.99997747
2,0.99997747
2,0.99996245
2,0.9999776
2,0.99997985
2,0.99998796
2,0.99999464
2,0.99999595
2,0.9999989
2,0.9999993
2,0.99999774
2,0.99999523
2,0.9999919
2,0.9999819
2,0.99997103
2,0.9999851
2,0.9999894
2,0.9999825
2,0.9999795
2,0.9999821
2,0.9999722
2,0.99998045
2,0.9999751
2,0.99998724
2,0.9999887
2,0.9999709
2,0.9999614
2,0.9999325
2,0.99993205
2,0.9999218
2,0.99997485
2,0.999969
2,0.99997854
2,0.99999297
2,0.9999908
2,0.9999881
2,0.9999846
2,0.99996996
2,0.9999685
2,0.99997985
2,0.99994946
2,0.999928
2,0.9997937
2,0.99991655
2,0.9998971
2,0.99978787
2,0.9995084
2,0.9985195
2,0.9989177
2,0.9990207
2,0.9994849
2,0.9995952
2,0.99956435
2,0.99981934
2,0.9998965
2,0.9999378
2,0.999967
2,0.9999708
2,0.999954
2,0.99992573
2,0.9999831
2,0.9999851
2,0.9999715
2,0.99997854
2,0.99996495
2,0.99996436
2,0.9999068
2,0.99981123
2,0.99982554
2,0.99983585
2,0.99988246
2,0.99994683
2,0.9999697
2,0.9999604
2,0.99992645
2,0.9999293
2,0.9998938
2,0.9998778
2,0.9998412
2,0.99953866
2,0.99902487
2,0.9996716
2,0.99964964
2,0.99942833
2,0.9998597
2,0.99993074
2,0.99989474
2,0.999944
2,0.9999881
2,0.9999659
2,0.99992967
2,0.99994767
2,0.99996805
2,0.99996364
2,0.99988914
2,0.9999536
2,0.99997926
2,0.9999715
2,0.9998926
2,0.9999305
2,0.9999417
2,0.9998698
2,0.9998399
2,0.9993888
2,0.9989171
2,0.99897444
2,0.9981232
2,0.9959281
2,0.9948974
2,0.9978116
2,0.99932325
2,0.9997627
2,0.99991286
2,0.99997795
2,0.99998105
2,0.9999654
2,0.99996924
2,0.999962
2,0.9999567
2,0.9998241
2,0.9997781
2,0.9999063
2,0.9998863
2,0.9998554
2,0.9998807
2,0.99981207
2,0.99949193
2,0.99900824
2,0.9992506
2,0.99989283
2,0.9999386
2,0.99977654
2,0.999637
2,0.99977046
2,0.9998311
2,0.999816
2,0.9991837
2,0.9995652
2,0.9998679
2,0.999925
2,0.9999037
2,0.9999317
2,0.99994814
2,0.99995804
2,0.9999734
2,0.9999629
2,0.9999615
2,0.99995935
2,0.99995565
2,0.9998437
2,0.99973863
2,0.99963963
2,0.99876034
2,0.9939028
2,0.9982729
2,0.9983348
2,0.99890256
2,0.9994049
2,0.9995561
2,0.99952066
2,0.99943906
2,0.9997763
2,0.9999037
2,0.9999435
2,0.999949
2,0.99996746
2,0.9999106
2,0.9997923
2,0.99989176
2,0.99994636
2,0.9999715
2,0.99997306
2,0.9999547
2,0.99993634
2,0.99996114
2,0.99998116
2,0.9999845
2,0.9999907
2,0.99999094
2,0.99999166
2,0.999992
2,0.99998343
2,0.9999769
2,0.99998415
2,0.9999764
2,0.99997866
2,0.99998
2,0.99997807
2,0.99997056
2,0.9999782
2,0.9999709
2,0.9999721
2,0.9999864
2,0.9999924
2,0.9999926
2,0.99998975
2,0.9999685
2,0.9999095
2,0.9998317
2,0.9998964
2,0.9997099
2,0.99949753
2,0.999879
2,0.9999794
2,0.99998796
2,0.99999344
2,0.99999845
2,0.9999974
2,0.999995
2,0.9999932
2,0.999995
2,0.99999225
2,0.999982
2,0.9999807
2,0.99999046
2,0.9999553
2,0.9999516
2,0.9999603
2,0.99993753
2,0.9999342
2,0.9999341
2,0.9990245
2,0.9971595
2,0.9976253
2,0.9985629
2,0.99817324
2,0.9975733
2,0.99799275
2,0.9982114
2,0.9980287
2,0.9989661
2,0.99914765
2,0.999014
2,0.99952817
2,0.9998418
2,0.99993813
2,0.99970585
2,0.99956125
2,0.9998222
2,0.99997413
2,0.99998736
2,0.99999595
2,0.99999785
2,0.9999982
2,0.99999845
2,0.9999924
2,0.9999809
2,0.9999815
2,0.9999654
2,0.99990153
2,0.99997425
2,0.99997604
2,0.99997413
2,0.9999839
2,0.9999918
2,0.99999475
2,0.99998796
2,0.99998736
2,0.9999827
2,0.99998724
2,0.99997663
2,0.9999621
2,0.99997604
2,0.99999166
2,0.99996924
2,0.99995077
2,0.99994564
2,0.9999546
2,0.99998343
2,0.9999869
2,0.9999932
2,0.9999876
2,0.9999733
2,0.99998426
2,0.9999821
2,0.99997866
2,0.99997735
2,0.99998
2,0.9999913
2,0.99999213
2,0.99999547
2,0.9999964
2,0.9999958
2,0.9999951
2,0.9999919
2,0.99999595
2,0.999997
2,0.99999535
2,0.99999666
2,0.9999987
2,0.99999845
2,0.9999975
2,0.9999989
2,0.99999905
2,0.9999988
2,0.99999845
2,0.9999981
2,0.99999714
2,0.9999982
2,0.999997
2,0.9999963
2,0.9999938
2,0.99999166
2,0.99998415
2,0.9999827
2,0.99996734
2,0.99991584
2,0.99991226
2,0.9999162
2,0.9998234
2,0.9996487
2,0.9996313
2,0.99960524
2,0.9997788
2,0.99982977
2,0.9998585
2,0.99992085
2,0.9998876
2,0.99993026
2,0.9998776
2,0.99988306
2,0.9997466
2,0.9998671
2,0.9999037
2,0.9998454
2,0.9999368
2,0.9999635
2,0.99993324
2,0.9999471
2,0.9999757
2,0.99995184
2,0.9998167
2,0.99990547
2,0.9995295
2,0.9993043
2,0.99322563
2,0.9704235
2,0.97608745
2,0.99044716
2,0.999067
2,0.9998115
2,0.99996996
2,0.99998987
2,0.9999765
2,0.99996376
2,0.99995935
2,0.9992748
2,0.99821883
2,0.9989355
2,0.99987054
2,0.99992204
2,0.99996245
2,0.9999745
2,0.99998105
2,0.9999833
2,0.9999875
2,0.9999585
2,0.99995446
2,0.99996114
2,0.9999671
2,0.999946
2,0.9996068
2,0.9998859
2,0.99996865
2,0.99999166
2,0.999985
2,0.9999933
2,0.99999464
2,0.9999881
2,0.99998415
2,0.9999838
2,0.9999205
2,0.9997371
2,0.99953735
2,0.9999249
2,0.9999738
2,0.99996734
2,0.9999635
2,0.9999708
2,0.99996734
2,0.999931
2,0.9999647
2,0.9999627
2,0.9998198
2,0.99983835
2,0.999772
2,0.9999554
2,0.9999926
2,0.99999404
2,0.99999285
2,0.99999094
2,0.9999932
2,0.99999344
2,0.99999833
2,0.9999988
2,0.9999963
2,0.99999785
2,0.99999416
2,0.9999958
2,0.9999937
2,0.9999895
2,0.9999708
2,0.9999689
2,0.99995005
2,0.99989474
2,0.9999145
2,0.9999573
2,0.99996674
2,0.9999832
2,0.9999845
2,0.99999154
2,0.99999344
2,0.99998355
2,0.99995565
2,0.999972
2,0.99999034
2,0.99997497
2,0.99984753
2,0.99886274
2,0.995182
2,0.9699644
2,0.95269465
2,0.95531285
2,0.9712673
2,0.945135
2,0.9849958
2,0.9979242
2,0.9997056
2,0.99991584
2,0.9999714
2,0.9999443
2,0.9999424
2,0.9999615
2,0.9999491
2,0.9999255
2,0.9998448
2,0.9981621
2,0.98969007
2,0.9725928
2,0.98955953
2,0.9976604
2,0.9999137
2,0.9999454
2,0.9997954
2,0.99969053
2,0.9736289
3,0.9908037
3,0.9930044
3,0.996114
3,0.9920928
3,0.9934796
3,0.9956053
3,0.9985073
3,0.99712497
3,0.9979546
3,0.9971716
3,0.99938667
3,0.99941385
3,0.99874544
3,0.9979906
3,0.9986199
3,0.999585
3,0.9996076
3,0.99967813
3,0.9996419
3,0.9995629
3,0.9993248
3,0.99920267
3,0.9987607
3,0.99876666
3,0.99834096
3,0.9987191
3,0.9981177
3,0.996793
3,0.99659294
3,0.99682057
3,0.99821657
3,0.99687576
3,0.99725085
3,0.9982147
3,0.9968586
3,0.9866289
2,0.97911125
3,0.9953603
3,0.99919575
3,0.9991493
3,0.99923074
3,0.9993474
3,0.9995515
3,0.9994111
3,0.9988784
3,0.9980014
3,0.9991578
3,0.99875
3,0.9969259
3,0.99578285
3,0.99695563
3,0.99476963
3,0.99581414
3,0.99875
3,0.9990434
3,0.9986739
3,0.9989089
3,0.99909663
3,0.9989792
3,0.99905556
3,0.99941885
3,0.9990804
3,0.9975955
3,0.99870884
3,0.9979417
3,0.99852234
3,0.99800795
3,0.99696785
3,0.99763024
3,0.99854773
3,0.99946815
3,0.99955493
3,0.99959034
3,0.998968
3,0.9995573
3,0.9987619
2,0.9718807
2,0.9686026
3,0.98752826
3,0.9984357
3,0.99868125
3,0.9984694
3,0.99938285
3,0.99899334
3,0.9987293
3,0.99894637
3,0.9993888
3,0.9993412
3,0.9993364
3,0.9993369
3,0.9994518
3,0.99948776
3,0.99950516
3,0.9998098
3,0.9997632
3,0.99960476
3,0.99968636
3,0.999218
3,0.9992848
3,0.9996369
3,0.99974316
3,0.9997768
3,0.9997296
3,0.9996387
3,0.99939597
3,0.9972384
3,0.99157554
3,0.9950622
3,0.9979438
3,0.9885952
2,0.9730664
3,0.977531
3,0.997823
3,0.99718225
3,0.99540013
3,0.99654883
3,0.9981345
3,0.9978325
3,0.9961145
3,0.9907871
3,0.97769076
3,0.97050864
3,0.9815662
3,0.9896394
3,0.99747354
3,0.9971718
3,0.99637294
3,0.99890494
3,0.9981989
3,0.998735
3,0.99949276
3,0.999395
3,0.9995177
3,0.9990736
3,0.9992173
3,0.9990791
3,0.99939764
3,0.99882394
3,0.9987412
3,0.9989826
3,0.9988937
3,0.99753654
3,0.99880457
3,0.9981369
3,0.9983535
3,0.9990514
3,0.99878865
3,0.9990289
3,0.999049
3,0.99934405
3,0.99896896
3,0.99706835
3,0.99623907
3,0.99500114
3,0.9830626
2,0.9980282
2,0.9998204
2,0.99853444
2,0.98120165
3,0.98127043
3,0.99506277
3,0.997047
3,0.9969976
3,0.99871373
3,0.9988673
3,0.99913776
3,0.9991418
3,0.99954516
3,0.9990664
3,0.9993944
3,0.99941254
3,0.99940467
3,0.9992906
3,0.99931383
3,0.9988581
3,0.99641657
3,0.9959268
3,0.99673456
3,0.9933642
3,0.9958318
3,0.99604803
3,0.9896992
3,0.99301285
3,0.9981408
3,0.99863666
3,0.999022
3,0.9988669
3,0.9984291
3,0.9974439
3,0.997766
3,0.9990656
3,0.9987633
3,0.9994295
3,0.99879104
3,0.99695826
3,0.99686146
3,0.99610305
3,0.99141157
3,0.98126125
3,0.9821754
3,0.9684776
3,0.97328365
1,0.98063654
1,0.9942
1,0.9985257
1,0.9990398
1,0.998481
1,0.999054
1,0.99958664
1,0.99970406
1,0.99965787
1,0.99948776
1,0.9987686
1,0.9979278
1,0.99808025
1,0.99921894
1,0.99862874
1,0.9990722
1,0.9983937
1,0.9979983
1,0.99690115
1,0.99746656
1,0.9973943
1,0.9966773
1,0.9982311
1,0.99876416
1,0.99885046
1,0.99920076
1,0.99942696
1,0.9990428
1,0.99902546
1,0.99891996
1,0.99847823
1,0.99871624
1,0.9969139
1,0.99522275
1,0.9967541
1,0.9984475
1,0.99804556
1,0.99636614
1,0.9973859
1,0.9953686
1,0.9972904
1,0.99869835
1,0.9989831
1,0.99870133
1,0.99940646
1,0.99941695
1,0.9994307
1,0.99876547
1,0.99747735
1,0.9988255
1,0.99870634
1,0.99930537
1,0.9993405
1,0.99940157
1,0.99834406
1,0.99898034
1,0.99582326
1,0.9842578
2,0.9994429
2,0.9997863
2,0.9967308
2,0.9947907
2,0.9846919
3,0.94737023
3,0.97486293
3,0.9926842
3,0.99665207
3,0.9986382
3,0.9984059
3,0.9982439
3,0.99879944
3,0.99908996
3,0.9989548
3,0.9989065
3,0.99771476
3,0.9961494
3,0.9924866
3,0.9977958
3,0.9951839
2,0.9680838
3,0.97777987
3,0.9972704
3,0.99812204
3,0.99861526
3,0.9994248
3,0.99932146
3,0.99877304
3,0.99932563
3,0.99826944
3,0.99539065
3,0.9941049
3,0.99863344
3,0.99847144
3,0.9991923
3,0.99882513
3,0.99868757
3,0.99803835
3,0.9990662
3,0.9992048
3,0.9989311
3,0.9984849
3,0.9969643
3,0.9906825
3,0.9863884
3,0.9953088
3,0.997477
3,0.99940085
3,0.9990792
3,0.99647164
3,0.9955596
3,0.9940006
3,0.9977145
3,0.99730456
3,0.9952427
3,0.9921929
3,0.9963012
3,0.9981907
3,0.99701405
3,0.99811375
3,0.9987871
3,0.9985757
3,0.99711883
3,0.9977653
3,0.9986564
3,0.99803907
3,0.99764615
3,0.9982198
3,0.9977309
3,0.99713683
3,0.99499583
2,0.9839152
2,0.9784136
3,0.99381024
3,0.9975037
3,0.9979818
3,0.99877805
3,0.9944101
3,0.9940468
3,0.99866426
3,0.99899036
3,0.9990428
3,0.99947745
3,0.9995882
3,0.99932075
3,0.9993936
3,0.9992908
3,0.99821943
3,0.9983322
3,0.9949521
3,0.98487955
3,0.9842456
3,0.99594194
3,0.99763834
3,0.9982597
3,0.99827933
3,0.99915195
3,0.9984339
3,0.9961177
3,0.9981384
3,0.9967668
3,0.9970451
3,0.9971621
3,0.9972784
3,0.9927046
3,0.99505204
3,0.98956585
3,0.97264117
2,0.941177
3,0.9827513
3,0.99725074
3,0.99749327
3,0.9957539
3,0.9983601
3,0.9991715
3,0.99846447
3,0.9992366
3,0.99943787
3,0.9992834
3,0.9984571
3,0.99915755
3,0.99835855
3,0.9988481
3,0.9988166
3,0.9987741
3,0.9992161
3,0.99935275
3,0.9979334
3,0.9969357
3,0.99074334
2,0.9925304
2,0.98665875
3,0.996053
3,0.9971353
3,0.9957504
3,0.9961851
3,0.9984738
3,0.99807537
3,0.99829644
3,0.9988028
3,0.9991986
3,0.9993425
3,0.9992949
3,0.9994573
3,0.99944025
3,0.9993118
3,0.99934775
3,0.9986607
3,0.99819857
3,0.9986387
3,0.99819213
3,0.9986084
3,0.9992805
3,0.9993957
3,0.9989197
3,0.9996
3,0.9996556
3,0.9994343
3,0.999014
3,0.99851114
3,0.99770665
3,0.9987079
3,0.9896797
3,0.9805946
2,0.98570836
2,0.99801373
2,0.9960885
3,0.9929345
3,0.9967327
3,0.99845743
3,0.9993055
3,0.9986607
3,0.99690455
3,0.9966366
3,0.99817204
3,0.99843353
3,0.99703646
3,0.99641466
3,0.99903214
3,0.99875045
3,0.9979232
3,0.9971559
3,0.99504304
3,0.9966049
3,0.9965754
3,0.99737084
3,0.99596256
3,0.99202394
3,0.97229284
3,0.99344033
3,0.9966911
3,0.99705875
3,0.99809915
3,0.99865746
3,0.99846774
3,0.99780446
3,0.9973035
3,0.9977737
3,0.9987018
3,0.9984326
3,0.9968913
3,0.9950472
3,0.9908936
3,0.98744047
3,0.97902054
3,0.96167207
1,0.8758378
1,0.98117185
1,0.9895349
1,0.98985016
1,0.9883145
1,0.99519557
1,0.99424887
1,0.9973454
1,0.999076
1,0.9972071
1,0.99897075
1,0.99915576
1,0.99975044
1,0.9996313
1,0.9996352
1,0.9993975
1,0.99905676
1,0.99894613
1,0.9988745
1,0.99856734
1,0.99667287
1,0.99443287
1,0.9871137
1,0.9809172
1,0.9792448
1,0.98336995
1,0.98805165
1,0.99191564
1,0.9931218
1,0.9941407
1,0.99596334
1,0.99558485
1,0.9984848
1,0.9992968
1,0.9992138
1,0.99926573
1,0.99941695
1,0.99935585
1,0.99942183
1,0.99931645
1,0.9991308
1,0.99902976
1,0.9989704
1,0.99823195
1,0.99754936
1,0.9922776
2,0.99605125
2,0.9995516
2,0.999874
2,0.9985524
2,0.9984017
2,0.9987746
2,0.9997514
2,0.999734
2,0.99987745
2,0.9998468
2,0.99787605
3,0.97121483
3,0.9784923
3,0.98815805
3,0.9914842
3,0.9931746
3,0.99683255
3,0.9960295
3,0.99206525
3,0.9917303
3,0.9972248
3,0.9972146
3,0.9976326
3,0.99822634
3,0.9933949
3,0.99194807
3,0.99552405
3,0.99807054
3,0.9954085
3,0.98737735
3,0.9940719
3,0.99672276
3,0.99720806
3,0.9962613
3,0.9952997
3,0.99490166
3,0.99139297
2,0.9960723
2,0.99995446
2,0.99978334
3,0.99539006
3,0.99803084
3,0.9944959
3,0.9965926
3,0.99797994
3,0.99879265
3,0.99832135
3,0.9976484
3,0.99389255
3,0.99606186
3,0.997439
2,0.94489086
2,0.99195087
2,0.9958674
3,0.9793438
3,0.9945642
3,0.99860173
3,0.99908257
3,0.9990577
3,0.99883574
3,0.9980404
3,0.9979559
3,0.99865216
3,0.9990397
3,0.99895275
3,0.9989864
3,0.99852353
3,0.9993806
3,0.99918205
3,0.9877171
3,0.98778915
3,0.99607736
3,0.9984896
3,0.99792695
3,0.99865615
3,0.99899143
3,0.99808514
3,0.9966311
3,0.9958211
3,0.99789435
3,0.99790883
3,0.9983816
3,0.99842227
3,0.9977985
3,0.99619824
3,0.9972078
3,0.99362844
3,0.9957105
3,0.9977337
3,0.99722207
3,0.9976615
3,0.99852294
3,0.9986242
3,0.9985092
3,0.99833834
3,0.9947477
3,0.997255
3,0.99780613
3,0.99733716
3,0.9948264
3,0.9973507
3,0.9931925
3,0.9634302
3,0.98211634
3,0.98870903
3,0.9692648
2,0.9939242
2,0.9958627
2,0.98319083
3,0.99192894
3,0.9979336
3,0.9973334
3,0.99858725
3,0.9975682
3,0.99873704
3,0.9994642
3,0.9988154
3,0.998432
3,0.99733657
3,0.9977871
3,0.9979068
3,0.9981616
3,0.9987225
3,0.9987005
3,0.9992415
3,0.99815565
3,0.99859804
3,0.9989975
3,0.99877304
3,0.99637634
3,0.99701834
3,0.99781823
3,0.99812776
3,0.99762434
3,0.9973442
3,0.997424
3,0.9986193
3,0.9974146
3,0.9970566
3,0.9963654
3,0.9965725
3,0.99744934
3,0.9981229
3,0.99887246
3,0.9986518
3,0.99815035
3,0.9972314
3,0.99660623
3,0.99446833
3,0.9953324
2,0.95865345
2,0.9948447
2,0.99538463
3,0.94286007
3,0.9882302
3,0.99221003
3,0.9925997
3,0.99617034
3,0.998473
3,0.9950081
3,0.9960757
3,0.99605983
3,0.99568105
3,0.99717194
3,0.99828464
3,0.9965467
3,0.99768686
3,0.9988398
3,0.998979
3,0.99760395
3,0.9967686
3,0.9974618
3,0.99865866
3,0.9985623
3,0.9977315
3,0.99814045
3,0.9989046
3,0.9989912
3,0.9988458
3,0.9976509
3,0.99640286
3,0.9982023
3,0.99709857
3,0.9900657
3,0.99061406
3,0.99581736
3,0.9966053
3,0.9976942
3,0.9979146
3,0.997494
3,0.9967242
3,0.99758494
3,0.9972433
3,0.99390763
3,0.9905584
3,0.98771787
3,0.9920461
3,0.9541641
1,0.9413397
1,0.9752501
1,0.98360854
1,0.9946464
1,0.9921205
1,0.9821873
1,0.9422388
2,0.9166548
2,0.97775114
2,0.97026765
3,0.9690618
3,0.99466264
3,0.99843603
3,0.99751425
3,0.9991725
3,0.9988129
3,0.9991053
3,0.9979097
3,0.9912747
3,0.9627525
3,0.9589725
3,0.8877765
1,0.98835164
1,0.989962
1,0.9931827
1,0.9934163
1,0.9395494
2,0.98391044
2,0.99295855
2,0.9843277
3,0.9458906
3,0.993634
3,0.9936952
3,0.9959268
3,0.9977968
3,0.99814415
3,0.999027
3,0.99902666
3,0.99924636
3,0.9991217
3,0.999209
3,0.99927336
3,0.9992544
3,0.9991536
3,0.999329
3,0.99914026
3,0.9993679
3,0.9979563
3,0.99787605
3,0.99658835
3,0.96536213
3,0.9342062
3,0.97243494
3,0.982501
3,0.9545705
3,0.9488165
1,0.8989521
1,0.9886052
1,0.9920587
1,0.99058
1,0.9851356
1,0.99360377
2,0.89193624
2,0.99458224
2,0.9977525
2,0.99702734
2,0.99651885
2,0.99943167
2,0.99990535
2,0.9999753
2,0.99998724
2,0.99999
2,0.999982
2,0.9999745
2,0.9985423
3,0.9654259
3,0.9659149
3,0.98335534
3,0.993993
3,0.99058795
3,0.9930836
3,0.9935835
3,0.9941454
3,0.99533147
3,0.9959557
3,0.9980914
3,0.99799335
3,0.9983039
3,0.99827147
3,0.9989479
3,0.99812275
3,0.99713695
3,0.9967753
3,0.9988003
3,0.9987067
3,0.99875176
3,0.99896
3,0.9989152
3,0.9990545
3,0.9981135
3,0.99828464
3,0.9977354
3,0.99785906
3,0.9960044
3,0.9974412
3,0.99870646
3,0.99899465
3,0.99869746
3,0.9993981
3,0.99875784
3,0.9983425
3,0.99919146
3,0.9997274
3,0.9994972
3,0.999438
3,0.99968493
3,0.99940646
3,0.9982672
3,0.9927165
3,0.99481416
3,0.9963743
3,0.9974535
3,0.9977785
3,0.99777824
3,0.9974056
3,0.99549675
3,0.9940135
3,0.99115103
3,0.99491876
3,0.9961628
3,0.9979826
3,0.9977452
3,0.99748164
3,0.99821657
3,0.99942964
3,0.9994098
3,0.9992925
3,0.9993242
3,0.9982426
3,0.99605286
3,0.99757844
3,0.9969112
3,0.995771
3,0.9966967
3,0.9981255
3,0.9973585
3,0.9982474
3,0.9986687
3,0.9986349
3,0.9988741
3,0.9990951
3,0.99786514
3,0.9983368
3,0.99632865
3,0.9973054
3,0.9968995
3,0.993803
3,0.992841
3,0.98860687
3,0.99451005
3,0.9976095
3,0.9966176
3,0.96234494
3,0.9485665
2,0.95600855
2,0.971151
2,0.9935974
2,0.9934669
2,0.9765965
3,0.9980952
3,0.9991411
3,0.9984634
3,0.9992324
3,0.9992316
3,0.9969879
3,0.99558276
3,0.99785197
3,0.99891317
3,0.99885404
3,0.9985896
3,0.99783105
3,0.996673
3,0.99837923
3,0.99725646
3,0.9939633
3,0.9939568
3,0.9976046
3,0.9961128
3,0.9966158
3,0.9972421
3,0.9974106
3,0.9979127
3,0.9977316
3,0.9925343
3,0.9940036
3,0.99710363
3,0.99884295
3,0.9990735
3,0.99892104
3,0.99754286
3,0.9978078
3,0.99668103
3,0.9973574
3,0.99758387
3,0.9986155
3,0.99620384
3,0.9825392
3,0.9844105
3,0.9884708
3,0.9911282
3,0.99781185
3,0.99734205
3,0.99664646
3,0.99700683
3,0.9918451
3,0.9801415
3,0.99125963
3,0.9878705
2,0.99952114
2,0.9992482
2,0.9569217
3,0.97002214
3,0.98843944
3,0.9917359
3,0.99490064
3,0.9961427
3,0.998423
3,0.9974554
3,0.99802315
3,0.9981583
3,0.9973621
3,0.9984812
3,0.99918705
3,0.99915755
3,0.9992274
3,0.9991234
3,0.9991924
3,0.99936837
3,0.9990496
3,0.9984642
3,0.9984939
3,0.999111
3,0.9989998
3,0.99785346
3,0.9949988
3,0.99165463
3,0.9902844
3,0.964185
3,0.91626126
3,0.9206719
3,0.8249195
2,0.8233734
2,0.7508849
3,0.84762174
3,0.90241015
1,0.94080997
3,0.937502
1,0.9949449
1,0.9949161
1,0.99128133
1,0.9703178
1,0.963837
1,0.9168573
2,0.92177916
2,0.9830345
2,0.91401315
3,0.9012075
3,0.95966136
3,0.97989595
3,0.98858696
3,0.99381083
3,0.9979462
3,0.99847215
3,0.9987404
3,0.9990452
3,0.99904746
3,0.99680847
3,0.9963845
3,0.9914521
3,0.9940976
3,0.9837436
3,0.83619
1,0.920099
1,0.9079953
1,0.9390901
1,0.8848483
1,0.925899
1,0.95960325
1,0.99619424
1,0.9950996
1,0.99655604
1,0.98545945
2,0.9532653
2,0.99037445
2,0.98822427
2,0.9980685
2,0.9983783
2,0.9472165
2,0.9285066
3,0.9553309
3,0.97742486
3,0.99068743
3,0.9957669
3,0.9983896
3,0.99900836
3,0.99878985
3,0.9977729
3,0.99712294
3,0.9979729
3,0.9992655
3,0.999421
3,0.99914765
3,0.9993192
3,0.9993212
3,0.99942696
3,0.9993569
3,0.9988513
3,0.9988587
3,0.99912065
3,0.99905354
3,0.9980751
3,0.99790454
3,0.9988071
3,0.99910295
3,0.998871
3,0.9978522
3,0.997454
3,0.99453485
3,0.99164844
3,0.9838473
3,0.99050236
3,0.98464984
3,0.9641613
3,0.9676915
3,0.940031
3,0.88912857
1,0.98108023
1,0.99370944
1,0.9950918
1,0.99509025
1,0.98396206
1,0.96407205
1,0.9557558
1,0.97842056
1,0.97000575
2,0.9618054
2,0.9929349
2,0.999509
2,0.9995683
2,0.9989567
2,0.99294865
2,0.9859307
2,0.9693662
2,0.9280527
3,0.9132558
3,0.9677228
3,0.9891371
3,0.9972791
3,0.99801123
3,0.99761677
3,0.9983839
3,0.9981159
3,0.9933076
3,0.9930067
3,0.99650735
3,0.98701906
3,0.9879534
3,0.9938975
3,0.99582183
3,0.9858196
3,0.95361406
1,0.8114362
1,0.92210656
1,0.9890883
1,0.99550545
1,0.9974692
1,0.9981919
1,0.9910052
2,0.9912162
2,0.99744713
2,0.9914374
2,0.8812193
3,0.9182075
3,0.89551675
