brain_state,confidence_score
3,0.9911209
3,0.99353313
3,0.99265224
3,0.9974246
3,0.994928
3,0.99739146
3,0.994736
3,0.99651825
3,0.99778545
3,0.9992894
3,0.998386
3,0.99813926
3,0.9982657
3,0.9957164
3,0.9905691
3,0.99615955
3,0.9948533
3,0.99588543
3,0.99285793
3,0.9821432
3,0.98509717
3,0.9890325
2,0.9820932
2,0.98142964
3,0.9891483
3,0.99817014
3,0.9986376
3,0.99837327
3,0.99775475
3,0.99379516
3,0.98993266
3,0.94547546
2,0.9977162
2,0.999848
2,0.99949026
2,0.9755761
3,0.9932545
3,0.99169207
3,0.99536127
3,0.9975787
3,0.99803835
3,0.99800676
3,0.9991417
3,0.9988656
3,0.9983176
3,0.9984805
3,0.9986247
3,0.9988953
3,0.9968233
3,0.9972161
3,0.99895287
3,0.9991417
3,0.99898297
3,0.99871206
3,0.99813974
3,0.99610656
3,0.9880256
3,0.96371
2,0.9769932
2,0.9804303
2,0.9842593
3,0.9850338
3,0.9921818
3,0.9989793
3,0.9982765
3,0.99806625
3,0.9965101
3,0.9973399
3,0.99361974
3,0.98983675
3,0.9896221
3,0.9941303
3,0.9563909
3,0.9521347
3,0.95694375
3,0.9933948
3,0.9937171
3,0.99288356
3,0.9934676
3,0.9923183
3,0.99024135
3,0.991193
3,0.9948291
3,0.99607193
3,0.99675995
3,0.9968014
3,0.99782026
3,0.9974362
3,0.9976325
3,0.9897558
3,0.9767477
3,0.96602404
2,0.8803936
2,0.9990276
2,0.9988877
2,0.980224
3,0.97465795
3,0.99133533
3,0.99546534
3,0.9976041
3,0.9986273
3,0.9988611
3,0.9978859
3,0.99935275
3,0.9996141
3,0.99744934
3,0.9981688
3,0.997317
3,0.9978397
3,0.998423
3,0.99820375
3,0.99696463
3,0.9964205
3,0.99821764
3,0.99920815
3,0.99916613
3,0.9988588
3,0.9980082
3,0.9949831
3,0.9929883
3,0.9944833
3,0.9896344
3,0.9538412
1,0.9139438
1,0.96504897
1,0.9661465
1,0.97925216
1,0.9928048
1,0.9970873
1,0.99439245
1,0.9948118
1,0.9959002
1,0.997413
1,0.997603
1,0.96796185
2,0.99934596
2,0.99981767
2,0.9999081
2,0.9999294
2,0.999859
2,0.9998005
2,0.9996145
2,0.99979216
2,0.99980384
2,0.99981874
2,0.9999387
2,0.9999398
2,0.99940157
2,0.9998042
2,0.9998512
2,0.9972065
2,0.99343866
2,0.9927165
2,0.99544513
2,0.99819547
2,0.9958318
2,0.99740297
2,0.99855
2,0.99994934
2,0.9999924
2,0.9999969
2,0.9999943
2,0.9999956
2,0.9999844
2,0.9998286
2,0.9986474
2,0.99922955
2,0.9998591
2,0.9997179
2,0.9988167
2,0.99817777
2,0.9995005
2,0.9999163
2,0.99997807
2,0.99999547
2,0.99997115
2,0.99984825
2,0.99986553
2,0.9999794
2,0.99998295
2,0.9999814
2,0.9999825
2,0.99984
2,0.9996358
2,0.99919456
2,0.999033
2,0.99895644
2,0.99980265
2,0.9999696
2,0.9999769
2,0.99994504
2,0.99976486
2,0.99995816
2,0.99999607
2,0.9999989
2,0.999998
2,0.99999666
2,0.99999213
2,0.99997747
2,0.99999
2,0.99997556
2,0.9999273
2,0.9998878
2,0.999982
2,0.99999607
2,0.99999475
2,0.9999969
2,0.9999945
2,0.99999404
2,0.99999285
2,0.9999883
2,0.9999871
2,0.9999888
2,0.99998045
2,0.9999814
2,0.99997103
2,0.99997616
2,0.9999876
2,0.99997365
2,0.99994326
2,0.999979
2,0.9999821
2,0.99998736
2,0.99999225
2,0.9999907
2,0.99998975
2,0.999985
2,0.999979
2,0.9999833
2,0.9999653
2,0.99997854
2,0.9999974
2,0.9999968
2,0.9999882
2,0.99991214
2,0.99970406
2,0.99953735
2,0.99804795
2,0.98449045
2,0.9812052
2,0.99083775
2,0.97061646
2,0.9782702
2,0.9961132
2,0.9991379
2,0.9990785
2,0.99955064
2,0.99978024
2,0.9998472
2,0.9998319
2,0.9999174
2,0.99989855
2,0.999899
2,0.999783
2,0.999739
2,0.99961346
2,0.9995617
2,0.99955374
2,0.99991834
2,0.99996734
2,0.99998105
2,0.9999814
2,0.99999297
2,0.9999951
2,0.9999914
2,0.9999919
2,0.9999919
2,0.9999888
2,0.99998915
2,0.9999801
2,0.99998415
2,0.99998367
2,0.9999856
2,0.9999908
2,0.9999949
2,0.9999956
2,0.99999666
2,0.9999976
2,0.9999968
2,0.9999949
2,0.9999945
2,0.99995685
2,0.9999747
2,0.99997234
2,0.9999515
2,0.99996114
2,0.9999902
2,0.99998677
2,0.9999882
2,0.99993277
2,0.99996924
2,0.99998236
2,0.99999094
2,0.99998975
2,0.9999881
2,0.9999542
2,0.9998492
2,0.99985504
2,0.9998006
2,0.99929214
2,0.99931204
2,0.9997003
2,0.9996315
2,0.99918085
2,0.9997222
2,0.99983335
2,0.9998735
2,0.9998104
2,0.99975055
2,0.9998449
2,0.9991986
2,0.99947447
2,0.99967086
2,0.99968374
2,0.9997143
2,0.9996892
2,0.99834216
2,0.99767405
2,0.99764425
2,0.9982029
2,0.999252
2,0.99992204
2,0.9999461
2,0.9999496
2,0.99998033
2,0.99998236
2,0.9999471
2,0.99995935
2,0.9999033
2,0.9999279
2,0.9996593
2,0.99963903
2,0.9985765
2,0.9964709
2,0.9966011
2,0.9975592
2,0.9991352
2,0.9990651
2,0.9994086
2,0.99958986
2,0.9982646
2,0.9973278
2,0.98956037
2,0.97948426
2,0.97494024
2,0.9502318
3,0.9628096
2,0.96267086
2,0.98399353
2,0.98890406
2,0.99730504
2,0.99751174
2,0.9975979
2,0.9976172
2,0.9996606
2,0.99985814
2,0.99854916
2,0.9863258
2,0.82841253
3,0.8543639
2,0.93702024
2,0.9504455
2,0.9727904
2,0.94143254
2,0.9528167
2,0.96062577
3,0.98224175
3,0.9824072
3,0.9845254
3,0.9735248
3,0.9898246
3,0.9955782
3,0.9897788
3,0.9637058
3,0.8767144
2,0.7929612
2,0.90432554
2,0.99043053
2,0.9954026
2,0.9865449
2,0.9197914
3,0.955196
2,0.9171128
3,0.9377291
3,0.9645591
3,0.9779644
3,0.98327315
3,0.9766053
3,0.9719391
3,0.8977152
2,0.9252682
2,0.95988005
2,0.9223241
3,0.9687875
3,0.98874193
3,0.9827681
3,0.9841084
3,0.9893043
3,0.9940474
3,0.9939465
3,0.99563026
3,0.995344
3,0.99560803
3,0.988427
3,0.9914023
3,0.987362
3,0.98740035
3,0.9879842
3,0.9914664
3,0.9916824
3,0.96103907
3,0.9763539
3,0.9750539
3,0.9928532
3,0.9908069
3,0.9934302
3,0.9966704
3,0.98943734
3,0.9930258
3,0.99619675
3,0.9953548
3,0.9919504
3,0.9895201
3,0.92577964
3,0.92467684
3,0.98796415
3,0.99633574
3,0.9965808
3,0.9958045
3,0.9961158
3,0.99516344
3,0.99540895
3,0.9965749
3,0.9946907
3,0.9932841
3,0.9968533
3,0.9977664
3,0.99802566
3,0.9965115
3,0.99710375
3,0.9952938
3,0.98616254
3,0.961006
2,0.97033226
2,0.98672694
2,0.9845509
3,0.97765726
3,0.993961
3,0.9940924
3,0.99122906
3,0.98629946
3,0.9959876
3,0.99788624
3,0.99647766
3,0.99778545
3,0.99922335
3,0.9995146
3,0.99947315
3,0.9988545
3,0.99906546
3,0.9987626
3,0.9982303
3,0.99533206
3,0.9955634
3,0.9924043
3,0.97697294
3,0.97811186
3,0.96265763
3,0.97046655
3,0.9880164
3,0.994713
3,0.9962249
3,0.9942907
3,0.9980773
3,0.99672073
3,0.98132265
3,0.9764929
3,0.9962669
3,0.99827516
3,0.9975332
3,0.9979175
3,0.9975061
3,0.997072
3,0.9896735
2,0.9718279
2,0.9851596
3,0.96990246
3,0.9874529
3,0.99421895
3,0.99552214
3,0.9965083
3,0.9931242
3,0.98646796
3,0.9361856
2,0.97719437
2,0.99769574
2,0.99757475
2,0.99388844
3,0.95663697
3,0.95518965
3,0.9338091
3,0.9871682
3,0.9959281
3,0.99491996
3,0.9960663
3,0.9984175
3,0.9975504
3,0.9984114
3,0.99893147
3,0.9974452
3,0.9968516
3,0.9965766
3,0.9989365
3,0.9979304
3,0.9975636
3,0.9955972
3,0.9848038
3,0.9914302
3,0.9928766
3,0.99766207
3,0.99847585
3,0.9987307
3,0.99829346
3,0.99909306
3,0.99922025
3,0.9986308
3,0.99806136
3,0.9955577
3,0.99736893
3,0.99811137
3,0.9973998
3,0.9987203
3,0.9993351
3,0.99859244
3,0.99831533
3,0.9978865
3,0.9889894
3,0.9840587
3,0.9837562
3,0.9681141
2,0.9693363
2,0.971982
3,0.9886436
3,0.99097884
3,0.9945322
3,0.9981908
3,0.9981833
3,0.9949065
3,0.9942762
3,0.98502606
2,0.9685292
2,0.97824144
3,0.98331314
3,0.9887233
3,0.9771417
3,0.99045676
3,0.998004
3,0.9980009
3,0.99654526
3,0.99889624
3,0.9996985
3,0.99984634
3,0.99958295
3,0.99945456
3,0.99930024
3,0.9991059
3,0.9992275
3,0.99757165
3,0.9974847
3,0.9932013
3,0.997065
3,0.9972218
3,0.96157223
2,0.9642362
3,0.9883464
3,0.9949699
3,0.9961499
3,0.9971072
3,0.9971142
3,0.99720395
3,0.9982316
3,0.99561834
3,0.9964799
3,0.9981358
3,0.99828917
3,0.9966185
3,0.99467224
3,0.994487
3,0.97506887
3,0.96740055
3,0.99538535
3,0.9975605
3,0.99746823
3,0.9978131
3,0.99528056
3,0.9903598
3,0.99660254
3,0.99829656
3,0.99913955
3,0.9992643
3,0.9987866
3,0.9987717
3,0.99888915
3,0.99896336
3,0.9988695
3,0.99916875
3,0.99907446
3,0.998166
3,0.9936744
3,0.98617935
3,0.9894112
3,0.984386
1,0.9148886
1,0.9819156
1,0.9958489
1,0.95745313
2,0.9986929
2,0.9995844
2,0.9989858
2,0.9905613
2,0.9457187
3,0.97470176
3,0.9965244
3,0.9971033
3,0.99422175
3,0.9974706
3,0.99900657
3,0.9993019
3,0.9993662
3,0.9982742
3,0.998019
3,0.9972874
3,0.99770314
2,0.97820926
2,0.9997857
2,0.9998734
2,0.9995276
3,0.98371106
3,0.9881738
3,0.98536414
3,0.9892797
3,0.9923229
3,0.99653685
3,0.9970169
3,0.99417686
3,0.9948041
3,0.9973743
3,0.99704474
3,0.99543375
3,0.97844553
3,0.98350656
3,0.9929645
3,0.9983034
3,0.9960361
3,0.9906466
3,0.9781194
3,0.98976445
3,0.995059
3,0.989684
3,0.9839114
3,0.99393386
3,0.99693763
3,0.99775946
3,0.99776554
3,0.99786526
3,0.99606127
3,0.9961145
3,0.9911809
3,0.9914799
3,0.9886953
3,0.99039537
3,0.99212134
3,0.98952955
3,0.98993605
3,0.9919967
3,0.99719113
3,0.995024
3,0.9930292
3,0.9967873
3,0.97902703
2,0.99208015
2,0.99574137
3,0.9872586
3,0.9904062
3,0.9955218
3,0.99396884
3,0.9978515
3,0.9957794
3,0.99682474
3,0.99748707
3,0.9976121
3,0.99725634
3,0.99645823
3,0.9946156
3,0.9885987
3,0.966227
3,0.9123669
1,0.93399346
1,0.9907415
1,0.99642366
1,0.9979658
1,0.99875844
1,0.99961865
1,0.99959594
1,0.9998541
1,0.9996333
1,0.99969804
1,0.99925214
1,0.9981343
1,0.9968741
1,0.99913293
1,0.9995658
1,0.99972767
1,0.99941266
1,0.99973816
1,0.99985385
1,0.99984324
1,0.99958867
1,0.9992157
1,0.99913836
1,0.9993438
1,0.99908507
1,0.9984609
1,0.99856514
1,0.9978594
1,0.9995976
1,0.99961394
1,0.99953794
1,0.9995735
1,0.9999032
1,0.9998561
1,0.9998797
1,0.9998259
1,0.9998636
1,0.99965906
1,0.9997625
1,0.9995455
1,0.9996829
1,0.99958044
1,0.99953413
1,0.99885035
1,0.9989299
1,0.99864286
1,0.9981883
