brain_state,confidence_score
3,0.98767346
3,0.99156255
3,0.9933141
3,0.9968811
3,0.99761224
3,0.99804115
3,0.99844235
3,0.99894327
3,0.99856323
3,0.9984314
3,0.9983747
3,0.9864547
2,0.9890863
2,0.99722314
2,0.9991474
2,0.9973484
2,0.97979045
3,0.9717016
3,0.9934462
3,0.9958223
3,0.9975987
3,0.99889284
3,0.9987476
3,0.99840826
3,0.99798226
3,0.99704736
3,0.99776447
3,0.99807596
3,0.997334
3,0.99529785
3,0.97982854
3,0.972525
3,0.96598667
3,0.947556
3,0.8961317
3,0.95611405
3,0.9680595
1,0.915295
1,0.95629466
1,0.98946863
1,0.9950271
1,0.9986903
1,0.99876523
1,0.9966478
1,0.9982462
1,0.999203
1,0.9989567
1,0.9988431
1,0.99904495
1,0.99940646
1,0.9994011
1,0.9984524
1,0.9971053
1,0.99616444
1,0.9931972
1,0.9888427
1,0.9926132
1,0.99887127
1,0.9974285
1,0.9989447
1,0.99715817
1,0.9931583
1,0.99312866
1,0.9979519
1,0.9994184
1,0.9996189
1,0.9996699
1,0.9993881
1,0.99975723
1,0.99919266
1,0.99971944
1,0.9996624
1,0.99967325
1,0.99969804
1,0.99989367
1,0.9998504
1,0.99971133
1,0.9996146
1,0.99956983
1,0.99973184
1,0.9992648
1,0.9986797
1,0.99877304
1,0.99960035
1,0.9994636
1,0.9992654
1,0.9993893
1,0.99960095
1,0.99976903
1,0.9997198
1,0.9995832
1,0.9993794
1,0.9992306
1,0.99941707
1,0.9993018
1,0.9974486
1,0.9991934
1,0.9983798
1,0.99957424
1,0.99954814
1,0.9995358
1,0.9995865
1,0.9992926
1,0.9992699
1,0.99957067
1,0.9993529
1,0.9997285
1,0.99973446
1,0.9998109
1,0.9994357
1,0.9967487
1,0.9926804
1,0.9904648
1,0.97762656
1,0.9735695
1,0.98920256
1,0.99069107
1,0.98350245
1,0.9922598
1,0.9846799
1,0.98619425
1,0.98018026
1,0.98849595
2,0.99808455
2,0.9999174
2,0.99994063
2,0.99994004
2,0.99985194
2,0.9997842
2,0.99973696
2,0.9976675
2,0.9980489
2,0.99876815
2,0.99880743
2,0.9976198
2,0.9999058
2,0.9999602
2,0.9999734
2,0.9999877
2,0.9998958
2,0.99916697
3,0.9955219
3,0.9977314
3,0.99792296
3,0.9964592
3,0.99483347
3,0.96076035
3,0.9738824
3,0.98788726
3,0.9966755
3,0.99693525
3,0.9977543
3,0.9946255
3,0.9847194
2,0.99194217
2,0.99934477
2,0.9994541
2,0.999204
2,0.9982948
2,0.9990878
2,0.9986494
2,0.9933321
3,0.9969676
3,0.9928973
3,0.99596244
3,0.99456835
3,0.99758136
3,0.9978776
3,0.99664897
3,0.9910511
3,0.9959895
3,0.99892235
3,0.9981502
3,0.9983707
3,0.99859077
3,0.9961994
3,0.9961288
3,0.98999035
2,0.9958158
2,0.9981766
3,0.9928069
3,0.996298
3,0.996256
3,0.99820745
3,0.9986268
3,0.99828476
3,0.9957658
3,0.9931272
3,0.98772055
2,0.9811049
2,0.99865
2,0.99722844
3,0.99817
3,0.99801
3,0.99671435
3,0.9985911
3,0.99714345
3,0.9929132
3,0.9954268
3,0.9970258
3,0.9870754
2,0.9938725
2,0.9933564
3,0.9693513
3,0.99074346
3,0.9852948
3,0.97614753
3,0.9619971
3,0.9232319
2,0.9317376
2,0.96514654
2,0.998242
2,0.9994912
2,0.99277097
3,0.9959965
3,0.9960681
3,0.9949758
3,0.9961533
3,0.9917243
3,0.98051673
3,0.9760074
3,0.99190193
3,0.9975677
3,0.9981504
3,0.9975484
3,0.9986878
3,0.9992673
3,0.9984989
3,0.99780446
3,0.99853957
3,0.9752157
2,0.97543633
2,0.9729076
3,0.98906213
3,0.9915279
3,0.9863302
3,0.9824875
3,0.9836717
3,0.9927941
3,0.9970757
3,0.9943984
3,0.9915559
3,0.9921543
3,0.9803759
3,0.982941
3,0.9902526
3,0.9988269
3,0.9989747
3,0.99801505
3,0.9988444
3,0.9992291
3,0.982608
3,0.95725244
3,0.99231416
3,0.9948442
3,0.9908784
3,0.9871019
3,0.98962784
3,0.99757785
3,0.99822885
3,0.99809176
3,0.99809045
3,0.99772555
3,0.99729854
3,0.9899248
2,0.96204287
2,0.996139
2,0.9964631
3,0.982071
3,0.9788416
3,0.99016654
3,0.9923793
3,0.9966163
3,0.998072
3,0.99805105
3,0.99804914
3,0.9975993
3,0.9960674
3,0.97025824
3,0.9811555
3,0.9877693
3,0.9960328
3,0.9977373
3,0.99875486
3,0.9986456
3,0.99927264
3,0.99898106
3,0.99849904
3,0.99766123
3,0.9979328
3,0.9954145
3,0.9948271
3,0.9970578
3,0.9977769
2,0.96967185
2,0.99059045
2,0.99738187
2,0.99040484
3,0.9907391
3,0.9908371
3,0.99548197
3,0.9964271
3,0.99393976
3,0.99344265
3,0.98416996
2,0.9976393
2,0.99966514
2,0.9982286
3,0.99353105
3,0.9955368
3,0.9937737
3,0.9954802
3,0.9969868
3,0.98797333
2,0.9703996
3,0.9838886
3,0.99703395
3,0.9981389
3,0.9979113
3,0.9990609
3,0.9993241
3,0.99932766
3,0.9985384
3,0.9988048
3,0.9991487
3,0.99744874
3,0.9958871
3,0.99790347
3,0.99812657
3,0.99738723
3,0.99800295
3,0.99814105
3,0.99491405
3,0.99481094
3,0.9930823
2,0.97217363
2,0.9902248
2,0.99391466
2,0.9927396
2,0.975993
3,0.9826873
3,0.99152863
2,0.98517853
3,0.992191
3,0.9984011
3,0.99905163
3,0.9982309
3,0.99846447
3,0.9982399
3,0.9936871
3,0.9909354
2,0.9889102
2,0.9740501
2,0.9815869
3,0.9743887
3,0.97667354
3,0.9862453
3,0.99232566
3,0.98342395
3,0.9842604
3,0.99351317
3,0.9945133
3,0.9790741
3,0.96986806
3,0.99091715
3,0.99577016
3,0.9943023
3,0.99248695
3,0.9931625
3,0.9963654
3,0.9973949
3,0.9981279
3,0.99745685
3,0.9949809
3,0.9942595
3,0.99377316
3,0.99522424
3,0.99135673
3,0.9840614
3,0.98017347
3,0.98575276
3,0.91845465
1,0.9138507
1,0.97576934
1,0.99243504
1,0.99687755
1,0.9970445
1,0.9941268
1,0.99434316
1,0.98705333
1,0.981458
1,0.9734978
1,0.9888952
1,0.9934221
1,0.9990845
1,0.99945194
1,0.99903333
1,0.9985863
1,0.99868697
1,0.99896014
1,0.9991447
1,0.9994344
1,0.99898
1,0.99917537
1,0.9992587
1,0.9990639
1,0.997776
1,0.99860966
1,0.99855214
1,0.9979614
1,0.9908268
1,0.98527217
1,0.9829282
1,0.9943668
1,0.99455243
1,0.9967127
1,0.99962664
1,0.99984396
1,0.99963033
1,0.9997327
1,0.99972063
1,0.9998018
1,0.9997222
1,0.9998524
1,0.9998679
1,0.99994063
1,0.99994075
1,0.9999027
1,0.99986434
1,0.9998739
1,0.99983835
1,0.9996271
1,0.9990601
1,0.99950564
1,0.9993332
1,0.9992668
1,0.9989843
1,0.99682885
1,0.99558014
1,0.97743416
1,0.98616076
1,0.9907789
1,0.9913209
1,0.9993513
1,0.9997688
1,0.99988556
1,0.9995969
1,0.9996556
1,0.99954563
1,0.9994381
1,0.9997123
1,0.9997285
1,0.9997546
1,0.99963474
1,0.9993316
1,0.99802256
1,0.9956162
1,0.9969247
1,0.9705669
2,0.95165676
2,0.9995326
2,0.9999093
2,0.9999447
2,0.9999027
2,0.99977237
2,0.9993131
2,0.99962723
2,0.9992193
2,0.9989907
2,0.998492
2,0.9292236
3,0.9735497
3,0.9703485
3,0.9848033
3,0.9961338
3,0.9967789
3,0.9957858
3,0.9823658
3,0.98198915
3,0.89328337
2,0.99942577
2,0.99993515
2,0.999984
2,0.9999733
2,0.999984
2,0.99997604
2,0.99998724
2,0.99999154
2,0.9999958
2,0.99999654
2,0.9999951
2,0.99999106
2,0.99999213
2,0.99999297
2,0.9999857
2,0.9999778
2,0.9999913
2,0.9999963
2,0.99999547
2,0.99999285
2,0.99998057
2,0.9999807
2,0.9999863
2,0.9999888
2,0.9999938
2,0.999995
2,0.99999905
2,0.9999994
2,0.99999857
2,0.99999917
2,0.99999964
2,0.99999964
2,0.99999964
2,0.9999995
2,0.99999917
2,0.99999833
2,0.99999666
2,0.9999974
2,0.9999969
2,0.9999939
2,0.9999982
2,0.9999976
2,0.99999833
2,0.9999989
2,0.9999989
2,0.9999993
2,0.9999993
2,0.99999845
2,0.99999845
2,0.99999857
2,0.99999905
2,0.9999988
2,0.9999994
2,0.9999994
2,0.9999995
2,0.9999995
2,0.99999785
2,0.99999547
2,0.99995315
2,0.9999188
2,0.99998164
2,0.9999782
2,0.9999939
2,0.99999416
2,0.9999976
2,0.9999995
2,0.99999964
2,0.9999989
2,0.9999981
2,0.99999774
2,0.9999982
2,0.9999994
2,0.99999976
2,0.99999964
2,0.9999995
2,0.9999993
2,0.99999845
2,0.9999938
2,0.9999968
2,0.9999989
2,0.9999981
2,0.9999958
2,0.99999094
2,0.99996746
2,0.9999721
2,0.9999944
2,0.99999475
2,0.99998987
2,0.9999919
2,0.99999475
2,0.9999964
2,0.99999523
2,0.9999951
2,0.9999944
2,0.99999034
2,0.9999933
2,0.99999046
2,0.9999881
2,0.9999881
2,0.9999926
2,0.9999932
2,0.999992
2,0.9999902
2,0.9999889
2,0.99998784
2,0.99998975
2,0.99998736
2,0.999998
2,0.9999989
2,0.9999987
2,0.9999987
2,0.99999905
2,0.99999785
2,0.999998
2,0.9999962
2,0.9999633
2,0.9998963
2,0.9998901
2,0.9997652
2,0.99963593
2,0.99968565
2,0.9996582
2,0.99973017
2,0.9997763
2,0.9997501
2,0.9998721
2,0.9998586
2,0.99983
2,0.9998578
2,0.9998412
2,0.99973124
2,0.99942976
2,0.99941814
2,0.9997918
2,0.9999275
2,0.999882
2,0.99992096
2,0.99986076
2,0.9998814
2,0.9998217
2,0.9998154
2,0.9998043
2,0.99991894
2,0.99981314
2,0.9997545
2,0.9999155
2,0.9999554
2,0.9999547
2,0.99997675
2,0.99998355
2,0.9999666
2,0.9999777
2,0.99999213
2,0.9999949
2,0.99999535
2,0.9999906
2,0.99999344
2,0.9999925
2,0.9999912
2,0.9999832
2,0.9999354
2,0.999845
2,0.999734
2,0.9997688
2,0.9997613
2,0.9994912
2,0.99911255
2,0.9990748
2,0.9974228
2,0.9976131
2,0.9978794
2,0.99637955
2,0.99747306
2,0.99630773
2,0.99859744
2,0.9979038
2,0.99635196
2,0.98809075
2,0.9876181
2,0.99467224
2,0.9965328
2,0.9959948
2,0.9941292
2,0.994622
2,0.9959097
2,0.99810755
2,0.9990312
2,0.9992867
2,0.9994037
2,0.9995223
2,0.99991405
2,0.99975497
2,0.9993106
2,0.99935335
2,0.999681
2,0.99963856
2,0.9998779
2,0.999974
2,0.9999802
2,0.9999707
2,0.99999046
2,0.9999908
2,0.99999285
2,0.99999475
2,0.9999963
2,0.9999981
2,0.99999833
2,0.9999982
2,0.9999968
2,0.99999595
2,0.9999968
2,0.9999975
2,0.99999785
2,0.9999982
2,0.9999883
2,0.9999757
2,0.9998872
2,0.9997758
2,0.9998072
2,0.9995772
2,0.99917966
2,0.99956423
2,0.9992461
2,0.9984818
2,0.9994186
2,0.9997416
2,0.99955875
2,0.9988727
2,0.9991629
2,0.99934036
2,0.9994234
2,0.9998547
2,0.9999436
2,0.99988663
2,0.9999802
2,0.99998415
2,0.99998236
2,0.99996793
2,0.99998
2,0.99998724
2,0.9999871
2,0.9999819
2,0.9999857
2,0.9999502
2,0.9999113
2,0.99995327
2,0.99993277
2,0.99993336
2,0.9999335
2,0.99993455
2,0.99995625
2,0.99996674
2,0.99996495
2,0.99997354
2,0.9999726
2,0.9999733
2,0.9999906
2,0.99999464
2,0.9999968
2,0.9999969
2,0.999995
2,0.99999547
2,0.9999957
2,0.9999926
2,0.99996674
2,0.9999794
2,0.999977
2,0.99998903
2,0.9999957
2,0.99999845
2,0.99999774
2,0.9999857
2,0.999887
2,0.99986386
2,0.9999124
2,0.9999105
2,0.99993074
2,0.99993765
2,0.99996257
2,0.99989176
2,0.9999839
2,0.9999962
2,0.9999958
2,0.99999404
2,0.999892
2,0.9981042
2,0.9945245
2,0.9953393
2,0.9948484
2,0.9862278
3,0.988366
3,0.9882456
3,0.9843685
3,0.9796076
2,0.9798711
2,0.98114693
3,0.96654004
2,0.9783846
2,0.96416295
3,0.9806152
3,0.9099651
2,0.9837353
3,0.96809936
3,0.99384946
3,0.99476963
3,0.99734855
3,0.9976458
3,0.9933281
3,0.99503845
3,0.9923867
3,0.99728763
3,0.99260557
3,0.9871732
3,0.98701245
3,0.99752027
3,0.99745697
3,0.9959849
3,0.996725
3,0.997047
3,0.997823
3,0.99734575
3,0.99778026
3,0.9924434
3,0.99283844
3,0.9952983
3,0.9984682
3,0.99867946
3,0.9978587
3,0.9986292
3,0.9986387
3,0.99872524
3,0.99939513
3,0.99839705
3,0.9972715
3,0.99836427
3,0.99909186
3,0.99858725
3,0.99846953
3,0.99882835
3,0.999119
3,0.99896
3,0.9982338
3,0.9992211
3,0.999534
3,0.9983367
3,0.998831
3,0.999008
3,0.99793506
3,0.99864477
3,0.99876094
3,0.9977937
3,0.9938473
3,0.98891795
3,0.99733245
3,0.9986028
3,0.9983876
3,0.99782264
3,0.99715984
3,0.99836975
3,0.99842864
3,0.9830487
3,0.9810384
3,0.9950244
3,0.9970891
3,0.99775344
3,0.9987098
3,0.9993063
3,0.9989668
3,0.9990889
3,0.9988418
3,0.9994437
3,0.9991554
3,0.9973935
3,0.9975424
3,0.9959739
3,0.9917135
2,0.96637505
2,0.9902326
2,0.9897475
3,0.9700889
3,0.9952187
3,0.9957504
3,0.9970592
3,0.9986992
3,0.99823123
3,0.99748826
3,0.9983217
3,0.9985374
3,0.9991217
3,0.99928516
3,0.99928313
3,0.9977957
3,0.99765813
3,0.9982498
3,0.9978815
3,0.99816424
3,0.99675107
3,0.9961719
3,0.9969695
3,0.9972836
3,0.99687684
3,0.99630946
3,0.99715495
3,0.9981641
3,0.9965389
3,0.99274135
3,0.9952099
3,0.99332774
3,0.99225533
3,0.9948822
3,0.99630463
3,0.9979545
3,0.9980884
3,0.9994537
3,0.9995049
3,0.99952114
3,0.9993881
3,0.99851686
3,0.99816895
3,0.9974113
3,0.98845214
3,0.92979795
3,0.93026316
3,0.96039855
3,0.985886
3,0.9879352
3,0.9921942
3,0.97648245
2,0.9720604
2,0.98192155
2,0.9925211
2,0.9764107
3,0.972366
3,0.9900523
3,0.99557376
3,0.99571383
3,0.994121
3,0.9951084
3,0.98590577
3,0.98585796
3,0.98669237
3,0.9973786
3,0.9952415
3,0.9962387
3,0.9960316
3,0.998684
3,0.9985
3,0.9981781
3,0.99656147
3,0.9978275
3,0.99893516
3,0.99835557
3,0.99817574
3,0.9954325
3,0.9961731
3,0.9915132
3,0.9972771
3,0.99218446
3,0.9942321
3,0.9943619
3,0.9960353
3,0.9983205
3,0.99856734
3,0.9981541
3,0.9992066
3,0.99826354
3,0.99844545
3,0.999111
3,0.99867094
3,0.99913687
3,0.9992279
3,0.99820113
3,0.99644727
3,0.998268
3,0.9987452
3,0.9988286
3,0.9993186
3,0.999613
3,0.99943906
3,0.9994444
3,0.9994993
3,0.9992636
3,0.9990054
3,0.9963703
2,0.9977634
2,0.9968273
2,0.9829758
2,0.9582083
2,0.9514517
3,0.96038425
3,0.98849446
3,0.9962984
3,0.99797076
3,0.9940632
3,0.9812589
3,0.9768222
2,0.93004376
2,0.9797376
2,0.95023185
3,0.983949
3,0.9655498
3,0.9614102
3,0.9042385
2,0.9646927
2,0.99865615
2,0.999887
2,0.999951
2,0.99994755
2,0.9980884
2,0.9742777
3,0.962318
3,0.9847882
3,0.9928196
3,0.9908342
3,0.9876391
3,0.9963638
3,0.99893194
3,0.9980344
3,0.9961498
3,0.99435
2,0.9568274
2,0.9990538
2,0.9997502
2,0.9999491
2,0.9999751
2,0.9999919
2,0.9999908
2,0.99999166
2,0.999995
2,0.99999344
2,0.99999285
2,0.9999877
2,0.9999703
2,0.99996555
2,0.9999317
2,0.9917242
3,0.98533845
3,0.98910284
3,0.9953252
3,0.9977633
3,0.9982855
3,0.9984642
3,0.99862504
3,0.9987336
3,0.99553335
3,0.99034333
3,0.9961462
3,0.9977652
3,0.9971432
3,0.99664235
3,0.99652845
3,0.9979109
3,0.99861896
3,0.9988912
3,0.998083
3,0.9974509
3,0.9971341
3,0.9816109
2,0.99726945
2,0.9993801
2,0.9978003
3,0.9944326
3,0.99512416
3,0.9976913
3,0.99939954
3,0.9990188
3,0.99820554
3,0.9987142
3,0.99815935
3,0.998531
3,0.9983986
3,0.9992716
3,0.999316
3,0.9983113
3,0.99753463
3,0.9932637
3,0.98440045
3,0.9506378
2,0.96505207
2,0.98632544
3,0.9337691
3,0.9914996
3,0.99373984
3,0.99732226
3,0.9946631
3,0.98772043
3,0.9948703
3,0.9973104
3,0.9963857
3,0.99459654
2,0.95732236
2,0.9953365
3,0.9840169
3,0.99771726
3,0.9976947
3,0.99766004
3,0.9985688
3,0.99858546
3,0.99945456
3,0.9992392
3,0.9983052
3,0.9983961
3,0.99838257
3,0.99849486
3,0.9969522
3,0.9817578
3,0.97100675
2,0.9777721
3,0.975389
3,0.9870368
3,0.9968875
3,0.99789065
3,0.9975805
3,0.9992545
3,0.99879956
3,0.9985667
3,0.99914074
3,0.9981725
3,0.9971413
3,0.99836403
3,0.99904805
3,0.999321
3,0.99917173
3,0.9987832
3,0.99884796
3,0.9978263
3,0.99779713
3,0.9972933
3,0.9981998
3,0.99885964
3,0.9983486
3,0.99915326
3,0.9974523
3,0.9971644
3,0.9974548
3,0.988613
2,0.9869457
2,0.98138773
2,0.98125994
2,0.9759871
2,0.9639458
2,0.96432763
2,0.95822847
3,0.9816953
3,0.9945576
3,0.99473625
3,0.98616135
3,0.9878611
3,0.9169626
2,0.9979297
2,0.99971503
2,0.99911875
3,0.99191284
3,0.9822733
2,0.9692459
2,0.9616963
3,0.9900035
3,0.9905253
3,0.9863115
3,0.9968292
3,0.998696
3,0.9990976
3,0.9977196
3,0.99705684
3,0.99547994
3,0.99425995
3,0.9928629
3,0.9897475
3,0.9888282
3,0.9911844
3,0.99052423
3,0.96039844
3,0.9853769
3,0.9972385
3,0.9976229
3,0.99873227
3,0.9993168
3,0.9996245
3,0.9995303
3,0.99867934
3,0.9989207
3,0.99944216
3,0.99893075
3,0.99857426
3,0.99911565
3,0.999509
3,0.9988739
3,0.9989442
3,0.9992404
3,0.9964128
3,0.99608505
3,0.9853587
2,0.9845026
2,0.972845
3,0.98136765
3,0.98898005
3,0.9929669
3,0.9967235
3,0.99658835
3,0.9987055
3,0.99623907
3,0.9981413
3,0.9992198
3,0.99926287
3,0.99917966
3,0.9995839
3,0.9996613
3,0.9995796
3,0.9994435
3,0.9992163
3,0.99849653
3,0.99454147
3,0.9905365
3,0.9911117
3,0.9970258
3,0.91697127
2,0.98489887
2,0.9895699
2,0.96178645
2,0.9798238
3,0.96949893
3,0.987229
3,0.99178034
3,0.9948718
3,0.9960419
3,0.9988171
3,0.9988644
3,0.9986552
3,0.9993724
3,0.99933475
3,0.9994373
3,0.99953604
3,0.999395
3,0.9994141
3,0.9988992
3,0.9985084
3,0.9973928
3,0.99474466
3,0.9958677
3,0.99355537
3,0.9816695
3,0.9635243
3,0.9746961
3,0.9819219
3,0.9901226
3,0.98102194
3,0.9732492
3,0.8824432
1,0.9738904
1,0.99567705
1,0.9988128
1,0.99972314
1,0.9997416
1,0.99973685
1,0.9995977
1,0.9994746
1,0.9989189
1,0.99851555
1,0.99567455
1,0.9967907
1,0.99859995
1,0.9988741
1,0.99920243
1,0.99943787
1,0.99915195
1,0.9983151
1,0.9989411
1,0.9990513
1,0.9989561
1,0.9992843
1,0.99928576
1,0.9996519
1,0.9995177
1,0.99938095
1,0.9997224
1,0.99965096
1,0.9998424
1,0.999762
1,0.9995577
1,0.9977841
1,0.9829579
2,0.9923552
2,0.99916685
2,0.99720323
