brain_state,confidence_score
2,0.9997392
2,0.99890554
2,0.9985631
2,0.99899465
2,0.99769527
2,0.99664176
2,0.9914825
2,0.9908353
2,0.9827843
2,0.97231865
3,0.96796364
2,0.9851409
2,0.9876699
2,0.9842397
2,0.98938316
2,0.99649173
2,0.9919646
2,0.9825843
2,0.9735517
2,0.98528904
2,0.99747294
2,0.9992957
2,0.9977495
2,0.99622923
2,0.9916803
2,0.9927125
2,0.9721377
2,0.97083706
2,0.9898144
2,0.98350567
2,0.95265234
2,0.9613049
2,0.9995295
2,0.9999306
2,0.99994373
2,0.9999771
2,0.9999715
2,0.9997843
2,0.99965787
2,0.99680734
3,0.9676788
3,0.9523452
3,0.9643132
3,0.9478682
3,0.9349525
2,0.92178
2,0.9896114
2,0.98919195
2,0.98759496
2,0.98363584
2,0.96715575
2,0.9645564
2,0.95251477
2,0.9833281
2,0.9724458
2,0.9444907
2,0.9845851
2,0.9995832
2,0.99985075
2,0.9998586
2,0.99982977
2,0.9953556
2,0.9632866
3,0.9792906
3,0.98836064
3,0.993583
3,0.99197394
3,0.99087185
3,0.9789393
3,0.9757175
3,0.98266554
3,0.9974009
3,0.9981673
3,0.99808985
3,0.9986474
3,0.99856913
3,0.9974929
3,0.99560297
3,0.9844247
3,0.973539
3,0.9880923
3,0.9919661
3,0.9967937
3,0.9978294
3,0.9984346
3,0.99809843
3,0.9984951
3,0.9983858
3,0.99582845
3,0.96445227
2,0.9191917
2,0.97662467
2,0.9977969
2,0.9996456
2,0.99973506
2,0.9996811
2,0.9998167
2,0.99912983
2,0.995618
2,0.992871
2,0.99290496
2,0.9959842
2,0.9996737
2,0.9999299
2,0.9999658
2,0.9999894
2,0.99998665
2,0.9999763
2,0.999959
2,0.99993145
2,0.9998273
2,0.9997248
2,0.99963987
2,0.9997422
2,0.9998852
2,0.9999248
2,0.9999596
2,0.99999
2,0.9999906
2,0.9999969
2,0.99999475
2,0.99998426
2,0.99999
2,0.9999838
2,0.99993956
2,0.9997644
2,0.99975306
2,0.99965477
2,0.99929225
2,0.996865
2,0.997813
2,0.9988237
2,0.9994616
2,0.99903405
2,0.99878126
2,0.9994517
2,0.99960357
2,0.99897873
2,0.99869883
2,0.99967206
2,0.9998561
2,0.9998418
2,0.9999356
2,0.9999707
2,0.99997425
2,0.99995387
2,0.9999238
2,0.99983203
2,0.99981266
2,0.99900776
2,0.9987362
2,0.99825126
2,0.9994574
2,0.99912673
2,0.99974376
2,0.99971396
2,0.9993635
2,0.99966466
2,0.9997869
2,0.99991107
2,0.9999168
2,0.9999727
2,0.9999505
2,0.99996424
2,0.9999715
2,0.9999392
2,0.9999212
2,0.9999329
2,0.9999542
2,0.9998332
2,0.99970454
2,0.99971837
2,0.9997652
2,0.9999025
2,0.999964
2,0.999879
2,0.99992454
2,0.9999503
2,0.99996686
2,0.99995935
2,0.9999713
2,0.99996424
2,0.99993753
2,0.9999478
2,0.999974
2,0.9999713
2,0.999949
2,0.9999386
2,0.99995875
2,0.9999701
2,0.99997663
2,0.99998367
2,0.9999918
2,0.99998903
2,0.9999707
2,0.9999217
2,0.9999273
2,0.99995923
2,0.9999399
2,0.999913
2,0.99996936
2,0.9999547
2,0.999962
2,0.99993885
2,0.99982387
2,0.99976486
2,0.999744
2,0.99979085
2,0.9996283
2,0.99970216
2,0.99984515
2,0.99985325
2,0.99986494
2,0.9999231
2,0.9999138
2,0.99986064
2,0.9998276
2,0.9998548
2,0.9996667
2,0.99975413
2,0.999806
2,0.9997621
2,0.9998418
2,0.99982846
2,0.9992668
2,0.9981451
2,0.9897427
3,0.9930582
3,0.99490684
3,0.9924746
3,0.98947936
3,0.9834155
3,0.9788821
3,0.9853982
3,0.9717918
3,0.97193265
3,0.9852132
3,0.99568653
3,0.99425983
3,0.99603707
3,0.99161184
3,0.986509
3,0.9805249
2,0.99138653
2,0.9881393
3,0.9772349
3,0.9892841
2,0.9881947
2,0.9951698
2,0.9981839
2,0.99948335
2,0.9999218
2,0.9999634
2,0.9999641
2,0.9998809
2,0.99985003
2,0.99963677
2,0.99756074
2,0.9982968
2,0.998938
2,0.9995209
2,0.99796176
2,0.997465
2,0.9986436
2,0.9994407
2,0.9998863
2,0.9999683
2,0.9999838
2,0.99997056
2,0.9999759
2,0.999982
2,0.9999628
2,0.9998976
2,0.9999689
2,0.9999759
2,0.99993
2,0.9999654
2,0.9999758
2,0.9999789
2,0.9999739
2,0.9999554
2,0.99995875
2,0.9999845
2,0.99998355
2,0.9999845
2,0.99998724
2,0.99995255
2,0.99982244
2,0.99996674
2,0.99995637
2,0.99995124
2,0.9998344
2,0.9996685
2,0.9998599
2,0.99996126
2,0.99998164
2,0.9999869
2,0.9999701
2,0.9999857
2,0.99998045
2,0.99998486
2,0.9999902
2,0.99999046
2,0.9999906
2,0.999995
2,0.9999976
2,0.9999976
2,0.9999958
2,0.9999931
2,0.9999957
2,0.999995
2,0.99999213
2,0.9999747
2,0.9999411
2,0.9998553
2,0.99987984
2,0.99993443
2,0.99996185
2,0.99998224
2,0.99997795
2,0.9999486
2,0.9999131
2,0.9998795
2,0.99977416
2,0.9996705
2,0.9989033
2,0.99894696
2,0.9998505
2,0.9998522
2,0.9991485
2,0.9990478
2,0.99886453
2,0.99883574
2,0.9989152
2,0.9991615
2,0.99893206
2,0.9993191
2,0.999688
2,0.9997999
2,0.99924314
2,0.9991615
2,0.9969799
3,0.92854095
3,0.97207314
3,0.9762896
3,0.98882514
3,0.99181247
3,0.9355615
3,0.9141893
2,0.9296959
2,0.9975889
2,0.999514
2,0.9976204
3,0.97623354
3,0.98468
3,0.9556756
3,0.97689044
3,0.9577379
2,0.87955076
2,0.9835279
2,0.9997919
2,0.9999354
2,0.99990594
2,0.9998926
2,0.99989974
2,0.99549073
2,0.95150423
2,0.9523793
2,0.9973564
2,0.99731714
2,0.99748504
2,0.9980617
2,0.9986759
2,0.9974954
2,0.9968143
2,0.99854434
2,0.9820358
2,0.8880713
3,0.9109522
3,0.9716808
3,0.9833609
3,0.9898441
3,0.99450976
3,0.99719596
3,0.9976037
3,0.99726844
3,0.9975516
3,0.99364215
3,0.9976101
3,0.9989379
3,0.9996824
3,0.99962795
3,0.99975365
3,0.99973947
3,0.9998016
3,0.99973005
3,0.9990231
3,0.99669373
3,0.99700755
3,0.99806386
3,0.99754804
3,0.99653155
3,0.9982279
3,0.9990395
3,0.99933654
3,0.9992526
3,0.99861276
3,0.9979802
3,0.99809927
3,0.9967874
3,0.99668854
3,0.9984686
3,0.9974482
3,0.9980678
3,0.9990452
3,0.9985569
3,0.99876654
3,0.9986965
3,0.9978604
3,0.9974567
3,0.99847955
3,0.9986105
3,0.99744713
3,0.99464995
3,0.96927637
2,0.96481985
3,0.96205544
3,0.99256
3,0.99808973
3,0.9981273
3,0.9979887
3,0.99842286
3,0.9985827
3,0.9986426
3,0.9968779
3,0.99431664
3,0.99747247
3,0.9986104
3,0.9992537
3,0.9994301
3,0.9991035
3,0.9991553
3,0.99907804
3,0.9979576
3,0.97982955
3,0.9887378
3,0.998111
3,0.9993123
3,0.9991375
3,0.99700385
3,0.9941907
3,0.99665546
3,0.9987355
3,0.9986249
3,0.999469
3,0.99916744
3,0.99910885
3,0.9995766
3,0.9993511
3,0.99753153
3,0.99732924
3,0.997216
3,0.99707186
3,0.9973309
3,0.9986584
3,0.9993006
3,0.9987841
3,0.998765
3,0.998998
3,0.99812454
3,0.9968284
3,0.9850277
2,0.97966844
2,0.9835262
3,0.97791195
3,0.9958549
3,0.9945334
3,0.9971149
3,0.9991431
3,0.99943715
3,0.99925584
3,0.9995703
3,0.9994351
3,0.9991943
3,0.9985078
3,0.99928516
3,0.9990727
3,0.99906915
3,0.99908674
3,0.99835545
3,0.99847645
3,0.99837947
3,0.9986784
3,0.9967409
3,0.99727976
3,0.9974355
3,0.99770445
3,0.998451
3,0.99862766
3,0.9972892
3,0.998958
3,0.99899656
3,0.99897623
3,0.99956757
3,0.9995629
3,0.9994709
3,0.9981762
3,0.9983027
3,0.999132
3,0.998575
3,0.9983759
3,0.99813783
3,0.9989046
3,0.9988342
3,0.99858093
3,0.9993218
3,0.99939954
3,0.9991345
3,0.9989838
3,0.9995128
3,0.99931204
3,0.99922
3,0.9991998
3,0.9992754
3,0.99928063
3,0.9993204
3,0.9976058
3,0.99688333
3,0.9965419
3,0.9963348
3,0.98649895
3,0.95118713
3,0.96572477
3,0.9802712
3,0.9685061
3,0.96350056
3,0.97918415
3,0.95302546
3,0.86219597
1,0.93161625
1,0.9862921
1,0.9962057
1,0.9977367
1,0.99799454
1,0.9863811
1,0.93870795
2,0.9977252
2,0.99843556
2,0.90953475
3,0.91129947
2,0.93398005
3,0.9289282
3,0.97247195
3,0.98505986
3,0.9923988
3,0.9885711
3,0.99722373
3,0.99908066
3,0.99941134
3,0.9990513
3,0.9991553
3,0.9995372
3,0.99950707
3,0.99961436
3,0.9984669
3,0.9960045
3,0.9961324
3,0.9977646
3,0.99787736
3,0.9968934
3,0.9946143
3,0.99281985
3,0.9948974
3,0.9972018
3,0.9986259
3,0.999223
3,0.99959964
3,0.9991203
3,0.9991922
3,0.99908066
3,0.99918646
3,0.997681
3,0.9954379
3,0.99438804
3,0.9962173
3,0.99875045
3,0.997532
3,0.9981852
3,0.9988605
3,0.9984748
3,0.9980161
3,0.99802315
3,0.99918336
3,0.9992182
3,0.99926156
3,0.9992816
3,0.99898
3,0.9989993
3,0.998838
3,0.9979843
3,0.99666256
3,0.9979335
3,0.9970074
3,0.9978003
3,0.9988223
3,0.9982644
3,0.99784493
3,0.99851364
3,0.99872226
3,0.99907935
3,0.99921
3,0.99854565
3,0.99809176
3,0.9985281
3,0.9984658
3,0.99855846
3,0.99842286
3,0.9986589
3,0.99883074
3,0.9991297
3,0.9993616
3,0.99892884
3,0.99855477
3,0.9993569
3,0.99877053
3,0.9972692
3,0.9977621
3,0.9987318
3,0.9990088
3,0.9980677
3,0.9968562
3,0.99107146
3,0.99691087
3,0.99815327
3,0.9980862
3,0.9980622
3,0.99863976
3,0.99945456
3,0.9990212
3,0.9984951
3,0.9994604
3,0.9995554
3,0.9982665
3,0.9966539
3,0.9984725
3,0.99600005
3,0.9912867
3,0.99402136
3,0.99779993
3,0.9990815
3,0.9993362
3,0.9986368
3,0.99794
3,0.99912375
3,0.99937624
3,0.99948186
3,0.9994435
3,0.99890614
3,0.9994605
3,0.9989077
2,0.985031
2,0.9948383
2,0.98774904
3,0.9977214
3,0.99764985
3,0.99658763
3,0.9982652
3,0.99729234
3,0.9975013
3,0.9985114
3,0.9989687
3,0.9981718
3,0.9981159
3,0.9984994
3,0.9979765
3,0.9987614
3,0.9991041
3,0.99936944
3,0.9994055
3,0.9980355
3,0.9981207
3,0.998395
3,0.99931204
3,0.9995447
3,0.99947315
3,0.99950993
3,0.99857974
3,0.9968555
3,0.99526924
3,0.9874078
1,0.9450659
1,0.995557
1,0.9984017
1,0.9992341
1,0.99946755
1,0.9990563
1,0.99935395
1,0.9993819
1,0.99967206
1,0.99934274
1,0.9987833
1,0.99823546
1,0.99650156
2,0.95209444
2,0.99270636
2,0.840839
3,0.88118666
3,0.97811323
3,0.98669946
3,0.9964443
3,0.99925166
3,0.99884546
3,0.99746585
3,0.9981554
3,0.99783957
3,0.99835086
3,0.9988232
3,0.99915326
3,0.99908733
3,0.9991763
3,0.9975661
3,0.99714535
3,0.99834216
3,0.9981401
3,0.9935318
3,0.9922106
3,0.99170613
3,0.9953283
3,0.9979963
3,0.9990854
3,0.9991886
3,0.99918205
3,0.99956375
3,0.99919623
3,0.99912626
3,0.99896693
3,0.9992494
3,0.9990477
3,0.9989526
3,0.998511
3,0.9953458
3,0.9968129
3,0.9969168
3,0.99872977
3,0.9986327
3,0.9987577
3,0.99820745
3,0.997292
3,0.98970056
3,0.99352926
3,0.9955302
3,0.998716
3,0.99910897
3,0.99936134
3,0.99922955
3,0.99902964
3,0.99936134
3,0.9983242
3,0.9907261
3,0.9705091
3,0.9885156
2,0.97918636
2,0.97921604
3,0.9937435
3,0.9979545
3,0.9978921
3,0.9983498
3,0.9981305
3,0.9981376
3,0.99902403
3,0.9988172
3,0.99836653
3,0.99864584
3,0.9988518
3,0.99835396
3,0.99808913
3,0.9986628
3,0.99829
3,0.9986511
3,0.9982206
3,0.98646754
3,0.9748184
3,0.9876779
3,0.9966794
3,0.9964714
3,0.9987381
3,0.99901605
3,0.999025
3,0.9982241
3,0.9987489
3,0.99842983
3,0.99684155
3,0.9967685
3,0.99695086
3,0.9975305
3,0.9986524
3,0.9989272
3,0.99831414
3,0.99640876
3,0.9977081
3,0.9967794
3,0.99697876
3,0.9901798
3,0.9902686
3,0.9843088
3,0.83463913
1,0.92613256
1,0.9672509
1,0.98595595
1,0.9909679
1,0.99642783
1,0.9959409
1,0.9977209
1,0.9964896
1,0.9979024
1,0.9987142
1,0.9970161
1,0.9975401
1,0.9969932
1,0.999181
1,0.99945086
1,0.9995976
1,0.999808
1,0.99976355
1,0.99745494
2,0.9959394
2,0.99420667
3,0.7797209
3,0.9369791
3,0.9624835
3,0.9711899
3,0.9693405
3,0.99318814
3,0.99734455
3,0.9950482
3,0.996415
3,0.99884737
3,0.9988582
3,0.99794227
3,0.99615073
3,0.9911878
3,0.989291
3,0.9809636
3,0.96198463
1,0.95168763
1,0.9837939
1,0.97168535
1,0.95092225
1,0.9432609
1,0.9483852
1,0.9801421
1,0.9655975
1,0.9626534
1,0.9899705
1,0.99769956
1,0.9985921
1,0.9991084
1,0.999009
1,0.9995365
1,0.9995763
1,0.9995902
1,0.9996282
1,0.9993412
1,0.999281
1,0.99919575
1,0.99943167
1,0.999461
1,0.99966276
1,0.9994423
1,0.9993957
1,0.9991509
1,0.99858934
1,0.9989976
1,0.9993174
1,0.9995307
1,0.999424
1,0.99923253
1,0.9989942
1,0.9977289
1,0.9943381
1,0.9818557
1,0.95149237
2,0.92761344
2,0.9933288
2,0.99176544
3,0.8993556
3,0.96164787
3,0.980293
3,0.9903771
3,0.99544984
3,0.9939633
3,0.99468297
3,0.99061394
3,0.99448013
3,0.99520963
3,0.9854248
3,0.98120856
3,0.98678905
3,0.99461836
3,0.98066074
3,0.94467133
3,0.9613405
3,0.9947595
3,0.996367
3,0.99726844
3,0.9985582
3,0.99907935
3,0.99869746
3,0.9986325
3,0.99803776
3,0.99926084
3,0.9993049
3,0.99945456
3,0.9993801
3,0.99966764
3,0.9988319
3,0.9991041
3,0.99909854
3,0.99631256
3,0.99340504
3,0.9941498
3,0.99616843
3,0.9933176
3,0.99560946
3,0.9981723
3,0.99844736
3,0.99703133
3,0.9981933
3,0.9994906
3,0.9987581
3,0.9768251
3,0.98315156
3,0.9962978
3,0.9978497
3,0.9964994
3,0.99506664
3,0.9951095
3,0.9976769
3,0.9990644
3,0.998771
3,0.9981201
3,0.9982849
3,0.99877685
3,0.99858
2,0.9917373
2,0.9962226
3,0.9838657
3,0.99553126
3,0.9983088
3,0.99751437
3,0.99659723
3,0.9970055
3,0.9977361
3,0.9989687
3,0.9992648
3,0.999159
3,0.9993631
3,0.99906284
3,0.9989792
3,0.9988543
3,0.9986872
3,0.99845564
3,0.9973266
3,0.98089737
3,0.98499215
3,0.9933965
3,0.9971187
3,0.996867
3,0.9982742
3,0.9983588
3,0.9985304
3,0.99775046
3,0.99848527
3,0.9985355
3,0.9978661
3,0.9983662
3,0.99884015
3,0.99905616
3,0.9977391
3,0.996951
3,0.9980556
3,0.9923362
3,0.9942027
3,0.9969177
3,0.9991689
3,0.99867743
3,0.99722457
3,0.99117494
3,0.99657416
3,0.99867576
3,0.99847955
3,0.99829084
3,0.99935216
3,0.99887174
3,0.9971666
3,0.99521023
3,0.9970757
3,0.9973258
3,0.9951698
3,0.9955519
3,0.99854577
3,0.9988908
3,0.9977642
3,0.99640924
3,0.99898905
3,0.9977457
3,0.99624
3,0.99680054
3,0.9973356
3,0.99702567
3,0.99852425
3,0.9984908
3,0.9991997
3,0.9989435
3,0.99853814
3,0.9975043
3,0.9989625
3,0.9986154
3,0.9986118
3,0.99881303
3,0.99808925
3,0.9971462
3,0.9979267
3,0.9971661
3,0.9985656
3,0.9949862
3,0.99355376
3,0.9975986
3,0.99838483
3,0.99895275
3,0.99891126
3,0.9994012
3,0.9986926
3,0.9964741
3,0.99786794
3,0.99596775
3,0.99507457
3,0.9952661
3,0.98652273
3,0.98457664
3,0.96093255
3,0.9551344
3,0.9665972
3,0.97683483
3,0.9539807
3,0.91794246
3,0.9470378
1,0.89573324
1,0.96016014
1,0.98320967
1,0.9934257
1,0.9986242
1,0.99903417
1,0.9974885
1,0.9960924
1,0.99597675
1,0.99675
1,0.99887246
1,0.9986873
1,0.9982309
1,0.99852306
1,0.998235
1,0.9973666
1,0.99778605
1,0.9975568
1,0.9973997
1,0.9976902
1,0.9976646
1,0.99702185
1,0.9981699
1,0.99895144
1,0.99894553
1,0.9987263
1,0.9993051
1,0.99877197
1,0.99864227
1,0.99937797
1,0.9994197
1,0.99953127
1,0.99951184
1,0.99939847
1,0.9991602
1,0.9981294
1,0.99751943
1,0.9973744
1,0.9981767
1,0.9987948
1,0.9985707
1,0.9988023
1,0.9985368
1,0.9990181
1,0.99925226
1,0.9991654
1,0.9991903
1,0.9985411
1,0.9980806
1,0.99800557
1,0.9974769
1,0.9964678
1,0.99233377
1,0.97127646
2,0.9907776
2,0.9914972
2,0.9799715
2,0.916164
2,0.7624814
2,0.87874854
2,0.94435453
2,0.9993623
2,0.9999237
2,0.999642
2,0.9991634
2,0.9939866
3,0.9877658
3,0.99466336
3,0.99290246
3,0.99156016
3,0.9971967
3,0.99683857
3,0.9971096
3,0.9971572
3,0.9977895
3,0.99902964
3,0.99846065
3,0.99790394
3,0.9929021
3,0.99484503
3,0.9946649
3,0.9949758
3,0.99083227
3,0.9543928
2,0.98981106
3,0.9779429
3,0.99242073
3,0.9972349
3,0.99744415
3,0.99580634
3,0.9930769
3,0.99619603
3,0.9979227
3,0.99506795
2,0.99737597
2,0.997649
3,0.9959616
3,0.9981274
3,0.99794155
3,0.9989722
3,0.998607
3,0.998348
3,0.99785846
3,0.99808013
3,0.9952062
3,0.99097496
2,0.9891326
2,0.9722473
3,0.9874143
3,0.9916094
3,0.99371135
3,0.996521
3,0.9972306
3,0.99818677
3,0.99852365
3,0.99636805
3,0.9856147
2,0.9902665
3,0.9969187
3,0.99833363
3,0.9977149
3,0.99685895
3,0.9978593
3,0.9979121
3,0.99868244
3,0.9984856
3,0.9985025
3,0.9990583
3,0.9993254
3,0.9991003
3,0.9981797
3,0.99857855
3,0.9975432
3,0.9979824
3,0.9978568
2,0.96732694
2,0.9981111
2,0.9983917
3,0.99424607
3,0.9888437
3,0.9953713
3,0.9971487
3,0.9986368
3,0.9975305
3,0.9991098
3,0.9994311
3,0.9989932
3,0.99915636
3,0.9989905
3,0.999342
3,0.99919456
3,0.99886596
3,0.99794716
3,0.99843735
3,0.9979672
3,0.9988796
3,0.9985411
3,0.9990834
3,0.9990363
3,0.9989844
3,0.9990945
3,0.9990639
3,0.99807227
3,0.99764866
3,0.9920913
2,0.9587704
3,0.9740166
3,0.9972536
3,0.99761057
3,0.98146296
3,0.9822711
3,0.9736693
2,0.9973736
2,0.9996138
2,0.99992704
2,0.9999634
2,0.9999504
2,0.9998872
2,0.9990069
2,0.93609476
2,0.9016632
3,0.9003014
3,0.97302294
3,0.99339527
3,0.9967129
3,0.9966627
3,0.9956176
3,0.99692935
3,0.9983431
3,0.99812335
3,0.99722654
3,0.9982722
3,0.99922884
3,0.99844044
3,0.99490607
3,0.9957985
3,0.99808466
3,0.9989279
3,0.9992899
3,0.9996092
3,0.99956554
3,0.9994506
3,0.997971
3,0.9964109
3,0.9922793
3,0.99718875
3,0.99765056
3,0.99887246
3,0.9985316
3,0.99800605
3,0.9962463
3,0.9980307
3,0.99833566
3,0.9982718
3,0.99775773
3,0.9986627
3,0.99754447
3,0.994548
3,0.9974849
3,0.99458414
3,0.9801649
3,0.99508446
3,0.9987888
3,0.9967276
3,0.9962346
3,0.9977483
3,0.9973793
3,0.99571973
3,0.9981141
3,0.97668207
2,0.97537065
2,0.991663
2,0.99885476
2,0.9997316
2,0.9995567
2,0.98462313
3,0.9052593
3,0.9538143
3,0.98346484
3,0.9968882
3,0.9983602
3,0.9978629
3,0.99836403
3,0.999019
3,0.9983475
3,0.99889225
3,0.9991911
3,0.9986958
3,0.9988034
3,0.99887735
3,0.99901366
3,0.998993
3,0.99848336
3,0.99832445
3,0.9976999
3,0.9968747
3,0.99390596
3,0.99810237
3,0.99817955
3,0.9868804
2,0.9891271
3,0.9964844
3,0.9990369
3,0.9991616
3,0.99781895
3,0.99869114
3,0.99951947
3,0.9993728
3,0.99860954
3,0.9991425
3,0.99939597
3,0.99811757
3,0.99802494
3,0.99912196
3,0.9983065
3,0.9960491
3,0.995509
3,0.98142517
2,0.9790987
3,0.97720635
3,0.9892988
3,0.997101
3,0.99781054
3,0.9979073
3,0.99740976
3,0.9933956
3,0.99504185
3,0.9973279
3,0.9983773
3,0.9964395
3,0.99772185
3,0.99904436
3,0.9990435
3,0.9985222
3,0.99793375
3,0.9916672
2,0.98711
2,0.9996449
2,0.99970347
2,0.9739072
3,0.932562
3,0.946476
3,0.98291117
3,0.9859335
3,0.9948737
3,0.99522156
3,0.9984517
3,0.9982875
3,0.9979291
3,0.9978898
3,0.99792683
3,0.99841976
3,0.9976138
3,0.99782664
3,0.9985428
3,0.9983767
3,0.998733
3,0.9984378
3,0.9988422
3,0.99923646
3,0.99926513
3,0.9990345
3,0.99774325
3,0.997658
3,0.9970499
3,0.9963749
3,0.99346817
3,0.9927591
3,0.9942625
3,0.9875345
3,0.9677283
3,0.97793645
3,0.95424116
2,0.9387045
2,0.94828737
3,0.99338466
3,0.9894035
3,0.98834944
3,0.99408853
3,0.99625933
3,0.9964359
3,0.9973218
3,0.99590105
3,0.9987457
3,0.9985318
3,0.99715805
3,0.9979044
3,0.99877197
3,0.99863523
3,0.99680614
3,0.99904555
3,0.99919516
3,0.9982486
3,0.9978859
3,0.9977192
3,0.99867576
3,0.9974337
3,0.99869114
3,0.9978327
3,0.9880647
3,0.98685944
3,0.9892504
3,0.99727803
3,0.9957058
3,0.9965926
3,0.9948585
3,0.99615115
3,0.99711573
3,0.9971173
3,0.9976311
3,0.99634737
3,0.99530244
3,0.98996323
3,0.9839399
3,0.9179105
3,0.9186633
3,0.8708349
1,0.8654059
1,0.983622
1,0.9935709
1,0.9916972
1,0.9965395
1,0.9966036
1,0.9949292
1,0.9915148
1,0.98449576
1,0.99411434
1,0.99653095
1,0.99687743
1,0.9973104
1,0.9986596
1,0.99927217
1,0.99886227
1,0.99928504
1,0.99920684
1,0.99927264
1,0.9995233
1,0.999474
1,0.9989427
1,0.99923563
1,0.9991721
1,0.9997002
1,0.99966335
1,0.9997818
1,0.99955887
1,0.9997837
1,0.9998566
1,0.99978644
1,0.99966896
1,0.99957615
1,0.9987931
1,0.99794894
1,0.9965456
1,0.99710745
1,0.99662316
1,0.9986457
1,0.9990575
1,0.99762636
1,0.9953511
1,0.99457633
1,0.91473454
2,0.99155515
2,0.99526477
2,0.98897654
2,0.98711115
2,0.9903504
2,0.99647385
2,0.9989512
2,0.9733575
3,0.9956104
3,0.99559915
3,0.9975914
3,0.99802184
