brain_state,confidence_score
3,0.9943429
3,0.9934394
3,0.9935568
3,0.9937901
3,0.9868912
3,0.989786
3,0.9921218
3,0.97904426
3,0.9621819
3,0.9695506
3,0.9837
3,0.86518306
1,0.98198754
1,0.9896309
1,0.9928589
1,0.9954651
1,0.9956656
1,0.9551228
2,0.9906266
2,0.99212533
2,0.9837392
2,0.98301965
2,0.9960373
2,0.99152
2,0.97951
2,0.97866154
3,0.97668946
3,0.9803432
3,0.9921951
3,0.9926745
3,0.9958916
3,0.99580187
3,0.99765635
3,0.99516207
3,0.99567884
3,0.9939912
3,0.99794644
3,0.99840933
3,0.99854326
3,0.99847084
3,0.9968604
3,0.99758124
3,0.998365
3,0.99842334
3,0.99480635
3,0.99470115
3,0.99895215
3,0.9992884
3,0.99697053
3,0.9971103
3,0.9980269
3,0.9953751
3,0.99771273
3,0.99894017
3,0.9958752
3,0.9952165
3,0.99685305
3,0.9982698
3,0.99447966
3,0.9931704
3,0.993032
3,0.9973732
3,0.998516
3,0.9992655
3,0.997954
3,0.9966556
3,0.9919774
3,0.99727124
3,0.9976809
3,0.9987594
3,0.9987514
3,0.99951005
3,0.9996631
3,0.99938095
3,0.99937797
3,0.9995987
3,0.9993198
3,0.99852896
3,0.99831593
3,0.99861336
3,0.999146
3,0.99872464
3,0.9978678
3,0.9981207
3,0.9959472
3,0.9939383
3,0.99314547
3,0.99006873
3,0.9709536
3,0.97840756
3,0.9843035
1,0.8397503
1,0.95003986
1,0.9505424
1,0.972191
1,0.99660575
1,0.99830735
1,0.9851539
2,0.90791637
2,0.9708339
2,0.97707844
2,0.9908921
2,0.98576593
2,0.9888714
2,0.9923199
2,0.97947294
2,0.9568624
2,0.94690955
3,0.99026614
3,0.9881967
3,0.9821155
3,0.99107134
3,0.99242276
3,0.99684393
3,0.9975969
3,0.99431485
3,0.99492306
3,0.9983872
3,0.99837685
3,0.998302
3,0.99774987
3,0.99780864
3,0.99865425
3,0.9987136
3,0.9991629
3,0.9982686
3,0.9967482
3,0.9908717
3,0.99401337
3,0.9196872
2,0.97826344
2,0.9969778
2,0.9904496
3,0.95454484
3,0.9856521
3,0.9968503
3,0.9932527
3,0.99553347
3,0.99740005
3,0.99819726
3,0.99446493
3,0.9959208
3,0.997844
3,0.9981951
3,0.99903667
3,0.9967753
3,0.9959876
3,0.99261427
3,0.99809605
3,0.99871206
3,0.9980014
3,0.99629956
3,0.99841154
3,0.9989071
3,0.9986714
3,0.99754924
3,0.9955955
3,0.99605715
3,0.9973816
3,0.99875784
3,0.99785596
3,0.9976025
3,0.9985886
3,0.99885523
3,0.9988637
3,0.9986027
3,0.995849
3,0.9880058
3,0.98107016
2,0.9630011
3,0.9565037
2,0.9430397
2,0.98967093
2,0.9885056
2,0.9519749
3,0.989
3,0.99732625
3,0.9987575
3,0.99876356
3,0.99889874
3,0.99871004
3,0.99594384
3,0.9943901
3,0.9861335
2,0.97938985
2,0.9888976
2,0.98631114
3,0.98295975
3,0.9862968
3,0.995965
3,0.99504185
3,0.9948329
3,0.9960471
3,0.99823785
3,0.99673057
3,0.9878743
3,0.9747
3,0.9940638
3,0.9969855
3,0.99558663
3,0.9948841
3,0.99563205
3,0.9968321
3,0.9970294
3,0.99592555
3,0.99301976
3,0.9934877
3,0.9925426
3,0.93163466
1,0.94237655
1,0.9797065
1,0.9859395
1,0.99162114
1,0.996289
1,0.9942625
1,0.995959
1,0.99896216
1,0.9997002
1,0.9998267
1,0.99987257
1,0.9998529
1,0.99980146
1,0.99981207
1,0.999482
1,0.99907863
1,0.99712676
1,0.9981066
1,0.9993693
1,0.9997396
1,0.9996419
1,0.99948776
1,0.99913114
1,0.99767333
1,0.9962948
1,0.9961688
1,0.9922042
1,0.9922806
1,0.9942485
1,0.9972036
1,0.99819905
1,0.9992347
1,0.99961483
1,0.9997979
1,0.99977833
1,0.9997458
1,0.999795
1,0.9998946
1,0.9998894
1,0.9999161
1,0.99989223
1,0.9998932
1,0.9997795
1,0.9993356
1,0.99923754
1,0.9980075
1,0.99792045
1,0.99820924
1,0.99674267
1,0.9958276
1,0.99903286
1,0.99982303
1,0.99976414
1,0.9995952
1,0.9997296
1,0.99986005
1,0.99977356
1,0.999752
1,0.9996531
1,0.9993318
1,0.99861753
1,0.99868137
1,0.9975109
1,0.9974596
1,0.9945537
1,0.9978941
1,0.9982451
1,0.9990004
1,0.9996177
1,0.9993197
1,0.9982937
1,0.9985954
1,0.99913245
1,0.999204
1,0.9990797
1,0.99973303
1,0.99979943
1,0.9991716
1,0.9987888
1,0.99942243
1,0.999564
1,0.9990747
1,0.99905354
1,0.999228
1,0.99895155
1,0.9995116
1,0.99954283
1,0.9996228
1,0.9995233
1,0.9997845
1,0.99979156
1,0.9996909
1,0.9992244
1,0.99976367
1,0.999746
1,0.99973637
1,0.99938774
1,0.9995484
1,0.99740976
2,0.9830309
2,0.99725574
2,0.9984303
2,0.9835212
2,0.9915965
2,0.99457127
2,0.9980667
2,0.99656904
2,0.9999193
2,0.9999813
2,0.99998856
2,0.9999962
2,0.99997795
2,0.99995804
2,0.9999449
2,0.9999089
2,0.9997675
2,0.9999356
2,0.99927837
3,0.90624636
3,0.9820067
3,0.97656304
3,0.9854607
3,0.9950283
3,0.99815863
3,0.9988342
3,0.9994289
3,0.9992186
3,0.99868697
3,0.9982027
3,0.996555
3,0.9981286
3,0.99853706
3,0.99824643
3,0.9994388
3,0.99947506
3,0.99943274
3,0.99943346
3,0.9993711
3,0.998539
3,0.99828917
3,0.9979182
3,0.9980046
3,0.9975681
3,0.99744606
3,0.9974139
3,0.9981762
3,0.9979328
3,0.99568814
3,0.9955071
3,0.9953548
3,0.9925488
3,0.9934
3,0.99493694
3,0.9984913
3,0.996651
3,0.9916716
3,0.99037
3,0.9942782
3,0.9978872
3,0.9989188
3,0.9976254
3,0.9986381
3,0.998684
3,0.9994136
3,0.99939585
3,0.99883586
3,0.99737453
3,0.9966989
3,0.991139
3,0.99117273
3,0.9940124
3,0.99855345
3,0.997546
3,0.9965677
3,0.9977633
3,0.99897325
3,0.99892837
3,0.99914527
3,0.9992854
3,0.9971342
3,0.9967499
3,0.99891174
3,0.9991974
3,0.99955004
3,0.99937636
3,0.99936074
3,0.99894637
3,0.99852294
3,0.9986419
3,0.99824893
3,0.99579155
3,0.9869883
3,0.9913556
3,0.9940621
2,0.9837335
2,0.9972005
2,0.989242
3,0.9848274
3,0.9883459
3,0.98687404
3,0.99415994
3,0.9938676
3,0.99478275
3,0.99609107
3,0.9972398
3,0.99416167
3,0.9947509
3,0.9958709
3,0.99878746
3,0.9938438
3,0.9695822
3,0.98067874
3,0.996414
3,0.99794227
3,0.99890184
3,0.9985807
3,0.9991886
3,0.99937123
3,0.999087
3,0.99944645
3,0.99963593
3,0.99931693
3,0.99885535
3,0.9989604
3,0.9994254
3,0.9980217
3,0.99235463
3,0.9918749
3,0.994557
3,0.9956851
3,0.9881572
2,0.9315891
2,0.9420129
3,0.9228898
3,0.9786587
3,0.99087685
3,0.99545693
3,0.9972078
3,0.99835867
3,0.99870145
3,0.9990835
3,0.9987312
3,0.99786794
3,0.9974638
3,0.9986563
3,0.9987148
3,0.9992556
3,0.9964557
3,0.99624145
3,0.9947949
3,0.9948894
3,0.99702424
3,0.99625754
3,0.98746246
3,0.98324823
3,0.9913618
3,0.9975702
3,0.9984164
3,0.998607
3,0.9989312
3,0.998793
3,0.99804986
3,0.9973126
3,0.9953607
3,0.99322647
3,0.99811614
3,0.9993303
3,0.9991602
3,0.9992017
3,0.99899846
3,0.99801755
3,0.9973882
3,0.99908817
3,0.9987311
3,0.99716467
3,0.9975943
3,0.99719715
3,0.99789894
3,0.997951
3,0.99739265
3,0.9982566
3,0.99862456
3,0.99722064
3,0.99720275
3,0.9983053
3,0.99556905
3,0.9863192
3,0.9777255
3,0.8891368
2,0.99670285
2,0.99830425
2,0.98423725
3,0.98962843
3,0.9915941
3,0.99510854
3,0.9984719
3,0.99857056
3,0.998517
3,0.99900335
3,0.9981139
3,0.9916781
3,0.98812693
3,0.99067795
3,0.99471325
3,0.9924036
3,0.996858
3,0.9958204
3,0.9977197
3,0.99791294
3,0.99827373
3,0.99795365
3,0.99563617
3,0.9964007
3,0.9980519
3,0.998509
3,0.99887794
3,0.99907565
3,0.99951065
3,0.9996489
3,0.99962914
3,0.99935824
3,0.9995622
3,0.99916255
3,0.9979096
3,0.9968081
3,0.9930314
3,0.993079
3,0.9855742
3,0.9678876
2,0.9708617
3,0.9899565
3,0.99417686
3,0.99758697
3,0.99639857
3,0.9976815
3,0.9958717
3,0.9927838
3,0.9961659
3,0.9980301
3,0.9936113
3,0.99338585
3,0.99875915
3,0.99923337
3,0.9984819
3,0.9969125
3,0.99744654
3,0.9933442
3,0.99468887
3,0.99505347
3,0.99394166
2,0.94858086
2,0.9633557
2,0.9678515
2,0.9879651
2,0.990999
2,0.9720005
2,0.9375402
3,0.9703288
3,0.98445094
3,0.9976102
3,0.9986951
3,0.9988274
3,0.9976788
3,0.9986473
3,0.997491
3,0.9893762
3,0.9944766
3,0.9990891
3,0.99874926
3,0.99859864
3,0.9963374
3,0.99806756
3,0.99846125
3,0.9985568
3,0.99789387
3,0.9964051
3,0.99437416
3,0.9952744
3,0.99806327
3,0.9990439
3,0.9979773
3,0.99756795
3,0.9960008
3,0.9958073
3,0.99032474
3,0.98263514
3,0.96561176
3,0.98098457
3,0.9787733
3,0.9690378
1,0.9849578
1,0.99469995
1,0.99777883
1,0.99875927
1,0.99914277
1,0.999574
1,0.999826
1,0.99988437
1,0.9998363
1,0.99981326
1,0.9998579
1,0.99989355
1,0.9998253
1,0.9995479
1,0.9995697
1,0.99948645
1,0.9992902
1,0.99933904
1,0.9989945
1,0.9989503
1,0.99916697
1,0.9980458
1,0.9974158
1,0.99631506
1,0.9932133
1,0.98849523
1,0.9913805
1,0.964475
2,0.9975689
2,0.99947065
2,0.9984211
3,0.9210749
3,0.97423583
3,0.97166914
3,0.9430875
3,0.98303235
3,0.9966813
3,0.9956125
3,0.98915905
3,0.996671
3,0.99775237
3,0.9964463
3,0.998044
3,0.99864763
3,0.999382
3,0.9982052
3,0.99781054
3,0.9989838
3,0.99580514
3,0.9762822
3,0.98356056
3,0.9954998
3,0.9974226
3,0.99472284
3,0.9979614
3,0.9968533
3,0.99576545
3,0.9921321
3,0.992322
3,0.99051297
3,0.9765562
3,0.9837249
3,0.9726202
2,0.98046863
2,0.998716
2,0.9970106
3,0.97933805
3,0.9863062
3,0.9925291
3,0.9905132
3,0.99245125
3,0.99806887
3,0.9977028
3,0.99577147
3,0.99681157
3,0.9965335
3,0.9831951
2,0.9722296
3,0.9770578
3,0.9884553
3,0.97862816
2,0.99167186
2,0.99691534
3,0.980514
3,0.9645774
3,0.9885783
3,0.9886714
3,0.9928179
3,0.99763703
3,0.9993974
3,0.99873704
3,0.99743867
3,0.99770063
3,0.9975424
3,0.99674654
3,0.99474686
3,0.9878507
3,0.9936027
3,0.99678123
3,0.9727108
3,0.9921017
3,0.99809223
3,0.9962023
3,0.9906342
3,0.99721164
3,0.99898595
3,0.9991578
3,0.99927026
3,0.9991254
3,0.9995503
3,0.9988175
3,0.99862146
3,0.9975612
3,0.99725807
3,0.99616903
3,0.9981194
3,0.99724424
3,0.9965513
3,0.9951584
3,0.99734515
3,0.99775654
3,0.99524236
3,0.9940971
3,0.99029326
3,0.9951546
3,0.9921067
3,0.97901493
3,0.94808966
3,0.9916089
3,0.9738721
3,0.81567013
1,0.90262026
3,0.89992684
1,0.96134436
1,0.9672106
1,0.98934084
1,0.98497194
1,0.9848119
1,0.874634
2,0.9834737
2,0.9808599
2,0.9924076
2,0.9950656
2,0.9980909
2,0.9968906
2,0.97271496
3,0.9765464
3,0.98742676
3,0.9962502
3,0.99756455
3,0.99571025
3,0.9915019
3,0.97872263
2,0.91039205
2,0.9990797
2,0.9993771
2,0.9996489
2,0.9996105
2,0.9994203
2,0.9991033
2,0.9994266
2,0.9969164
3,0.9840642
3,0.9905657
3,0.9900017
3,0.99061567
3,0.99659157
3,0.9973145
3,0.995719
3,0.9975775
3,0.99742883
3,0.99669325
3,0.9965856
3,0.99917346
3,0.99933076
3,0.9989241
3,0.99954224
3,0.9997389
3,0.996843
3,0.9941034
3,0.9958199
3,0.99771106
3,0.9985788
3,0.99861646
3,0.9984366
3,0.9972909
3,0.99598616
3,0.99600816
3,0.9958156
3,0.9923652
3,0.9893036
3,0.9877944
3,0.9913155
3,0.9875009
3,0.9889326
3,0.99091
3,0.95317143
2,0.9890047
2,0.9820186
3,0.9640466
3,0.9948102
3,0.99691075
3,0.9972506
3,0.99706167
3,0.9985209
3,0.9943804
3,0.9923929
3,0.9937848
3,0.9986303
3,0.99814606
3,0.9970145
3,0.9973399
3,0.9987317
3,0.9994437
3,0.9985544
3,0.9985434
3,0.9980627
3,0.99948823
3,0.9995332
3,0.9992937
3,0.99904317
3,0.99815124
3,0.99800783
3,0.99627304
3,0.9950783
3,0.9964728
3,0.99496764
3,0.98654467
3,0.9901848
3,0.9889424
3,0.99573886
3,0.99397534
2,0.9351424
3,0.92631984
3,0.9833174
3,0.99134225
3,0.98045325
3,0.9909595
3,0.9927201
3,0.9895732
3,0.99518967
3,0.9974255
3,0.998555
3,0.9987412
3,0.9983752
3,0.9964533
3,0.9950937
3,0.994591
3,0.9957606
3,0.9932147
3,0.98959
3,0.99162287
3,0.9953446
3,0.9955434
3,0.99708647
3,0.9956189
3,0.9948602
3,0.9940162
3,0.9817592
3,0.94584966
1,0.89123875
1,0.9657239
1,0.9850994
1,0.9956462
1,0.9987847
1,0.99935216
1,0.99944633
1,0.9990676
1,0.9992963
1,0.9995121
1,0.99957114
1,0.9995455
1,0.99978226
1,0.99979264
1,0.9997826
1,0.999673
1,0.99982697
1,0.9994271
1,0.9993362
1,0.99981934
1,0.99990046
1,0.99991286
1,0.99992836
1,0.999918
1,0.99984586
1,0.9996182
1,0.9995347
1,0.9991511
1,0.9993179
1,0.9982211
1,0.9983334
1,0.9994709
1,0.9993117
1,0.9994885
1,0.99958724
1,0.999395
1,0.99948704
1,0.99944025
1,0.99923944
1,0.9994697
1,0.99955124
1,0.99968386
1,0.99940777
1,0.9996412
1,0.9997296
1,0.9997284
1,0.9994597
1,0.998953
1,0.99952185
1,0.9985568
1,0.99764097
1,0.9981651
1,0.99935037
1,0.9994431
1,0.9995523
1,0.99932754
1,0.9997739
1,0.99984574
1,0.9998472
1,0.9998944
1,0.99975234
1,0.99962115
1,0.9997125
1,0.9993162
1,0.9995253
1,0.9985072
1,0.97866994
2,0.9670623
2,0.9539689
2,0.90833724
2,0.8855386
2,0.87795764
2,0.8862799
2,0.9503352
2,0.9541851
3,0.9046989
3,0.93214875
3,0.97833806
3,0.990058
3,0.99221414
3,0.99888927
3,0.9991596
3,0.9978411
3,0.9987534
3,0.9985886
3,0.99761826
3,0.9933554
3,0.9836505
2,0.90089935
2,0.9962373
2,0.9951166
3,0.94605976
3,0.99154294
3,0.98770523
3,0.99402857
3,0.9901399
3,0.9929402
3,0.9970294
3,0.99731475
3,0.99804366
3,0.9982381
3,0.9993494
3,0.99899024
3,0.9981694
3,0.9987595
3,0.99736243
3,0.99636406
3,0.9907768
3,0.9818586
3,0.97216064
3,0.9887284
3,0.99096525
3,0.9931359
3,0.995059
3,0.99626356
3,0.99244905
3,0.99719465
3,0.99726355
3,0.9979247
3,0.9973592
3,0.9974402
3,0.9887799
3,0.9852406
3,0.988519
2,0.97151864
2,0.9832251
3,0.9968465
3,0.9959978
3,0.99473876
3,0.9893406
3,0.99616444
3,0.99469864
3,0.9856962
3,0.98928624
3,0.99726486
3,0.99617934
3,0.9938451
3,0.996082
3,0.9989606
3,0.99773777
3,0.9983876
3,0.9988931
3,0.99919504
3,0.99698657
3,0.9967527
3,0.9974662
3,0.9979949
3,0.99852633
3,0.99608636
3,0.9922053
3,0.9942188
3,0.9961676
3,0.9968912
3,0.95921516
3,0.9267873
3,0.9437769
3,0.9774074
3,0.96570224
3,0.9883527
3,0.9869018
3,0.9932702
3,0.993601
3,0.9974837
3,0.9891101
3,0.9958268
3,0.9958995
3,0.9971949
3,0.99581146
3,0.9900767
2,0.9732958
2,0.9797293
3,0.9598837
3,0.9783255
3,0.97848916
3,0.9941041
3,0.99664813
3,0.99601054
3,0.9925755
3,0.99132556
3,0.9962297
3,0.9972783
3,0.96116203
2,0.9686253
2,0.9694927
3,0.97309893
3,0.9908121
3,0.99163646
3,0.9921307
3,0.99591607
3,0.99797124
3,0.9990252
3,0.99722373
3,0.9959494
3,0.99632984
3,0.99894553
3,0.9943018
3,0.98137605
3,0.99141085
3,0.99586725
3,0.9973531
3,0.99761367
3,0.9982054
3,0.9974124
3,0.9979528
3,0.99660754
3,0.9982382
3,0.99818265
3,0.99812454
3,0.9963456
3,0.99782735
3,0.9934395
3,0.995301
3,0.99548835
3,0.9981036
3,0.9986778
3,0.9989064
3,0.99664897
3,0.99555486
3,0.9977963
3,0.9932769
2,0.98776627
3,0.99619603
3,0.9932892
3,0.9981311
3,0.9988294
3,0.9993986
3,0.9985091
3,0.99611557
3,0.9981353
3,0.9984226
3,0.9982894
3,0.99404955
3,0.9815329
3,0.9743565
3,0.99581665
3,0.9982205
3,0.9970009
3,0.99726933
3,0.99707496
3,0.9980996
3,0.9980616
3,0.99819
3,0.9987723
3,0.99939597
3,0.99855465
3,0.9952407
3,0.99641573
3,0.99639964
3,0.997687
3,0.9962192
3,0.99813324
3,0.9989936
3,0.9986118
3,0.99749845
3,0.9981178
3,0.99696606
3,0.992562
3,0.9969248
3,0.99835145
3,0.9963205
3,0.99394494
3,0.9940528
3,0.9894489
3,0.9912418
3,0.9938624
3,0.9934848
3,0.99735105
3,0.9970927
3,0.99619186
3,0.99423224
3,0.99237376
3,0.98519146
3,0.8699921
1,0.84550434
1,0.89869225
1,0.860779
2,0.98146904
2,0.9886367
2,0.9528268
3,0.8303285
3,0.9694438
3,0.9866794
3,0.9967976
3,0.9935241
3,0.9962049
3,0.9967944
3,0.99605453
3,0.9848728
3,0.9807613
3,0.98697644
3,0.9976593
3,0.9972097
3,0.9990717
3,0.99896574
3,0.9977198
3,0.99633235
3,0.99441355
3,0.9968418
3,0.9955711
3,0.99291044
3,0.9692565
3,0.9394408
3,0.9392541
3,0.94440186
3,0.93986046
3,0.9164008
1,0.9538039
1,0.98355097
1,0.9907363
1,0.9969612
1,0.9967314
1,0.99886775
1,0.9991991
1,0.99946934
1,0.9988739
1,0.999718
1,0.99973077
1,0.99984276
1,0.99994516
1,0.99994516
1,0.99995935
1,0.99995995
1,0.9999435
1,0.999949
1,0.9999373
1,0.99989593
1,0.9998734
1,0.9993799
1,0.9824253
2,0.98759407
2,0.9926334
2,0.9892491
2,0.99609715
2,0.99726105
2,0.9975746
2,0.99913067
2,0.9999585
2,0.9999862
2,0.9999807
2,0.99999225
2,0.99999416
2,0.9999938
2,0.9999914
2,0.9999864
2,0.99998724
2,0.9999752
2,0.9999908
2,0.99998987
2,0.9999927
2,0.9999945
2,0.99999154
2,0.99998784
2,0.99999547
2,0.999997
2,0.9999943
2,0.9999943
2,0.9999888
2,0.9999856
2,0.9999876
2,0.9999927
2,0.99998736
2,0.99998105
2,0.99998176
2,0.99998844
2,0.999972
2,0.9999639
2,0.99997103
2,0.9998851
2,0.9997545
2,0.99949527
2,0.9994135
2,0.9998223
2,0.9999442
2,0.9999653
2,0.99998534
2,0.9999889
2,0.9999639
2,0.9999726
2,0.9999838
2,0.9999877
2,0.9999713
2,0.99998415
2,0.9999732
2,0.99991703
2,0.99993205
2,0.9999397
2,0.99982375
2,0.9996712
2,0.9999032
2,0.99993205
2,0.9999162
2,0.9998735
2,0.99990785
2,0.9999341
2,0.99996305
2,0.99997437
2,0.99998677
2,0.9999913
2,0.999987
2,0.9999933
2,0.99999046
2,0.99999213
2,0.9999846
2,0.9999895
2,0.9999906
2,0.99999154
2,0.9999914
2,0.9999734
2,0.99996114
2,0.999948
2,0.9998821
2,0.9999572
2,0.9999622
2,0.9999652
2,0.99998724
2,0.99999225
2,0.99999547
2,0.99998903
2,0.9999497
2,0.99997306
2,0.9999695
2,0.999948
2,0.99994564
2,0.999848
2,0.99931157
2,0.99922895
2,0.99934226
2,0.9990619
2,0.9993905
2,0.99880993
2,0.9984465
2,0.9992435
2,0.9989484
2,0.9989712
2,0.99889934
2,0.9988925
2,0.99946505
2,0.99974376
2,0.999803
2,0.9996983
2,0.99976784
2,0.9993037
2,0.9983022
2,0.9992731
2,0.9985274
2,0.9971782
2,0.99818915
2,0.99880755
2,0.9988814
2,0.998509
2,0.99874926
2,0.9983804
2,0.9981352
2,0.9992085
2,0.99948776
2,0.99970573
2,0.9992842
2,0.9997845
2,0.9997975
2,0.9995285
2,0.99866796
2,0.9964216
2,0.98862106
2,0.99347645
2,0.9885267
2,0.9944014
2,0.9948139
2,0.9980202
2,0.9976489
2,0.9946844
2,0.9960807
2,0.99873716
2,0.99935573
2,0.99897313
2,0.9993667
2,0.99951327
2,0.9997148
2,0.999866
2,0.9998678
2,0.99911946
2,0.9981871
