brain_state,confidence_score
3,0.99733377
3,0.99780804
3,0.99903214
3,0.99881965
3,0.9986463
3,0.99893934
3,0.9981918
3,0.99862504
3,0.9987668
3,0.9990606
3,0.99761176
3,0.9933716
3,0.9957361
3,0.9971513
3,0.9967295
3,0.995295
3,0.99592763
3,0.98612624
3,0.98795253
3,0.9976737
3,0.9978915
3,0.9934714
3,0.9954444
3,0.99866056
3,0.99953425
3,0.9995202
3,0.99894065
3,0.99886864
3,0.9982799
3,0.99934644
3,0.9989792
3,0.99914575
3,0.998949
3,0.99923813
3,0.99884546
3,0.9977992
3,0.9953881
3,0.991161
3,0.9895191
3,0.9828845
3,0.9645157
3,0.9551736
1,0.8938418
1,0.99212706
1,0.9969014
1,0.9965635
1,0.99835616
1,0.99871826
1,0.9990645
1,0.99809426
1,0.99596304
1,0.99538004
1,0.96769106
2,0.9834577
2,0.9995869
2,0.9998223
2,0.99749386
2,0.9800623
3,0.97813636
3,0.99208695
3,0.9909146
3,0.98729914
3,0.9833506
3,0.9881633
3,0.9966197
3,0.9988977
3,0.9983467
3,0.9985109
3,0.9989299
3,0.99910945
3,0.998359
3,0.9983987
3,0.99749976
3,0.9987134
3,0.99520445
3,0.99554515
3,0.99835193
3,0.99864465
3,0.9980861
3,0.9983253
3,0.9992429
3,0.9987954
3,0.9980488
3,0.99894685
3,0.99844766
3,0.99083066
3,0.9858722
3,0.98649305
3,0.9830997
3,0.97269934
3,0.98624843
3,0.986179
3,0.99545115
3,0.9972867
3,0.9986527
3,0.99821836
3,0.996968
3,0.99485
3,0.9746572
3,0.9633815
3,0.9680473
3,0.9912157
3,0.99443746
3,0.9906405
3,0.992531
3,0.9969326
3,0.9973219
3,0.9979844
3,0.9968567
3,0.99684876
3,0.99788517
3,0.99749976
3,0.99730885
3,0.99629515
3,0.99139094
3,0.98263735
3,0.9302554
3,0.9527626
3,0.9929148
3,0.99349666
3,0.99271905
3,0.9948672
3,0.99536824
3,0.99263215
3,0.9834449
3,0.981998
3,0.99168783
3,0.9877884
3,0.9872804
3,0.9910033
3,0.9949909
3,0.9938682
3,0.9906821
3,0.99187803
3,0.99732345
3,0.9986286
3,0.99931633
3,0.9994287
3,0.9992906
3,0.99914885
3,0.9994186
3,0.9945911
2,0.9704649
2,0.96317774
2,0.9638333
2,0.95048034
2,0.9578725
2,0.9619311
2,0.9531069
2,0.96735686
2,0.94890827
2,0.95187634
2,0.97299314
2,0.93867385
2,0.94335777
2,0.964306
3,0.94468915
3,0.99317
3,0.99288565
3,0.99630475
3,0.9969989
3,0.997682
3,0.9981236
3,0.99824905
3,0.9961358
3,0.9890077
3,0.9737775
2,0.99908674
2,0.9999739
2,0.99999595
2,0.9999949
2,0.99999416
2,0.99999416
2,0.99999523
2,0.9999958
2,0.99999356
2,0.99999595
2,0.9999945
2,0.99999523
2,0.9999908
2,0.99998295
2,0.99996245
2,0.9999057
2,0.9999454
2,0.99995375
2,0.99997973
2,0.99999475
2,0.9999976
2,0.999998
2,0.99999785
2,0.9999994
2,0.9999989
2,0.9999975
2,0.9999933
2,0.9999945
2,0.9999939
2,0.99999607
2,0.999997
2,0.99999774
2,0.9999981
2,0.99999666
2,0.9999975
2,0.9999937
2,0.9999962
2,0.99999905
2,0.99999833
2,0.99999607
2,0.99999654
2,0.99999905
2,0.9999989
2,0.99999833
2,0.999997
2,0.9999722
2,0.9999125
2,0.9998623
2,0.999879
2,0.9998437
2,0.99991083
2,0.99993503
2,0.9999329
2,0.9999696
2,0.99997056
2,0.9999484
2,0.9997254
2,0.9996959
2,0.9996766
2,0.9998191
2,0.99989295
2,0.9996346
2,0.9990392
2,0.99787736
2,0.99525887
2,0.99491227
2,0.99055254
2,0.9975345
2,0.9984914
2,0.9987388
2,0.99934584
2,0.99978036
2,0.9999496
2,0.99997616
2,0.9999707
2,0.9999794
2,0.9999863
2,0.9999938
2,0.9999925
2,0.9999944
2,0.99999607
2,0.99998915
2,0.999969
2,0.9999927
2,0.9999918
2,0.99998665
2,0.9999957
2,0.9999951
2,0.99999774
2,0.9999962
2,0.99999046
2,0.9999845
2,0.999928
2,0.99990463
2,0.9999188
2,0.99994314
2,0.9999112
2,0.9999062
2,0.99995756
2,0.9999683
2,0.99996936
2,0.9999831
2,0.999987
2,0.9999902
2,0.99998224
2,0.99998915
2,0.99998987
2,0.9999734
2,0.99995327
2,0.99993646
2,0.99985695
2,0.9996132
2,0.99936324
2,0.99867356
2,0.9988312
2,0.9987696
2,0.99939847
2,0.9996282
2,0.9998431
2,0.9999101
2,0.9999219
2,0.9999026
2,0.9995585
2,0.99961
2,0.9998447
2,0.9998852
2,0.999931
2,0.99988914
2,0.99970263
2,0.99909604
2,0.99746466
2,0.9917869
2,0.993682
2,0.9984793
2,0.99958783
2,0.99980205
2,0.99976677
2,0.99962914
2,0.9989548
2,0.99907625
2,0.9970753
2,0.997866
2,0.9974252
2,0.99898475
2,0.9995432
2,0.99928087
2,0.9996076
2,0.9998435
2,0.9998394
2,0.9998073
2,0.9999138
2,0.9998963
2,0.9997557
2,0.9997104
2,0.99977356
2,0.99904746
2,0.99954236
2,0.99985266
2,0.9998405
2,0.99967694
2,0.9999107
2,0.99997187
2,0.9999819
2,0.99998534
2,0.99999166
2,0.9999937
2,0.9999951
2,0.9999937
2,0.99998
2,0.9999658
2,0.9999428
2,0.99994373
2,0.9998838
2,0.99994457
2,0.9999131
2,0.9997211
2,0.99947923
2,0.9998442
2,0.99990094
2,0.99992454
2,0.9999794
2,0.99998486
2,0.9999956
2,0.99998343
2,0.99997914
2,0.99998534
2,0.9999852
2,0.99999464
2,0.99999726
2,0.99999535
2,0.99999034
2,0.9999813
2,0.9999465
2,0.99995303
2,0.9999813
2,0.99999285
2,0.9999957
2,0.99999285
2,0.99998057
2,0.99997985
2,0.9999932
2,0.9999945
2,0.99998724
2,0.9999896
2,0.9999865
2,0.9999901
2,0.99998665
2,0.99998474
2,0.99995196
2,0.9999038
2,0.9999455
2,0.9999707
2,0.9999876
2,0.9999832
2,0.999992
2,0.99998486
2,0.9999857
2,0.999982
2,0.9999821
2,0.9999814
2,0.9999652
2,0.99995375
2,0.9999393
2,0.99987864
2,0.99982977
2,0.9994741
2,0.9988494
2,0.9988568
2,0.9988881
2,0.99970406
2,0.99939096
2,0.99910444
2,0.9988714
2,0.99936014
2,0.99951684
2,0.9998771
2,0.9999298
2,0.9999428
2,0.9998764
2,0.9998443
2,0.9997048
2,0.9997532
2,0.999648
2,0.99974185
2,0.99938035
2,0.9994029
2,0.9997236
2,0.9998091
2,0.999811
2,0.99984
2,0.99965274
2,0.9995198
2,0.99929416
2,0.9992455
2,0.9991732
2,0.99915755
2,0.99949026
2,0.9997296
2,0.9997862
2,0.99981695
2,0.999666
2,0.9993279
2,0.9993093
2,0.9988556
2,0.99850345
2,0.99624676
2,0.99782676
2,0.9989089
2,0.9987557
2,0.9995764
2,0.99992466
2,0.9998641
2,0.99981636
2,0.9999486
2,0.99990547
2,0.9998134
2,0.9998896
2,0.9998387
2,0.99987066
2,0.99986947
2,0.99980265
2,0.99984455
2,0.99985564
2,0.99983954
2,0.9993094
2,0.99982846
2,0.9995105
2,0.99912137
2,0.9988362
2,0.996958
2,0.990101
2,0.9928094
2,0.9965365
2,0.9972064
2,0.9975157
2,0.9983418
2,0.9985825
2,0.99733573
2,0.99807465
2,0.99918324
2,0.99990785
2,0.999987
2,0.9999503
2,0.99983287
2,0.9998747
2,0.9998797
2,0.9998704
2,0.99995315
2,0.9999597
2,0.9999838
2,0.9999857
2,0.99998915
2,0.99999046
2,0.9999902
2,0.99999213
2,0.9999715
2,0.9999602
2,0.999961
2,0.99995613
2,0.99992
2,0.99996555
2,0.9999757
2,0.9999621
2,0.9999616
2,0.9999504
2,0.99998045
2,0.99998677
2,0.99988866
2,0.99983823
2,0.99983263
2,0.99997675
2,0.99997413
2,0.99995613
2,0.9999906
2,0.9999883
2,0.9999629
2,0.99997747
2,0.9999944
2,0.9999877
2,0.99993503
2,0.99987817
2,0.9998615
2,0.99991333
2,0.99994874
2,0.9999722
2,0.9999776
2,0.99997044
2,0.9999237
2,0.9998797
2,0.99970967
2,0.99975044
2,0.9998826
2,0.99990225
2,0.99985087
2,0.9998808
2,0.9998429
2,0.9997067
2,0.9995926
2,0.99986935
2,0.9996903
2,0.99983
2,0.9999238
2,0.9999583
2,0.99994457
2,0.9999306
2,0.9999378
2,0.9999366
2,0.99995875
2,0.99992156
2,0.99984336
2,0.9996008
2,0.9995627
2,0.9996921
2,0.999629
2,0.9998312
2,0.99986255
2,0.999912
2,0.99991727
2,0.99984396
2,0.9997938
2,0.9998622
2,0.9998807
2,0.9998228
2,0.9998118
2,0.99977523
2,0.999772
2,0.9997727
2,0.9999051
2,0.9997749
2,0.99977976
2,0.9998778
2,0.9998709
2,0.999853
2,0.9998994
2,0.9991647
2,0.99780375
2,0.9874993
2,0.9955383
2,0.997766
2,0.99766004
2,0.9986957
2,0.9987658
2,0.99761415
2,0.99782676
2,0.9995957
2,0.99981624
2,0.9996153
2,0.9998568
2,0.9998667
2,0.9999033
2,0.9999366
2,0.9999784
2,0.9999738
2,0.9999503
2,0.99997497
2,0.99995613
2,0.99995947
2,0.9999237
2,0.9999677
2,0.99997115
2,0.9998964
2,0.99984455
2,0.9998634
2,0.9996177
2,0.9991387
2,0.99892324
2,0.9990978
2,0.99916136
2,0.99687994
2,0.99649304
2,0.9982121
2,0.99949825
2,0.99988425
2,0.9999126
2,0.99993193
2,0.9999622
2,0.99996686
2,0.99994147
2,0.99996567
2,0.999928
2,0.9999429
2,0.9999769
2,0.99997306
2,0.99997103
2,0.9999652
2,0.999956
2,0.9999038
2,0.99981016
2,0.9997694
2,0.99965024
2,0.9997626
2,0.99991596
2,0.9999163
2,0.99990714
2,0.9999417
2,0.9999398
2,0.9999317
2,0.9998925
2,0.9999126
2,0.999941
2,0.9999398
2,0.9999863
2,0.99999166
2,0.9999912
2,0.9999907
2,0.9999865
2,0.99998474
2,0.99997497
2,0.99996305
2,0.9999198
2,0.99970526
2,0.9996778
2,0.99945
2,0.99932766
2,0.99932086
2,0.9997204
2,0.9998987
2,0.9998747
2,0.99990726
2,0.9999665
2,0.99996185
2,0.99995387
2,0.9999573
2,0.9999386
2,0.99992406
2,0.99984574
2,0.9998653
2,0.99987066
2,0.9982803
2,0.98664933
2,0.98698527
2,0.9994548
2,0.99967504
2,0.9998816
2,0.9999385
2,0.99998236
2,0.99996364
2,0.9999356
2,0.99998474
2,0.9999795
2,0.99994385
2,0.999972
2,0.999966
2,0.9999751
2,0.9999844
2,0.99997973
2,0.9999423
2,0.9999565
2,0.999967
2,0.99999154
2,0.99999416
2,0.99999774
2,0.9999976
2,0.9999931
2,0.9999902
2,0.9999826
2,0.99996686
2,0.99986315
2,0.9997354
2,0.99954224
2,0.99945945
2,0.9991184
2,0.99973553
2,0.9997929
2,0.999881
2,0.99994445
2,0.9999474
2,0.99995387
2,0.99994314
2,0.9999291
2,0.99986744
2,0.9999045
2,0.9999572
2,0.99975234
2,0.99968743
2,0.99974626
2,0.9998435
2,0.9999033
2,0.99994206
2,0.9999807
2,0.9999777
2,0.99997675
2,0.9999633
2,0.99997115
2,0.999967
2,0.99994206
2,0.99991703
2,0.99994445
2,0.9999298
2,0.9997894
2,0.9998462
2,0.9998171
2,0.9994821
2,0.9997099
2,0.9995561
2,0.9996952
2,0.99970055
2,0.9996574
2,0.99953425
2,0.9997969
2,0.9995695
2,0.9996383
2,0.9998036
2,0.9998215
2,0.99969506
2,0.999718
2,0.99968827
2,0.99963534
2,0.9991738
2,0.99899346
2,0.99889344
2,0.9984419
2,0.99913234
2,0.9988194
2,0.9988586
2,0.9982305
2,0.9995828
2,0.999373
2,0.9995239
2,0.99976915
2,0.9998456
2,0.99992836
2,0.9999006
2,0.9998981
2,0.9999076
2,0.9999287
2,0.999816
2,0.9998357
2,0.9999232
2,0.9999263
2,0.99993575
2,0.99983823
2,0.9999262
2,0.9999372
2,0.9999378
2,0.9999337
2,0.99988115
2,0.99985003
2,0.99973434
2,0.9997768
2,0.9996742
2,0.9994148
2,0.99945956
2,0.998409
2,0.99908483
2,0.9967698
2,0.9941023
2,0.9901843
2,0.9943633
2,0.99626344
2,0.9975321
2,0.99748564
2,0.99796057
2,0.99603784
2,0.9972582
2,0.99344134
2,0.9976434
2,0.9981615
2,0.9956232
3,0.9926923
2,0.9939948
2,0.999223
2,0.9995117
2,0.9995908
2,0.99966097
2,0.99979836
2,0.9998534
2,0.9997384
2,0.9997476
2,0.9994435
2,0.9989454
2,0.9982261
2,0.9943784
2,0.9961504
2,0.996666
2,0.9974396
2,0.99276793
2,0.9957898
2,0.99518293
2,0.995751
2,0.99720097
2,0.99958223
2,0.9996265
2,0.99932444
2,0.9989048
2,0.9985927
2,0.99838686
2,0.99796236
2,0.997405
2,0.9969202
2,0.99786407
2,0.99792165
2,0.9993869
2,0.9992828
2,0.99985695
2,0.9999794
2,0.99994516
2,0.99995935
2,0.99993527
2,0.9998628
2,0.99933976
2,0.9974579
2,0.9981688
2,0.9984309
2,0.99765694
2,0.99781954
2,0.9988984
2,0.9984499
2,0.9980241
2,0.99495727
2,0.9970692
2,0.99303293
2,0.99445456
2,0.99718446
2,0.99970347
2,0.99809986
2,0.9854037
2,0.9702777
2,0.9916107
2,0.99657047
2,0.9991136
2,0.9992803
2,0.99944896
2,0.99730694
3,0.98139244
3,0.98619694
3,0.9939796
3,0.9943967
3,0.998092
3,0.9984067
3,0.97937405
3,0.9817784
3,0.9982376
3,0.9987727
3,0.9976907
3,0.99833196
3,0.9986463
3,0.99626464
3,0.9963392
3,0.99743587
3,0.99653935
3,0.994156
3,0.9969022
3,0.99732363
3,0.9968299
3,0.9978466
3,0.9967338
3,0.99820435
3,0.9958656
3,0.99454075
3,0.99456996
3,0.99865675
3,0.99858034
3,0.99930394
3,0.9994186
3,0.99966943
3,0.9984113
3,0.99820614
3,0.9994023
3,0.9996445
3,0.999744
3,0.999617
3,0.99955136
3,0.99951315
3,0.9993993
3,0.9994985
3,0.99941134
3,0.9993025
3,0.99972886
3,0.9994931
3,0.9989202
3,0.9991709
3,0.99934536
3,0.9994337
3,0.99845946
3,0.9980027
3,0.99904937
3,0.99922836
3,0.99905473
3,0.9987184
3,0.99928063
3,0.9991025
3,0.9993414
3,0.9994722
3,0.9993789
3,0.99908423
3,0.99914753
3,0.99933654
3,0.99935573
3,0.99875295
3,0.9982255
3,0.99818975
3,0.99895275
3,0.99931145
3,0.9994536
3,0.99947697
3,0.99924433
3,0.99937963
3,0.9992867
3,0.99864954
3,0.99822694
3,0.99857664
3,0.9976829
3,0.9971324
3,0.9971513
3,0.9941209
3,0.99208635
3,0.99655676
3,0.9979038
3,0.9979336
3,0.99804294
3,0.99899644
3,0.99925095
3,0.9987903
3,0.99747795
3,0.9977138
3,0.9966987
3,0.9877935
3,0.9765677
3,0.99311274
3,0.99539363
3,0.9988393
3,0.99907744
3,0.9987612
3,0.99938154
3,0.9995184
3,0.99947673
3,0.99938357
3,0.9991353
3,0.9981103
3,0.99593216
3,0.99514526
3,0.99843746
3,0.9987186
3,0.9974433
3,0.9979243
3,0.9981939
3,0.9986694
3,0.99856156
3,0.997835
3,0.99771535
3,0.9959651
3,0.9911446
3,0.98066527
3,0.9761682
3,0.99329245
3,0.9972594
3,0.9982463
3,0.9982626
3,0.9993667
3,0.9992884
3,0.9992793
3,0.99933285
3,0.9995981
3,0.99897397
3,0.9994698
3,0.9995776
3,0.99928826
3,0.99953616
3,0.99944943
3,0.99940693
3,0.9993125
3,0.99904174
3,0.99903584
3,0.99853873
3,0.9990212
3,0.99866366
3,0.9987789
3,0.99878794
3,0.9985257
3,0.9986864
3,0.98856634
3,0.97003156
3,0.9918343
3,0.998192
3,0.9993586
3,0.9981614
3,0.99808633
3,0.9981249
3,0.99903655
3,0.99886477
3,0.9987016
3,0.998992
3,0.99902225
3,0.9951664
3,0.9970901
3,0.9982973
3,0.99891555
3,0.99839264
3,0.9988446
3,0.9991221
3,0.99886477
3,0.99785125
3,0.9991529
3,0.99778444
3,0.94754034
3,0.92869043
3,0.98736715
3,0.9961444
3,0.99630475
3,0.9945708
3,0.99058455
3,0.9979086
3,0.9983407
3,0.9971451
3,0.9984485
3,0.9968875
3,0.9960764
3,0.9983235
3,0.9954072
3,0.9961642
3,0.99784684
3,0.99813324
3,0.9990452
3,0.99848324
3,0.9974597
3,0.99757606
3,0.99876606
3,0.99896216
3,0.9993611
3,0.99923074
3,0.9994092
3,0.99909747
3,0.99810034
3,0.9989987
3,0.994114
3,0.9690936
3,0.9854859
3,0.9970161
3,0.99705625
3,0.9957338
3,0.9979765
3,0.9990126
3,0.9993175
3,0.9988642
3,0.9990042
3,0.9993556
3,0.9993206
3,0.99877363
3,0.9984907
3,0.9989888
3,0.9995528
3,0.9994598
3,0.9992042
3,0.9991466
3,0.99932647
3,0.9994136
3,0.9991861
3,0.99873275
3,0.99846673
3,0.98130494
3,0.9771688
3,0.9927499
3,0.9991192
3,0.99905664
3,0.99948335
3,0.9996774
3,0.9989465
3,0.998987
3,0.99907035
3,0.99914026
3,0.99793136
3,0.9974191
3,0.9987031
3,0.99788517
3,0.99135953
3,0.989613
3,0.9842494
3,0.98220855
2,0.89961284
2,0.99232566
2,0.99498796
2,0.9874467
3,0.9435369
3,0.9110485
2,0.8974071
3,0.9636208
3,0.99373513
3,0.9946412
3,0.9952866
3,0.9970912
3,0.9985972
3,0.99780864
3,0.9947773
3,0.9958627
3,0.9983462
3,0.99938405
3,0.99927336
3,0.99928087
3,0.99887246
3,0.99922
3,0.99756193
3,0.9954758
3,0.9966974
3,0.9962077
3,0.99729425
3,0.99083686
3,0.9957262
3,0.9986547
3,0.9989072
3,0.9990522
3,0.9987919
3,0.99864906
3,0.9993748
3,0.99933845
3,0.99868745
3,0.9966754
3,0.9972945
3,0.99817705
3,0.9978224
3,0.9979995
3,0.9975738
3,0.99614537
3,0.99572855
3,0.9944621
3,0.98451996
3,0.97356457
3,0.95120496
3,0.9099607
1,0.96288985
1,0.95517224
1,0.99371463
1,0.9992267
1,0.9996469
1,0.99981874
1,0.999859
1,0.9998671
1,0.9995995
1,0.99954766
1,0.9997563
1,0.99960905
1,0.99961746
1,0.99963164
1,0.99973613
1,0.9997757
1,0.9997569
1,0.99947673
1,0.99962556
1,0.9993623
1,0.9988329
1,0.9989654
1,0.9992619
1,0.9988977
1,0.99886537
1,0.9985568
1,0.99955696
1,0.9995586
1,0.99983215
1,0.9998233
1,0.99985456
1,0.99979216
1,0.9992817
1,0.9993118
1,0.9989812
1,0.9983943
1,0.9950427
1,0.9962921
1,0.98733413
1,0.9825744
1,0.94584984
1,0.9197866
1,0.96760076
1,0.97633636
1,0.95812404
1,0.99462825
1,0.9976744
1,0.9969901
1,0.99329877
1,0.9961539
1,0.998459
1,0.997165
1,0.99876165
1,0.9986687
1,0.9986461
1,0.9985696
1,0.9993887
1,0.99936646
1,0.99982977
1,0.9998729
1,0.9997801
1,0.99978393
1,0.9994917
1,0.9994281
1,0.9985065
1,0.99771833
1,0.99752945
1,0.9990675
1,0.9993586
1,0.9995554
1,0.9982786
1,0.9975096
1,0.9975364
1,0.9969989
1,0.9931079
1,0.99574846
1,0.99757177
1,0.99268967
1,0.99231756
1,0.9940545
1,0.99328256
1,0.98368883
1,0.9784802
1,0.97094417
1,0.98093134
1,0.98010755
1,0.9693907
1,0.97726303
1,0.99011594
1,0.9957859
1,0.9943059
1,0.9976279
1,0.9943567
1,0.9967109
1,0.98572206
2,0.9910205
2,0.9998895
2,0.9999645
2,0.9999387
2,0.9998087
2,0.9620912
3,0.95998025
3,0.9434422
3,0.9481426
3,0.9230966
2,0.98468244
2,0.96132076
3,0.993292
3,0.9959013
3,0.99588674
3,0.9940036
3,0.99378806
3,0.9923543
2,0.98046285
2,0.99477696
3,0.98253286
3,0.99377644
3,0.9950126
3,0.99124277
3,0.9973327
2,0.93866134
2,0.9879149
2,0.9500981
3,0.9948644
3,0.9948742
3,0.9888609
3,0.9695459
3,0.99349
3,0.9981269
3,0.997489
3,0.9976743
3,0.9977568
3,0.99628216
3,0.99679667
3,0.9971209
3,0.99789715
3,0.9968412
3,0.9958593
3,0.9958234
3,0.9980749
3,0.99909556
3,0.99934167
3,0.99945956
3,0.9994055
3,0.9986533
3,0.99765223
3,0.99848866
3,0.9929469
2,0.9597177
2,0.96790904
2,0.9492495
2,0.9709093
3,0.974324
3,0.9951127
3,0.996878
3,0.99780184
3,0.9980447
3,0.9991341
3,0.9985404
3,0.99709034
3,0.99810815
3,0.99880505
3,0.99850035
3,0.99853075
3,0.99894375
3,0.99923635
3,0.99885654
3,0.9990102
3,0.9991646
3,0.99840325
3,0.9979382
3,0.9991449
3,0.99939895
3,0.9990983
3,0.99949884
3,0.9989428
3,0.99759126
3,0.9974885
3,0.99600464
3,0.9937815
2,0.9973652
2,0.9993655
2,0.9949274
3,0.9952442
3,0.997514
3,0.9955391
3,0.99737346
3,0.99855524
3,0.9986528
3,0.9970331
3,0.99829465
3,0.9979869
3,0.99815804
3,0.9966119
3,0.99665594
3,0.99112684
3,0.99472225
3,0.9952715
3,0.9975007
3,0.99673647
3,0.9980258
3,0.9980172
3,0.9989503
3,0.9977907
2,0.97430444
2,0.9827168
2,0.99311334
3,0.9923764
3,0.99732035
3,0.9976375
3,0.9959067
3,0.99642617
3,0.99885166
3,0.99841785
3,0.9979184
3,0.9978327
3,0.998816
3,0.9978205
3,0.99721295
3,0.9975241
3,0.9971071
3,0.9954366
3,0.9961837
3,0.9987356
3,0.99841416
3,0.99525404
3,0.9962793
3,0.9982488
3,0.99809474
3,0.9981628
3,0.9973132
3,0.99773884
3,0.99840754
3,0.99875844
3,0.9978568
3,0.9989353
3,0.9949575
3,0.9888033
3,0.9666426
2,0.9616025
3,0.99327374
3,0.995301
3,0.9970318
3,0.99630344
3,0.99685955
3,0.99733424
3,0.9985605
3,0.997465
3,0.99798065
3,0.9992681
3,0.9986601
3,0.998618
3,0.9962048
3,0.99732
3,0.99687827
3,0.98437184
3,0.98941433
3,0.99337053
3,0.99233115
3,0.99403596
3,0.9967186
3,0.99724555
3,0.9965875
3,0.9990392
3,0.9992719
3,0.99851626
3,0.9949982
3,0.9946418
3,0.99714124
3,0.993508
3,0.99257845
3,0.99500763
3,0.9941316
3,0.995034
3,0.9968263
3,0.9976398
3,0.99075866
3,0.9870641
3,0.9936553
3,0.9953601
3,0.99539125
3,0.99508
3,0.99616385
3,0.99728453
3,0.99816173
3,0.9983386
3,0.99802494
3,0.9985904
3,0.9986285
3,0.9988451
3,0.9893657
2,0.9763046
2,0.9466775
3,0.90739775
3,0.9212106
2,0.9958831
2,0.9992169
2,0.9994948
2,0.99763155
2,0.97032624
3,0.9799241
3,0.9772584
3,0.9905252
3,0.921535
2,0.9801195
2,0.9644636
3,0.98194903
3,0.9875731
3,0.991441
3,0.98744315
3,0.9916003
3,0.99554425
3,0.9981166
3,0.997497
3,0.99801624
3,0.99734676
3,0.99886847
3,0.9994815
3,0.99882716
3,0.99805695
3,0.9987834
3,0.9979354
3,0.995195
3,0.99715924
3,0.9949427
3,0.9963266
3,0.9975969
3,0.99840003
3,0.9969342
3,0.9977702
3,0.9981731
3,0.99836093
3,0.996926
3,0.9976815
3,0.99890363
3,0.9986958
3,0.99738187
3,0.99702865
3,0.99874324
3,0.9973023
3,0.9881286
3,0.98755497
3,0.96997344
2,0.999297
2,0.99976987
3,0.98392767
3,0.9947364
3,0.9889442
3,0.99094653
3,0.99473745
3,0.98790586
3,0.98103917
2,0.9530023
2,0.9965946
2,0.99758625
2,0.9919105
2,0.99675375
2,0.99466866
2,0.9996158
2,0.9998105
2,0.999931
2,0.99991786
2,0.99960595
2,0.9945431
2,0.9809138
2,0.9647502
3,0.9625119
2,0.9605602
3,0.99011654
3,0.99751735
3,0.9992003
3,0.9987985
3,0.999318
3,0.9991742
3,0.99940825
3,0.9990983
3,0.9974789
3,0.9979436
3,0.99894947
3,0.99838495
3,0.9966491
3,0.99775714
3,0.99927074
3,0.9982956
3,0.9965425
3,0.9981698
3,0.9982175
3,0.99754685
3,0.9985549
3,0.99934787
