brain_state,confidence_score
3,0.9995859
3,0.9991818
3,0.99924576
3,0.9991629
3,0.9996132
3,0.99944955
3,0.99873024
3,0.9986255
3,0.9991553
3,0.99850595
3,0.99680907
3,0.9904116
3,0.98253214
3,0.9810189
3,0.9798651
3,0.8735407
1,0.9767571
1,0.9782955
1,0.9832444
1,0.9791814
1,0.99051267
1,0.94777256
1,0.9603842
1,0.96029377
1,0.9639513
1,0.9802202
1,0.9914573
1,0.98847467
1,0.99148506
1,0.9766483
1,0.92692786
2,0.99651754
2,0.9995084
2,0.99749845
3,0.97267884
3,0.9827069
3,0.99408853
3,0.9929438
3,0.9891104
3,0.99706763
3,0.9963726
3,0.9969029
3,0.99811953
3,0.99862504
3,0.9974074
3,0.99875414
3,0.9985453
3,0.9982121
3,0.998708
3,0.9982863
3,0.9980338
3,0.9987575
3,0.9986981
3,0.9980228
3,0.99866104
3,0.9989893
3,0.998887
3,0.9991364
3,0.9993173
3,0.9994104
3,0.99913114
3,0.99890924
3,0.99868137
3,0.9984446
3,0.997195
3,0.99565566
3,0.99763274
3,0.98981804
3,0.98040926
3,0.9946944
3,0.9980506
3,0.9989053
3,0.9987704
3,0.99890447
3,0.9985678
3,0.9993325
3,0.9983215
3,0.9976412
3,0.9988795
3,0.999255
3,0.99881446
3,0.99872273
3,0.9985812
3,0.9985929
3,0.99893683
3,0.99899477
3,0.99897194
3,0.9990915
3,0.99875283
3,0.9942456
3,0.99350834
3,0.9967794
3,0.99884367
3,0.9976803
3,0.9973677
3,0.9943375
2,0.97590905
2,0.99161494
3,0.973669
3,0.9969566
3,0.99815875
3,0.9978157
3,0.99861443
3,0.99776876
3,0.998417
3,0.9987632
3,0.99867
3,0.9985978
3,0.99608266
3,0.99644715
3,0.998425
3,0.9989963
3,0.9945589
3,0.99534565
3,0.9941538
3,0.99622154
3,0.99731857
3,0.99337775
3,0.9939877
3,0.98500085
3,0.97671765
3,0.9938677
3,0.99877137
3,0.9991371
3,0.9993625
3,0.9981603
3,0.9984554
3,0.9984738
3,0.99885917
3,0.9964133
3,0.988277
3,0.98950106
3,0.99863833
3,0.9991216
3,0.99884254
3,0.9984724
3,0.9988016
3,0.99851996
3,0.9981614
3,0.99837106
3,0.9982821
3,0.9991161
3,0.9993561
3,0.99925894
3,0.9987739
3,0.99902904
3,0.9990441
3,0.9992347
3,0.9986904
3,0.99699724
3,0.9930633
3,0.9801287
2,0.97710663
2,0.9770115
2,0.97457075
3,0.98538905
3,0.994987
3,0.9945814
3,0.99435955
3,0.9976761
3,0.9957664
3,0.98245436
3,0.99063736
3,0.99800664
3,0.99931455
3,0.9989135
3,0.99869233
3,0.9989478
3,0.99882084
3,0.9983468
3,0.99760497
3,0.998643
3,0.99940264
3,0.9991142
3,0.99864143
3,0.9984848
3,0.998789
3,0.9994568
3,0.9997383
3,0.9983266
3,0.9986914
3,0.9994105
3,0.99930775
3,0.9985676
3,0.9992494
3,0.9993098
3,0.99865365
3,0.99843997
3,0.9994128
3,0.999292
3,0.998447
3,0.99843484
3,0.99617344
3,0.99330807
3,0.98085827
3,0.9718062
1,0.8518068
1,0.9406602
1,0.97530615
1,0.99154013
1,0.9960509
1,0.99800473
1,0.9975586
1,0.99660444
1,0.99793774
1,0.998899
1,0.99854726
1,0.99709964
1,0.99508685
1,0.98913
1,0.9823982
1,0.9704033
1,0.95070875
1,0.9596421
1,0.97234154
1,0.9719297
1,0.97875535
1,0.9951461
1,0.98981756
1,0.9921217
1,0.9939029
1,0.99463046
1,0.99115086
1,0.9866687
1,0.9900114
1,0.99424595
1,0.9973078
1,0.99688786
1,0.9976878
1,0.9944536
1,0.9949079
1,0.99613756
1,0.99727637
1,0.9985959
1,0.99827504
1,0.99831283
1,0.9981975
1,0.99937326
1,0.9994318
1,0.9993051
1,0.99954456
1,0.999209
1,0.99958163
1,0.99960893
1,0.9993154
1,0.99953556
1,0.99878997
1,0.9974673
2,0.97946334
2,0.99935323
2,0.9998579
2,0.99993443
2,0.99817836
3,0.9854789
3,0.993745
3,0.9921774
3,0.9955636
3,0.99496114
3,0.9900595
3,0.9429513
2,0.97633857
2,0.9996978
2,0.9979698
3,0.9754788
3,0.9860985
3,0.98847395
3,0.9863339
3,0.9882238
3,0.9521711
3,0.9438049
3,0.9727907
3,0.99501365
3,0.9943236
3,0.9931753
3,0.9959436
3,0.9954951
3,0.9650272
2,0.91294074
2,0.91925305
3,0.9793171
3,0.98468405
3,0.94223976
3,0.9284488
3,0.9852952
3,0.9950552
3,0.99853396
3,0.99942076
3,0.99935967
3,0.99960583
3,0.99964094
3,0.9994748
3,0.99905187
3,0.9989679
2,0.9717856
2,0.9951308
2,0.98056465
3,0.99160844
3,0.997692
3,0.99823403
3,0.9988901
3,0.9987704
3,0.9988286
3,0.99821115
3,0.99818355
3,0.9972882
3,0.9978879
3,0.99891675
3,0.9989792
3,0.9983292
3,0.99844813
3,0.9990038
3,0.99742424
3,0.9979761
3,0.99873847
3,0.9993999
3,0.9990386
3,0.9991516
3,0.9991437
3,0.9977888
3,0.9970393
3,0.9988477
3,0.99785906
3,0.98728764
3,0.9913619
3,0.99791247
3,0.9986291
3,0.99713683
3,0.9982192
3,0.9989003
3,0.9970554
3,0.9970024
3,0.9958995
3,0.996693
3,0.99669147
3,0.9972646
3,0.9966754
3,0.9965185
3,0.9991423
3,0.9989711
3,0.99691135
3,0.9957859
3,0.99628973
3,0.99648404
3,0.9985128
3,0.99869686
3,0.9987692
3,0.99868363
3,0.9984964
3,0.9990363
3,0.99897075
3,0.99791497
3,0.995618
3,0.99518
3,0.9971106
3,0.9942719
3,0.98699725
3,0.97381073
3,0.99419564
3,0.9989261
3,0.99894875
3,0.9979522
3,0.9987765
3,0.99854654
3,0.9886198
3,0.98568916
3,0.9879522
3,0.99415356
3,0.9980484
3,0.99911267
3,0.99941266
3,0.9996748
3,0.99963164
3,0.99915004
3,0.9995277
3,0.99828327
3,0.9737496
2,0.9722998
2,0.9435789
2,0.98084474
2,0.9939347
2,0.9995042
2,0.9995704
3,0.99391246
3,0.99744874
3,0.9974094
3,0.9987984
3,0.9987847
3,0.99944144
3,0.99902225
3,0.9995728
3,0.99957615
3,0.9993585
3,0.99863976
3,0.99835473
3,0.9966388
3,0.99826485
3,0.99901557
3,0.99928975
3,0.99910635
3,0.9967434
3,0.9977119
3,0.9966577
3,0.92416245
2,0.9997106
2,0.9999144
2,0.99481297
3,0.99564004
3,0.9827655
3,0.9896533
3,0.98861676
2,0.98840386
2,0.9958729
2,0.9643953
3,0.9848053
3,0.99188143
3,0.9963546
3,0.9975364
3,0.9968265
3,0.9962386
3,0.998044
3,0.99891174
3,0.9979584
3,0.9982399
3,0.9970835
3,0.99922657
3,0.99922645
3,0.9994299
3,0.9995714
3,0.99944776
3,0.99931264
3,0.99924916
3,0.99891794
3,0.9990299
3,0.9990621
3,0.99444145
3,0.9791724
3,0.97716945
3,0.97964364
3,0.9771538
1,0.93740577
1,0.99813676
1,0.99784005
1,0.99917346
1,0.9976654
1,0.9786547
2,0.9979625
2,0.9989808
2,0.992963
2,0.9923809
2,0.99422765
2,0.99941015
2,0.99969447
2,0.99993336
2,0.9999726
2,0.9999902
2,0.9999931
2,0.9999964
2,0.999998
2,0.99999845
2,0.99999654
2,0.9999924
2,0.99999034
2,0.9999857
2,0.99998534
2,0.9999957
2,0.9999957
2,0.9999981
2,0.9999958
2,0.99999297
2,0.99999726
2,0.99999833
2,0.99999905
2,0.99999917
2,0.9999993
2,0.9999987
2,0.9999988
2,0.9999982
2,0.9999975
2,0.99999714
2,0.99999654
2,0.99999774
2,0.9999951
2,0.9999876
2,0.99996483
2,0.99997365
2,0.9999552
2,0.99996316
2,0.99993455
2,0.9999021
2,0.9999261
2,0.9999651
2,0.9999777
2,0.9999796
2,0.9999927
2,0.9999918
2,0.99999213
2,0.99999785
2,0.9999976
2,0.9999968
2,0.99999535
2,0.9999939
2,0.9999933
2,0.9999933
2,0.9999893
2,0.9999875
2,0.9999757
2,0.9999653
2,0.9999696
2,0.9999752
2,0.99996984
2,0.9999881
2,0.9999889
2,0.9999932
2,0.9999932
2,0.9999914
2,0.99999225
2,0.99999595
2,0.99999523
2,0.9999895
2,0.999984
2,0.999984
2,0.99997604
2,0.9999368
2,0.9999757
2,0.99996877
2,0.99997497
2,0.9999813
2,0.99998474
2,0.9999727
2,0.99995255
2,0.9999372
2,0.99991167
2,0.9998541
2,0.9999355
2,0.99997497
2,0.99996686
2,0.9999707
2,0.9999585
2,0.9998995
2,0.9997099
2,0.99990034
2,0.99989307
2,0.9999143
2,0.9999385
2,0.9999801
2,0.999984
2,0.99996805
2,0.99995327
2,0.9998683
2,0.99964285
2,0.99928206
2,0.9994435
2,0.999508
2,0.9998566
2,0.999933
2,0.99996746
2,0.9999683
2,0.99997735
2,0.99995375
2,0.9999589
2,0.99992144
2,0.9999031
2,0.99995303
2,0.9998733
2,0.9998747
2,0.9998161
2,0.99988556
2,0.9999001
2,0.99990594
2,0.9998098
2,0.9999436
2,0.9999124
2,0.999907
2,0.999859
2,0.9999392
2,0.99997246
2,0.9999207
2,0.9998665
2,0.9998869
2,0.99991596
2,0.99993694
2,0.9999461
2,0.9999784
2,0.9999678
2,0.9999515
2,0.9999248
2,0.9997929
2,0.99987316
2,0.9998092
2,0.99895227
2,0.99912924
2,0.99963593
2,0.99972254
2,0.99963343
2,0.9999163
2,0.9999604
2,0.9998648
2,0.99976677
2,0.99954873
2,0.9999119
2,0.99983585
2,0.9996333
2,0.99958354
2,0.99982494
2,0.9999318
2,0.99994683
2,0.9999089
2,0.9998729
2,0.9998267
2,0.99990857
2,0.9998355
2,0.9997844
2,0.99987507
2,0.9999516
2,0.9999267
2,0.99983096
2,0.9999342
2,0.9999577
2,0.99986446
2,0.999902
2,0.99993885
2,0.9999703
2,0.9999262
2,0.99993074
2,0.9998331
2,0.99987197
2,0.99992085
2,0.9999428
2,0.9999809
2,0.99997413
2,0.9998323
2,0.99973136
2,0.9999167
2,0.9996743
2,0.99952805
2,0.9990368
2,0.9997409
2,0.9999416
2,0.999992
2,0.9999745
2,0.99997115
2,0.9999627
2,0.999912
2,0.9997974
2,0.99988735
2,0.9996896
2,0.9986401
2,0.9987373
2,0.9993988
2,0.99917006
2,0.99827504
2,0.99918896
2,0.99905187
2,0.99561125
2,0.9965144
2,0.99846715
2,0.9983845
2,0.99702245
2,0.9978163
2,0.99889225
2,0.99815303
2,0.99951494
2,0.9993887
2,0.9990239
2,0.99802667
2,0.99569464
2,0.9948961
2,0.97903377
2,0.9729916
2,0.97426784
2,0.9799241
2,0.97483546
2,0.9507505
2,0.9831339
2,0.9960306
2,0.9967225
2,0.9972742
2,0.9957159
2,0.99536836
2,0.994603
2,0.99974126
2,0.9998574
2,0.9999089
2,0.99997365
2,0.99997365
2,0.9999809
2,0.9999684
2,0.9999784
2,0.9997557
2,0.9982951
2,0.9973489
2,0.9997553
2,0.9999291
2,0.9999672
2,0.99997735
2,0.9999825
2,0.9999728
2,0.9999831
2,0.9999958
2,0.9999981
2,0.99999857
2,0.99999917
2,0.99999857
2,0.9999981
2,0.9999968
2,0.9999976
2,0.99999666
2,0.99999666
2,0.99999404
2,0.99999344
2,0.99999094
2,0.9999716
2,0.99995697
2,0.99998915
2,0.9999776
2,0.9999521
2,0.9999751
2,0.99997485
2,0.9999751
2,0.9999732
2,0.99997663
2,0.9999789
2,0.9999778
2,0.99995756
2,0.99993765
2,0.9999517
2,0.9999068
2,0.99980646
2,0.9997391
2,0.9998734
2,0.999899
2,0.99950814
2,0.9991528
2,0.99892753
2,0.99952185
2,0.9997043
2,0.99979466
2,0.99985015
2,0.99987555
2,0.9997832
2,0.99965966
2,0.9995634
2,0.99981886
2,0.99959046
2,0.9994266
2,0.9990314
2,0.99973387
2,0.99939525
2,0.9987464
2,0.999361
2,0.9997484
2,0.99962854
2,0.9994997
2,0.99963343
2,0.9989605
2,0.9996648
2,0.999772
2,0.9995136
2,0.99917173
2,0.9996164
2,0.9997265
2,0.9994461
2,0.9994831
2,0.9985905
2,0.99594986
2,0.99610525
2,0.9986822
2,0.9991265
2,0.9979442
2,0.9988096
2,0.9995833
2,0.998696
2,0.9969765
2,0.9878092
2,0.9762054
2,0.93663794
2,0.95433843
2,0.98262596
2,0.9444439
2,0.9746893
2,0.9888447
2,0.9974778
2,0.99860615
2,0.9968616
2,0.99931645
2,0.9996724
2,0.9998078
2,0.99970067
2,0.99977916
2,0.99981123
2,0.9994703
2,0.99928445
2,0.99818486
2,0.99825567
2,0.99845517
2,0.99935144
2,0.9987005
2,0.9990426
2,0.9993806
2,0.9990797
2,0.9994205
2,0.9993319
2,0.99937385
2,0.9995085
2,0.99944216
2,0.99916637
2,0.9996834
2,0.9997806
2,0.9995691
2,0.9992663
2,0.99940264
2,0.99961287
2,0.99948335
2,0.9996037
2,0.9994118
2,0.99933136
2,0.9972703
2,0.99702185
2,0.995365
2,0.9970964
2,0.996828
2,0.99877805
2,0.998094
2,0.9988802
2,0.9984456
2,0.9983259
2,0.99407107
2,0.9884545
2,0.96039295
2,0.97867876
2,0.9732539
2,0.9847883
2,0.9869419
2,0.99697816
2,0.9961539
2,0.9986279
2,0.9991937
2,0.99932456
2,0.998836
2,0.9973296
2,0.995713
2,0.9959841
2,0.9969926
2,0.9977642
2,0.99755126
2,0.99878794
2,0.9990029
2,0.998706
2,0.98275924
2,0.9688566
2,0.99119675
2,0.9977448
2,0.9995283
2,0.9994018
2,0.9993806
2,0.9993414
2,0.9994289
2,0.9992461
2,0.99956876
2,0.9990088
2,0.99751425
2,0.99819946
2,0.99915004
2,0.99930334
2,0.99926263
2,0.9995586
2,0.99926215
2,0.9990809
2,0.99961334
2,0.9988846
2,0.9985928
2,0.99880934
2,0.99804914
2,0.99390525
2,0.99206287
2,0.9985141
2,0.9986174
2,0.99702364
2,0.99683976
2,0.9908693
2,0.99101114
2,0.96789604
2,0.96947396
2,0.9742785
2,0.9796342
2,0.9780457
2,0.9952531
2,0.99640864
2,0.9987424
2,0.9994019
2,0.998754
2,0.9983535
2,0.99774665
2,0.9979469
2,0.9990037
2,0.99856985
2,0.99902093
2,0.9988776
2,0.9981311
2,0.9958046
2,0.9987503
2,0.9995147
2,0.9994172
2,0.99949336
2,0.9998487
2,0.999592
2,0.99971706
2,0.99988353
2,0.99997747
2,0.99998844
2,0.99999
2,0.9999901
2,0.99999297
2,0.9999945
2,0.99999654
2,0.9999975
2,0.9999968
2,0.99999547
2,0.9999949
2,0.9999918
2,0.99997616
2,0.99996054
2,0.9999572
2,0.9998271
2,0.99949086
2,0.99966395
2,0.9996942
2,0.9995436
2,0.99937904
2,0.99943215
2,0.9970047
2,0.99624145
2,0.9979234
2,0.99939466
2,0.99778134
2,0.99581295
2,0.99236006
2,0.9914035
2,0.9946451
2,0.9936918
2,0.9995702
2,0.99980336
2,0.9999434
2,0.999979
2,0.99994886
2,0.9999622
2,0.9999716
2,0.99998796
2,0.99996006
2,0.9999666
2,0.99999106
2,0.9999906
2,0.99997175
2,0.99998593
2,0.99997854
2,0.9999838
2,0.9999896
2,0.99997973
2,0.9999932
2,0.99998343
2,0.99998176
2,0.9999728
2,0.9999541
2,0.9997645
2,0.9995821
2,0.9989436
2,0.9982736
2,0.99862707
2,0.9993863
2,0.99977607
2,0.99989104
2,0.99981016
2,0.9998411
2,0.9999609
2,0.999972
2,0.9999676
2,0.9999397
2,0.9998592
2,0.99986947
2,0.9997913
2,0.9997924
2,0.99995375
2,0.99998295
2,0.99998784
2,0.99998665
2,0.9999753
2,0.999889
2,0.99970776
2,0.9997497
2,0.9997738
2,0.9997398
2,0.9999242
2,0.9999701
2,0.9999906
2,0.9999939
2,0.99999213
2,0.999995
2,0.99999285
2,0.9999896
2,0.99999094
2,0.9999924
2,0.99995387
2,0.9999732
2,0.9999769
2,0.9999547
2,0.99991024
2,0.9999678
2,0.9999794
2,0.9999628
2,0.9999701
2,0.9999759
2,0.9999796
2,0.99998367
2,0.9999907
2,0.99999416
2,0.99997675
2,0.9999759
2,0.9999187
2,0.99974006
2,0.9997297
2,0.9991748
2,0.99893993
2,0.99911696
2,0.99978656
2,0.99992526
2,0.9999485
2,0.9999385
2,0.9998318
2,0.9997713
2,0.99961543
2,0.99968123
2,0.9994301
2,0.9996362
2,0.9996977
2,0.99982893
2,0.99988484
2,0.9998344
2,0.9997694
2,0.99970275
2,0.9997044
2,0.9996039
2,0.9995578
2,0.99965143
2,0.9994661
2,0.9989975
2,0.9980987
2,0.99780506
2,0.9969958
2,0.998357
2,0.9980944
2,0.9953543
2,0.99496174
2,0.9940572
2,0.9951179
2,0.99689806
2,0.9990017
2,0.9983498
2,0.9984665
2,0.9991779
2,0.99986017
2,0.99979013
2,0.99953806
2,0.99982196
2,0.9996425
2,0.99976283
2,0.9997271
2,0.9988286
2,0.9991636
2,0.9992963
2,0.99848074
2,0.994279
2,0.9975858
2,0.99751616
2,0.9984603
2,0.99672735
2,0.9968874
2,0.99791783
2,0.9969645
2,0.99427444
2,0.9976687
2,0.9996189
2,0.99913615
2,0.99880934
2,0.99839467
2,0.99916255
2,0.99918276
2,0.998862
2,0.9996555
2,0.99982834
2,0.99969316
2,0.99970883
2,0.99945515
2,0.9995504
2,0.99981445
2,0.9999261
2,0.99990547
2,0.99992085
2,0.9998472
2,0.9993333
2,0.99907446
2,0.9989674
2,0.99778545
2,0.99642414
2,0.9994019
2,0.9995209
2,0.998922
2,0.9992872
2,0.99978846
2,0.9999553
2,0.99991906
2,0.9999604
2,0.99994385
2,0.9999523
2,0.9999665
2,0.99997795
2,0.9999455
2,0.9997693
2,0.99919826
2,0.9979486
2,0.9937756
2,0.99661535
2,0.99846774
2,0.999585
2,0.9990677
2,0.99745053
2,0.9980539
2,0.99644214
2,0.9980831
2,0.9986909
2,0.9980683
2,0.997551
2,0.99625814
2,0.99400526
2,0.9781828
2,0.99382967
2,0.9960919
2,0.9959323
2,0.99364775
2,0.99847263
2,0.99958485
2,0.99953055
2,0.99960166
2,0.9997869
2,0.999673
2,0.99969244
2,0.99991
2,0.9994628
2,0.9984162
2,0.99757034
2,0.9994087
2,0.99961406
2,0.99965334
2,0.9992811
2,0.999393
2,0.9996741
2,0.99944776
2,0.99919385
2,0.99951494
2,0.9989466
2,0.99834
2,0.99946743
2,0.99946445
2,0.99980646
2,0.99950314
2,0.9972933
2,0.99741614
2,0.9995432
2,0.9998443
2,0.99990547
2,0.9999578
2,0.9999697
2,0.9999703
2,0.99999154
2,0.9999924
2,0.99998474
2,0.9999875
2,0.99999094
2,0.99999213
2,0.99998844
2,0.9999769
2,0.9999919
2,0.99999344
2,0.9999968
2,0.99999595
2,0.9999939
2,0.9999958
2,0.99998903
2,0.9999958
2,0.99999285
2,0.99999034
2,0.99999166
2,0.9999938
2,0.9999938
2,0.9999862
2,0.99999416
2,0.9999944
2,0.99999523
2,0.99999595
2,0.99999726
2,0.99999535
2,0.9999927
2,0.9999933
2,0.99999595
2,0.999997
2,0.9999895
2,0.99998975
2,0.9999938
2,0.99999785
2,0.99999726
2,0.9999981
2,0.99999607
2,0.99998665
2,0.9999589
2,0.9999225
2,0.9999162
2,0.9999865
2,0.9999918
2,0.9999597
2,0.9998846
2,0.99980325
2,0.9999298
2,0.9999722
2,0.99989915
2,0.99989295
2,0.9999211
2,0.99994314
2,0.99985886
2,0.99995446
2,0.99997616
2,0.9998926
2,0.99961025
2,0.9980292
2,0.9927827
2,0.996696
2,0.9975426
2,0.99716175
2,0.9989536
2,0.9996549
2,0.9998629
2,0.99993217
2,0.99996734
2,0.9999715
2,0.9999417
2,0.9998913
2,0.9999504
2,0.9998704
2,0.99983716
2,0.9998323
2,0.99976796
2,0.9997489
2,0.999564
