brain_state,confidence_score
3,0.9993494
3,0.99975437
3,0.9993562
3,0.9990847
3,0.9992034
3,0.9996164
3,0.99970776
3,0.99963737
3,0.9992519
3,0.9994679
3,0.9996214
3,0.9995857
3,0.99917275
3,0.9983504
3,0.99821717
3,0.9989831
3,0.9985676
3,0.9982981
3,0.9991843
3,0.9990361
3,0.9981371
3,0.9983675
3,0.998242
3,0.9902142
3,0.993113
3,0.9993272
3,0.9992211
3,0.99937445
3,0.9996562
3,0.9996629
3,0.9996393
3,0.998939
3,0.99923575
3,0.9989507
3,0.9835723
3,0.9839188
3,0.99757963
3,0.9988726
3,0.9986033
3,0.99858415
3,0.99842155
3,0.99794513
3,0.9968894
3,0.9984957
3,0.99910456
3,0.9991014
3,0.99803156
3,0.9961945
3,0.9854671
1,0.9880376
1,0.9972088
1,0.99782795
1,0.99906415
1,0.99929917
1,0.99957556
1,0.9993316
1,0.9966552
1,0.9963832
1,0.99320775
1,0.9947115
1,0.9973361
1,0.99787235
1,0.99842405
1,0.99900025
1,0.9993886
1,0.999617
1,0.9986934
1,0.9984621
1,0.9992723
1,0.9987569
1,0.9983853
1,0.9984085
1,0.9984205
1,0.9986582
1,0.9981438
1,0.9982324
1,0.9983114
1,0.9982412
1,0.9989073
1,0.9975937
1,0.9968058
1,0.99433434
1,0.99357295
1,0.97131604
1,0.9685053
1,0.97611123
1,0.9731531
1,0.98254216
1,0.9744505
1,0.9846305
1,0.9928334
1,0.98233426
1,0.9840829
1,0.991206
1,0.9985104
1,0.9961062
1,0.99789596
1,0.9924272
1,0.99278545
1,0.9981743
1,0.99803156
1,0.9962494
1,0.9970016
1,0.999113
1,0.9988668
1,0.99960726
1,0.9995976
1,0.99838936
1,0.97301686
2,0.95249575
2,0.9173147
2,0.9885091
2,0.99912065
2,0.99985814
2,0.99988425
2,0.9998629
2,0.9998504
2,0.99914575
2,0.9978746
2,0.9946964
2,0.99728763
2,0.9934862
3,0.98476887
3,0.9867166
3,0.99602
3,0.99614525
3,0.99787235
3,0.99848324
3,0.998681
3,0.9986765
3,0.9975337
3,0.99631774
3,0.99109894
3,0.96192837
2,0.99134594
2,0.98302126
3,0.9968927
3,0.99629056
3,0.9978986
3,0.9944074
3,0.9849975
3,0.9804977
3,0.9914415
3,0.9932493
3,0.99797446
3,0.9985354
3,0.99937004
3,0.9989604
3,0.9987668
3,0.99878174
3,0.9986156
3,0.99590886
3,0.9957287
3,0.9976629
3,0.9977272
3,0.9957072
3,0.9979335
3,0.9991289
3,0.99912137
3,0.9992791
3,0.9991435
3,0.99945074
3,0.9989366
3,0.9988035
3,0.9993647
3,0.99913126
3,0.9988877
3,0.9991499
3,0.99909747
3,0.9990483
3,0.99840134
3,0.99913687
3,0.9992944
3,0.99905854
3,0.99706036
3,0.99604756
3,0.9925356
3,0.9949791
3,0.9875814
3,0.99447155
3,0.99084294
3,0.9919629
3,0.9945622
3,0.98573107
2,0.98776764
3,0.97542024
3,0.99594104
3,0.9944758
3,0.99590224
3,0.9971214
3,0.9985208
3,0.9982917
3,0.9990491
3,0.998357
3,0.9969541
3,0.9981046
3,0.9975986
3,0.9987112
3,0.9982881
3,0.9971354
3,0.9954585
3,0.9832851
3,0.9743313
3,0.9418482
3,0.9686151
3,0.99052984
3,0.99613696
3,0.9978992
3,0.9988998
3,0.9944582
3,0.99159145
3,0.99516296
3,0.9983296
3,0.9978331
3,0.9974298
3,0.9976252
3,0.99512935
3,0.998063
3,0.9993228
3,0.9992974
3,0.9995474
3,0.9992155
3,0.9992818
3,0.9989213
3,0.9988398
3,0.9987834
3,0.9961966
3,0.9800525
3,0.9856512
3,0.99688053
3,0.99755836
3,0.99536914
3,0.9962159
3,0.9977881
3,0.9988111
3,0.9989637
3,0.99901366
3,0.9993356
3,0.99914026
3,0.9986418
3,0.9988237
3,0.99909866
3,0.96623224
2,0.9746402
2,0.9756889
3,0.99539316
3,0.9956963
3,0.9975781
3,0.9991242
3,0.9992299
3,0.9986594
3,0.9982748
3,0.9982626
3,0.99725974
3,0.9601932
2,0.9878358
2,0.9875289
2,0.99670726
2,0.99738663
2,0.9998584
2,0.9999665
2,0.99996006
2,0.9998851
2,0.9982658
3,0.9863848
3,0.9886513
3,0.99548066
3,0.99935514
3,0.9997676
3,0.9994778
3,0.9992902
3,0.9994997
3,0.99895835
3,0.9970041
3,0.9976163
3,0.99882895
3,0.9985619
3,0.9969843
3,0.9955155
3,0.9959032
3,0.99616915
3,0.99817157
3,0.9985214
3,0.99948406
3,0.9994148
3,0.9992843
3,0.9992061
3,0.9983581
3,0.99858886
3,0.9986027
3,0.99573225
3,0.99606067
3,0.99856216
3,0.9994772
3,0.99946314
3,0.9993304
3,0.99904066
3,0.9987037
3,0.99862695
3,0.99929464
3,0.99369615
3,0.97062904
3,0.9807308
3,0.9976839
3,0.9989078
3,0.9991875
3,0.999423
3,0.9994505
3,0.9995604
3,0.9995072
3,0.99905175
3,0.99822897
3,0.99865735
3,0.99784756
3,0.99802953
3,0.9980349
3,0.9989404
3,0.9988617
3,0.998007
3,0.9976895
3,0.9984445
3,0.9988148
3,0.9976108
3,0.9952122
3,0.9947194
3,0.992592
3,0.99191827
3,0.9934644
3,0.98471063
3,0.99082935
3,0.99628204
3,0.9979527
3,0.9975662
3,0.9963325
3,0.9979321
3,0.9986737
3,0.9981523
3,0.99840397
3,0.9927105
2,0.98484796
2,0.97159
3,0.97571677
3,0.9959585
3,0.9937977
3,0.9945239
3,0.9971685
3,0.9953068
3,0.9856156
3,0.9929016
3,0.99628097
3,0.995968
3,0.9960908
3,0.998602
3,0.999316
3,0.99946874
3,0.99927896
3,0.99892396
3,0.99929714
3,0.9996362
3,0.9985801
3,0.99624544
3,0.9972722
3,0.9957847
3,0.99746776
3,0.9973948
3,0.9898419
3,0.9910643
3,0.99744874
3,0.9975343
3,0.9944108
3,0.9890008
3,0.99316967
3,0.9878165
2,0.97762364
2,0.99664176
3,0.9967456
3,0.99744606
3,0.99851197
3,0.99912196
3,0.9987313
3,0.99881506
3,0.9993748
3,0.99955004
3,0.9991456
3,0.99912924
3,0.9989975
3,0.9989329
3,0.9988985
3,0.9982095
3,0.9965712
3,0.9961894
3,0.99514234
3,0.9901267
3,0.9961979
3,0.994686
3,0.99329597
3,0.9919858
3,0.98537344
1,0.9837338
1,0.9960044
1,0.99818087
1,0.9992336
1,0.99961334
1,0.99942136
1,0.9992975
1,0.9990037
1,0.9979942
1,0.9973701
1,0.98186076
2,0.9705064
2,0.9897132
2,0.9919159
2,0.97931165
2,0.95799637
3,0.9329164
3,0.984447
3,0.9940593
3,0.9929054
3,0.98816395
3,0.9863565
3,0.9970782
3,0.9972089
3,0.9970042
3,0.9988127
3,0.9991844
3,0.9988702
3,0.9957029
3,0.9935493
3,0.9866258
3,0.98770696
3,0.9980349
3,0.9990977
3,0.9993011
3,0.99935335
3,0.99898845
3,0.99925905
3,0.9980233
3,0.9968142
3,0.99523157
3,0.9961915
3,0.99632215
3,0.99618274
3,0.99752444
3,0.99821883
3,0.997717
3,0.998085
3,0.9979479
3,0.9945016
3,0.99112767
3,0.99730897
3,0.99825186
3,0.9981237
3,0.9941168
3,0.9937416
3,0.9959424
2,0.98057586
2,0.9817238
2,0.97420937
3,0.9951945
3,0.995106
3,0.99422544
3,0.99628603
3,0.99812716
3,0.9983406
3,0.9969674
3,0.9944113
3,0.997401
3,0.98566496
2,0.99783486
2,0.99808586
3,0.99893147
3,0.99862945
3,0.9986236
3,0.9994222
3,0.99894816
3,0.99845517
3,0.9990269
3,0.9982109
3,0.99511826
3,0.99809045
3,0.9983907
3,0.99386615
3,0.99452484
3,0.9954965
3,0.9986034
3,0.9985141
3,0.99790585
3,0.99863344
3,0.99945086
3,0.9993876
3,0.9988288
3,0.99942386
3,0.999785
3,0.9992244
3,0.9987239
3,0.9988109
3,0.9967579
3,0.9942186
3,0.99348575
3,0.99674004
3,0.9983809
3,0.9943926
3,0.99132735
3,0.99464613
3,0.99755317
3,0.997558
3,0.9980933
3,0.9983169
3,0.99901557
3,0.9995691
3,0.99931777
3,0.99836797
3,0.998899
3,0.99894434
3,0.9988053
3,0.99818355
3,0.99830735
3,0.9986719
3,0.99879754
3,0.99910116
3,0.99887294
3,0.99921644
3,0.99872094
3,0.9973597
3,0.99570054
3,0.99560344
3,0.9710603
1,0.92724115
1,0.9830009
1,0.99473673
1,0.9989792
1,0.999435
1,0.9974827
1,0.99888486
1,0.99592954
1,0.9861324
2,0.999318
2,0.99996686
2,0.9999769
2,0.99999607
2,0.99999523
2,0.9999938
2,0.99999785
2,0.9999982
2,0.99999547
2,0.9999869
2,0.99991226
2,0.999283
2,0.9988714
2,0.99013054
3,0.98228055
3,0.9876494
3,0.99275756
3,0.9907419
3,0.98731005
3,0.9918154
3,0.9958473
3,0.9991586
3,0.99874663
3,0.9984085
3,0.9992255
3,0.9986994
3,0.99716324
3,0.9966709
3,0.99738497
3,0.99685633
3,0.9956644
3,0.99801767
3,0.9978283
3,0.9978668
3,0.9981406
3,0.99852246
3,0.9975452
3,0.99480975
3,0.9887283
3,0.985822
3,0.9729709
2,0.99818474
2,0.99995553
2,0.9999939
2,0.9999919
2,0.99999297
2,0.9998228
2,0.98268455
2,0.96280223
3,0.94932693
3,0.9651401
3,0.9721556
3,0.99108714
3,0.9952769
3,0.9957884
3,0.9982718
3,0.9985607
3,0.9985287
3,0.9985055
3,0.9988036
3,0.9990023
3,0.99909544
3,0.9989826
3,0.99735284
3,0.99485624
3,0.99756396
3,0.9985139
3,0.99856645
3,0.9986909
3,0.99874425
3,0.99913317
3,0.9985732
3,0.99920636
3,0.9986092
3,0.9977278
3,0.99862206
3,0.99853957
3,0.9988003
3,0.9988833
3,0.999376
3,0.9979894
2,0.9878221
2,0.99549
3,0.9957355
3,0.9950635
3,0.9754372
3,0.98795694
3,0.9983681
3,0.99853396
3,0.9965904
3,0.9987111
3,0.9990728
3,0.9991935
3,0.99902487
3,0.9989911
3,0.9994773
3,0.9991466
3,0.9993438
3,0.9992594
3,0.9995086
3,0.99949455
3,0.99969137
3,0.9996327
3,0.9989649
3,0.9990095
3,0.9987097
3,0.9963321
3,0.9788665
3,0.9892624
3,0.99812716
3,0.9990711
3,0.9993598
3,0.9996995
3,0.99934405
3,0.9993718
3,0.9994598
3,0.9991229
3,0.9988133
3,0.9990029
3,0.9976655
3,0.987728
3,0.9778962
3,0.99567115
3,0.9941638
3,0.995557
3,0.99740535
3,0.9984187
3,0.9892202
2,0.9986362
2,0.9972904
3,0.9986864
3,0.99871135
3,0.99843115
3,0.99929714
3,0.99923646
3,0.99919695
3,0.99923277
3,0.9995332
3,0.9992274
3,0.9962274
3,0.9969035
3,0.9990307
3,0.99872905
3,0.9985825
3,0.99902785
3,0.9992212
3,0.9995034
3,0.9996588
3,0.9991289
3,0.998995
3,0.99937445
3,0.9988167
3,0.9990269
3,0.99896324
3,0.9988263
3,0.9963031
2,0.9888409
2,0.9974458
3,0.9877649
3,0.9973072
3,0.9980867
3,0.99857914
3,0.9992643
3,0.9979068
3,0.9980556
3,0.99896705
3,0.98537517
2,0.9989604
2,0.9987643
3,0.99326384
3,0.99827325
3,0.9978206
3,0.9990345
3,0.9990416
3,0.9990689
3,0.9989631
3,0.99831486
3,0.9960517
3,0.98963493
3,0.969061
3,0.86730707
1,0.966277
1,0.9897376
1,0.9970034
1,0.9976349
1,0.9977482
1,0.9995454
1,0.9994398
1,0.99894184
1,0.99824333
1,0.9967434
1,0.991839
1,0.99395883
1,0.99755317
1,0.9982274
1,0.9977239
1,0.99850416
1,0.99923265
1,0.9992423
1,0.999113
1,0.9996424
1,0.99987376
1,0.9999162
1,0.99991167
1,0.9999325
1,0.9998491
1,0.9999249
1,0.99986446
1,0.9998541
1,0.9997377
1,0.99978393
1,0.9997961
1,0.9996101
1,0.99955803
1,0.9995653
1,0.9993735
1,0.9992538
1,0.99945086
1,0.99957544
1,0.99967444
1,0.999795
1,0.9998994
1,0.99980396
1,0.99988055
1,0.99968934
1,0.9995658
1,0.99964476
1,0.99979085
1,0.99975294
1,0.999665
1,0.99973756
1,0.9997545
1,0.9997235
1,0.9995473
1,0.99906117
1,0.99950385
1,0.99941933
1,0.9996049
1,0.9994869
1,0.99937564
1,0.9985885
1,0.99369365
1,0.9933008
1,0.97494465
1,0.8948117
2,0.99690115
2,0.99994993
2,0.9999721
2,0.99996424
2,0.9992551
2,0.99203295
2,0.97487307
2,0.9642246
2,0.94827473
2,0.9699148
3,0.97031546
3,0.96471614
2,0.97112894
3,0.9848712
3,0.95141876
2,0.95669526
3,0.97637045
3,0.9894276
3,0.99592006
3,0.9933175
3,0.9896744
3,0.9966264
3,0.99652064
3,0.9958572
3,0.99758816
3,0.99136615
3,0.9581708
3,0.9800448
3,0.99072874
3,0.989234
2,0.9595252
2,0.9627647
3,0.9911384
3,0.99694806
3,0.9981111
3,0.99806553
3,0.99675816
3,0.9962375
3,0.9964341
3,0.99847096
3,0.99761236
3,0.9982646
3,0.99859244
3,0.9945258
2,0.9551462
3,0.95130235
3,0.99162513
3,0.99662894
3,0.9894394
3,0.9981331
3,0.99935
3,0.99920243
3,0.99931
3,0.9994311
3,0.9991698
3,0.99746966
3,0.9981609
3,0.9982185
3,0.9946096
3,0.9965406
3,0.9988192
3,0.9985709
3,0.9986141
3,0.9988475
3,0.9991111
3,0.9883074
2,0.9854049
2,0.9962585
2,0.9940451
2,0.976656
3,0.99256027
3,0.9893104
3,0.99233425
3,0.9968272
3,0.99885607
3,0.9986463
3,0.998754
3,0.9986539
3,0.99600995
3,0.99305373
3,0.9837474
3,0.99359494
3,0.98157126
2,0.9704756
2,0.9746347
3,0.9955647
3,0.99739057
3,0.9977233
3,0.998133
3,0.9983461
3,0.99780065
3,0.9949764
2,0.99470747
2,0.9994918
2,0.997317
3,0.9968695
3,0.99698
3,0.99862385
3,0.99903023
3,0.9986759
3,0.9985739
3,0.9974993
3,0.98748416
2,0.9589541
2,0.9879579
2,0.99275404
3,0.977197
3,0.9932348
3,0.9977356
3,0.9974394
3,0.9969146
3,0.9949098
3,0.9963081
3,0.99789786
3,0.99898857
3,0.9977683
3,0.9975248
3,0.99641705
3,0.9942736
2,0.9722617
2,0.99654394
3,0.98701245
3,0.994665
3,0.995943
3,0.99589646
3,0.9960574
3,0.99386287
3,0.99133575
3,0.9824555
2,0.9749015
2,0.99749506
2,0.9951331
3,0.9966917
3,0.99804735
3,0.9987639
3,0.99927324
3,0.99915135
3,0.9997172
3,0.9994398
3,0.9986683
3,0.99777156
3,0.9771299
2,0.9830881
2,0.9702839
3,0.9908443
3,0.9896846
3,0.99262625
3,0.99645185
3,0.9977982
3,0.9987513
3,0.9974401
3,0.9987766
3,0.9993666
3,0.99922585
3,0.9980768
3,0.9979206
3,0.9986842
3,0.99796534
3,0.9606118
2,0.99318874
3,0.9956161
3,0.99830234
3,0.9986559
3,0.9987382
3,0.9987569
3,0.9977386
3,0.9968162
3,0.9971734
3,0.9959941
3,0.994859
3,0.99675107
3,0.99700266
3,0.9963182
3,0.9979321
3,0.99759966
3,0.9864346
3,0.97869784
3,0.98338336
3,0.99534047
3,0.9889264
3,0.9843501
3,0.9929571
3,0.99814165
3,0.9993242
3,0.99928445
3,0.99912196
3,0.99904674
3,0.99922335
3,0.99899834
3,0.9979145
3,0.9973495
3,0.9957918
3,0.99172956
3,0.81845355
2,0.97994393
2,0.9995208
2,0.99986374
2,0.99997854
2,0.9999871
2,0.9999856
2,0.9999796
2,0.9999783
2,0.99998796
2,0.9999838
2,0.9999739
2,0.9999795
2,0.9999881
2,0.9999933
2,0.9999943
2,0.9999951
2,0.99999654
2,0.9999863
2,0.9999826
2,0.99997795
2,0.9999819
2,0.9999796
2,0.9999585
2,0.99993145
2,0.999926
2,0.99972826
2,0.9998154
2,0.99989665
2,0.9998766
2,0.99973625
2,0.9999218
2,0.9999567
2,0.9999722
2,0.99997914
2,0.9999927
2,0.99998975
2,0.9999964
2,0.99999666
2,0.99999475
2,0.99999774
2,0.9999962
2,0.9999926
2,0.9999974
2,0.9999969
2,0.99999666
2,0.99999547
2,0.9999974
2,0.999997
2,0.9999982
2,0.99999726
2,0.99999774
2,0.99999785
2,0.99999774
2,0.99999535
2,0.9999932
2,0.9999945
2,0.9999962
2,0.99999297
2,0.9999951
2,0.99999785
2,0.9999976
2,0.9999976
2,0.999998
2,0.99999857
2,0.9999982
2,0.9999981
2,0.99999833
2,0.99999714
2,0.9999927
2,0.9999963
2,0.9999987
2,0.99999905
2,0.99999917
2,0.99999917
2,0.9999988
2,0.999998
2,0.9999969
2,0.99999523
2,0.99999166
2,0.9999888
2,0.9999863
2,0.99998236
2,0.9999896
2,0.9999964
2,0.99999475
2,0.9999944
2,0.99999464
2,0.9999968
2,0.9999963
2,0.99999607
2,0.99999785
2,0.99999595
2,0.9999956
2,0.9999976
2,0.9999976
2,0.99999857
2,0.9999982
2,0.9999964
2,0.99999344
2,0.99999285
2,0.9999893
2,0.99999464
2,0.9999913
2,0.9999869
2,0.9999901
2,0.99999154
2,0.99997723
2,0.99997246
2,0.99996865
2,0.9999641
2,0.9999336
2,0.99988186
2,0.999828
2,0.99991155
2,0.9999182
2,0.9999143
2,0.9999416
2,0.9999285
2,0.9998803
2,0.9999218
2,0.9997043
2,0.9997063
2,0.999897
2,0.99984705
2,0.9998356
2,0.99988663
2,0.99987686
2,0.9999558
2,0.99997234
2,0.99992335
2,0.99995506
2,0.9999813
2,0.99997115
2,0.9998864
2,0.99969184
2,0.9990715
2,0.9987147
2,0.99962306
2,0.9996669
2,0.99981695
2,0.99995816
2,0.9999821
2,0.9999831
2,0.999964
2,0.9999198
2,0.99990356
2,0.99976736
2,0.99883586
2,0.99913764
2,0.9992717
2,0.9992747
2,0.999094
2,0.9996685
2,0.9997749
2,0.999681
2,0.99964595
2,0.99984777
2,0.9997273
2,0.9995553
2,0.99911493
2,0.9996413
2,0.99910396
2,0.9980598
2,0.9982856
2,0.9992182
2,0.99942005
2,0.99956506
2,0.9998323
2,0.9999596
2,0.999982
2,0.99999344
2,0.99998784
2,0.99998903
2,0.9999851
2,0.9999658
2,0.99991643
2,0.9998534
2,0.9999132
2,0.99989974
2,0.99956137
2,0.99974245
2,0.99971145
2,0.9998093
2,0.99979967
2,0.99967206
2,0.9995328
2,0.9992072
2,0.9994099
2,0.9996786
2,0.9997392
2,0.9996276
2,0.9986615
2,0.99915826
2,0.9995877
2,0.999926
2,0.9999765
2,0.99996674
2,0.9999324
2,0.9999472
2,0.9999262
2,0.99985874
2,0.9999546
2,0.99998
2,0.9999875
2,0.9999875
2,0.9999924
2,0.9999907
2,0.99999416
2,0.99999285
2,0.9999919
2,0.9999845
2,0.99999547
2,0.99999475
2,0.9999956
2,0.9999957
2,0.99999845
2,0.99999344
2,0.99997747
2,0.9999802
2,0.99999154
2,0.999984
2,0.99997556
2,0.9999831
2,0.99998164
2,0.9999715
2,0.99997795
2,0.9999602
2,0.99997294
2,0.99994993
2,0.99997306
2,0.99995255
2,0.99998915
2,0.9999957
2,0.9999958
2,0.9999981
2,0.9999994
2,0.9999994
2,0.9999987
2,0.9999976
2,0.99999714
2,0.9999963
2,0.9999944
2,0.99999404
2,0.9999968
2,0.9999982
2,0.99999857
2,0.99999654
2,0.9999908
2,0.9999906
2,0.99999404
2,0.9999958
2,0.999997
2,0.999995
2,0.99999416
2,0.9999869
2,0.9999894
2,0.99999297
2,0.9999783
2,0.9999852
2,0.9999893
2,0.9999845
2,0.999985
2,0.9999894
2,0.99998975
2,0.99997556
2,0.99996316
2,0.99996305
2,0.9999814
2,0.99998367
2,0.9999441
2,0.9999659
2,0.9999479
2,0.999923
2,0.9999312
2,0.9999342
2,0.99994934
2,0.99993837
2,0.99994004
2,0.99989414
2,0.99986863
2,0.999884
2,0.99988115
2,0.99983144
2,0.99985814
2,0.99992466
2,0.9998802
2,0.9998549
2,0.9998141
2,0.99990904
2,0.9999454
2,0.9999591
2,0.99998426
2,0.9999826
2,0.9999478
2,0.9999708
2,0.99995923
2,0.99990606
2,0.999861
2,0.99990773
2,0.99993575
2,0.99993086
2,0.9999666
2,0.9999745
2,0.9999484
2,0.9999298
2,0.9999392
2,0.99994445
2,0.99989307
2,0.9999223
2,0.9999702
2,0.99995136
2,0.99998105
2,0.9999902
2,0.9999883
2,0.99998415
2,0.9999429
2,0.999948
2,0.9998375
2,0.99974495
2,0.99987745
2,0.9999223
2,0.9999101
2,0.9999175
2,0.99997604
2,0.99993217
2,0.9997695
2,0.99980634
2,0.9999361
2,0.99988365
2,0.99995124
2,0.99994767
2,0.99990237
2,0.9998497
2,0.99979514
2,0.9996935
2,0.99969053
2,0.99980205
2,0.99984264
2,0.99991274
2,0.9999541
2,0.99998164
2,0.99999344
2,0.99998915
2,0.99998355
2,0.99997437
2,0.999962
2,0.9999727
2,0.9999721
2,0.9999701
2,0.99995625
2,0.9999176
2,0.9999187
2,0.9998747
2,0.99971634
2,0.99980575
2,0.9996333
2,0.99819154
2,0.99556965
2,0.99631834
2,0.9964851
2,0.9991726
2,0.99913895
2,0.9990251
2,0.9994709
2,0.9997547
2,0.999863
2,0.99985325
2,0.9999325
2,0.99986315
2,0.9997191
2,0.9999131
2,0.99991703
2,0.99991477
2,0.99994576
2,0.9999136
2,0.9998964
2,0.9999057
2,0.9999312
2,0.9999212
2,0.9999038
2,0.99986506
2,0.9998939
2,0.9999114
2,0.9999682
2,0.9999292
2,0.9999343
2,0.9999188
2,0.9999037
2,0.9998603
2,0.9999106
2,0.9999628
2,0.9999652
2,0.99997115
2,0.99998724
2,0.9999862
2,0.99999225
2,0.9999938
2,0.9999896
2,0.9999939
2,0.99999845
2,0.9999994
2,0.9999993
2,0.9999989
2,0.999997
2,0.99999607
2,0.99999154
2,0.9999901
2,0.99999213
2,0.9999832
2,0.9999584
2,0.9999558
2,0.9999441
2,0.9998393
2,0.99987006
2,0.9999213
2,0.99992025
2,0.9998834
2,0.99987566
2,0.9998994
2,0.9999107
2,0.99995387
2,0.9999764
2,0.99999046
2,0.99999297
2,0.999997
2,0.999997
2,0.9999937
2,0.9999808
2,0.9999579
2,0.99992025
2,0.9998883
2,0.999629
2,0.9998838
2,0.99989784
2,0.9998833
2,0.99987936
2,0.9999063
2,0.99988246
2,0.9999479
2,0.99995553
2,0.9998791
2,0.99981254
2,0.9999379
2,0.9999399
2,0.99992895
2,0.99994886
2,0.99995196
2,0.999902
2,0.9998379
2,0.9998117
2,0.9999274
2,0.9998878
2,0.99981743
2,0.9998486
2,0.9998336
2,0.99979645
2,0.99975735
2,0.99976426
2,0.99945885
2,0.9989681
2,0.9995881
2,0.9992848
2,0.9987915
2,0.99695134
2,0.9970024
2,0.9975641
2,0.99487644
2,0.99256915
2,0.99268264
2,0.9914637
2,0.9985726
2,0.99929285
2,0.99965334
2,0.99946994
2,0.9993156
2,0.9995245
2,0.9998406
2,0.9998178
2,0.99986625
2,0.99987304
2,0.99962366
2,0.9979138
2,0.9906941
2,0.99316263
2,0.9916487
2,0.99680835
2,0.99911135
2,0.99924845
2,0.9994437
2,0.9997509
2,0.9996872
2,0.9999448
2,0.9999554
2,0.9999144
2,0.9994937
2,0.9985843
2,0.9983956
2,0.9982315
2,0.99876046
2,0.99846977
2,0.9994216
2,0.99662375
2,0.97973937
2,0.99191874
2,0.9976459
2,0.9937505
2,0.99337864
2,0.99888235
2,0.9990422
2,0.99803776
2,0.9989262
2,0.9995472
2,0.99922776
2,0.99907124
2,0.9996092
2,0.999863
2,0.99969757
2,0.99968886
2,0.99981946
2,0.9995584
2,0.9998629
2,0.99987876
2,0.99994516
2,0.99995685
2,0.9999813
2,0.9999654
2,0.9999411
2,0.9998777
2,0.9995435
2,0.9968675
2,0.97616684
2,0.97751087
2,0.97559595
2,0.99835086
2,0.9997156
2,0.9998103
2,0.9998871
2,0.99989045
2,0.9998722
2,0.9998641
2,0.9999089
2,0.99976164
2,0.99872464
2,0.9990601
2,0.9993585
2,0.9990404
2,0.99941385
2,0.9998211
2,0.9998056
2,0.9996989
2,0.9998492
2,0.9998926
2,0.9992236
2,0.99899834
2,0.9994417
2,0.99980253
2,0.9997563
2,0.99972695
2,0.99985397
2,0.9998079
2,0.9996779
2,0.99960583
2,0.99960655
2,0.99976355
2,0.9998136
2,0.99861825
2,0.99644595
2,0.99946064
2,0.9995696
2,0.9997048
2,0.9998111
2,0.9999062
2,0.9997757
2,0.99988854
2,0.9999436
2,0.9999082
2,0.9998914
2,0.99979156
2,0.99907494
2,0.9994475
2,0.9995635
2,0.999759
2,0.9998714
2,0.99995875
2,0.9999676
2,0.9999653
2,0.99996126
2,0.99995935
2,0.9998981
2,0.99990964
2,0.9999157
2,0.99981743
2,0.99946433
2,0.9990827
2,0.99982977
2,0.9998573
2,0.99972075
2,0.9997688
2,0.9998306
2,0.99985373
2,0.99944574
2,0.99980575
2,0.9987336
2,0.9965223
2,0.99720216
2,0.9969002
2,0.99759066
2,0.996507
2,0.9995772
2,0.99979156
2,0.999777
2,0.9998293
2,0.9998965
2,0.99963033
2,0.9996979
2,0.9998816
2,0.9998024
2,0.9998784
2,0.99998
2,0.99997103
2,0.99990356
2,0.9999106
2,0.9999573
2,0.99996746
2,0.9998982
2,0.99994373
2,0.9999734
2,0.999925
2,0.99975544
2,0.99975806
2,0.9996051
2,0.99932075
2,0.99945647
2,0.9988821
2,0.9981425
2,0.9991611
2,0.99975544
2,0.999861
2,0.9998012
2,0.9998118
2,0.9993036
2,0.999064
2,0.9974437
2,0.9965886
2,0.99785966
2,0.999476
2,0.9996419
2,0.99990463
2,0.99996746
2,0.99990785
2,0.99880767
2,0.9974089
2,0.99828964
2,0.9954513
2,0.99629825
2,0.9994733
2,0.9998379
2,0.9989563
