brain_state,confidence_score
2,0.9992914
2,0.9993456
2,0.9995259
2,0.9996362
2,0.9997156
2,0.99943644
2,0.99951684
2,0.9993549
2,0.99909973
2,0.9987949
2,0.9982212
2,0.9973022
2,0.99925095
2,0.999652
2,0.9996749
2,0.9991904
2,0.9994117
2,0.99952495
2,0.9996086
2,0.9997383
2,0.99990046
2,0.99993336
2,0.9999733
2,0.9999602
2,0.99997926
2,0.99999225
2,0.99998665
2,0.99999404
2,0.99999475
2,0.99999523
2,0.9999938
2,0.99999416
2,0.9999957
2,0.99999356
2,0.9999925
2,0.9999926
2,0.9999957
2,0.99999475
2,0.99999344
2,0.9999943
2,0.99999547
2,0.99999774
2,0.999998
2,0.9999975
2,0.99999726
2,0.99999857
2,0.99999845
2,0.99999833
2,0.9999988
2,0.99999857
2,0.9999958
2,0.9999857
2,0.9999695
2,0.99994767
2,0.9999567
2,0.9999567
2,0.99994326
2,0.9999089
2,0.9998901
2,0.9999027
2,0.9999052
2,0.999853
2,0.99978656
2,0.99980396
2,0.99975294
2,0.9992077
2,0.9983051
2,0.99663347
2,0.99802184
2,0.9989384
2,0.9997811
2,0.99993634
2,0.9999559
2,0.9999728
2,0.9999833
2,0.9999782
2,0.9999864
2,0.99998915
2,0.99997604
2,0.9999896
2,0.99998236
2,0.9999906
2,0.9999813
2,0.99996316
2,0.99997723
2,0.99998593
2,0.99998224
2,0.9999697
2,0.99998283
2,0.9999795
2,0.99997437
2,0.9999789
2,0.9999517
2,0.99992335
2,0.99980193
2,0.99951124
2,0.9995858
2,0.99961925
2,0.9996916
2,0.99959356
2,0.99926835
2,0.9996191
2,0.9998586
2,0.9994307
2,0.99935824
2,0.999329
2,0.999537
2,0.9996531
2,0.99971086
2,0.9998423
2,0.9998876
2,0.99987054
2,0.9997534
2,0.99981207
2,0.9998354
2,0.9999515
2,0.9999653
2,0.9999615
2,0.9999206
2,0.99972194
2,0.99976
2,0.99899334
2,0.9976926
2,0.99829215
2,0.99794656
2,0.9985933
2,0.9981945
2,0.99931943
2,0.99976414
2,0.99988747
2,0.99992526
2,0.99991107
2,0.9999347
2,0.999944
2,0.9999664
2,0.9999608
2,0.9999763
2,0.9999521
2,0.99998
2,0.9999938
2,0.99998856
2,0.9999883
2,0.9999778
2,0.999974
2,0.9999901
2,0.99998164
2,0.99996054
2,0.99996376
2,0.9999145
2,0.9998311
2,0.99961025
2,0.999665
2,0.9996257
2,0.99949455
2,0.9996475
2,0.99980444
2,0.99994683
2,0.99996424
2,0.99997246
2,0.9999579
2,0.9999541
2,0.99981505
2,0.99954814
2,0.9998136
2,0.99974626
2,0.99977213
2,0.99974114
2,0.9998173
2,0.9998153
2,0.99971455
2,0.9997514
2,0.99972254
2,0.99957424
2,0.99952734
2,0.99955446
2,0.9997259
2,0.9997985
2,0.9999105
2,0.9998913
2,0.99990463
2,0.9998104
2,0.99982244
2,0.99996614
2,0.9999658
2,0.9999443
2,0.9999263
2,0.9999658
2,0.9999063
2,0.99990225
2,0.99996626
2,0.99998355
2,0.9999783
2,0.9999652
2,0.9999621
2,0.99997175
2,0.9999682
2,0.99997056
2,0.9999747
2,0.9999217
2,0.9999162
2,0.999887
2,0.9996724
2,0.99984336
2,0.9998388
2,0.99989176
2,0.999864
2,0.99995077
2,0.9999614
2,0.9999615
2,0.999985
2,0.9999858
2,0.9999794
2,0.9999753
2,0.9999852
2,0.99998534
2,0.9999902
2,0.99998915
2,0.99998903
2,0.99998736
2,0.9999857
2,0.99997103
2,0.9999597
2,0.99994445
2,0.9999517
2,0.99992275
2,0.99991465
2,0.99993753
2,0.99988484
2,0.9999114
2,0.9999217
2,0.99992216
2,0.9999068
2,0.9999337
2,0.9999473
2,0.999961
2,0.9998653
2,0.9997764
2,0.9999101
2,0.9998667
2,0.99967945
2,0.99986744
2,0.9999012
2,0.99980026
2,0.9997664
2,0.99984837
2,0.9998653
2,0.99966383
2,0.99975723
2,0.99955875
2,0.9998248
2,0.99978906
2,0.9998493
2,0.99990284
2,0.9999392
2,0.99988663
2,0.9998807
2,0.99964666
2,0.9996927
2,0.99963987
2,0.9997296
2,0.99985886
2,0.9997645
2,0.9997372
2,0.9997546
2,0.99995303
2,0.99995005
2,0.999956
2,0.9999887
2,0.9999591
2,0.9999
2,0.99990845
2,0.99992466
2,0.9998815
2,0.9998951
2,0.9999356
2,0.9999366
2,0.9998572
2,0.9997856
2,0.9958442
2,0.9676719
2,0.9378911
2,0.9836949
2,0.9973212
2,0.99916947
2,0.99923193
2,0.99979514
2,0.9998222
2,0.9998673
2,0.999941
2,0.99994576
2,0.9999155
2,0.9999095
2,0.9998715
2,0.9998406
2,0.99977213
2,0.99991703
2,0.9999281
2,0.9999689
2,0.999979
2,0.99999034
2,0.99998665
2,0.9999714
2,0.9999809
2,0.9999933
2,0.9999932
2,0.9999838
2,0.99998903
2,0.9999908
2,0.99994075
2,0.99956864
2,0.9988972
2,0.99321824
2,0.9890939
2,0.98682886
2,0.98518604
2,0.99169344
2,0.99668723
2,0.9975788
2,0.9987117
2,0.99891675
2,0.99928075
2,0.9998136
2,0.99985147
2,0.9997955
2,0.9999244
2,0.9999243
2,0.9999186
2,0.9999484
2,0.99976224
2,0.9992581
2,0.99967206
2,0.99978024
2,0.9997912
2,0.9999113
2,0.99998045
2,0.99997723
2,0.99992967
2,0.9999119
2,0.9999541
2,0.9999654
2,0.9999218
2,0.9999341
2,0.9997911
2,0.999936
2,0.9999753
2,0.999982
2,0.9999882
2,0.99999464
2,0.999992
2,0.9999914
2,0.9999951
2,0.9999987
2,0.9999943
2,0.99998903
2,0.9999951
2,0.99999344
2,0.99998784
2,0.9999778
2,0.999948
2,0.99993527
2,0.99980825
2,0.99943453
2,0.9996551
2,0.9998394
2,0.9995233
2,0.9994362
2,0.99960583
2,0.9991404
2,0.99969137
2,0.9996233
2,0.9997557
2,0.9997205
2,0.9997768
2,0.99975795
2,0.99982315
2,0.9997515
2,0.99943
2,0.9995202
2,0.999859
2,0.9999281
2,0.9999696
2,0.99998546
2,0.9999882
2,0.9999919
2,0.99999845
2,0.99999905
2,0.9999981
2,0.9999937
2,0.999995
2,0.999992
2,0.99998355
2,0.99999535
2,0.9999851
2,0.9999896
2,0.9999814
2,0.9999888
2,0.99999034
2,0.9999932
2,0.9999951
2,0.9999975
2,0.99999845
2,0.99999857
2,0.9999982
2,0.9999989
2,0.9999982
2,0.99999845
2,0.9999982
2,0.99999726
2,0.99999595
2,0.9999893
2,0.9999809
2,0.99995816
2,0.99995804
2,0.9999199
2,0.999869
2,0.99987733
2,0.99991214
2,0.9999721
2,0.9999844
2,0.99998224
2,0.9999629
2,0.9999844
2,0.99998915
2,0.9999641
2,0.99997914
2,0.9999727
2,0.9999769
2,0.9999751
2,0.999974
2,0.9999796
2,0.9999939
2,0.9999963
2,0.99999714
2,0.99999774
2,0.9999981
2,0.99999857
2,0.9999987
2,0.9999993
2,0.9999995
2,0.99999964
2,0.99999905
2,0.99999774
2,0.9999938
2,0.99997663
2,0.9998466
2,0.99869066
3,0.99649185
3,0.9977969
3,0.9980714
3,0.99880695
3,0.9982237
3,0.9861692
3,0.9697205
3,0.9827659
3,0.9676087
2,0.98859453
2,0.9943844
2,0.9989753
2,0.99937063
2,0.99971956
2,0.9998258
2,0.99973696
2,0.9998659
2,0.99994504
2,0.99998724
2,0.9999944
2,0.99999475
2,0.99998677
2,0.99998784
2,0.999997
2,0.99999726
2,0.99999857
2,0.9999987
2,0.9999969
2,0.99999714
2,0.9999964
2,0.99999714
2,0.9999981
2,0.999995
2,0.9999925
2,0.99999475
2,0.9999962
2,0.9999943
2,0.99999595
2,0.9999968
2,0.99999464
2,0.9999722
2,0.9998264
2,0.9995865
2,0.99920136
2,0.9995322
2,0.9997389
2,0.9999106
2,0.99995136
2,0.99993205
2,0.99985385
2,0.99993634
2,0.9999393
2,0.9999268
2,0.99966586
2,0.99961436
2,0.99845684
2,0.9981262
2,0.99698347
2,0.9980981
2,0.99871767
2,0.99957794
2,0.9997559
2,0.9999788
2,0.9999938
2,0.99999607
2,0.99999416
2,0.9999845
2,0.9999653
2,0.9999696
2,0.999974
2,0.999966
2,0.99995124
2,0.99998236
2,0.99999714
2,0.9999925
2,0.9999925
2,0.9999951
2,0.99999547
2,0.99997985
2,0.9999908
2,0.99999034
2,0.9999751
2,0.9999342
2,0.9999422
2,0.9999628
2,0.9999753
2,0.9999697
2,0.9999726
2,0.9999833
2,0.99998474
2,0.9999951
2,0.99999714
2,0.99999845
2,0.99999917
2,0.99999964
2,0.99999964
2,0.99999964
2,0.9999993
2,0.9999994
2,0.9999993
2,0.9999995
2,0.99999964
2,0.99999917
2,0.9999982
2,0.99999595
2,0.99998164
2,0.9999647
2,0.999977
2,0.99997723
2,0.99997175
2,0.9999902
2,0.9999865
2,0.99998176
2,0.99991286
2,0.99972504
2,0.9995858
2,0.99841964
3,0.9352406
3,0.9795914
3,0.96448463
3,0.9328635
3,0.8812087
2,0.98245215
2,0.9997216
2,0.99988675
2,0.999982
2,0.9999808
2,0.9999684
2,0.99996173
2,0.99996877
2,0.9999882
2,0.99998736
2,0.99998903
2,0.99992883
2,0.99987733
2,0.9998914
2,0.99980956
2,0.9997261
2,0.9993943
2,0.99975735
2,0.9996984
2,0.99987257
2,0.9998766
2,0.9997583
2,0.9995497
2,0.999688
2,0.9998903
2,0.99991405
2,0.99988294
2,0.9998785
2,0.99982375
2,0.99989474
2,0.99996996
2,0.9999448
2,0.9999248
2,0.9998976
2,0.9998072
2,0.9998474
2,0.9999176
2,0.9999782
2,0.99998975
2,0.9999893
2,0.99999225
2,0.9999957
2,0.99999666
2,0.9999957
2,0.9999981
2,0.9999989
2,0.99999857
2,0.99999726
2,0.99998164
2,0.99999475
2,0.9999944
2,0.999982
2,0.99996305
2,0.99896026
3,0.9028611
3,0.97330767
3,0.99151504
3,0.9978625
3,0.9990865
3,0.99906677
3,0.99930084
3,0.9995691
3,0.99945873
3,0.9987375
3,0.9995161
3,0.9996106
3,0.99978334
3,0.9998598
3,0.99983835
3,0.9997253
3,0.99965775
3,0.9996474
3,0.99951684
3,0.99940467
3,0.9992636
3,0.9990207
3,0.9989636
3,0.998725
3,0.998871
3,0.99910516
3,0.99901295
3,0.99671704
3,0.9940843
3,0.9985862
3,0.9996319
3,0.9995352
3,0.9993893
3,0.9987437
3,0.9989011
3,0.9987595
3,0.99606365
3,0.99666613
3,0.9950694
3,0.9927919
3,0.9936947
3,0.99609935
3,0.9972435
3,0.99748
3,0.9989778
3,0.9994824
3,0.99962986
3,0.9996681
3,0.9998429
3,0.99959093
3,0.9995559
3,0.9995179
3,0.9994342
3,0.9990332
3,0.9982394
3,0.99915445
3,0.99879223
3,0.9987728
3,0.9988392
3,0.9986873
3,0.99756074
3,0.9960939
3,0.9982381
3,0.99818975
3,0.99628794
3,0.9969319
3,0.9954247
3,0.99784195
3,0.9978974
3,0.97235954
2,0.9786412
3,0.9951397
3,0.9992436
3,0.99920064
3,0.99942964
3,0.999116
3,0.99934167
3,0.9995585
3,0.9996722
3,0.99966776
3,0.99973303
3,0.9995192
3,0.9994173
3,0.9993274
3,0.9995158
3,0.99972016
3,0.9996563
3,0.9993449
3,0.9993913
3,0.9994585
3,0.9994357
3,0.9993343
3,0.9985403
3,0.99902713
3,0.99965394
3,0.9996055
3,0.9993517
3,0.99908483
3,0.99954224
3,0.9995166
3,0.99875176
3,0.99890137
3,0.99784005
2,0.965835
2,0.97665125
2,0.96608114
3,0.9918194
3,0.99715024
3,0.9981998
3,0.99931574
3,0.999537
3,0.9993855
3,0.99915385
3,0.999534
3,0.99929655
3,0.99932766
3,0.9990398
3,0.9990588
3,0.99730057
3,0.9948369
3,0.99694246
3,0.99933845
3,0.99962974
3,0.9996307
3,0.99894243
3,0.9991941
3,0.9995715
3,0.99966776
3,0.9996189
3,0.9994849
3,0.9991223
3,0.998735
3,0.99678963
3,0.9444736
3,0.9678508
3,0.98705626
3,0.9967629
3,0.9965834
3,0.997813
3,0.9974927
3,0.9986993
3,0.99808085
3,0.99768937
3,0.99897337
3,0.99933773
3,0.99964535
3,0.9996282
3,0.9997335
3,0.99931526
3,0.98886395
2,0.9804396
2,0.9787158
2,0.9981206
2,0.9974623
3,0.9933348
3,0.99692374
3,0.998543
3,0.99918586
3,0.9990404
3,0.99933964
3,0.99956435
3,0.9992693
3,0.99929786
3,0.9992668
3,0.99902415
3,0.9975865
3,0.99927634
3,0.9991536
3,0.9988753
3,0.99824405
3,0.99927646
3,0.99952936
3,0.9996562
3,0.9994816
3,0.9994443
3,0.9988217
3,0.9965996
3,0.99718946
3,0.9979657
3,0.9924075
2,0.9912149
2,0.99536765
2,0.981077
3,0.98570293
3,0.9948283
3,0.9976706
3,0.9983828
3,0.9993206
3,0.9993561
3,0.9993261
3,0.9986864
3,0.998209
3,0.9987197
3,0.9983998
3,0.99917346
3,0.99941933
3,0.99936444
3,0.99845755
3,0.998906
3,0.99932456
3,0.99950206
3,0.99902666
3,0.9989102
3,0.9980465
3,0.9976816
3,0.99654895
3,0.9977841
3,0.9969343
3,0.9930381
3,0.993396
3,0.99567574
3,0.9978582
3,0.9977174
3,0.993897
3,0.9954768
3,0.9988279
3,0.9992766
3,0.9992262
3,0.99933136
3,0.999602
3,0.9992331
3,0.9985434
3,0.9990657
3,0.9992192
3,0.99892277
3,0.9986922
3,0.9978492
3,0.99537426
3,0.99410266
3,0.99099076
3,0.98649454
3,0.92433745
1,0.927883
1,0.9804333
1,0.99497175
1,0.99371886
1,0.9920204
1,0.99110633
1,0.7589893
2,0.9526207
2,0.9681255
2,0.9583852
3,0.9323051
3,0.9808399
3,0.98892957
3,0.994414
3,0.9983646
3,0.99919075
3,0.9992567
3,0.998917
3,0.99790454
3,0.9988576
3,0.9964818
3,0.9939101
3,0.989428
1,0.908835
1,0.98671824
1,0.99676335
1,0.99767905
1,0.9984086
1,0.99702567
1,0.9970831
1,0.9954692
1,0.99541026
1,0.9962806
1,0.9952863
1,0.9984518
1,0.99842167
1,0.9966518
1,0.9968489
1,0.9993926
1,0.99858886
1,0.9990822
1,0.9991273
1,0.9989323
1,0.99834025
1,0.9984573
1,0.9990671
1,0.99903166
1,0.99930763
1,0.99854267
1,0.99819595
1,0.9963728
1,0.99092126
1,0.98878855
1,0.9965869
1,0.99767166
1,0.99047357
1,0.9879127
1,0.9708844
1,0.94604236
2,0.9834172
2,0.975348
2,0.9748989
2,0.98847336
2,0.9949687
2,0.86019516
3,0.96649086
3,0.94225544
3,0.95985997
3,0.94336265
1,0.9463362
1,0.98644304
1,0.99381626
1,0.99826956
1,0.9989736
1,0.99873096
1,0.99805236
1,0.9986326
1,0.9989466
1,0.99888915
1,0.99832577
1,0.9979831
1,0.99880457
1,0.9984724
1,0.99786794
1,0.99771714
1,0.99856037
1,0.99914813
1,0.99931955
1,0.9995633
1,0.9991966
1,0.99851316
1,0.99734396
1,0.99841785
1,0.9984328
1,0.9994754
1,0.9995388
1,0.99968946
1,0.99906796
1,0.9995042
1,0.9996039
1,0.99949217
1,0.9989427
1,0.99909306
1,0.9991685
1,0.99964345
1,0.9997594
1,0.9995409
1,0.99935037
1,0.99925476
1,0.9996736
1,0.9997782
1,0.9996294
1,0.99945515
1,0.9983164
1,0.99197197
1,0.99261755
1,0.9900422
1,0.99286604
1,0.9973341
1,0.9992518
1,0.9982796
1,0.99873775
1,0.99842143
1,0.9988071
1,0.99855334
1,0.99853003
1,0.9977704
1,0.99625236
1,0.9988595
1,0.9992416
1,0.9987594
1,0.99920964
1,0.99937385
1,0.9990144
1,0.99880207
1,0.9975363
1,0.99847203
1,0.9986558
1,0.999376
1,0.97940135
2,0.9916358
2,0.9712423
2,0.9095465
3,0.9881386
3,0.98476046
3,0.9895307
3,0.9870847
3,0.99138314
3,0.99254733
3,0.9954991
3,0.9986659
3,0.9988557
3,0.9990464
3,0.9994191
3,0.9986461
3,0.99806947
3,0.9978745
3,0.9993451
3,0.998857
3,0.98340213
3,0.9784849
3,0.9965945
3,0.99897707
3,0.99854136
3,0.9987708
3,0.99902046
3,0.99914455
3,0.9989016
3,0.99642855
3,0.9968984
3,0.99745053
3,0.9973406
3,0.99771047
3,0.99787915
3,0.998271
3,0.9990085
3,0.999297
3,0.9987882
3,0.9991222
3,0.99933726
3,0.9987025
3,0.9987978
3,0.9978756
3,0.99079156
3,0.9943467
3,0.9969221
3,0.99685425
3,0.9961151
3,0.99896026
3,0.99909973
3,0.9979881
3,0.998387
3,0.9987
3,0.998381
3,0.99820983
3,0.9982204
3,0.99737954
3,0.9980261
3,0.995685
3,0.99182665
3,0.98925936
3,0.99407357
3,0.9948931
3,0.99571157
3,0.99563485
3,0.99650085
3,0.99840146
3,0.9979456
3,0.997684
3,0.9985428
3,0.9994154
3,0.99931586
3,0.9981048
3,0.9987124
3,0.99895716
3,0.9990633
3,0.99813145
3,0.99925405
3,0.9992262
3,0.997317
3,0.9948127
3,0.9983907
3,0.99888724
3,0.99902153
3,0.9984554
3,0.99872583
3,0.99932265
3,0.99929786
3,0.99841714
3,0.9988218
3,0.99914813
3,0.9954461
3,0.98887026
3,0.98670226
3,0.99216896
3,0.9956481
3,0.9971898
3,0.99740666
3,0.9968483
3,0.99878234
3,0.9990434
3,0.99946755
3,0.99935716
3,0.9989844
3,0.9989692
3,0.9984875
3,0.9970048
3,0.9969406
3,0.99840313
3,0.99487877
2,0.96709055
3,0.9832085
3,0.9970771
3,0.99949145
3,0.999308
3,0.9988085
3,0.99915373
3,0.9991379
3,0.9994235
3,0.9992318
3,0.9980673
3,0.99372226
3,0.9890695
3,0.9832113
3,0.99673295
3,0.9976763
3,0.9993094
3,0.999206
3,0.99869835
3,0.99815995
3,0.9985493
3,0.9992731
3,0.99826354
3,0.9981528
3,0.99849355
3,0.99834406
3,0.9984711
3,0.99923635
3,0.99842405
3,0.97953826
3,0.9872723
3,0.9974382
3,0.998164
3,0.99644804
3,0.99753547
3,0.9982924
3,0.99818796
3,0.9979819
3,0.9982437
3,0.9983645
3,0.9986078
3,0.9992009
3,0.99923956
3,0.99927014
3,0.9988117
3,0.99799925
3,0.99809986
3,0.9992285
3,0.9993106
3,0.999047
3,0.99894804
3,0.9987004
3,0.9896841
3,0.9783295
3,0.9921079
3,0.9959559
3,0.9950353
3,0.99481875
3,0.99311215
3,0.9937382
3,0.9964026
3,0.9971968
3,0.99850625
3,0.9989489
3,0.9988355
3,0.99855036
3,0.9990244
3,0.99888283
3,0.9992592
3,0.9994424
3,0.99949217
3,0.9995158
3,0.9992173
3,0.9986298
3,0.9984157
3,0.99844116
3,0.9985434
3,0.99929655
3,0.99958664
3,0.99961853
3,0.9992975
3,0.9990422
3,0.9992137
3,0.9992205
3,0.99848574
3,0.98172516
2,0.9985935
2,0.9994715
2,0.993138
3,0.99365896
3,0.9969042
3,0.99538356
3,0.99776757
3,0.99723285
3,0.99837756
3,0.9983163
3,0.9993248
3,0.9985441
3,0.99866056
3,0.9983835
3,0.995739
3,0.9883216
2,0.9632313
3,0.9851254
3,0.9923092
3,0.99533635
3,0.99663997
3,0.99759895
3,0.99142647
3,0.9853904
3,0.9453027
2,0.9998523
2,0.9999964
2,0.99999857
2,0.99999917
2,0.99999857
2,0.99999857
2,0.9999975
2,0.9999951
2,0.9999907
2,0.9999901
2,0.9999683
2,0.9999291
2,0.99989796
2,0.999938
2,0.9998778
2,0.9998826
2,0.9998342
2,0.9998772
2,0.99989283
2,0.99995446
2,0.99991524
2,0.99987316
2,0.9997899
2,0.99980825
2,0.99982566
2,0.9999422
2,0.99995625
2,0.99985814
2,0.9999268
2,0.999514
2,0.9991804
2,0.9979309
2,0.9985972
2,0.99887735
2,0.9991035
2,0.99965143
2,0.99959105
2,0.9990916
2,0.99916816
2,0.9991295
2,0.9984407
2,0.9990471
2,0.99984753
2,0.9998204
2,0.99985015
2,0.9997297
2,0.9996643
2,0.9998317
2,0.9997696
2,0.9997726
2,0.9996991
2,0.99936384
2,0.99891496
2,0.99896026
2,0.99948114
2,0.9996182
2,0.99987745
2,0.9999721
2,0.9999696
2,0.99993813
2,0.9999652
2,0.9999503
2,0.99994516
2,0.99993384
2,0.999946
2,0.99991226
2,0.9999249
2,0.9999354
2,0.9999802
2,0.9999714
2,0.99997187
2,0.9999845
2,0.9999932
2,0.9999938
2,0.9999938
2,0.99998343
2,0.99999094
2,0.99999166
2,0.99999034
2,0.9999796
2,0.9999598
2,0.9999443
2,0.9998536
2,0.9994273
2,0.9990876
2,0.9987937
2,0.9975305
2,0.99757904
2,0.99636334
2,0.9962684
2,0.9985588
2,0.99930096
2,0.9998605
2,0.9999914
2,0.9999974
2,0.99998784
2,0.9999788
2,0.9999734
2,0.99998844
2,0.99999034
2,0.9999945
2,0.9999939
2,0.9999918
2,0.99998426
2,0.9999913
2,0.9999914
2,0.9999908
2,0.99998975
2,0.9999838
2,0.99997985
2,0.9999758
2,0.99991906
2,0.9999695
2,0.9999603
2,0.99994254
2,0.9999708
2,0.99998343
2,0.9999845
2,0.999992
2,0.99998224
2,0.9999515
2,0.9999682
2,0.99996924
2,0.999948
2,0.9999145
2,0.9998896
2,0.9998722
