brain_state,confidence_score
3,0.9853881
3,0.9981523
3,0.9983614
3,0.9985208
3,0.99868983
3,0.99922097
3,0.9996474
3,0.99962854
3,0.9994149
3,0.999132
3,0.9992126
3,0.9983918
3,0.99736315
3,0.9965161
3,0.9972391
3,0.9980888
3,0.9915835
3,0.9964958
3,0.99433124
3,0.99433494
3,0.98834187
3,0.9907293
3,0.9955244
3,0.9970391
3,0.9972395
3,0.99858177
3,0.99854434
3,0.9985997
3,0.9992575
3,0.9993568
3,0.9995353
3,0.9995297
3,0.99934167
3,0.9994184
3,0.99921155
3,0.9993179
3,0.9987802
3,0.9979017
3,0.99689996
3,0.9912998
3,0.9883106
3,0.98910344
3,0.9972778
3,0.99834645
3,0.99884593
3,0.9981311
3,0.99873763
3,0.99894184
3,0.9981584
3,0.9974623
3,0.9985688
3,0.9985801
3,0.99850607
3,0.9986853
3,0.99882466
3,0.9979698
3,0.9971058
3,0.9955277
3,0.9825633
2,0.9653056
3,0.97414476
3,0.9944793
3,0.9949686
3,0.99388087
3,0.98808414
3,0.985297
3,0.9930937
3,0.9981692
3,0.9961979
3,0.9952277
3,0.99763703
3,0.9860577
2,0.985343
3,0.98445743
3,0.99567944
3,0.99854505
3,0.99836916
3,0.9981993
3,0.9991616
3,0.99908864
3,0.99943763
3,0.99942195
3,0.9992091
3,0.9992995
3,0.9995147
3,0.9957188
3,0.98347706
3,0.990573
3,0.9967781
3,0.9969118
3,0.9968352
3,0.995447
3,0.9950858
3,0.9957208
3,0.998941
3,0.99700755
3,0.9983187
3,0.9981482
3,0.9977164
3,0.9971028
3,0.9881075
2,0.9869184
2,0.9652321
3,0.9896276
3,0.9853755
3,0.9673804
2,0.9724798
3,0.98842514
3,0.9983316
3,0.9987079
3,0.99924433
3,0.99896824
3,0.99924386
3,0.9987897
3,0.9991142
3,0.9994783
3,0.998906
3,0.99905187
3,0.9990785
3,0.9985524
3,0.9969995
3,0.9949478
3,0.99753225
3,0.98942494
3,0.97817194
3,0.99178994
3,0.99644357
3,0.99802005
3,0.9988587
3,0.99931586
3,0.9990398
3,0.9994456
3,0.99963605
3,0.99919146
3,0.9991147
3,0.9988133
3,0.99854964
3,0.9976459
3,0.9977398
3,0.99631506
3,0.9968892
3,0.99753237
3,0.9972741
3,0.9979923
3,0.998782
3,0.99866176
3,0.99943966
3,0.9987595
3,0.9989691
3,0.9991819
3,0.99934345
3,0.99937755
3,0.9994229
3,0.99953234
3,0.99944645
3,0.9994948
3,0.9989736
3,0.99777156
3,0.99669695
3,0.9837812
3,0.9781739
3,0.93185097
3,0.8191127
3,0.7052838
1,0.9213439
1,0.93495595
1,0.98739177
1,0.97805685
2,0.94909453
2,0.99495924
2,0.9981786
2,0.9989127
2,0.9997402
2,0.99973065
2,0.9995759
2,0.99905175
2,0.9737448
2,0.8577053
3,0.8405527
3,0.8353533
3,0.87804854
3,0.9080624
3,0.97703457
3,0.9706388
3,0.9791794
3,0.98919326
3,0.9951279
3,0.9929155
3,0.9948456
3,0.98802376
3,0.9904839
3,0.9944811
3,0.994592
3,0.99777836
3,0.99844825
3,0.9990202
3,0.99870825
3,0.99910825
3,0.99944156
3,0.9994822
3,0.9995235
3,0.9993913
3,0.99930835
3,0.9994733
3,0.9995017
3,0.99843484
3,0.9957585
3,0.99737537
3,0.99831486
3,0.9982173
3,0.99758136
3,0.998659
3,0.9932852
3,0.9824233
3,0.9851714
3,0.99796665
3,0.998381
3,0.9957212
3,0.991008
3,0.9824942
3,0.99574536
3,0.9962921
3,0.99820316
3,0.99705744
3,0.99748236
3,0.99463576
3,0.9975955
3,0.9982175
3,0.99907565
3,0.9990989
3,0.9987962
3,0.99876285
3,0.99881375
3,0.9983884
3,0.9986682
3,0.9973907
3,0.9977063
3,0.9976447
3,0.99524635
3,0.986572
3,0.9896147
3,0.99714977
3,0.9974638
3,0.99697757
3,0.99484634
3,0.99567837
3,0.9933896
2,0.9816601
3,0.98417366
3,0.9951351
3,0.9991466
3,0.9989386
3,0.99878925
3,0.99907625
3,0.9977531
3,0.99804175
3,0.99625033
3,0.99660206
3,0.9976004
3,0.9985002
3,0.9985007
3,0.99575657
3,0.99764156
3,0.9990163
3,0.99940515
3,0.99971086
3,0.99963033
3,0.9992466
3,0.99934226
3,0.9991923
3,0.99900347
3,0.9990772
3,0.9972771
3,0.9972416
3,0.9975574
3,0.9973884
3,0.9979773
3,0.9977831
3,0.9986155
3,0.99883777
3,0.99935097
3,0.9992955
3,0.9994746
3,0.9996362
3,0.99966276
3,0.9994765
3,0.9990694
3,0.99903226
3,0.9992805
3,0.99905056
3,0.99876404
3,0.9978999
3,0.9982893
3,0.9965643
3,0.9885861
3,0.981251
3,0.98760206
3,0.99737716
3,0.99724126
3,0.9977977
3,0.9978855
3,0.9984295
3,0.99725276
3,0.9919431
3,0.993109
3,0.9927787
3,0.9934556
3,0.9956518
3,0.99680835
3,0.9949759
3,0.9958567
3,0.99664825
3,0.9963301
3,0.99724007
3,0.99843615
3,0.99736553
3,0.99742186
3,0.99893624
3,0.9983394
3,0.99671054
3,0.9969783
3,0.9974746
3,0.9984237
3,0.9974559
3,0.9978194
3,0.9983418
3,0.99842167
3,0.99852604
3,0.9983596
3,0.99926084
3,0.99829394
3,0.99823856
3,0.9968702
3,0.99636745
3,0.9959764
3,0.99686927
3,0.9976113
3,0.9984397
3,0.99564844
3,0.9893372
3,0.98292786
3,0.9850611
3,0.96888304
3,0.9451791
1,0.9233194
1,0.98337376
1,0.9980135
1,0.9992576
1,0.9997452
1,0.99953127
1,0.9990866
1,0.9987876
1,0.9991241
1,0.99802065
1,0.9991574
1,0.99913836
1,0.99940956
1,0.9991435
1,0.99920374
1,0.9991393
1,0.99797446
1,0.9981388
1,0.9993666
1,0.9993637
1,0.99868673
1,0.9991404
1,0.9997696
1,0.99918896
1,0.99760383
1,0.99654984
1,0.99629647
1,0.9928496
1,0.9864487
1,0.99536246
1,0.9959865
1,0.99616015
1,0.997686
1,0.99690825
1,0.9763155
2,0.9963994
2,0.99630547
2,0.9798839
2,0.9869423
2,0.9946812
2,0.9932991
2,0.98796743
3,0.98864764
3,0.99231017
3,0.9975539
3,0.99873704
3,0.9980261
3,0.9977272
3,0.9984066
3,0.99693394
3,0.9907755
3,0.9941455
3,0.99784565
3,0.9983271
3,0.99839264
3,0.9976635
3,0.9990695
3,0.9985215
3,0.99912554
3,0.9976705
3,0.99413884
3,0.9855736
3,0.97387743
2,0.9943903
2,0.9829354
3,0.9898769
3,0.9959329
3,0.99782133
3,0.99922335
3,0.9986596
3,0.99934214
3,0.99958783
3,0.99878734
3,0.9987404
3,0.9989924
3,0.9849435
2,0.9959877
2,0.991738
2,0.97340053
3,0.989981
3,0.99429286
3,0.99467176
3,0.99796957
3,0.99909806
3,0.998716
3,0.99867934
3,0.99882406
3,0.99653184
3,0.9941493
3,0.99731416
3,0.9984145
3,0.99504364
2,0.9878023
2,0.99406093
2,0.98981535
3,0.99119884
3,0.99650866
3,0.99826425
3,0.99875677
3,0.9976418
3,0.9990459
3,0.99912125
3,0.9989994
3,0.9994647
3,0.99929297
3,0.9979405
3,0.99660873
3,0.99841094
3,0.9994068
3,0.99880016
3,0.99883467
3,0.99917114
3,0.99901974
3,0.9990614
3,0.99868506
3,0.99688596
3,0.9968099
3,0.99715555
3,0.9978703
3,0.99744296
3,0.9854419
2,0.98496664
2,0.98775804
2,0.97524446
3,0.97989446
3,0.9697313
3,0.9782194
3,0.99493957
3,0.99761766
3,0.9975898
3,0.9962962
3,0.99790335
3,0.99885
3,0.9985297
3,0.9977203
3,0.9951681
3,0.99519664
3,0.99830025
3,0.99788886
3,0.9828981
2,0.9832998
3,0.98750556
3,0.99868065
3,0.998566
3,0.99850816
3,0.99911565
3,0.99813265
3,0.99836475
3,0.99832016
3,0.99911577
3,0.9990134
3,0.9991291
3,0.99921143
3,0.99928516
3,0.9984163
3,0.9984384
3,0.9989467
3,0.9967804
2,0.9644644
2,0.9830571
3,0.97427
3,0.9970662
3,0.9977017
3,0.99685526
3,0.99502325
3,0.996757
3,0.99545455
3,0.9940241
3,0.99503857
3,0.99823475
3,0.99926406
3,0.9990577
3,0.999411
3,0.99945325
3,0.9991467
3,0.9985164
3,0.99689424
3,0.9974009
3,0.99769706
3,0.99648654
3,0.9948872
3,0.9976035
3,0.9980768
3,0.99851614
3,0.99770796
3,0.9983581
3,0.9985593
3,0.998315
3,0.9982601
3,0.9950466
3,0.99269944
3,0.991614
3,0.99212986
3,0.9928973
3,0.99465585
3,0.99126935
3,0.98529994
3,0.97256136
3,0.92051095
3,0.7946756
1,0.8711991
1,0.92404014
1,0.97651345
1,0.98887396
1,0.9873191
1,0.99200726
1,0.9933129
1,0.99599504
1,0.99208504
1,0.9943146
1,0.9910285
1,0.99715
1,0.9979907
1,0.9991709
1,0.99941003
1,0.9997092
1,0.99958724
1,0.999233
1,0.9992398
1,0.99905246
1,0.9995216
1,0.9994228
1,0.999653
1,0.9990827
1,0.9979796
1,0.9951929
1,0.9959157
1,0.98859185
2,0.97806907
2,0.9979296
2,0.99632806
2,0.98131275
2,0.9488871
2,0.95988286
2,0.98723954
2,0.9976719
2,0.9997615
2,0.9999789
2,0.9999944
2,0.9999943
2,0.9999769
2,0.99994206
2,0.99938333
2,0.9882095
2,0.9702266
2,0.9738951
2,0.9785961
2,0.98140347
2,0.9699415
3,0.9745388
3,0.92224056
2,0.94146115
2,0.9599729
2,0.9408746
2,0.999764
2,0.9996131
2,0.9988335
2,0.99821365
2,0.9936381
3,0.9656479
3,0.9610309
3,0.9585309
3,0.98794335
3,0.9969926
3,0.9978098
3,0.9987429
3,0.9986455
3,0.998816
3,0.9978648
3,0.9971884
3,0.9982906
3,0.9984193
3,0.9990121
3,0.99902487
3,0.9986671
3,0.9977768
3,0.9982924
3,0.9962339
3,0.9872843
3,0.96850187
3,0.9945792
3,0.99844724
3,0.99856025
3,0.99885774
3,0.9993319
3,0.99916875
3,0.9981304
3,0.9991755
3,0.99896157
3,0.9985189
3,0.9969156
3,0.9988796
3,0.9984932
3,0.9895292
2,0.9531691
2,0.9741552
2,0.9983718
2,0.9995623
2,0.9973188
2,0.99255556
2,0.9655349
3,0.98652786
3,0.9950086
3,0.9972938
3,0.99782395
3,0.9993037
3,0.9981516
3,0.9965018
3,0.9979836
3,0.99839526
3,0.99779934
3,0.9965037
3,0.9957212
3,0.9902542
3,0.949622
3,0.9780182
3,0.9951857
3,0.99767166
3,0.9962811
3,0.99838233
3,0.9985727
3,0.9989047
3,0.9969284
3,0.99697053
3,0.9964418
3,0.9890192
2,0.9996618
2,0.9999478
2,0.99968624
2,0.99584204
3,0.9945886
3,0.9947983
3,0.9957782
3,0.99881786
3,0.9983083
3,0.9927199
3,0.99625176
3,0.9985838
3,0.9993963
3,0.9985972
3,0.9982982
3,0.99902916
3,0.99947244
3,0.99895513
3,0.9988225
3,0.9979395
3,0.99811363
3,0.99521756
3,0.99473673
3,0.9896778
3,0.99077106
3,0.99271625
3,0.99122953
3,0.97527164
3,0.97134113
2,0.9951074
2,0.99982613
2,0.9998248
2,0.99032885
3,0.96512693
2,0.9676838
3,0.96785957
3,0.9829454
3,0.9940632
3,0.9949773
3,0.99496585
3,0.99548304
3,0.9956143
3,0.9946332
3,0.99819845
3,0.99921906
3,0.99470645
3,0.99400675
3,0.9961249
3,0.99670225
3,0.9959668
3,0.9962717
3,0.9951049
3,0.99715376
3,0.9848909
2,0.9999329
2,0.99998105
2,0.99993217
2,0.99699223
3,0.97267944
3,0.9800613
3,0.9946091
3,0.9942689
3,0.9984646
3,0.9981382
3,0.99869496
3,0.9988709
3,0.99921155
3,0.9990332
3,0.9992587
3,0.9992224
3,0.9992902
3,0.99957234
3,0.9993011
3,0.999008
3,0.9973826
3,0.99796176
3,0.99718386
3,0.99644583
3,0.9942227
3,0.98466927
3,0.98196274
3,0.9913163
3,0.9583525
3,0.9165335
3,0.8738142
3,0.9012415
3,0.88077205
1,0.9651258
1,0.9935061
1,0.996449
1,0.9977552
1,0.9985481
1,0.9967894
1,0.9978962
1,0.9993641
1,0.9991911
1,0.99908555
1,0.99901414
1,0.99948275
1,0.99942684
1,0.9995197
1,0.99884844
1,0.99788505
1,0.9971547
1,0.9915617
2,0.98171884
2,0.9997012
2,0.99961436
2,0.9958275
2,0.9850714
3,0.9692628
3,0.9802726
3,0.9876738
3,0.9920576
3,0.99041194
3,0.9864703
3,0.98842746
3,0.9926133
3,0.99066
3,0.9963786
3,0.99901724
3,0.9976852
3,0.99668604
3,0.9972748
3,0.9990646
3,0.999244
3,0.9992331
3,0.9983736
3,0.9983846
3,0.99881625
3,0.998965
3,0.99913174
3,0.99892443
3,0.9991616
3,0.9983487
3,0.99599993
3,0.98667604
3,0.9662151
2,0.9603644
3,0.98018813
3,0.990406
3,0.98946464
3,0.9955239
3,0.9964096
3,0.9960033
3,0.9962023
3,0.99570686
3,0.99520123
3,0.9952821
3,0.9940764
3,0.9953053
3,0.99327713
3,0.99482876
3,0.99743146
3,0.99823004
3,0.9984926
3,0.9987877
3,0.99677026
3,0.9949904
3,0.9954266
3,0.99511284
3,0.9927101
3,0.9924825
3,0.9925201
3,0.99653304
3,0.99586797
3,0.996678
3,0.99831307
3,0.9982742
3,0.99890304
3,0.99873203
3,0.99874926
3,0.9979786
3,0.9970907
3,0.9984896
3,0.99913543
3,0.9965455
3,0.99745744
3,0.9970402
3,0.99518615
3,0.98926204
3,0.943059
2,0.99153054
2,0.9850509
2,0.93969214
3,0.97666305
3,0.9920031
3,0.99001896
3,0.9909603
3,0.99301225
3,0.99837565
3,0.9972397
3,0.99780625
3,0.99738485
3,0.9987123
3,0.9974718
3,0.99841833
3,0.99748284
3,0.9888854
3,0.9756613
3,0.93287146
1,0.91944593
1,0.9694633
1,0.98005646
1,0.9912224
1,0.99778074
1,0.998621
1,0.9996062
1,0.99952483
1,0.999592
1,0.9995493
1,0.9995447
1,0.999326
1,0.9993043
1,0.99915576
1,0.9992804
1,0.99948186
1,0.99943346
1,0.99976486
1,0.99985874
1,0.9998512
1,0.9999156
1,0.99995875
1,0.9999621
1,0.99990094
1,0.99978393
1,0.99984837
1,0.99957997
1,0.9995493
1,0.9992506
1,0.99888426
1,0.9988028
1,0.9975535
1,0.9976145
1,0.9990007
1,0.9989215
1,0.99966013
1,0.9997794
1,0.9996846
1,0.9998586
1,0.99983895
1,0.99978656
1,0.9993543
1,0.9994406
1,0.99786085
1,0.99612087
1,0.995404
1,0.99585515
1,0.9865998
1,0.9797254
1,0.99049324
1,0.99565864
1,0.9969984
1,0.99649304
1,0.9976417
1,0.99845004
1,0.9984132
1,0.9990821
1,0.99858654
1,0.9989858
1,0.99922335
1,0.99900013
1,0.9973718
1,0.998218
1,0.9992512
1,0.9995753
1,0.99962616
1,0.99969566
1,0.999843
1,0.9997813
1,0.9998241
1,0.9996414
1,0.99978226
1,0.99967194
1,0.9998797
1,0.9997805
1,0.99957854
1,0.9994466
1,0.9995521
1,0.99971753
1,0.99980754
1,0.999869
1,0.99937856
1,0.9989557
1,0.997658
1,0.9938886
1,0.97102845
2,0.9951917
2,0.9967643
2,0.9998266
2,0.9998982
2,0.99909747
2,0.998264
2,0.9938558
2,0.9665595
3,0.9894861
3,0.992906
3,0.99636614
3,0.99880314
3,0.9990213
3,0.9986307
3,0.9987405
3,0.9984269
3,0.9985247
3,0.99612707
3,0.9611366
2,0.98138726
2,0.9911329
3,0.9857943
3,0.97450835
3,0.9899317
3,0.9738952
3,0.95175916
3,0.98785853
3,0.9880052
3,0.9794056
2,0.957416
2,0.9840131
2,0.96382093
3,0.98305213
3,0.9906412
3,0.9958402
3,0.9983223
3,0.9977836
3,0.9972119
3,0.998166
3,0.99810106
3,0.99923635
3,0.9908304
2,0.9977241
2,0.9994287
2,0.9978948
2,0.9907416
2,0.98433036
2,0.9835849
2,0.97260743
3,0.98259497
3,0.98894554
3,0.9879027
3,0.99290943
3,0.99515545
3,0.99633044
3,0.9947602
3,0.9910062
3,0.99158925
3,0.9971175
3,0.99845445
3,0.9990502
3,0.99880207
3,0.9981882
3,0.9983676
3,0.9986499
3,0.990198
3,0.94899607
2,0.9751889
3,0.97999406
3,0.9927671
3,0.9946965
3,0.99633235
3,0.9981964
3,0.99630606
3,0.99670213
3,0.98970884
2,0.9888765
2,0.9980572
2,0.9910575
3,0.99552095
3,0.9949007
3,0.9934772
3,0.995917
3,0.9979139
3,0.99719256
3,0.9873405
3,0.9771234
3,0.9897573
3,0.9959104
3,0.96485204
2,0.9890077
2,0.98226386
3,0.9942621
3,0.997997
3,0.9985007
3,0.9975473
3,0.9984206
3,0.9980362
3,0.9953153
3,0.99736005
3,0.9955713
3,0.9982881
3,0.9939282
2,0.96368086
2,0.9817069
3,0.978288
3,0.9967661
3,0.98901737
3,0.98371536
3,0.99640405
3,0.99586356
3,0.9883543
3,0.9962774
3,0.99726546
3,0.9970951
3,0.99642247
3,0.99784863
3,0.99739456
3,0.9986136
3,0.99840254
3,0.99925536
3,0.9993598
3,0.9990571
3,0.99930215
3,0.99887687
3,0.9989556
3,0.99891484
3,0.99864846
3,0.9978635
3,0.9981871
3,0.9875694
2,0.9958358
2,0.98426235
2,0.9495023
2,0.9670922
2,0.95893884
2,0.94317365
2,0.9287107
2,0.9654575
2,0.979186
2,0.98431814
2,0.9841075
2,0.9593266
2,0.9692919
2,0.9742519
2,0.9813696
2,0.9779298
2,0.9774187
2,0.9752388
2,0.97908247
2,0.9789788
2,0.98310995
2,0.978631
2,0.9734716
2,0.924733
3,0.95318377
2,0.9167108
2,0.92234564
2,0.96536237
2,0.9703076
2,0.96520865
2,0.96789473
2,0.9770917
2,0.9660999
2,0.9826796
2,0.9788219
2,0.9777484
2,0.9692013
2,0.98235863
2,0.98278666
2,0.98224497
2,0.954047
2,0.92793804
2,0.91794425
2,0.9282507
2,0.9668947
2,0.97065634
2,0.9780554
2,0.98043025
2,0.97669446
2,0.9351399
2,0.965826
2,0.9822796
2,0.9962004
2,0.99986446
2,0.9999825
2,0.99999475
2,0.99999845
2,0.9999981
2,0.99999714
2,0.99999225
2,0.99999595
2,0.9999943
2,0.9999962
2,0.99998367
2,0.999985
2,0.99999404
2,0.99999654
2,0.99999595
2,0.99999213
2,0.9999969
2,0.99997926
2,0.99995255
2,0.99997294
2,0.9999622
2,0.9999666
2,0.99980134
2,0.9986714
2,0.99760795
2,0.99902415
2,0.9987876
2,0.99749374
2,0.9994831
2,0.99910563
2,0.99664354
2,0.998106
2,0.99974483
2,0.9987165
2,0.99782556
2,0.98857796
2,0.9922903
2,0.9956383
2,0.9952518
2,0.9902486
2,0.99114776
2,0.9927146
2,0.99291706
2,0.9945042
2,0.9987047
2,0.9997818
2,0.9997938
2,0.9998858
2,0.99966455
2,0.99905676
2,0.99693644
2,0.9981071
2,0.99720985
2,0.9987697
2,0.9985827
2,0.9984585
2,0.9978454
2,0.9992004
2,0.999577
2,0.9991002
2,0.9984762
2,0.99688256
2,0.99368495
2,0.9912668
2,0.99227834
2,0.99490064
2,0.99605966
2,0.99729806
2,0.99724495
2,0.99968886
2,0.9998447
2,0.99991
2,0.999466
2,0.99004257
2,0.9823627
2,0.9910063
2,0.98952216
2,0.98520815
2,0.9890864
2,0.99927694
2,0.9997218
2,0.9994814
2,0.9993673
2,0.99933535
2,0.9989378
2,0.9997292
2,0.99990547
2,0.99996626
2,0.9998876
2,0.99980897
2,0.9998722
2,0.99961025
2,0.99945086
2,0.99955255
2,0.9993881
2,0.99949205
2,0.99988365
2,0.999943
2,0.9999752
2,0.99998856
2,0.9999833
2,0.99998665
2,0.9999809
2,0.9999777
2,0.9999733
2,0.9999733
2,0.99997485
2,0.99996114
2,0.99994385
2,0.9997367
2,0.9996383
2,0.9995776
2,0.9996948
2,0.9993672
2,0.9988695
2,0.9984597
2,0.99631625
2,0.9974241
2,0.9916869
2,0.99919146
2,0.99940693
2,0.998971
2,0.99928385
2,0.99939215
2,0.9995172
2,0.9999449
2,0.9999455
2,0.99995565
2,0.99988496
2,0.9999442
2,0.99994206
2,0.99986744
2,0.9989699
2,0.997982
2,0.99844736
2,0.99792224
2,0.9981261
2,0.99844366
2,0.9976494
2,0.9995185
2,0.99985933
2,0.9998412
2,0.9975702
2,0.9964754
2,0.9953322
2,0.996579
2,0.9963811
2,0.99382544
2,0.99362457
2,0.9988323
2,0.9994832
2,0.9998122
2,0.9999124
2,0.9999887
2,0.99999714
2,0.9999982
2,0.99999857
2,0.9999988
2,0.99999857
2,0.9999962
2,0.999992
2,0.99999
2,0.99998367
2,0.99994576
2,0.9999672
2,0.99993134
2,0.9999703
2,0.99996924
2,0.999902
2,0.999403
2,0.99893636
2,0.998396
2,0.99910504
2,0.99925154
2,0.9983773
2,0.99901295
2,0.99956805
2,0.999049
2,0.9981237
2,0.9997148
2,0.9991436
2,0.9987902
2,0.99722725
2,0.9993267
2,0.99945277
2,0.9997943
2,0.9998851
2,0.9999018
2,0.99989414
2,0.99986947
2,0.9998745
2,0.99981207
2,0.9997819
2,0.99984765
2,0.9998734
2,0.99978644
2,0.99927753
2,0.9995561
2,0.9996784
2,0.99944633
2,0.9996954
2,0.99922585
2,0.99887174
2,0.9978769
2,0.9975012
2,0.9977575
2,0.99835
2,0.9983981
2,0.99710876
2,0.9809591
2,0.97537667
2,0.97478855
2,0.9127038
2,0.8628273
2,0.88909435
2,0.8508264
2,0.9496985
2,0.9755543
2,0.9882693
2,0.9909242
2,0.9566444
2,0.9214937
2,0.9215564
2,0.94887465
3,0.813321
3,0.91306275
2,0.8282022
2,0.8673097
2,0.8951247
2,0.9611788
2,0.9868976
2,0.9862809
2,0.97776765
2,0.98069304
2,0.97041863
2,0.9563216
2,0.95659554
2,0.9453502
2,0.98046976
2,0.9870558
2,0.9946891
2,0.9996892
2,0.99990296
2,0.9999366
2,0.9999652
2,0.9999347
2,0.99989235
2,0.9989047
2,0.999127
2,0.9996773
2,0.9995322
2,0.99904734
2,0.99969614
2,0.9998902
2,0.9999206
2,0.9999578
2,0.99998546
2,0.99998486
2,0.9999887
2,0.9999846
2,0.9999863
2,0.9999858
2,0.9999801
2,0.9999701
2,0.99990034
2,0.9997286
2,0.9987043
2,0.99859935
2,0.9979296
2,0.999435
2,0.9991366
2,0.9987816
2,0.99709415
2,0.9992262
2,0.999084
2,0.9983747
2,0.99780124
2,0.998585
2,0.9983254
2,0.99289954
2,0.9753032
3,0.9610627
3,0.9597473
3,0.948985
3,0.9452528
2,0.9411621
2,0.96853715
2,0.9586154
2,0.9807206
2,0.9975999
2,0.9936428
2,0.99635786
2,0.994093
2,0.9980527
2,0.99874336
2,0.9997003
2,0.9997652
2,0.99958104
2,0.9996401
2,0.99978477
2,0.99983203
2,0.9997992
2,0.9997112
2,0.999928
2,0.99946934
2,0.973838
2,0.9816758
2,0.9367604
2,0.86468333
2,0.7633798
2,0.9961235
2,0.9977902
2,0.9988256
2,0.99919754
2,0.9991565
2,0.9995516
2,0.9969758
2,0.9952376
2,0.9958092
2,0.9983089
2,0.99818146
2,0.9988593
2,0.9983854
2,0.99695754
2,0.99418616
2,0.99242026
2,0.9944999
2,0.9898527
2,0.96715575
2,0.9132915
2,0.8876208
2,0.8953492
2,0.9352527
2,0.89253795
2,0.7922196
2,0.8886604
2,0.97572607
2,0.95264274
2,0.9885562
2,0.9953649
2,0.9986713
2,0.9995121
2,0.9984642
2,0.9970319
2,0.9986438
2,0.9988669
2,0.9981034
2,0.9991929
2,0.99929893
2,0.9997936
2,0.9998679
2,0.9998703
2,0.9998419
2,0.9998357
2,0.9998739
2,0.999728
2,0.9996661
2,0.99977916
2,0.9998116
2,0.9998485
2,0.9998229
2,0.99913764
2,0.9929283
2,0.9987503
2,0.99931204
2,0.9985884
2,0.9979213
2,0.99923944
2,0.9996946
2,0.99970776
2,0.99956685
2,0.9996278
2,0.99971026
2,0.9995054
2,0.9996045
2,0.9997534
2,0.9998585
2,0.9998211
2,0.99973804
2,0.99964464
2,0.9999312
2,0.99996257
2,0.99998
2,0.999979
2,0.99998987
2,0.99998903
2,0.999982
2,0.9999813
2,0.9999652
2,0.99994683
2,0.9999691
2,0.99994135
2,0.99996483
2,0.99997497
2,0.9999769
2,0.99997663
2,0.99998486
2,0.9999689
2,0.99996805
2,0.9999187
2,0.99990463
2,0.9999256
2,0.9997056
2,0.99926466
2,0.99943
2,0.9995766
2,0.99982005
2,0.99992824
2,0.99996984
2,0.9999628
2,0.9999337
2,0.99994195
2,0.9999149
2,0.9998957
2,0.9998851
2,0.999882
2,0.99989164
2,0.99986446
2,0.9998878
2,0.99990165
2,0.9998086
2,0.9997416
2,0.99949706
2,0.9993587
2,0.9993575
2,0.9997508
2,0.999871
2,0.99991333
