brain_state,confidence_score
2,0.9999778
2,0.99993384
2,0.9999602
2,0.9999212
2,0.9998754
2,0.9999267
2,0.99994445
2,0.999908
2,0.9998758
2,0.99974495
2,0.99994147
2,0.99990726
2,0.99989045
2,0.9998585
2,0.99988794
2,0.9999666
2,0.99987006
2,0.9998523
2,0.99974436
2,0.9991235
2,0.99925107
2,0.9994252
2,0.9999095
2,0.99995065
2,0.9999584
2,0.9999676
2,0.9999578
2,0.99996495
2,0.99992657
2,0.9998864
2,0.9995357
2,0.99917585
2,0.99853075
2,0.9997744
2,0.99994075
2,0.99992883
2,0.99982244
2,0.9995882
2,0.99971145
2,0.9995092
2,0.99966156
2,0.99973863
2,0.99972266
2,0.99968123
2,0.9998318
2,0.99991214
2,0.9998318
2,0.99988115
2,0.9998684
2,0.99983
2,0.99982625
2,0.99984574
2,0.9997576
2,0.9998468
2,0.99991584
2,0.99994326
2,0.9999715
2,0.99997735
2,0.9999831
2,0.9999814
2,0.9999627
2,0.99994874
2,0.9999031
2,0.9999256
2,0.9998456
2,0.99951255
2,0.99954444
2,0.99942577
2,0.99942917
2,0.9994684
2,0.9998404
2,0.9994103
2,0.99749976
2,0.99538237
2,0.9985417
2,0.99929285
2,0.99984896
2,0.9999436
2,0.9998828
2,0.9998355
2,0.9999157
2,0.99993324
2,0.99995565
2,0.99998426
2,0.99997365
2,0.9999585
2,0.999949
2,0.9997975
2,0.99977094
2,0.99979097
2,0.99940395
2,0.99881554
2,0.99854654
2,0.99932706
2,0.9996489
2,0.9997665
2,0.9999455
2,0.99994075
2,0.99994147
2,0.99996173
2,0.9999714
2,0.99988246
2,0.9997756
2,0.9999014
2,0.9999145
2,0.999826
2,0.9997974
2,0.999806
2,0.999853
2,0.99986386
2,0.9998466
2,0.99991715
2,0.99985826
2,0.99993634
2,0.9999112
2,0.9998795
2,0.99994266
2,0.9998816
2,0.9997688
2,0.99980515
2,0.9998274
2,0.9998597
2,0.9998747
2,0.9998863
2,0.9998996
2,0.99993813
2,0.9996971
2,0.9997688
2,0.99994934
2,0.9999337
2,0.99993837
2,0.99976474
2,0.9981021
2,0.9983748
2,0.9996722
2,0.99984896
2,0.9999392
2,0.999972
2,0.99988294
2,0.9997905
2,0.9998171
2,0.99989104
2,0.99989045
2,0.9998441
2,0.9998988
2,0.9999039
2,0.9999379
2,0.9999434
2,0.9999416
2,0.99992275
2,0.9997241
2,0.9997174
2,0.9997403
2,0.9999187
2,0.9998995
2,0.9999434
2,0.99995077
2,0.9999366
2,0.99996614
2,0.9999733
2,0.9999639
2,0.99993753
2,0.99995625
2,0.9999006
2,0.99985695
2,0.99982953
2,0.9997869
2,0.99963844
2,0.99970204
2,0.99979144
2,0.99988365
2,0.99994326
2,0.9999765
2,0.999982
2,0.999974
2,0.99996185
2,0.99996006
2,0.9999521
2,0.99991035
2,0.9997218
2,0.99950683
2,0.99893504
2,0.996653
2,0.99812645
2,0.9992255
2,0.9996512
2,0.99979156
2,0.99991417
2,0.9998858
2,0.9999443
2,0.9999013
2,0.99973327
2,0.99986243
2,0.9999002
2,0.99987066
2,0.9999398
2,0.9999478
2,0.99993896
2,0.99992406
2,0.9999485
2,0.9999715
2,0.99990404
2,0.99991155
2,0.9998099
2,0.9993807
2,0.99964416
2,0.9996086
2,0.9994753
2,0.99977404
2,0.999913
2,0.9999459
2,0.9999796
2,0.99997556
2,0.99996173
2,0.9996617
2,0.9986695
2,0.99887544
2,0.9965461
3,0.99337596
3,0.9943037
3,0.9927288
2,0.97024274
2,0.97803646
2,0.9738395
2,0.9961061
2,0.99744797
2,0.9993499
2,0.99969566
2,0.99986887
2,0.9999801
2,0.99997985
2,0.99998724
2,0.9999908
2,0.9999865
2,0.9999813
2,0.99997103
2,0.9999778
2,0.99997246
2,0.9999752
2,0.99996674
2,0.99997306
2,0.9999764
2,0.9999784
2,0.9999895
2,0.99998164
2,0.99998236
2,0.9999875
2,0.9999869
2,0.99999094
2,0.9999951
2,0.9999845
2,0.99998343
2,0.99997103
2,0.99998176
2,0.99994874
2,0.9999417
2,0.99995863
2,0.9999778
2,0.99997926
2,0.9999492
2,0.99988174
2,0.99977297
2,0.9996761
2,0.99923635
2,0.99919647
2,0.9989957
2,0.99930155
2,0.99944717
2,0.9992805
2,0.9989428
2,0.9980464
2,0.9971717
2,0.9976407
2,0.99609464
2,0.99707294
2,0.99808407
2,0.9977048
2,0.9986285
2,0.9993475
2,0.99878603
2,0.9993005
2,0.99966216
2,0.99992406
2,0.9999654
2,0.9999883
2,0.9999689
2,0.9999696
2,0.9999502
2,0.9996307
2,0.9979995
2,0.996099
2,0.99041045
3,0.990738
3,0.9903914
3,0.9831566
3,0.9897301
3,0.99766845
3,0.9958591
3,0.9916121
3,0.99548596
3,0.9955857
2,0.98466486
3,0.99158305
3,0.99851424
3,0.996971
3,0.99765754
3,0.99441165
3,0.98173517
3,0.9678028
3,0.96372926
2,0.9991997
2,0.99979764
2,0.99993014
2,0.99962056
2,0.9988463
2,0.99884915
2,0.99902236
2,0.99569833
2,0.98938143
2,0.99958783
2,0.9998747
2,0.9998902
2,0.999826
2,0.9996247
2,0.9995757
2,0.99992394
2,0.99990606
2,0.99997747
2,0.9999893
2,0.9999906
2,0.99998593
2,0.9999925
2,0.9999933
2,0.9999857
2,0.9999875
2,0.9999912
2,0.9999927
2,0.9999877
2,0.9999943
2,0.99999094
2,0.9999939
2,0.99998355
2,0.99998665
2,0.99998224
2,0.9999852
2,0.99999094
2,0.9999945
2,0.99999547
2,0.99998915
2,0.9999825
2,0.99999034
2,0.9999926
2,0.9999958
2,0.99999714
2,0.99999714
2,0.99999106
2,0.99998784
2,0.9999919
2,0.9999782
2,0.99997437
2,0.9999734
2,0.9999615
2,0.99998474
2,0.99999344
2,0.99999046
2,0.9999857
2,0.9999547
2,0.9998416
2,0.99982893
2,0.99990475
2,0.99994767
2,0.9999579
2,0.99998116
2,0.99998784
2,0.9999707
2,0.9999777
2,0.99999046
2,0.999992
2,0.99999225
2,0.99999154
2,0.9999831
2,0.99998116
2,0.9999745
2,0.99996316
2,0.99996936
2,0.9999913
2,0.9999945
2,0.9999939
2,0.99999535
2,0.99999106
2,0.99998915
2,0.9999813
2,0.9999608
2,0.9999577
2,0.99995637
2,0.9999858
2,0.99999475
2,0.9999876
2,0.9999641
2,0.99999046
2,0.9999927
2,0.9999833
2,0.9999931
2,0.9999964
2,0.99999046
2,0.99998784
2,0.99998677
2,0.99998033
2,0.99996233
2,0.999899
2,0.9997788
2,0.9998934
2,0.99995446
2,0.99994135
2,0.99994206
2,0.9999691
2,0.9999492
2,0.9999101
2,0.99995303
2,0.99995327
2,0.9999311
2,0.9998653
2,0.9998017
2,0.9997849
2,0.9997284
2,0.9997112
2,0.99958736
2,0.9993193
2,0.99807453
2,0.9990144
2,0.99731666
2,0.9944998
2,0.99133646
2,0.99413496
2,0.9950846
2,0.9936107
2,0.99899155
2,0.999729
2,0.9998479
2,0.99974793
2,0.99950755
2,0.99835134
2,0.9700631
2,0.80696535
3,0.75452965
2,0.8085298
3,0.73722625
3,0.83804816
2,0.9416756
2,0.9983016
2,0.9994815
2,0.9986669
2,0.9990651
2,0.99859124
2,0.99796414
2,0.9994702
2,0.9996189
2,0.9996362
2,0.9996917
2,0.9998896
2,0.99989593
2,0.99988735
2,0.9999174
2,0.9998617
2,0.9998271
2,0.9998696
2,0.9996302
2,0.99904233
2,0.99898297
2,0.999801
2,0.9999379
2,0.9999598
2,0.9999281
2,0.99984753
2,0.9990976
2,0.9668519
3,0.9965585
3,0.99462694
3,0.9944252
3,0.9967032
3,0.99854505
3,0.99758554
3,0.995533
3,0.9979165
3,0.9972542
3,0.99685824
3,0.99710995
3,0.99677926
3,0.99800104
3,0.99819356
3,0.99402505
3,0.9963644
3,0.99677974
3,0.99714464
3,0.9875114
3,0.9787362
3,0.98008245
3,0.99305785
3,0.99812704
3,0.99789196
3,0.99468166
3,0.997623
3,0.9977963
3,0.99838734
3,0.99775773
3,0.9982456
3,0.9987521
3,0.9992091
3,0.99917585
3,0.9970439
3,0.9982424
3,0.9990421
3,0.9993075
3,0.9992525
3,0.9983632
3,0.99947006
3,0.9997193
3,0.9996698
3,0.9996866
3,0.99971265
3,0.9995677
3,0.99950445
3,0.99928975
3,0.99813557
3,0.99221426
3,0.9918954
3,0.99520504
3,0.9800978
3,0.9941742
3,0.9992501
3,0.99954456
3,0.99908817
3,0.9993741
3,0.99955267
3,0.99986386
3,0.9997806
3,0.9994702
3,0.9992042
3,0.9994382
3,0.9991559
3,0.99807763
3,0.9976107
3,0.99859804
3,0.99951804
3,0.9987342
3,0.99708945
3,0.99723345
3,0.99905986
3,0.998669
3,0.99918
3,0.9992773
3,0.9993363
3,0.998811
3,0.9986041
3,0.99856466
3,0.9990068
3,0.9986779
3,0.9987445
3,0.99898857
3,0.99850035
3,0.99734783
3,0.9895118
3,0.9744381
2,0.99266326
3,0.99352115
3,0.9960647
3,0.99543434
3,0.9970387
3,0.9962632
3,0.99039584
3,0.9872787
3,0.9944577
3,0.99807477
3,0.99849486
3,0.9978454
3,0.9960359
3,0.9977998
3,0.9983889
3,0.99651945
3,0.9960341
3,0.9975616
2,0.98998964
2,0.9944306
3,0.9913925
3,0.9968541
3,0.99499524
3,0.9943673
3,0.9937849
3,0.99356306
3,0.99840754
3,0.999044
3,0.9981395
3,0.99820995
3,0.9993673
3,0.9992619
3,0.99921477
3,0.998439
3,0.99889094
3,0.99888843
3,0.9967445
3,0.990961
3,0.99065965
3,0.9975473
3,0.99891806
3,0.9977945
3,0.9973062
3,0.99616027
3,0.9966516
3,0.99551153
3,0.9952415
3,0.9955161
3,0.99627566
3,0.9972517
3,0.99559903
3,0.99660134
3,0.9963953
3,0.99766064
3,0.9943059
2,0.97913903
3,0.9886389
3,0.99829334
3,0.9986482
3,0.998252
3,0.99894327
3,0.9993012
3,0.9988305
3,0.99821126
3,0.99864155
3,0.9988493
3,0.99766505
3,0.99655944
3,0.99638164
3,0.9967572
3,0.99458236
2,0.97536916
2,0.9955765
2,0.9937727
2,0.9831359
2,0.9907465
2,0.9881622
3,0.9861617
3,0.99093455
3,0.99588
3,0.9963276
3,0.9983663
3,0.99878734
3,0.9968257
3,0.98966706
3,0.9957113
3,0.9982844
3,0.99886
3,0.99918216
3,0.999757
3,0.9997726
3,0.9996277
3,0.9992895
3,0.9991966
3,0.99935144
3,0.99779665
3,0.99352974
3,0.9915475
3,0.9947554
3,0.99303365
3,0.9972741
3,0.99716693
3,0.99557686
3,0.99586856
3,0.9956174
3,0.9972193
3,0.9957113
3,0.99753404
3,0.9949531
3,0.9962818
3,0.99834836
3,0.9988092
3,0.9982767
3,0.9975042
3,0.9982181
3,0.99483514
3,0.9917332
3,0.9891908
3,0.9956279
3,0.9965653
3,0.9949661
3,0.9923463
3,0.99739933
3,0.9974456
3,0.9963349
3,0.9950641
3,0.9972007
3,0.9982811
3,0.9987545
3,0.9990011
3,0.9991155
3,0.99808747
3,0.9977919
3,0.99697506
3,0.99590945
3,0.9899262
3,0.9780001
2,0.9894884
3,0.98422897
3,0.9961515
3,0.99777704
3,0.99621576
3,0.9954751
3,0.99898654
3,0.99691916
3,0.99684393
3,0.9953687
3,0.99740183
3,0.9934198
3,0.9922403
3,0.988684
3,0.9867068
3,0.99464816
3,0.99638957
3,0.9978417
3,0.9980514
3,0.99359107
3,0.99425405
3,0.9954527
3,0.99461395
3,0.9940006
3,0.9963659
3,0.996926
3,0.99558455
3,0.9929913
2,0.97879285
3,0.98515826
3,0.99521893
3,0.9964876
3,0.99477553
3,0.99813867
3,0.99768615
3,0.99744177
3,0.9956657
3,0.9945456
3,0.9946814
3,0.9847996
3,0.97390693
3,0.98964345
3,0.9962031
3,0.9979012
3,0.9969825
3,0.9978388
3,0.9978551
3,0.99922657
3,0.9994271
3,0.99949694
3,0.99931085
3,0.99838924
3,0.9986896
3,0.996849
3,0.9661986
2,0.9931792
2,0.99586934
2,0.9981616
2,0.99727494
2,0.9993875
2,0.99994814
2,0.9999217
2,0.99997485
2,0.99999
2,0.99998546
2,0.9999738
2,0.99965084
2,0.9944853
2,0.9903296
2,0.97938925
3,0.96277404
3,0.99142283
3,0.9954804
3,0.99493307
3,0.99655175
3,0.99858093
3,0.9989195
3,0.99906844
3,0.9993381
3,0.9996043
3,0.99948263
3,0.9993643
3,0.99891317
3,0.996917
3,0.99818844
3,0.99840945
3,0.9970675
3,0.9979944
3,0.99857986
3,0.99865913
3,0.99791974
3,0.99882656
3,0.99910706
3,0.99936265
3,0.9995938
3,0.99954957
3,0.99951386
3,0.99912006
3,0.99843997
3,0.999084
3,0.9994918
3,0.99937797
3,0.9991974
3,0.99899524
3,0.99949276
3,0.99617946
2,0.988128
2,0.9919487
3,0.9907479
3,0.9969308
3,0.9938368
3,0.9975823
3,0.9989681
3,0.99947304
3,0.9994678
3,0.9994691
3,0.9995183
3,0.9996253
3,0.99974483
3,0.9996755
3,0.9993468
3,0.99906105
3,0.9959792
3,0.9958786
3,0.9946308
3,0.996429
3,0.9984896
3,0.9975909
3,0.9977005
3,0.99850345
3,0.9994143
3,0.99943703
3,0.99855953
3,0.99781287
3,0.9986877
3,0.99871874
3,0.9978071
3,0.9983581
3,0.99805754
3,0.9968899
3,0.9985403
3,0.99582833
3,0.9953153
3,0.9908189
3,0.97668993
3,0.9622515
3,0.94782674
3,0.8478608
1,0.8469714
1,0.9653725
1,0.9551136
2,0.9779474
2,0.9979784
2,0.9990422
2,0.99367696
2,0.9793586
2,0.95733064
3,0.97552955
3,0.96909887
3,0.97738
3,0.9891158
3,0.99698275
3,0.99809784
3,0.99818146
3,0.99745804
3,0.9986619
3,0.9991658
3,0.99837047
3,0.9972657
3,0.9943198
3,0.994752
3,0.9791628
3,0.98462546
3,0.99278367
3,0.99644864
3,0.99519205
3,0.9968867
3,0.99856454
3,0.9991025
3,0.9982894
3,0.99734
3,0.9962381
3,0.98897624
3,0.9860371
3,0.98149925
3,0.9849015
3,0.98167026
3,0.9905155
3,0.9883682
3,0.99616927
3,0.99755776
3,0.9978041
3,0.9971865
3,0.9967526
3,0.99812204
3,0.995178
3,0.97737813
3,0.9616026
3,0.9724034
3,0.977978
3,0.9801981
3,0.99201196
3,0.9922544
3,0.99235886
3,0.994545
3,0.99869967
3,0.99860245
3,0.99785125
3,0.99895775
3,0.9974292
3,0.998154
3,0.9980635
3,0.99709463
3,0.99822086
3,0.9957403
3,0.99523073
3,0.9807053
3,0.9829884
3,0.9840895
2,0.9685176
2,0.989629
3,0.98171806
3,0.995546
3,0.9952283
3,0.9898073
3,0.99375194
3,0.99504626
3,0.9963469
3,0.9985507
3,0.9979456
3,0.99812156
3,0.99905294
3,0.99919635
3,0.99905235
3,0.9990977
3,0.99818414
3,0.9983125
3,0.99908185
3,0.9991708
3,0.99880946
3,0.9991084
3,0.99878806
3,0.99670357
3,0.99032545
3,0.9935468
3,0.9941095
3,0.98965424
3,0.99183875
3,0.99196625
3,0.9939156
3,0.9915378
3,0.9971409
3,0.9985013
3,0.9988581
3,0.99941874
3,0.9994081
3,0.99936765
3,0.9985482
3,0.99850863
3,0.9992418
3,0.99850607
3,0.9965978
3,0.9976864
3,0.99919933
3,0.99934846
3,0.9985839
3,0.9981674
3,0.9989349
3,0.9995425
3,0.99890554
3,0.99589646
3,0.993334
3,0.9974421
3,0.99538654
3,0.9907479
3,0.9908558
3,0.98987657
3,0.94819576
3,0.9429419
3,0.9581277
3,0.79028124
1,0.9481625
1,0.9867199
1,0.9866449
1,0.9788998
1,0.9697277
2,0.89423937
2,0.99323624
2,0.99845994
2,0.98631394
3,0.9501279
3,0.99194676
3,0.9974897
3,0.99692553
3,0.9968708
3,0.9992107
3,0.9991283
3,0.99674964
3,0.9973476
3,0.9983853
3,0.999348
3,0.99879116
3,0.99905413
3,0.9986689
3,0.9992317
3,0.9993062
3,0.9980692
3,0.9963355
3,0.99642557
3,0.977135
3,0.98748857
3,0.99704915
3,0.9943663
3,0.98942226
3,0.99606293
3,0.99828786
3,0.9986713
3,0.99821293
3,0.99793774
3,0.9986873
3,0.9981578
3,0.99738544
3,0.9914204
3,0.98701537
3,0.99293447
3,0.9953642
3,0.9967674
3,0.9978415
3,0.9982498
3,0.9975821
3,0.9975501
3,0.99747723
3,0.99816656
3,0.99639124
3,0.9954021
3,0.99625397
3,0.9955244
3,0.9860443
3,0.98443604
3,0.98469245
3,0.9823684
3,0.97522485
3,0.9407364
3,0.9477961
3,0.8643233
1,0.9645336
1,0.99321413
1,0.9938013
1,0.9904604
1,0.9852984
1,0.9818553
1,0.9657517
1,0.9198574
1,0.8661206
1,0.85699356
1,0.93057287
1,0.9739041
1,0.9716206
1,0.984443
1,0.98061174
1,0.9902834
1,0.99716526
1,0.9993831
1,0.9993648
1,0.99951684
1,0.9994605
1,0.99967587
1,0.9995752
1,0.99922323
1,0.99956185
1,0.9988201
1,0.9992835
1,0.9993179
1,0.99972993
1,0.9996661
1,0.99952817
1,0.99941707
1,0.9995437
1,0.9991297
1,0.9995078
1,0.99960226
1,0.9996644
1,0.9995577
1,0.99953747
1,0.99880207
1,0.99765897
1,0.9987791
1,0.9975011
1,0.9980501
1,0.9984781
1,0.99913603
1,0.99875987
1,0.99939024
1,0.99909365
1,0.9990683
1,0.9987343
1,0.9984125
1,0.9984585
1,0.9986897
1,0.9985084
1,0.9968022
1,0.99900633
1,0.9995592
1,0.9995596
1,0.9991762
1,0.9866541
2,0.997581
2,0.99924254
2,0.99930084
2,0.9994235
2,0.99956816
2,0.999895
2,0.99995303
2,0.999979
2,0.9998846
2,0.9992442
2,0.99855334
2,0.9979792
2,0.98442173
3,0.9758823
3,0.969799
3,0.9770224
3,0.9922707
3,0.98713696
3,0.9899536
3,0.99634403
3,0.9954201
3,0.99552673
3,0.99394375
3,0.9820586
3,0.97785074
3,0.9966538
3,0.99808586
3,0.9978471
3,0.99862003
3,0.9972677
3,0.9958175
3,0.9962633
3,0.9986033
3,0.9972494
3,0.99102837
3,0.98743653
3,0.9939422
3,0.9823009
2,0.97930557
2,0.96096265
3,0.98793775
3,0.9911534
3,0.9927477
3,0.99617445
3,0.9965017
3,0.9970385
3,0.9981394
3,0.9973569
3,0.9979742
3,0.99893063
3,0.9990294
3,0.9955571
3,0.996763
3,0.99647313
3,0.9912861
2,0.9853461
2,0.98023236
2,0.9760301
3,0.9832476
3,0.98576677
3,0.98701096
3,0.99173874
3,0.9922963
3,0.99527514
3,0.9934121
3,0.9937403
3,0.98276085
2,0.9745915
2,0.9684022
3,0.9843232
3,0.98565984
2,0.98445266
3,0.9833988
3,0.99409604
3,0.9984871
3,0.9982615
3,0.99777454
3,0.9986351
3,0.99853885
3,0.9955794
3,0.9947253
3,0.99322456
3,0.99017054
3,0.98796535
3,0.99220383
3,0.9910188
3,0.9958417
3,0.99704945
3,0.9977848
3,0.99807006
3,0.9986284
3,0.9986701
3,0.9986504
3,0.9988876
3,0.9993517
3,0.9996462
3,0.9996916
3,0.9990701
3,0.9989968
3,0.99909294
3,0.99804085
3,0.99776495
3,0.9959667
3,0.9969584
3,0.9908538
2,0.9778879
2,0.991388
2,0.99355763
3,0.9884483
3,0.9962682
3,0.9980584
3,0.997227
3,0.9970282
3,0.9958519
3,0.9958912
3,0.9964024
3,0.9975569
3,0.99792224
3,0.9976769
3,0.99388736
3,0.9967796
3,0.9782883
2,0.99811435
2,0.99408746
3,0.9928485
3,0.9968273
3,0.99172807
3,0.9950507
3,0.99600667
3,0.99583817
3,0.994207
3,0.9942213
3,0.9955194
3,0.9946827
2,0.98703057
2,0.99563193
2,0.9996948
2,0.9996859
2,0.99983585
2,0.9989932
3,0.9927498
3,0.99297816
3,0.98618746
2,0.9858958
3,0.99286324
3,0.9959462
3,0.99698406
3,0.99828666
3,0.9962297
3,0.9968438
3,0.9956964
3,0.9920431
3,0.99178934
3,0.98797953
3,0.99014354
3,0.99512225
3,0.99705625
3,0.98758125
3,0.9922429
3,0.9950204
3,0.99078965
3,0.98367023
3,0.99091923
3,0.97364277
3,0.99238914
3,0.99433964
3,0.99626213
3,0.9987962
3,0.99905115
3,0.9981395
3,0.9962573
3,0.99787223
3,0.99721223
3,0.9972723
3,0.9973133
3,0.9972517
3,0.99547476
3,0.99567646
3,0.9958691
3,0.9957313
3,0.9943077
3,0.9961985
3,0.9919704
3,0.99753964
3,0.9978116
3,0.9978265
3,0.9972248
3,0.9930011
3,0.98802954
3,0.9896792
2,0.9750836
2,0.98007435
3,0.9804161
3,0.9648023
2,0.9778758
2,0.967561
2,0.98571616
2,0.9878036
3,0.9908071
3,0.99717677
3,0.9968803
3,0.9919395
3,0.9936832
3,0.99739045
3,0.9985868
3,0.9981864
3,0.9977962
3,0.99534863
3,0.99267817
3,0.9924573
3,0.99402606
3,0.990285
3,0.9925453
3,0.98975253
3,0.984294
2,0.9826889
2,0.97286093
3,0.9438753
3,0.9893923
3,0.9854402
3,0.9871607
3,0.9667262
2,0.98494476
2,0.9864364
2,0.9691022
3,0.9709691
3,0.98050815
3,0.9559837
2,0.99593395
2,0.9965064
3,0.993826
3,0.9982108
3,0.9947515
3,0.99661547
3,0.9916889
3,0.979006
3,0.95180494
3,0.9887677
2,0.9924718
2,0.999273
2,0.9980983
2,0.9991511
2,0.99991536
2,0.9999746
2,0.9999863
2,0.9999937
2,0.99998677
2,0.99993634
2,0.9997651
2,0.9979219
2,0.98516697
3,0.9787459
2,0.99198395
2,0.9972247
2,0.99804074
2,0.99974257
2,0.99978906
2,0.99996626
2,0.9999509
2,0.9999689
2,0.99998474
2,0.99998164
2,0.9999881
2,0.9999831
2,0.9999777
2,0.99997914
2,0.99998593
2,0.9999918
2,0.9999846
2,0.9999745
2,0.9999771
2,0.9999713
2,0.9999831
2,0.99998
2,0.9998982
2,0.99969673
2,0.99987614
2,0.99983776
2,0.999549
2,0.99934644
2,0.9993487
2,0.9991605
2,0.99966216
2,0.9997149
2,0.9993467
2,0.9980494
2,0.99767345
2,0.99822325
2,0.9983708
2,0.99536824
2,0.9912401
2,0.9955499
2,0.99191284
2,0.9940486
2,0.9974381
2,0.9997669
2,0.99990594
2,0.99996984
2,0.9999342
2,0.99988914
2,0.99979216
2,0.9995677
2,0.9891972
3,0.95355976
2,0.9544838
2,0.9905822
2,0.99386
2,0.9880505
3,0.9683442
2,0.9637667
2,0.9656604
2,0.9783498
2,0.9572271
3,0.95256454
2,0.963014
2,0.97849065
3,0.9883515
3,0.9950358
3,0.98570037
3,0.9849406
3,0.99563223
3,0.99857545
3,0.9984804
3,0.996799
3,0.99769455
3,0.99709094
2,0.9950949
2,0.9931363
3,0.99310464
3,0.9937417
3,0.99077356
3,0.9922955
3,0.98640233
3,0.97891724
3,0.99190336
3,0.9975255
3,0.99838793
3,0.99867827
3,0.99877113
3,0.9996551
3,0.99904317
3,0.9974527
3,0.9905544
3,0.98916477
3,0.9771474
2,0.99742943
2,0.9996555
2,0.9994579
2,0.99923384
2,0.99935573
2,0.998708
2,0.99861836
2,0.9984968
2,0.99933857
2,0.9994628
2,0.9992524
2,0.9996805
2,0.9995515
2,0.9988035
2,0.99818075
2,0.9977549
2,0.9955753
2,0.98804957
2,0.9844667
3,0.9881286
3,0.99495196
3,0.99493587
3,0.9964013
3,0.9963025
3,0.9974757
3,0.99778277
3,0.99576026
3,0.99515307
3,0.9922168
3,0.9975702
3,0.9965318
3,0.9985505
3,0.9986743
3,0.99868876
3,0.9979001
3,0.99758756
3,0.996834
3,0.9976324
3,0.99805355
3,0.9957871
3,0.99689305
3,0.99571854
2,0.98971903
2,0.9808383
3,0.9901876
3,0.99520123
3,0.9967817
3,0.9966114
3,0.9952571
3,0.99510926
3,0.99564207
3,0.9867444
3,0.98304445
3,0.98431695
2,0.9765156
2,0.9821232
2,0.9979007
2,0.99952066
2,0.99968433
2,0.9997739
2,0.9997564
2,0.9996735
2,0.9998634
2,0.99990785
2,0.99995124
2,0.99993384
2,0.9999654
2,0.9998735
2,0.99977225
2,0.9998684
2,0.9998436
2,0.9998124
2,0.99908864
2,0.99921286
2,0.99708027
2,0.9864413
2,0.9877428
2,0.9871358
2,0.9935666
2,0.99518967
2,0.99762195
2,0.999432
2,0.99991906
2,0.99990964
2,0.9999343
2,0.9996656
2,0.9994686
2,0.99826163
3,0.98793334
3,0.99468166
3,0.9925816
3,0.9975961
3,0.99831486
3,0.99119276
3,0.9808859
3,0.96046376
3,0.9647629
2,0.972484
2,0.9997497
2,0.9998023
2,0.9998497
2,0.99991727
2,0.99964905
2,0.9977729
3,0.9709892
3,0.9354771
2,0.8425215
2,0.9163381
2,0.9637885
2,0.977015
2,0.9400515
3,0.96997356
3,0.9705376
2,0.9725876
2,0.98698944
2,0.98656565
3,0.98482925
3,0.9910807
3,0.9903528
3,0.9954306
3,0.99775994
3,0.99856085
3,0.99854964
3,0.99651706
3,0.9968534
3,0.9957573
3,0.9943895
3,0.99527246
3,0.9899663
3,0.9935435
3,0.9841315
3,0.99215955
3,0.99573225
3,0.99827254
3,0.9975522
3,0.99510056
3,0.99491394
3,0.99668306
3,0.9586287
2,0.99644595
2,0.9921672
3,0.98276156
3,0.986304
3,0.99005365
3,0.9963427
3,0.9981487
3,0.99630725
3,0.9907285
3,0.9881314
3,0.982434
2,0.9648999
2,0.9935091
2,0.9899182
3,0.9786623
3,0.99638027
3,0.99529254
3,0.99713266
3,0.9979213
3,0.9981238
3,0.99708265
3,0.9976981
3,0.9975967
3,0.99646217
3,0.9956534
